{'gen': 0, 'nevals': 800, 'min': 26128.912631578947, 'avg': 28964.759145055825}
{'gen': 1795, 'nevals': 714, 'min': 1341.6032535885167, 'avg': 1344.892332416268}
{'gen': 1796, 'nevals': 708, 'min': 1341.1707814992026, 'avg': 1344.1196228468898}
{'gen': 1797, 'nevals': 704, 'min': 1341.005326953748, 'avg': 1343.3283792264754}
{'gen': 1798, 'nevals': 719, 'min': 1340.8464114832536, 'avg': 1343.0668224082933}
{'gen': 1799, 'nevals': 706, 'min': 1340.6621690590111, 'avg': 1342.3793807416268}
{'gen': 1800, 'nevals': 722, 'min': 1340.430749601276, 'avg': 1342.0344881578949}
{'gen': 1801, 'nevals': 704, 'min': 1340.0928548644338, 'avg': 1341.7091669457734}
{'gen': 1802, 'nevals': 697, 'min': 1339.5249441786284, 'avg': 1341.4690557814993}
{'gen': 1803, 'nevals': 702, 'min': 1339.5249441786284, 'avg': 1341.2027618022328}
{'gen': 1804, 'nevals': 717, 'min': 1339.3312918660288, 'avg': 1340.9025271132375}
{'gen': 1805, 'nevals': 708, 'min': 1339.0884529505581, 'avg': 1341.3269800637959}
{'gen': 1806, 'nevals': 703, 'min': 1338.9105901116427, 'avg': 1340.3843267145137}
{'gen': 1807, 'nevals': 698, 'min': 1338.4557575757576, 'avg': 1340.067155263158}
{'gen': 1808, 'nevals': 685, 'min': 1338.4557575757576, 'avg': 1339.8721343301434}
{'gen': 1809, 'nevals': 715, 'min': 1338.3273684210526, 'avg': 1339.9829641148326}
{'gen': 1810, 'nevals': 721, 'min': 1338.220255183413, 'avg': 1339.4272674641147}
{'gen': 1811, 'nevals': 717, 'min': 1338.220255183413, 'avg': 1339.2358664673045}
{'gen': 1812, 'nevals': 724, 'min': 1338.1119936204148, 'avg': 1339.1066932615631}
{'gen': 1813, 'nevals': 707, 'min': 1337.4565550239236, 'avg': 1338.8456529505584}
{'gen': 1814, 'nevals': 713, 'min': 1337.4565550239236, 'avg': 1338.7131645135566}
{'gen': 1815, 'nevals': 710, 'min': 1337.4309409888358, 'avg': 1338.6773491228068}
{'gen': 1816, 'nevals': 702, 'min': 1337.0173524720892, 'avg': 1338.4373882376397}
{'gen': 1817, 'nevals': 735, 'min': 1336.8416267942584, 'avg': 1338.1635110446573}
{'gen': 1818, 'nevals': 709, 'min': 1336.6573205741627, 'avg': 1338.007175}
{'gen': 1819, 'nevals': 707, 'min': 1336.5291228070175, 'avg': 1337.8183738038276}
{'gen': 1820, 'nevals': 707, 'min': 1336.3095055821373, 'avg': 1337.5641315789474}
{'gen': 1821, 'nevals': 693, 'min': 1336.3036363636363, 'avg': 1337.5209694976077}
{'gen': 1822, 'nevals': 706, 'min': 1336.0021371610844, 'avg': 1337.2407789473687}
{'gen': 1823, 'nevals': 711, 'min': 1335.9984051036683, 'avg': 1337.15325877193}
{'gen': 1824, 'nevals': 721, 'min': 1335.7655502392345, 'avg': 1336.9167527113239}
{'gen': 1825, 'nevals': 713, 'min': 1335.446379585327, 'avg': 1336.6450056220096}
{'gen': 1826, 'nevals': 706, 'min': 1335.4257097288676, 'avg': 1336.6825862440194}
{'gen': 1827, 'nevals': 709, 'min': 1335.3851036682615, 'avg': 1336.331099401914}
{'gen': 1828, 'nevals': 712, 'min': 1335.1361403508772, 'avg': 1336.1794068580539}
{'gen': 1829, 'nevals': 702, 'min': 1335.0098245614035, 'avg': 1335.9974619218503}
{'gen': 1830, 'nevals': 698, 'min': 1334.7068261563, 'avg': 1336.1924967703349}
{'gen': 1831, 'nevals': 711, 'min': 1334.3784370015949, 'avg': 1335.8286143939395}
{'gen': 1832, 'nevals': 711, 'min': 1334.0281658692186, 'avg': 1335.5204544657097}
{'gen': 1833, 'nevals': 710, 'min': 1333.8961722488039, 'avg': 1335.383678110048}
{'gen': 1834, 'nevals': 731, 'min': 1333.7955661881977, 'avg': 1335.2366465709729}
{'gen': 1835, 'nevals': 697, 'min': 1333.3711323763955, 'avg': 1334.9529212519933}
{'gen': 1836, 'nevals': 723, 'min': 1333.0501116427433, 'avg': 1334.830455183413}
{'gen': 1837, 'nevals': 731, 'min': 1332.6797129186602, 'avg': 1334.5177409489634}
{'gen': 1838, 'nevals': 708, 'min': 1332.53990430622, 'avg': 1334.3079539872408}
{'gen': 1839, 'nevals': 694, 'min': 1332.3273046251993, 'avg': 1333.9296290271132}
{'gen': 1840, 'nevals': 700, 'min': 1331.7925996810206, 'avg': 1333.6739452950558}
{'gen': 1841, 'nevals': 705, 'min': 1331.3529505582137, 'avg': 1333.596390709729}
{'gen': 1842, 'nevals': 694, 'min': 1330.8608612440191, 'avg': 1333.233003229665}
{'gen': 1843, 'nevals': 696, 'min': 1330.8184688995216, 'avg': 1332.8454152711324}
{'gen': 1844, 'nevals': 718, 'min': 1330.2506858054226, 'avg': 1332.560119258373}
{'gen': 1845, 'nevals': 703, 'min': 1330.0218181818182, 'avg': 1332.0725154306222}
{'gen': 1846, 'nevals': 705, 'min': 1330.0218181818182, 'avg': 1331.7073262360448}
{'gen': 1847, 'nevals': 711, 'min': 1329.8819457735246, 'avg': 1331.4178768341308}
{'gen': 1848, 'nevals': 739, 'min': 1329.8819457735246, 'avg': 1331.1850281499203}
{'gen': 1849, 'nevals': 703, 'min': 1329.6503987240828, 'avg': 1330.935554864434}
{'gen': 1850, 'nevals': 715, 'min': 1329.3934290271131, 'avg': 1330.6669525518341}
{'gen': 1851, 'nevals': 721, 'min': 1329.077990430622, 'avg': 1330.4803729665073}
{'gen': 1852, 'nevals': 708, 'min': 1328.5521531100478, 'avg': 1330.264414752791}
{'gen': 1853, 'nevals': 703, 'min': 1328.24019138756, 'avg': 1329.9984306618821}
{'gen': 1854, 'nevals': 710, 'min': 1327.9150558213717, 'avg': 1329.7154282695376}
{'gen': 1855, 'nevals': 727, 'min': 1327.4155023923445, 'avg': 1329.624783811802}
{'gen': 1856, 'nevals': 711, 'min': 1327.2393301435407, 'avg': 1329.3767221690591}
{'gen': 1857, 'nevals': 718, 'min': 1327.08341307815, 'avg': 1328.9590047448166}
{'gen': 1858, 'nevals': 699, 'min': 1327.08341307815, 'avg': 1328.6302180223286}
{'gen': 1859, 'nevals': 695, 'min': 1326.9014035087719, 'avg': 1328.351106339713}
{'gen': 1860, 'nevals': 682, 'min': 1326.0608931419458, 'avg': 1328.0557049840509}
{'gen': 1861, 'nevals': 723, 'min': 1325.5913237639554, 'avg': 1327.979903030303}
{'gen': 1862, 'nevals': 696, 'min': 1324.9678787878788, 'avg': 1327.692540311005}
{'gen': 1863, 'nevals': 724, 'min': 1324.9678787878788, 'avg': 1327.3691959728867}
{'gen': 1864, 'nevals': 709, 'min': 1324.3988835725677, 'avg': 1327.0153953748004}
{'gen': 1865, 'nevals': 722, 'min': 1323.4207655502391, 'avg': 1327.0359456937801}
{'gen': 1866, 'nevals': 711, 'min': 1323.4207655502391, 'avg': 1326.5645901515152}
{'gen': 1867, 'nevals': 711, 'min': 1322.04, 'avg': 1326.2504873205742}
{'gen': 1868, 'nevals': 724, 'min': 1321.8080701754386, 'avg': 1326.0304606858053}
{'gen': 1869, 'nevals': 720, 'min': 1321.4731100478468, 'avg': 1325.1689187799045}
{'gen': 1870, 'nevals': 711, 'min': 1321.301307814992, 'avg': 1324.5218149920256}
{'gen': 1871, 'nevals': 698, 'min': 1320.9665709728868, 'avg': 1323.9702162679425}
{'gen': 1872, 'nevals': 725, 'min': 1320.0968421052632, 'avg': 1323.1651654704945}
{'gen': 1873, 'nevals': 710, 'min': 1319.6485167464116, 'avg': 1322.797553827751}
{'gen': 1874, 'nevals': 714, 'min': 1319.0547368421053, 'avg': 1322.1721537480064}
{'gen': 1875, 'nevals': 697, 'min': 1317.9080382775119, 'avg': 1321.7376683811804}
{'gen': 1876, 'nevals': 714, 'min': 1317.9080382775119, 'avg': 1321.2676417065388}
{'gen': 1877, 'nevals': 704, 'min': 1317.799043062201, 'avg': 1320.6906013955345}
{'gen': 1878, 'nevals': 722, 'min': 1317.097639553429, 'avg': 1320.235994338118}
{'gen': 1879, 'nevals': 709, 'min': 1316.7051355661881, 'avg': 1319.6227475279106}
{'gen': 1880, 'nevals': 711, 'min': 1316.4422009569378, 'avg': 1319.0906611642743}
{'gen': 1881, 'nevals': 712, 'min': 1315.2440829346092, 'avg': 1318.4475355661882}
{'gen': 1882, 'nevals': 705, 'min': 1315.2440829346092, 'avg': 1317.973147767145}
{'gen': 1883, 'nevals': 712, 'min': 1315.092663476874, 'avg': 1317.4652940988838}
{'gen': 1884, 'nevals': 743, 'min': 1314.100956937799, 'avg': 1317.223319338118}
{'gen': 1885, 'nevals': 725, 'min': 1314.100956937799, 'avg': 1316.6516000398726}
{'gen': 1886, 'nevals': 717, 'min': 1314.100956937799, 'avg': 1316.2230929027114}
{'gen': 1887, 'nevals': 709, 'min': 1314.100956937799, 'avg': 1316.1223889154705}
{'gen': 1888, 'nevals': 707, 'min': 1313.7669537480065, 'avg': 1315.566781539075}
{'gen': 1889, 'nevals': 720, 'min': 1313.5849122807017, 'avg': 1315.131183492823}
{'gen': 1890, 'nevals': 731, 'min': 1313.5849122807017, 'avg': 1315.0241532695375}
{'gen': 1891, 'nevals': 696, 'min': 1313.3054864433811, 'avg': 1314.6182410685806}
{'gen': 1892, 'nevals': 732, 'min': 1313.158596491228, 'avg': 1314.3740372807017}
{'gen': 1893, 'nevals': 711, 'min': 1313.158596491228, 'avg': 1314.1957582137156}
{'gen': 1894, 'nevals': 710, 'min': 1312.9601275917066, 'avg': 1314.020503110048}
{'gen': 1895, 'nevals': 702, 'min': 1312.5407655502393, 'avg': 1313.929501355662}
{'gen': 1896, 'nevals': 718, 'min': 1312.3903668261562, 'avg': 1313.684281818182}
{'gen': 1897, 'nevals': 722, 'min': 1311.6338437001596, 'avg': 1313.4370215709728}
{'gen': 1898, 'nevals': 718, 'min': 1311.5398724082934, 'avg': 1313.352518859649}
{'gen': 1899, 'nevals': 718, 'min': 1311.3158213716108, 'avg': 1313.0328799043061}
{'gen': 1900, 'nevals': 719, 'min': 1311.2942583732058, 'avg': 1312.852069218501}
{'gen': 1901, 'nevals': 711, 'min': 1310.9059649122808, 'avg': 1312.8584133572567}
{'gen': 1902, 'nevals': 701, 'min': 1310.4140031897928, 'avg': 1312.2225288277511}
{'gen': 1903, 'nevals': 705, 'min': 1310.339840510367, 'avg': 1311.8985427830942}
{'gen': 1904, 'nevals': 703, 'min': 1310.339840510367, 'avg': 1311.6497127591706}
{'gen': 1905, 'nevals': 699, 'min': 1309.7504306220096, 'avg': 1311.4691255183413}
{'gen': 1906, 'nevals': 716, 'min': 1309.320956937799, 'avg': 1311.272850398724}
{'gen': 1907, 'nevals': 710, 'min': 1308.9272408293461, 'avg': 1310.930317304625}
{'gen': 1908, 'nevals': 716, 'min': 1308.612408293461, 'avg': 1310.7660929027113}
{'gen': 1909, 'nevals': 728, 'min': 1308.612408293461, 'avg': 1310.2777793460925}
{'gen': 1910, 'nevals': 710, 'min': 1308.5637320574162, 'avg': 1309.963695295056}
{'gen': 1911, 'nevals': 700, 'min': 1308.5314194577352, 'avg': 1309.6179639154705}
{'gen': 1912, 'nevals': 701, 'min': 1308.4687719298245, 'avg': 1309.4167214114832}
{'gen': 1913, 'nevals': 723, 'min': 1307.4825199362042, 'avg': 1309.3956845693779}
{'gen': 1914, 'nevals': 708, 'min': 1307.428293460925, 'avg': 1309.4678460127593}
{'gen': 1915, 'nevals': 714, 'min': 1307.2924720893143, 'avg': 1309.0792312200956}
{'gen': 1916, 'nevals': 728, 'min': 1306.9064114832536, 'avg': 1308.7429091307815}
{'gen': 1917, 'nevals': 692, 'min': 1306.3887719298245, 'avg': 1308.546331937799}
{'gen': 1918, 'nevals': 722, 'min': 1306.3155661881979, 'avg': 1308.3086534290271}
{'gen': 1919, 'nevals': 702, 'min': 1305.5386602870813, 'avg': 1307.9947501594897}
{'gen': 1920, 'nevals': 714, 'min': 1305.5386602870813, 'avg': 1307.6426762360447}
{'gen': 1921, 'nevals': 726, 'min': 1305.2955342902712, 'avg': 1307.2782657496014}
{'gen': 1922, 'nevals': 702, 'min': 1305.1039872408294, 'avg': 1306.8972218102074}
{'gen': 1923, 'nevals': 690, 'min': 1304.9365231259967, 'avg': 1306.4960277511962}
{'gen': 1924, 'nevals': 706, 'min': 1304.4250717703349, 'avg': 1306.6346650318978}
{'gen': 1925, 'nevals': 709, 'min': 1303.9171291866028, 'avg': 1306.4193100079747}
{'gen': 1926, 'nevals': 716, 'min': 1303.9171291866028, 'avg': 1306.0265874401914}
{'gen': 1927, 'nevals': 716, 'min': 1303.635725677831, 'avg': 1305.6777568979267}
{'gen': 1928, 'nevals': 723, 'min': 1303.324880382775, 'avg': 1305.2199768740031}
{'gen': 1929, 'nevals': 750, 'min': 1302.9426794258372, 'avg': 1304.9695416267944}
{'gen': 1930, 'nevals': 714, 'min': 1302.9373524720893, 'avg': 1304.574361523126}
{'gen': 1931, 'nevals': 700, 'min': 1302.5918660287082, 'avg': 1304.2639226874003}
{'gen': 1932, 'nevals': 717, 'min': 1302.5918660287082, 'avg': 1304.1683599282298}
{'gen': 1933, 'nevals': 707, 'min': 1302.5918660287082, 'avg': 1303.9377373604466}
{'gen': 1934, 'nevals': 710, 'min': 1302.5108452950558, 'avg': 1303.7060220095693}
{'gen': 1935, 'nevals': 706, 'min': 1302.2006379585328, 'avg': 1303.526131539075}
{'gen': 1936, 'nevals': 731, 'min': 1302.1070494417863, 'avg': 1303.2602171451356}
{'gen': 1937, 'nevals': 711, 'min': 1301.947081339713, 'avg': 1303.1691974481657}
{'gen': 1938, 'nevals': 699, 'min': 1301.5971929824561, 'avg': 1302.8368600478468}
{'gen': 1939, 'nevals': 712, 'min': 1301.5971929824561, 'avg': 1302.7250331738437}
{'gen': 1940, 'nevals': 717, 'min': 1301.5606379585327, 'avg': 1302.6160486443382}
{'gen': 1941, 'nevals': 707, 'min': 1301.3677511961723, 'avg': 1302.3233210526316}
{'gen': 1942, 'nevals': 716, 'min': 1300.699489633174, 'avg': 1302.1648352472089}
{'gen': 1943, 'nevals': 699, 'min': 1300.699489633174, 'avg': 1302.0178367623603}
{'gen': 1944, 'nevals': 714, 'min': 1300.699489633174, 'avg': 1301.8815369617225}
{'gen': 1945, 'nevals': 696, 'min': 1300.501658692185, 'avg': 1301.998528907496}
{'gen': 1946, 'nevals': 711, 'min': 1300.3664114832536, 'avg': 1301.9057185406698}
{'gen': 1947, 'nevals': 709, 'min': 1300.3664114832536, 'avg': 1301.4679497607656}
{'gen': 1948, 'nevals': 698, 'min': 1300.1629346092504, 'avg': 1301.254772488038}
{'gen': 1949, 'nevals': 706, 'min': 1299.655980861244, 'avg': 1301.035489154705}
{'gen': 1950, 'nevals': 718, 'min': 1299.3186602870812, 'avg': 1300.926401355662}
{'gen': 1951, 'nevals': 710, 'min': 1299.1700797448166, 'avg': 1300.6788938197767}
{'gen': 1952, 'nevals': 688, 'min': 1298.6792344497608, 'avg': 1300.4854767942584}
{'gen': 1953, 'nevals': 695, 'min': 1298.6792344497608, 'avg': 1300.3301664673047}
{'gen': 1954, 'nevals': 717, 'min': 1298.6707177033493, 'avg': 1299.9661621610844}
{'gen': 1955, 'nevals': 725, 'min': 1298.3617862838914, 'avg': 1299.7985444178628}
{'gen': 1956, 'nevals': 721, 'min': 1298.215534290271, 'avg': 1299.467706937799}
{'gen': 1957, 'nevals': 704, 'min': 1297.8907814992026, 'avg': 1299.3196846491226}
{'gen': 1958, 'nevals': 706, 'min': 1297.750303030303, 'avg': 1298.9960695773525}
{'gen': 1959, 'nevals': 710, 'min': 1297.6045933014354, 'avg': 1298.8302624401915}
{'gen': 1960, 'nevals': 698, 'min': 1297.433524720893, 'avg': 1298.7199457336524}
{'gen': 1961, 'nevals': 710, 'min': 1297.3670175438597, 'avg': 1298.4795044657099}
{'gen': 1962, 'nevals': 699, 'min': 1297.2634768740031, 'avg': 1298.1900353269536}
{'gen': 1963, 'nevals': 704, 'min': 1296.9326953748007, 'avg': 1298.183381937799}
{'gen': 1964, 'nevals': 710, 'min': 1296.9301754385965, 'avg': 1297.9665676634768}
{'gen': 1965, 'nevals': 724, 'min': 1296.6401275917065, 'avg': 1297.696655661882}
{'gen': 1966, 'nevals': 710, 'min': 1296.0498245614035, 'avg': 1297.5800922248804}
{'gen': 1967, 'nevals': 707, 'min': 1296.0498245614035, 'avg': 1297.3963633572569}
{'gen': 1968, 'nevals': 713, 'min': 1296.0008931419459, 'avg': 1297.2067821770333}
{'gen': 1969, 'nevals': 715, 'min': 1295.8736842105263, 'avg': 1297.1046167464115}
{'gen': 1970, 'nevals': 706, 'min': 1295.4019776714513, 'avg': 1296.8508167464115}
{'gen': 1971, 'nevals': 707, 'min': 1295.4019776714513, 'avg': 1296.6271739234448}
{'gen': 1972, 'nevals': 727, 'min': 1295.3186283891548, 'avg': 1296.4887061403508}
{'gen': 1973, 'nevals': 714, 'min': 1295.0921850079744, 'avg': 1296.2488090111642}
{'gen': 1974, 'nevals': 714, 'min': 1294.7934609250399, 'avg': 1296.075591905901}
{'gen': 1975, 'nevals': 719, 'min': 1294.7319936204146, 'avg': 1295.8947724481657}
{'gen': 1976, 'nevals': 715, 'min': 1294.5831578947368, 'avg': 1295.9609382775118}
{'gen': 1977, 'nevals': 698, 'min': 1294.4386602870813, 'avg': 1295.5550049441786}
{'gen': 1978, 'nevals': 717, 'min': 1293.8939393939395, 'avg': 1295.3796025917065}
{'gen': 1979, 'nevals': 725, 'min': 1293.8939393939395, 'avg': 1295.5102098086124}
{'gen': 1980, 'nevals': 698, 'min': 1293.8434768740033, 'avg': 1295.0055125199362}
{'gen': 1981, 'nevals': 680, 'min': 1293.7676555023922, 'avg': 1294.9359443779904}
{'gen': 1982, 'nevals': 713, 'min': 1293.52653907496, 'avg': 1294.9835311802233}
{'gen': 1983, 'nevals': 703, 'min': 1293.52653907496, 'avg': 1294.5285380382775}
{'gen': 1984, 'nevals': 679, 'min': 1293.285071770335, 'avg': 1294.3650740430624}
{'gen': 1985, 'nevals': 726, 'min': 1292.613971291866, 'avg': 1294.3289747607655}
{'gen': 1986, 'nevals': 705, 'min': 1292.613971291866, 'avg': 1294.0971540271132}
{'gen': 1987, 'nevals': 705, 'min': 1291.8115470494417, 'avg': 1293.928132416268}
{'gen': 1988, 'nevals': 688, 'min': 1291.5051036682617, 'avg': 1293.896762599681}
{'gen': 1989, 'nevals': 700, 'min': 1291.2032854864433, 'avg': 1293.4601890749602}
{'gen': 1990, 'nevals': 718, 'min': 1291.2032854864433, 'avg': 1293.3676690988837}
{'gen': 1991, 'nevals': 709, 'min': 1290.672312599681, 'avg': 1292.9726877192982}
{'gen': 1992, 'nevals': 712, 'min': 1290.672312599681, 'avg': 1292.9010427432215}
{'gen': 1993, 'nevals': 692, 'min': 1290.2566188197768, 'avg': 1292.2544088516747}
{'gen': 1994, 'nevals': 726, 'min': 1289.6105901116428, 'avg': 1291.9363860047847}
{'gen': 1995, 'nevals': 718, 'min': 1288.9167145135566, 'avg': 1291.5059527113237}
{'gen': 1996, 'nevals': 729, 'min': 1288.74019138756, 'avg': 1291.5694533492822}
{'gen': 1997, 'nevals': 701, 'min': 1288.74019138756, 'avg': 1290.854766507177}
{'gen': 1998, 'nevals': 687, 'min': 1288.2216905901116, 'avg': 1290.5745059011163}
{'gen': 1999, 'nevals': 706, 'min': 1288.0576714513556, 'avg': 1290.0632203748007}
{'gen': 2000, 'nevals': 715, 'min': 1287.7171610845296, 'avg': 1289.6651334928229}
