gen,nevals,time,min,avg
4091,215,10440.2648,1331.0,1337.796
4092,214,10443.6761,1331.0,1336.932
4093,217,10447.1078,1330.0,1336.08
4094,219,10450.5757,1329.0,1335.684
4095,212,10453.8794,1329.0,1335.264
4096,216,10457.2484,1329.0,1334.368
4097,210,10460.5375,1327.0,1334.176
4098,208,10463.8478,1327.0,1333.412
4099,213,10467.3484,1327.0,1332.484
4100,218,10470.7749,1326.0,1332.272
4101,213,10476.853,1325.0,1331.788
4102,214,10480.3089,1325.0,1331.116
4103,212,10483.6228,1325.0,1330.52
4104,215,10486.8085,1325.0,1330.196
4105,218,10490.0124,1325.0,1329.844
4106,214,10493.2276,1325.0,1329.6
4107,207,10496.4356,1324.0,1328.752
4108,210,10499.7249,1323.0,1328.28
4109,213,10503.1031,1322.0,1328.496
4110,212,10506.3841,1322.0,1327.252
4111,215,10509.7232,1321.0,1327.08
4112,200,10512.9072,1320.0,1326.112
4113,214,10516.229,1320.0,1325.908
4114,208,10519.553,1318.0,1324.832
4115,216,10523.056,1317.0,1324.66
4116,215,10526.3836,1317.0,1323.456
4117,215,10529.7364,1315.0,1322.54
4118,210,10533.0023,1315.0,1321.676
4119,212,10536.3525,1315.0,1321.108
4120,209,10539.7157,1313.0,1321.104
4121,215,10543.235,1313.0,1320.108
4122,211,10546.5316,1313.0,1319.064
4123,211,10549.8319,1311.0,1317.956
4124,213,10553.1807,1311.0,1317.08
4125,210,10556.4367,1311.0,1316.864
4126,215,10559.8029,1310.0,1316.432
4127,215,10563.1201,1309.0,1315.864
4128,213,10566.5684,1309.0,1314.848
4129,212,10569.8707,1309.0,1314.056
4130,217,10573.1927,1309.0,1313.904
4131,213,10576.5073,1308.0,1313.208
4132,211,10579.8316,1305.0,1312.46
4133,210,10583.095,1305.0,1311.832
4134,220,10586.5924,1305.0,1311.752
4135,208,10589.9603,1304.0,1310.964
4136,216,10593.4725,1304.0,1310.44
4137,215,10596.8648,1303.0,1309.764
4138,209,10600.315,1303.0,1309.14
4139,216,10603.7957,1303.0,1308.608
4140,212,10607.15,1303.0,1308.008
4141,218,10610.5589,1301.0,1307.864
4142,217,10614.0157,1301.0,1307.332
4143,203,10617.3153,1300.0,1307.06
4144,216,10620.7222,1300.0,1306.492
4145,211,10624.1531,1300.0,1306.236
4146,211,10627.6193,1297.0,1305.66
4147,216,10630.9484,1297.0,1305.116
4148,217,10634.3731,1297.0,1304.652
4149,212,10637.762,1297.0,1304.444
4150,211,10641.2583,1297.0,1303.588
4151,211,10647.5253,1297.0,1303.42
4152,216,10651.0396,1295.0,1302.2
4153,215,10654.5293,1294.0,1301.52
4154,216,10657.9568,1294.0,1301.56
4155,212,10661.4909,1293.0,1300.776
4156,216,10664.9518,1291.0,1300.288
4157,210,10668.296,1291.0,1299.808
4158,216,10671.8313,1291.0,1298.756
4159,211,10675.2404,1290.0,1297.74
4160,215,10678.5522,1290.0,1297.328
4161,214,10682.0722,1289.0,1296.804
4162,216,10685.5564,1289.0,1295.812
4163,214,10688.9593,1289.0,1294.864
4164,213,10692.4457,1288.0,1294.248
4165,218,10695.8404,1288.0,1293.656
4166,210,10699.131,1287.0,1292.492
4167,203,10702.3178,1286.0,1292.052
4168,213,10705.6061,1286.0,1292.148
4169,212,10708.8508,1285.0,1291.504
4170,216,10712.1483,1285.0,1291.044
4171,215,10715.4016,1285.0,1290.7
4172,213,10718.6437,1283.0,1290.012
4173,212,10721.8569,1282.0,1289.5
4174,215,10725.0664,1282.0,1288.264
4175,220,10728.3223,1282.0,1288.112
4176,215,10731.5668,1281.0,1287.684
4177,212,10734.6936,1279.0,1286.692
4178,215,10737.8479,1276.0,1285.708
4179,211,10740.9378,1274.0,1284.656
4180,214,10744.1185,1274.0,1283.672
4181,211,10747.2598,1274.0,1282.788
4182,207,10750.3329,1274.0,1282.056
4183,215,10753.4778,1271.0,1281.324
4184,217,11738.2548,1271.0,1279.84
4185,215,11740.5516,1270.0,1278.672
4186,212,11742.6938,1269.0,1277.504
4187,214,11744.7875,1269.0,1276.788
4188,216,11747.0154,1268.0,1275.38
4189,218,11749.0004,1268.0,1274.356
4190,214,11750.9562,1266.0,1273.604
4191,214,11752.8822,1266.0,1273.244
4192,217,11754.7996,1263.0,1271.952
4193,218,11756.8065,1262.0,1271.192
4194,205,11758.7572,1261.0,1270.404
4195,217,11760.6413,1261.0,1269.348
4196,206,11762.5095,1261.0,1268.72
4197,214,11764.3851,1259.0,1267.644
4198,219,11766.2808,1259.0,1266.82
4199,210,11768.1743,1259.0,1266.356
4200,209,11770.0864,1259.0,1265.428
4201,207,11773.6264,1257.0,1264.388
4202,217,11775.6782,1257.0,1264.076
4203,207,11777.5761,1257.0,1262.944
4204,212,11779.4484,1257.0,1262.424
4205,219,11781.4152,1256.0,1262.276
4206,215,11783.3219,1256.0,1261.912
4207,216,11785.2281,1254.0,1260.94
4208,207,11787.0891,1253.0,1260.3
4209,216,11789.0903,1253.0,1259.732
4210,211,11790.9409,1253.0,1259.428
4211,217,11792.8124,1250.0,1258.476
4212,215,11794.686,1250.0,1257.528
4213,203,11796.5317,1250.0,1256.812
4214,211,11798.4949,1250.0,1256.272
4215,210,11800.3267,1247.0,1255.544
4216,216,11802.1787,1247.0,1254.604
4217,204,11803.9682,1247.0,1253.804
4218,209,11805.849,1245.0,1252.472
4219,214,11807.7727,1243.0,1251.952
4220,215,11809.6687,1243.0,1251.948
4221,217,11811.6202,1242.0,1251.484
4222,217,11813.5881,1242.0,1250.896
4223,216,11815.488,1242.0,1249.816
4224,211,11817.3752,1242.0,1248.956
4225,214,11819.243,1242.0,1248.456
4226,217,11821.2136,1238.0,1247.736
4227,210,11823.1103,1238.0,1246.908
4228,205,11825.0752,1238.0,1245.992
4229,204,11827.0144,1238.0,1245.816
4230,216,11828.872,1238.0,1245.464
4231,209,11830.7317,1238.0,1244.752
4232,215,11832.5975,1238.0,1244.9
4233,216,11834.4807,1238.0,1243.956
4234,211,11836.4916,1237.0,1243.528
4235,212,11838.35,1237.0,1243.312
4236,203,11840.1666,1236.0,1242.056
4237,219,11842.0801,1236.0,1241.788
4238,217,11844.1088,1235.0,1241.428
4239,214,11846.1319,1234.0,1240.884
4240,220,11848.4039,1234.0,1240.564
4241,217,11850.7696,1234.0,1240.084
4242,213,11853.1802,1234.0,1239.772
4243,211,11855.3098,1234.0,1238.92
4244,211,11857.4134,1233.0,1238.62
4245,214,11859.5715,1233.0,1238.32
4246,219,11861.8037,1232.0,1237.856
4247,215,11863.9613,1232.0,1237.34
4248,213,11866.0708,1231.0,1237.22
4249,213,11868.1743,1230.0,1236.788
4250,208,11870.2819,1229.0,1236.236
4251,214,11874.0771,1229.0,1235.256
4252,215,11876.2177,1228.0,1234.78
4253,217,11878.3329,1228.0,1233.784
4254,212,11880.4427,1228.0,1233.48
4255,211,11882.5334,1227.0,1232.812
4256,212,11884.5765,1226.0,1232.272
4257,219,11886.6858,1225.0,1232.112
4258,212,11888.7429,1225.0,1231.352
4259,219,11890.86,1224.0,1230.492
4260,208,11892.9378,1224.0,1230.18
4261,214,11895.0639,1224.0,1229.592
4262,211,11897.1674,1223.0,1228.748
4263,212,11899.2824,1222.0,1228.776
4264,208,11901.4113,1222.0,1228.364
4265,211,11903.4671,1221.0,1228.172
4266,213,11905.4614,1221.0,1227.884
4267,211,11907.5361,1220.0,1227.956
4268,216,11909.5404,1220.0,1227.072
4269,217,11911.6837,1220.0,1226.256
4270,212,11913.747,1218.0,1225.716
4271,209,11916.0248,1217.0,1224.868
4272,209,11918.2947,1217.0,1224.352
4273,213,11920.3962,1215.0,1223.948
4274,218,11922.521,1213.0,1222.796
4275,211,11924.6883,1213.0,1221.936
4276,207,11926.9565,1213.0,1220.848
4277,210,11929.0704,1213.0,1219.928
4278,213,11931.2199,1213.0,1219.036
4279,213,11933.3224,1212.0,1218.528
4280,215,11935.4925,1211.0,1217.488
4281,214,11937.7952,1211.0,1216.868
4282,217,11939.9195,1208.0,1215.756
4283,214,11942.0375,1208.0,1215.408
4284,214,11944.1286,1208.0,1215.076
4285,210,11946.1793,1208.0,1214.712
4286,212,11948.2111,1207.0,1213.956
4287,220,11950.1987,1207.0,1213.468
4288,210,11952.1885,1207.0,1212.5
4289,213,11954.1947,1206.0,1212.448
4290,215,11956.255,1206.0,1212.312
4291,219,11958.3072,1205.0,1211.36
4292,217,11960.3128,1205.0,1210.728
4293,218,11962.3668,1205.0,1210.68
4294,218,11964.4031,1205.0,1210.148
4295,210,11966.4559,1203.0,1209.576
4296,216,11968.5272,1203.0,1209.38
4297,208,11970.557,1203.0,1209.14
4298,218,11972.6479,1203.0,1208.544
4299,216,11974.7785,1203.0,1208.608
4300,218,11976.8903,1202.0,1208.152
4301,217,11980.6887,1201.0,1207.208
4302,214,11982.7597,1201.0,1206.664
4303,217,11984.8084,1200.0,1206.256
4304,210,11986.8326,1200.0,1205.824
4305,206,11988.8165,1199.0,1205.088
4306,216,11990.9256,1197.0,1204.84
4307,209,11992.966,1197.0,1204.336
4308,197,11994.9157,1196.0,1203.572
4309,216,11996.9393,1196.0,1203.024
4310,207,11998.9456,1195.0,1202.744
4311,216,12000.9732,1193.0,1201.96
4312,215,12003.0049,1193.0,1201.036
4313,208,12005.0013,1193.0,1200.472
4314,217,12007.0498,1193.0,1199.68
4315,204,12009.0425,1193.0,1199.18
4316,210,12011.0205,1192.0,1198.668
4317,219,12013.106,1192.0,1197.9
4318,214,12015.2816,1191.0,1197.888
4319,215,12017.4038,1191.0,1196.9
4320,224,12019.5323,1190.0,1196.404
4321,212,12021.5659,1189.0,1196.292
4322,214,12023.6226,1188.0,1195.724
4323,220,12025.7106,1188.0,1195.596
4324,214,12027.7554,1188.0,1195.0
4325,218,12029.786,1188.0,1194.264
4326,213,12031.8632,1188.0,1193.928
4327,209,12033.9364,1187.0,1193.44
4328,211,12035.9999,1187.0,1193.0
4329,217,12038.0654,1187.0,1192.796
4330,218,12040.1198,1186.0,1192.044
4331,219,12042.1827,1185.0,1191.532
4332,217,12044.2494,1184.0,1191.164
4333,210,12046.2944,1184.0,1190.796
4334,216,12048.4089,1184.0,1189.96
4335,215,12050.4374,1183.0,1189.224
4336,213,12052.4716,1183.0,1189.02
4337,214,12054.4944,1181.0,1188.42
4338,219,12056.5623,1181.0,1187.716
4339,213,12058.5541,1181.0,1187.508
4340,214,12060.5574,1179.0,1186.836
4341,211,12062.5648,1179.0,1186.104
4342,219,12064.6045,1178.0,1185.492
4343,217,12066.6206,1178.0,1184.812
4344,209,12068.7641,1176.0,1183.96
4345,221,12070.9801,1176.0,1183.44
4346,208,12073.0144,1176.0,1182.568
4347,218,12075.1196,1175.0,1181.744
4348,211,12077.1846,1175.0,1181.104
4349,213,12079.2272,1175.0,1180.476
4350,208,12081.2896,1173.0,1179.928
4351,217,12085.0819,1173.0,1179.268
4352,217,12087.1127,1172.0,1179.096
4353,220,12089.1392,1171.0,1178.728
4354,218,12091.1668,1171.0,1177.964
4355,213,12093.1922,1170.0,1177.016
4356,217,12095.3978,1169.0,1176.116
4357,220,12097.5036,1169.0,1175.708
4358,211,12099.6181,1169.0,1174.8
4359,212,12101.6579,1168.0,1174.064
4360,216,12103.7549,1165.0,1173.344
4361,210,12105.828,1165.0,1172.624
4362,210,12107.8526,1165.0,1171.888
4363,218,12109.9435,1165.0,1171.44
4364,212,12112.0172,1164.0,1170.7
4365,215,12114.0609,1162.0,1169.684
4366,214,12116.1462,1162.0,1168.892
4367,211,12118.1858,1161.0,1168.404
4368,208,12120.1732,1161.0,1168.156
4369,217,12122.2572,1161.0,1167.388
4370,202,12124.2189,1161.0,1166.804
4371,216,12126.278,1160.0,1166.748
4372,214,12128.3061,1160.0,1165.836
4373,213,12130.3884,1160.0,1165.672
4374,211,12132.6515,1159.0,1164.752
4375,218,12134.6994,1159.0,1163.988
4376,208,12136.7272,1159.0,1163.444
4377,206,12138.716,1159.0,1163.244
4378,208,12140.6275,1158.0,1162.792
4379,213,12142.6031,1158.0,1163.02
4380,215,12144.6299,1157.0,1162.248
4381,209,12146.6108,1157.0,1161.984
4382,215,12148.62,1157.0,1161.664
4383,212,12150.6253,1156.0,1161.236
4384,214,12152.6149,1156.0,1161.224
4385,213,12154.6357,1155.0,1160.892
4386,214,12156.6694,1155.0,1160.316
4387,220,12158.6913,1154.0,1160.328
4388,214,12160.86,1154.0,1159.708
4389,213,12162.8388,1154.0,1159.056
4390,219,12164.8569,1152.0,1158.612
4391,208,12166.8368,1152.0,1157.984
4392,218,12168.84,1150.0,1157.732
4393,214,12170.8236,1149.0,1157.04
4394,213,12172.8376,1149.0,1156.608
4395,211,12174.8407,1149.0,1155.692
4396,214,12176.8606,1149.0,1154.976
4397,213,12178.8342,1148.0,1154.52
4398,211,12180.8224,1147.0,1153.92
4399,207,12182.7707,1147.0,1153.46
4400,209,12184.8069,1146.0,1153.04
4401,207,12188.5672,1145.0,1152.028
4402,207,12190.6124,1145.0,1151.52
4403,216,12192.6283,1145.0,1150.932
4404,209,12194.5908,1144.0,1150.136
4405,214,12196.5849,1143.0,1149.532
4406,217,12198.5764,1142.0,1148.58
4407,214,12200.5664,1141.0,1147.88
4408,216,12202.5804,1141.0,1147.528
4409,212,12204.5606,1141.0,1146.568
4410,210,12206.5223,1140.0,1146.088
4411,213,12208.5092,1140.0,1145.568
4412,216,12210.5251,1139.0,1145.432
4413,212,12212.4783,1138.0,1144.832
4414,203,12214.4202,1138.0,1144.372
4415,216,12216.4626,1137.0,1143.728
4416,212,12218.4524,1136.0,1143.076
4417,217,12220.5066,1136.0,1142.26
4418,218,12222.5414,1135.0,1141.7
4419,216,12224.5365,1135.0,1141.356
4420,209,12226.5853,1133.0,1140.624
4421,215,12228.5865,1133.0,1140.012
4422,210,12230.5838,1132.0,1138.684
4423,214,12232.6486,1132.0,1138.384
4424,214,12234.6922,1131.0,1137.656
4425,211,12236.6902,1131.0,1137.46
4426,220,12238.7693,1131.0,1136.696
4427,214,12240.7656,1130.0,1136.204
4428,218,12242.7917,1129.0,1135.704
4429,214,12244.799,1129.0,1135.156
4430,206,12246.7647,1129.0,1134.64
4431,218,12248.766,1129.0,1133.804
4432,209,12250.773,1128.0,1133.164
4433,219,12252.7754,1128.0,1132.948
4434,216,12254.7827,1128.0,1132.516
4435,213,12256.8198,1127.0,1131.952
4436,211,12258.844,1126.0,1131.868
4437,216,12260.8886,1126.0,1131.952
4438,215,12262.9395,1125.0,1131.296
4439,211,12264.9101,1125.0,1131.048
4440,214,12266.9199,1124.0,1130.344
4441,206,12268.8831,1124.0,1129.356
4442,211,12270.8741,1124.0,1129.296
4443,210,12272.8776,1123.0,1129.168
4444,217,12274.8948,1123.0,1128.74
4445,219,12276.9608,1123.0,1128.368
4446,213,12279.0088,1121.0,1127.712
4447,216,12281.0454,1121.0,1127.648
4448,208,12283.0664,1121.0,1127.648
4449,212,12285.0835,1121.0,1127.204
4450,216,12287.1649,1121.0,1127.116
4451,212,12290.9093,1121.0,1126.508
4452,218,12292.9268,1120.0,1126.124
4453,217,12295.2338,1120.0,1125.476
4454,212,12297.2439,1120.0,1125.68
4455,212,12299.2274,1118.0,1125.38
4456,211,12301.1686,1118.0,1124.768
4457,216,12303.155,1118.0,1124.26
4458,218,12305.1685,1118.0,1123.748
4459,217,12307.1613,1117.0,1123.48
4460,217,12309.1669,1116.0,1123.208
4461,217,12311.1796,1116.0,1122.592
4462,213,12313.2145,1116.0,1122.48
4463,208,12315.1873,1116.0,1121.984
4464,215,12317.1821,1114.0,1121.052
4465,209,12319.1558,1114.0,1120.572
4466,209,12321.1153,1114.0,1120.464
4467,215,12323.0899,1114.0,1119.856
4468,223,12325.1143,1114.0,1119.312
4469,217,12327.0981,1114.0,1119.144
4470,213,12329.0437,1114.0,1118.544
4471,211,12331.0033,1113.0,1118.084
4472,210,12332.9263,1113.0,1117.568
4473,208,12334.8463,1113.0,1117.136
4474,213,12336.8496,1112.0,1117.304
4475,214,12338.9181,1111.0,1116.708
4476,209,12340.8833,1111.0,1116.556
4477,215,12343.0624,1111.0,1115.964
4478,214,12345.2304,1109.0,1115.816
4479,212,12347.1953,1109.0,1115.304
4480,208,12349.1449,1108.0,1115.016
4481,214,12351.1415,1108.0,1114.804
4482,209,12353.096,1108.0,1113.588
4483,216,12355.0619,1107.0,1113.2
4484,217,12357.0445,1107.0,1112.928
4485,208,12359.0143,1106.0,1112.264
4486,205,12361.0121,1105.0,1112.084
4487,215,12363.0006,1105.0,1111.068
4488,206,12364.9258,1104.0,1110.312
4489,215,12366.9144,1103.0,1109.576
4490,214,12368.9059,1102.0,1108.808
4491,215,12370.9367,1101.0,1108.108
4492,204,12372.8688,1101.0,1107.212
4493,217,12374.9135,1099.0,1106.568
4494,215,12376.9586,1099.0,1105.664
4495,212,12378.9471,1099.0,1105.104
4496,211,12380.9589,1096.0,1104.596
4497,216,12383.0007,1096.0,1103.836
4498,212,12385.0022,1096.0,1102.98
4499,211,12386.9809,1095.0,1102.3
4500,218,12388.9775,1095.0,1101.576
4501,209,12392.7529,1095.0,1100.108
4502,216,12394.7183,1094.0,1099.076
4503,208,12396.6508,1093.0,1098.312
4504,212,12398.6509,1093.0,1097.488
4505,207,12400.5821,1092.0,1097.176
4506,212,12402.5728,1091.0,1096.52
4507,206,12404.5753,1089.0,1096.192
4508,220,12406.5684,1089.0,1095.788
4509,212,12408.5814,1089.0,1095.408
4510,209,12410.556,1089.0,1095.048
4511,212,12412.5283,1088.0,1094.18
4512,214,12414.4922,1088.0,1093.368
4513,211,12416.4353,1087.0,1093.096
4514,220,12418.4267,1086.0,1092.624
4515,217,12420.3889,1085.0,1091.648
4516,220,12422.388,1084.0,1091.216
4517,214,12424.3736,1084.0,1090.456
4518,218,12426.418,1084.0,1090.46
4519,214,12428.4208,1081.0,1089.052
4520,216,12430.4128,1081.0,1088.636
4521,211,12432.4923,1081.0,1087.904
4522,215,12434.6012,1080.0,1087.376
4523,219,12436.5881,1080.0,1087.104
4524,215,12438.5768,1079.0,1086.508
4525,215,12440.5344,1078.0,1085.856
4526,211,12442.486,1078.0,1085.08
4527,206,12444.4065,1076.0,1084.224
4528,219,12446.4112,1076.0,1083.468
4529,218,12448.4362,1076.0,1083.008
4530,213,12450.4073,1076.0,1082.296
4531,213,12452.3865,1076.0,1081.788
4532,214,12454.3628,1075.0,1080.956
4533,205,12456.3414,1073.0,1080.444
4534,213,12458.4126,1073.0,1079.64
4535,214,12460.3993,1073.0,1079.072
4536,216,12462.3955,1072.0,1079.016
4537,212,12464.3567,1072.0,1077.944
4538,214,12466.3533,1071.0,1077.86
4539,215,12468.3524,1071.0,1076.74
4540,220,12470.4041,1071.0,1076.756
4541,212,12472.5506,1070.0,1075.908
4542,211,12474.61,1069.0,1075.172
4543,211,12476.5754,1068.0,1074.696
4544,205,12478.4649,1068.0,1074.316
4545,218,12480.4736,1068.0,1073.8
4546,218,12482.4355,1068.0,1073.088
4547,212,12484.3359,1068.0,1072.816
4548,211,12486.2403,1067.0,1072.484
4549,215,12488.2337,1067.0,1071.696
4550,218,12490.206,1066.0,1071.276
4551,209,12493.9922,1066.0,1071.5
4552,214,12495.9351,1066.0,1071.264
4553,215,12497.87,1065.0,1070.488
4554,212,12499.8773,1065.0,1070.6
4555,219,12501.8355,1064.0,1070.464
4556,215,12503.7905,1064.0,1069.772
4557,215,12505.7332,1064.0,1068.928
4558,211,12507.6862,1063.0,1068.908
4559,204,12509.6707,1063.0,1068.568
4560,211,12511.6184,1063.0,1067.992
4561,219,12513.6117,1062.0,1067.68
4562,209,12515.554,1062.0,1067.516
4563,215,12517.5168,1062.0,1067.128
4564,217,12519.4592,1061.0,1066.572
4565,217,12521.4331,1061.0,1066.424
4566,212,12523.3748,1060.0,1065.704
4567,221,12525.351,1059.0,1065.176
4568,216,12527.3137,1059.0,1064.928
4569,214,12529.2728,1058.0,1064.312
4570,208,12531.1877,1058.0,1063.748
4571,218,12533.2063,1057.0,1063.148
4572,213,12535.1944,1056.0,1062.536
4573,214,12537.121,1056.0,1061.824
4574,206,12538.9783,1056.0,1061.108
4575,213,12540.9218,1056.0,1060.744
4576,211,12542.8716,1055.0,1060.104
4577,217,12544.8274,1055.0,1059.436
4578,215,12546.8083,1054.0,1059.4
4579,212,12548.7747,1054.0,1059.388
4580,216,12550.7566,1053.0,1058.972
4581,214,12552.7188,1052.0,1058.764
4582,221,12554.7007,1052.0,1058.476
4583,212,12556.6605,1052.0,1057.656
4584,218,12558.6396,1052.0,1057.172
4585,213,12560.5967,1051.0,1056.668
4586,208,12562.5342,1050.0,1056.184
4587,215,12564.4804,1050.0,1055.78
4588,215,12566.4434,1050.0,1055.228
4589,215,12568.4003,1049.0,1054.376
4590,207,12570.3373,1049.0,1054.092
4591,210,12572.2607,1049.0,1053.804
4592,214,12574.2286,1048.0,1053.748
4593,215,12576.1889,1048.0,1053.276
4594,215,12578.1516,1048.0,1052.68
4595,213,12580.1361,1047.0,1052.14
4596,217,12582.0993,1047.0,1052.112
4597,217,12584.0356,1047.0,1051.464
4598,215,12585.996,1045.0,1051.096
4599,216,12587.9294,1044.0,1050.344
4600,214,12589.8913,1044.0,1049.64
4601,216,12593.7538,1043.0,1049.208
4602,212,12595.699,1043.0,1048.584
4603,210,12597.654,1043.0,1048.14
4604,211,12599.5657,1043.0,1047.924
4605,208,12601.4468,1042.0,1047.648
4606,214,12603.4592,1041.0,1047.408
4607,216,12605.5583,1041.0,1047.14
4608,201,12607.5008,1041.0,1046.696
4609,217,12609.4813,1040.0,1046.04
4610,218,12611.4557,1040.0,1045.888
4611,216,12613.4008,1039.0,1045.572
4612,212,12615.3519,1039.0,1044.832
4613,212,12617.3045,1038.0,1044.34
4614,216,12619.2694,1038.0,1044.42
4615,219,12621.2578,1038.0,1044.028
4616,219,12623.236,1037.0,1043.252
4617,217,12625.2055,1035.0,1042.492
4618,218,12627.1657,1035.0,1041.46
4619,215,12629.1081,1035.0,1040.736
4620,213,12631.0546,1034.0,1039.972
4621,215,12633.0322,1033.0,1039.44
4622,209,12634.9483,1032.0,1038.688
4623,208,12636.8848,1032.0,1037.872
4624,206,12638.7801,1032.0,1037.012
4625,210,12640.7164,1031.0,1036.8
4626,217,12642.7245,1030.0,1036.316
4627,207,12644.698,1029.0,1035.752
4628,212,12646.6729,1029.0,1035.1
4629,217,12648.6462,1029.0,1034.172
4630,215,12650.6256,1026.0,1033.46
4631,215,12652.579,1025.0,1032.568
4632,217,12654.5758,1024.0,1032.636
4633,216,12656.6022,1024.0,1031.52
4634,204,12658.4919,1023.0,1030.724
4635,215,12660.4875,1023.0,1030.032
4636,208,12662.4199,1022.0,1029.04
4637,215,12664.3948,1021.0,1028.592
4638,209,12666.3164,1021.0,1027.556
4639,207,12668.2093,1021.0,1026.428
4640,213,12670.1393,1019.0,1026.352
4641,214,12672.0957,1019.0,1025.66
4642,214,12674.0546,1019.0,1024.812
4643,219,12676.0654,1019.0,1024.796
4644,219,12678.0207,1016.0,1023.972
4645,218,12680.0148,1016.0,1023.448
4646,213,12681.9609,1016.0,1022.944
4647,218,12683.938,1014.0,1022.16
4648,219,12685.9096,1014.0,1021.42
4649,205,12687.8109,1014.0,1020.732
4650,206,12689.7341,1013.0,1020.42
4651,207,12693.5232,1013.0,1019.792
4652,214,12695.4935,1011.0,1019.548
4653,211,12697.4595,1011.0,1019.212
4654,217,12699.4517,1010.0,1018.284
4655,216,12701.3792,1010.0,1018.004
4656,215,12703.3531,1010.0,1017.408
4657,212,12705.3473,1010.0,1016.864
4658,204,12707.2825,1010.0,1016.212
4659,214,12709.2821,1010.0,1015.2
4660,215,12711.272,1009.0,1014.852
4661,217,12713.2223,1008.0,1013.98
4662,215,12715.1934,1008.0,1013.812
4663,213,12717.1711,1008.0,1013.668
4664,217,12719.1598,1007.0,1013.104
4665,219,12721.1411,1007.0,1012.568
4666,214,12723.1017,1007.0,1011.796
4667,215,12725.0643,1007.0,1010.964
4668,211,12727.0313,1005.0,1010.472
4669,215,12728.9881,1005.0,1010.112
4670,215,12730.9633,1001.0,1009.82
4671,215,12732.9692,1001.0,1009.052
4672,215,12734.9144,1001.0,1008.36
4673,215,12736.8642,1001.0,1007.248
4674,212,12738.7474,1000.0,1006.128
4675,215,12740.6635,998.0,1005.924
4676,215,12742.6155,998.0,1004.524
4677,214,12744.5521,997.0,1003.964
4678,213,12746.5197,997.0,1003.176
4679,214,12748.4838,997.0,1002.476
4680,211,12750.4456,996.0,1001.828
4681,213,12752.3904,996.0,1001.504
4682,212,12754.3292,996.0,1000.504
4683,216,12756.3465,995.0,1000.396
4684,208,12758.2837,995.0,1000.176
4685,215,12760.2179,993.0,999.448
4686,215,12762.1413,993.0,999.008
4687,218,12764.126,992.0,998.888
4688,214,12766.111,991.0,998.032
4689,216,12768.0709,991.0,997.776
4690,207,12769.965,991.0,996.248
4691,220,12771.9359,990.0,995.368
4692,215,12773.8861,990.0,995.028
4693,212,12775.8339,989.0,994.752
4694,214,12777.8401,988.0,994.508
4695,217,12779.8209,988.0,993.752
4696,212,12781.7398,987.0,993.104
4697,215,12783.661,987.0,992.74
4698,221,12785.5816,987.0,992.568
4699,212,12787.4971,986.0,991.88
4700,219,12789.4585,984.0,991.536
