{'gen': 0, 'nevals': 300, 'min': 23113.373397129188, 'avg': 28292.232622860178}
{'gen': 1838, 'nevals': 238, 'min': 7313.733939393939, 'avg': 7341.952661456674}
{'gen': 1839, 'nevals': 241, 'min': 7313.733939393939, 'avg': 7340.437744497607}
{'gen': 1840, 'nevals': 250, 'min': 7313.733939393939, 'avg': 7338.647795959596}
{'gen': 1841, 'nevals': 246, 'min': 7313.733939393939, 'avg': 7336.588205316321}
{'gen': 1842, 'nevals': 240, 'min': 7313.733939393939, 'avg': 7334.318702286019}
{'gen': 1843, 'nevals': 242, 'min': 7313.733939393939, 'avg': 7331.900358639021}
{'gen': 1844, 'nevals': 240, 'min': 7309.376044657098, 'avg': 7329.486646464646}
{'gen': 1845, 'nevals': 252, 'min': 7307.141435406698, 'avg': 7327.242889952152}
{'gen': 1846, 'nevals': 258, 'min': 7307.141435406698, 'avg': 7325.157485273791}
{'gen': 1847, 'nevals': 252, 'min': 7307.140510366826, 'avg': 7323.093525571503}
{'gen': 1848, 'nevals': 260, 'min': 7304.29279106858, 'avg': 7321.24548708134}
{'gen': 1849, 'nevals': 252, 'min': 7302.165645933014, 'avg': 7319.451655183413}
{'gen': 1850, 'nevals': 250, 'min': 7302.165645933014, 'avg': 7317.774048910155}
{'gen': 1851, 'nevals': 253, 'min': 7291.678819776715, 'avg': 7315.98302913344}
{'gen': 1852, 'nevals': 252, 'min': 7291.678819776715, 'avg': 7314.082097395003}
{'gen': 1853, 'nevals': 252, 'min': 7291.187814992026, 'avg': 7312.193274534823}
{'gen': 1854, 'nevals': 252, 'min': 7283.069314194578, 'avg': 7310.4761624667735}
{'gen': 1855, 'nevals': 256, 'min': 7281.867559808612, 'avg': 7308.889688038276}
{'gen': 1856, 'nevals': 242, 'min': 7274.134226475279, 'avg': 7307.256250611376}
{'gen': 1857, 'nevals': 252, 'min': 7274.134226475279, 'avg': 7305.405984688996}
{'gen': 1858, 'nevals': 250, 'min': 7273.291100478469, 'avg': 7303.401100265817}
{'gen': 1859, 'nevals': 262, 'min': 7272.379330143541, 'avg': 7301.222814460393}
{'gen': 1860, 'nevals': 243, 'min': 7272.379330143541, 'avg': 7298.7547353535365}
{'gen': 1861, 'nevals': 243, 'min': 7272.379330143541, 'avg': 7296.290493354599}
{'gen': 1862, 'nevals': 256, 'min': 7272.379330143541, 'avg': 7293.761053375864}
{'gen': 1863, 'nevals': 250, 'min': 7272.379330143541, 'avg': 7291.105510685804}
{'gen': 1864, 'nevals': 264, 'min': 7270.178373205742, 'avg': 7288.691287506645}
{'gen': 1865, 'nevals': 254, 'min': 7270.178373205742, 'avg': 7286.510582243488}
{'gen': 1866, 'nevals': 237, 'min': 7270.178373205742, 'avg': 7284.111446677301}
{'gen': 1867, 'nevals': 254, 'min': 7270.178373205742, 'avg': 7281.936370228602}
{'gen': 1868, 'nevals': 249, 'min': 7270.178373205742, 'avg': 7279.921358426369}
{'gen': 1869, 'nevals': 254, 'min': 7270.178373205742, 'avg': 7277.7887329080295}
{'gen': 1870, 'nevals': 253, 'min': 7270.178373205742, 'avg': 7276.191100478469}
{'gen': 1871, 'nevals': 248, 'min': 7266.111897926635, 'avg': 7274.635367357789}
{'gen': 1872, 'nevals': 250, 'min': 7252.369250398724, 'avg': 7273.564941520467}
{'gen': 1873, 'nevals': 246, 'min': 7252.369250398724, 'avg': 7272.57116937799}
{'gen': 1874, 'nevals': 255, 'min': 7252.290781499202, 'avg': 7271.645152578416}
{'gen': 1875, 'nevals': 256, 'min': 7252.290781499202, 'avg': 7270.621153322701}
{'gen': 1876, 'nevals': 246, 'min': 7248.636905901117, 'avg': 7269.2346503987255}
{'gen': 1877, 'nevals': 256, 'min': 7247.116618819777, 'avg': 7267.846818500798}
{'gen': 1878, 'nevals': 252, 'min': 7246.668803827752, 'avg': 7266.419664859117}
{'gen': 1879, 'nevals': 238, 'min': 7246.668803827752, 'avg': 7264.944202870815}
{'gen': 1880, 'nevals': 252, 'min': 7244.332280701755, 'avg': 7263.374182881446}
{'gen': 1881, 'nevals': 244, 'min': 7243.694832535885, 'avg': 7261.692377033494}
{'gen': 1882, 'nevals': 250, 'min': 7243.694832535885, 'avg': 7259.9354975013275}
{'gen': 1883, 'nevals': 236, 'min': 7240.374577352472, 'avg': 7258.206715257841}
{'gen': 1884, 'nevals': 252, 'min': 7240.374577352472, 'avg': 7256.514283359916}
{'gen': 1885, 'nevals': 250, 'min': 7240.374577352472, 'avg': 7254.695804359382}
{'gen': 1886, 'nevals': 243, 'min': 7239.605358851674, 'avg': 7252.860936204147}
{'gen': 1887, 'nevals': 252, 'min': 7238.605135566188, 'avg': 7250.974215204678}
{'gen': 1888, 'nevals': 256, 'min': 7235.822424242424, 'avg': 7249.000116533758}
{'gen': 1889, 'nevals': 244, 'min': 7235.822424242424, 'avg': 7247.080349069643}
{'gen': 1890, 'nevals': 261, 'min': 7234.763668261563, 'avg': 7245.748022115895}
{'gen': 1891, 'nevals': 262, 'min': 7234.763668261563, 'avg': 7244.529591812867}
{'gen': 1892, 'nevals': 252, 'min': 7231.705295055822, 'avg': 7243.343303030302}
{'gen': 1893, 'nevals': 256, 'min': 7231.605295055821, 'avg': 7242.1039705475805}
{'gen': 1894, 'nevals': 253, 'min': 7229.782902711324, 'avg': 7240.993609037745}
{'gen': 1895, 'nevals': 248, 'min': 7229.1891547049445, 'avg': 7239.968249654439}
{'gen': 1896, 'nevals': 260, 'min': 7229.072153110048, 'avg': 7238.834288676235}
{'gen': 1897, 'nevals': 262, 'min': 7228.985103668261, 'avg': 7237.796063795853}
{'gen': 1898, 'nevals': 256, 'min': 7227.558532695375, 'avg': 7236.618345135566}
{'gen': 1899, 'nevals': 249, 'min': 7224.842424242424, 'avg': 7235.653821052631}
{'gen': 1900, 'nevals': 247, 'min': 7224.842424242424, 'avg': 7234.494190217969}
{'gen': 1901, 'nevals': 248, 'min': 7223.347400318979, 'avg': 7233.8831048378515}
{'gen': 1902, 'nevals': 248, 'min': 7223.336555023923, 'avg': 7232.585571504518}
{'gen': 1903, 'nevals': 267, 'min': 7223.154194577352, 'avg': 7231.64294534822}
{'gen': 1904, 'nevals': 260, 'min': 7222.314322169059, 'avg': 7230.615705050504}
{'gen': 1905, 'nevals': 254, 'min': 7222.3034768740035, 'avg': 7229.657079532163}
{'gen': 1906, 'nevals': 253, 'min': 7205.313875598086, 'avg': 7228.6791506645395}
{'gen': 1907, 'nevals': 250, 'min': 7205.313875598086, 'avg': 7227.749897713981}
{'gen': 1908, 'nevals': 251, 'min': 7205.313875598086, 'avg': 7226.836369909623}
{'gen': 1909, 'nevals': 250, 'min': 7205.313875598086, 'avg': 7225.848690590112}
{'gen': 1910, 'nevals': 252, 'min': 7205.313875598086, 'avg': 7224.661204784689}
{'gen': 1911, 'nevals': 270, 'min': 7205.313875598086, 'avg': 7223.166079532162}
{'gen': 1912, 'nevals': 252, 'min': 7205.313875598086, 'avg': 7221.4929264221155}
{'gen': 1913, 'nevals': 244, 'min': 7205.313875598086, 'avg': 7221.5646200956935}
{'gen': 1914, 'nevals': 246, 'min': 7205.035055821371, 'avg': 7218.355565443914}
{'gen': 1915, 'nevals': 250, 'min': 7205.035055821371, 'avg': 7216.787767889422}
{'gen': 1916, 'nevals': 266, 'min': 7196.899362041468, 'avg': 7215.285187985115}
{'gen': 1917, 'nevals': 242, 'min': 7196.899362041468, 'avg': 7213.955888782562}
{'gen': 1918, 'nevals': 252, 'min': 7196.899362041468, 'avg': 7212.642748538014}
{'gen': 1919, 'nevals': 260, 'min': 7196.899362041468, 'avg': 7211.284654651781}
{'gen': 1920, 'nevals': 262, 'min': 7196.899362041468, 'avg': 7209.761874641149}
{'gen': 1921, 'nevals': 259, 'min': 7196.899362041468, 'avg': 7208.070040297713}
{'gen': 1922, 'nevals': 250, 'min': 7183.071132376395, 'avg': 7206.226242424242}
{'gen': 1923, 'nevals': 250, 'min': 7183.071132376395, 'avg': 7204.472162998406}
{'gen': 1924, 'nevals': 248, 'min': 7183.071132376395, 'avg': 7202.760035406699}
{'gen': 1925, 'nevals': 261, 'min': 7183.071132376395, 'avg': 7201.581644763425}
{'gen': 1926, 'nevals': 253, 'min': 7183.071132376395, 'avg': 7200.617102711323}
{'gen': 1927, 'nevals': 252, 'min': 7183.071132376395, 'avg': 7199.377203296119}
{'gen': 1928, 'nevals': 246, 'min': 7183.071132376395, 'avg': 7197.90097979798}
{'gen': 1929, 'nevals': 253, 'min': 7183.071132376395, 'avg': 7196.429384688996}
{'gen': 1930, 'nevals': 258, 'min': 7183.071132376395, 'avg': 7194.940562466774}
{'gen': 1931, 'nevals': 254, 'min': 7183.071132376395, 'avg': 7193.59243955343}
{'gen': 1932, 'nevals': 267, 'min': 7183.06322169059, 'avg': 7193.204151515152}
{'gen': 1933, 'nevals': 256, 'min': 7183.06322169059, 'avg': 7190.584517809677}
{'gen': 1934, 'nevals': 254, 'min': 7183.06322169059, 'avg': 7189.144075385435}
{'gen': 1935, 'nevals': 248, 'min': 7183.06322169059, 'avg': 7188.009102817651}
{'gen': 1936, 'nevals': 248, 'min': 7181.642711323764, 'avg': 7187.088674853802}
{'gen': 1937, 'nevals': 258, 'min': 7181.642711323764, 'avg': 7186.1568477405635}
{'gen': 1938, 'nevals': 248, 'min': 7181.642711323764, 'avg': 7185.222069112176}
{'gen': 1939, 'nevals': 265, 'min': 7181.642711323764, 'avg': 7184.278112706008}
{'gen': 1940, 'nevals': 254, 'min': 7181.642711323764, 'avg': 7183.32784486975}
{'gen': 1941, 'nevals': 254, 'min': 7181.642711323764, 'avg': 7182.919640085061}
{'gen': 1942, 'nevals': 248, 'min': 7181.168165869219, 'avg': 7182.814675917067}
{'gen': 1943, 'nevals': 266, 'min': 7181.168165869219, 'avg': 7182.717592450825}
{'gen': 1944, 'nevals': 253, 'min': 7181.168165869219, 'avg': 7182.658368633706}
{'gen': 1945, 'nevals': 260, 'min': 7181.168165869219, 'avg': 7182.5168026581605}
{'gen': 1946, 'nevals': 253, 'min': 7180.188931419458, 'avg': 7182.461361722489}
{'gen': 1947, 'nevals': 243, 'min': 7180.188931419458, 'avg': 7182.277525358852}
{'gen': 1948, 'nevals': 254, 'min': 7180.188931419458, 'avg': 7182.144380754917}
{'gen': 1949, 'nevals': 246, 'min': 7167.1437001594895, 'avg': 7182.061598405104}
{'gen': 1950, 'nevals': 266, 'min': 7165.723189792663, 'avg': 7181.782420627325}
{'gen': 1951, 'nevals': 257, 'min': 7165.723189792663, 'avg': 7181.452393939394}
{'gen': 1952, 'nevals': 264, 'min': 7165.723189792663, 'avg': 7181.090528017013}
{'gen': 1953, 'nevals': 240, 'min': 7165.607336523126, 'avg': 7180.475044763423}
{'gen': 1954, 'nevals': 255, 'min': 7165.3931738437, 'avg': 7179.539452525253}
{'gen': 1955, 'nevals': 245, 'min': 7165.3931738437, 'avg': 7178.424967464115}
{'gen': 1956, 'nevals': 260, 'min': 7165.3931738437, 'avg': 7177.363162466773}
{'gen': 1957, 'nevals': 248, 'min': 7164.138787878788, 'avg': 7176.297109728868}
{'gen': 1958, 'nevals': 245, 'min': 7164.138787878788, 'avg': 7175.272169803297}
{'gen': 1959, 'nevals': 256, 'min': 7163.845901116428, 'avg': 7174.207049441786}
{'gen': 1960, 'nevals': 260, 'min': 7161.3463476874, 'avg': 7173.10662732589}
{'gen': 1961, 'nevals': 238, 'min': 7160.033333333334, 'avg': 7171.991638596491}
{'gen': 1962, 'nevals': 254, 'min': 7157.90360446571, 'avg': 7170.893235406698}
{'gen': 1963, 'nevals': 248, 'min': 7157.64019138756, 'avg': 7169.608909409887}
{'gen': 1964, 'nevals': 262, 'min': 7157.64019138756, 'avg': 7168.258638064858}
{'gen': 1965, 'nevals': 252, 'min': 7157.64019138756, 'avg': 7166.87990047847}
{'gen': 1966, 'nevals': 252, 'min': 7157.64019138756, 'avg': 7165.621900903775}
{'gen': 1967, 'nevals': 254, 'min': 7156.0810845295055, 'avg': 7164.057365656567}
{'gen': 1968, 'nevals': 248, 'min': 7152.328133971292, 'avg': 7163.078921850079}
{'gen': 1969, 'nevals': 239, 'min': 7152.328133971292, 'avg': 7162.47435661882}
{'gen': 1970, 'nevals': 247, 'min': 7152.328133971292, 'avg': 7161.891907283361}
{'gen': 1971, 'nevals': 252, 'min': 7150.7920893141945, 'avg': 7161.206075066455}
{'gen': 1972, 'nevals': 254, 'min': 7142.806156299841, 'avg': 7160.48503923445}
{'gen': 1973, 'nevals': 260, 'min': 7142.761754385965, 'avg': 7159.58979819245}
{'gen': 1974, 'nevals': 252, 'min': 7142.761754385965, 'avg': 7158.629602658162}
{'gen': 1975, 'nevals': 262, 'min': 7142.761754385965, 'avg': 7157.575537692716}
{'gen': 1976, 'nevals': 258, 'min': 7142.761754385965, 'avg': 7156.442084954812}
{'gen': 1977, 'nevals': 266, 'min': 7136.22966507177, 'avg': 7155.044842317916}
{'gen': 1978, 'nevals': 260, 'min': 7134.335853269537, 'avg': 7153.683826262628}
{'gen': 1979, 'nevals': 252, 'min': 7131.67980861244, 'avg': 7152.410738649655}
{'gen': 1980, 'nevals': 254, 'min': 7131.568835725678, 'avg': 7151.0757742690075}
{'gen': 1981, 'nevals': 248, 'min': 7131.568835725678, 'avg': 7149.646174906966}
{'gen': 1982, 'nevals': 246, 'min': 7131.568835725678, 'avg': 7148.054951515152}
{'gen': 1983, 'nevals': 234, 'min': 7131.568835725678, 'avg': 7146.434410845296}
{'gen': 1984, 'nevals': 252, 'min': 7131.568835725678, 'avg': 7144.682178415736}
{'gen': 1985, 'nevals': 262, 'min': 7131.568835725678, 'avg': 7143.044877830943}
{'gen': 1986, 'nevals': 238, 'min': 7130.703636363636, 'avg': 7141.791537054759}
{'gen': 1987, 'nevals': 254, 'min': 7130.559936204147, 'avg': 7139.9194589048375}
{'gen': 1988, 'nevals': 252, 'min': 7130.559936204147, 'avg': 7138.4737533227}
{'gen': 1989, 'nevals': 250, 'min': 7130.191323763956, 'avg': 7137.069509197235}
{'gen': 1990, 'nevals': 252, 'min': 7128.487113237639, 'avg': 7135.666800106326}
{'gen': 1991, 'nevals': 260, 'min': 7128.183955342903, 'avg': 7134.633553110048}
{'gen': 1992, 'nevals': 250, 'min': 7128.183955342903, 'avg': 7133.7755823498155}
{'gen': 1993, 'nevals': 260, 'min': 7128.183955342903, 'avg': 7132.86118277512}
{'gen': 1994, 'nevals': 262, 'min': 7128.118118022328, 'avg': 7132.004053694842}
{'gen': 1995, 'nevals': 253, 'min': 7127.8118022328545, 'avg': 7131.180136097819}
{'gen': 1996, 'nevals': 254, 'min': 7126.298437001595, 'avg': 7130.651749282296}
{'gen': 1997, 'nevals': 240, 'min': 7126.248740031898, 'avg': 7130.165926422117}
{'gen': 1998, 'nevals': 252, 'min': 7125.0717065390745, 'avg': 7129.83633758639}
{'gen': 1999, 'nevals': 252, 'min': 7125.0717065390745, 'avg': 7129.562322700691}
{'gen': 2000, 'nevals': 252, 'min': 7124.265295055821, 'avg': 7129.245842317917}
