{'gen': 283, 'nevals': 251, 'min': 0.6870597374584573, 'avg': 0.6873513448642476}
{'gen': 284, 'nevals': 262, 'min': 0.6869465508894055, 'avg': 0.6872869001862634}
{'gen': 285, 'nevals': 253, 'min': 0.6869465508894055, 'avg': 0.6872610016592906}
{'gen': 286, 'nevals': 251, 'min': 0.6869009774006416, 'avg': 0.6872092455945144}
{'gen': 287, 'nevals': 239, 'min': 0.6867907300967355, 'avg': 0.6871572891002523}
{'gen': 288, 'nevals': 250, 'min': 0.686758541166284, 'avg': 0.6871075161155095}
{'gen': 289, 'nevals': 245, 'min': 0.6866860792314007, 'avg': 0.687057609292977}
{'gen': 290, 'nevals': 254, 'min': 0.6866635203173033, 'avg': 0.6869935696149685}
{'gen': 291, 'nevals': 252, 'min': 0.6866635203173033, 'avg': 0.6869605181404888}
{'gen': 292, 'nevals': 248, 'min': 0.6865887438208189, 'avg': 0.6868970733659975}
{'gen': 293, 'nevals': 259, 'min': 0.6862426087593465, 'avg': 0.6868506438704739}
{'gen': 294, 'nevals': 251, 'min': 0.6862093214823946, 'avg': 0.6867930795799422}
{'gen': 295, 'nevals': 248, 'min': 0.6861449899510852, 'avg': 0.6867453284212425}
{'gen': 296, 'nevals': 256, 'min': 0.686045080901635, 'avg': 0.6866803548817704}
{'gen': 297, 'nevals': 252, 'min': 0.6859220084229245, 'avg': 0.6865783807015328}
{'gen': 298, 'nevals': 258, 'min': 0.6859219088813353, 'avg': 0.6864591794294448}
