{'gen': 0, 'nevals': 200, 'min': 17168.438532695374, 'avg': 28996.130616746414}
{'gen': 2724, 'nevals': 154, 'min': 5977.19639553429, 'avg': 5977.19639553429}
{'gen': 2725, 'nevals': 152, 'min': 5977.19639553429, 'avg': 5977.19639553429}
{'gen': 2726, 'nevals': 162, 'min': 5977.19639553429, 'avg': 5977.204967464114}
{'gen': 2727, 'nevals': 166, 'min': 5977.19639553429, 'avg': 5977.19639553429}
{'gen': 2728, 'nevals': 167, 'min': 5977.19639553429, 'avg': 5977.19639553429}
{'gen': 2729, 'nevals': 154, 'min': 5977.19639553429, 'avg': 5977.204967464114}
{'gen': 2730, 'nevals': 161, 'min': 5977.091196172249, 'avg': 5977.205085805422}
{'gen': 2731, 'nevals': 164, 'min': 5976.600063795853, 'avg': 5977.191309888357}
{'gen': 2732, 'nevals': 168, 'min': 5976.600063795853, 'avg': 5977.184646251993}
{'gen': 2733, 'nevals': 168, 'min': 5976.503923444976, 'avg': 5977.163445933014}
{'gen': 2734, 'nevals': 164, 'min': 5976.503923444976, 'avg': 5977.9085505582125}
{'gen': 2735, 'nevals': 156, 'min': 5976.337288676236, 'avg': 5977.081450558213}
{'gen': 2736, 'nevals': 164, 'min': 5976.337288676236, 'avg': 5976.945820095692}
{'gen': 2737, 'nevals': 154, 'min': 5972.359362041468, 'avg': 5976.77562599681}
{'gen': 2738, 'nevals': 164, 'min': 5972.359362041468, 'avg': 5976.614182137161}
{'gen': 2739, 'nevals': 162, 'min': 5972.359362041468, 'avg': 5976.430932057416}
{'gen': 2740, 'nevals': 162, 'min': 5972.232535885168, 'avg': 5976.842544497607}
{'gen': 2741, 'nevals': 168, 'min': 5972.232535885168, 'avg': 5976.09452631579}
{'gen': 2742, 'nevals': 158, 'min': 5971.990558213716, 'avg': 5975.5521642743215}
{'gen': 2743, 'nevals': 139, 'min': 5971.821499202551, 'avg': 5974.213564912281}
{'gen': 2744, 'nevals': 154, 'min': 5971.821499202551, 'avg': 5972.994988676236}
{'gen': 2745, 'nevals': 166, 'min': 5971.79629984051, 'avg': 5972.357902232856}
{'gen': 2746, 'nevals': 167, 'min': 5971.79629984051, 'avg': 5972.165746730462}
{'gen': 2747, 'nevals': 160, 'min': 5971.79629984051, 'avg': 5972.101170334928}
{'gen': 2748, 'nevals': 163, 'min': 5971.4629984051035, 'avg': 5971.975188197766}
{'gen': 2749, 'nevals': 164, 'min': 5971.4629984051035, 'avg': 5971.893665709728}
{'gen': 2750, 'nevals': 164, 'min': 5970.883859649123, 'avg': 5971.839972089315}
{'gen': 2751, 'nevals': 162, 'min': 5970.883859649123, 'avg': 5971.78014338118}
{'gen': 2752, 'nevals': 165, 'min': 5970.870462519936, 'avg': 5971.709921212122}
{'gen': 2753, 'nevals': 158, 'min': 5970.870462519936, 'avg': 5971.570576076554}
{'gen': 2754, 'nevals': 166, 'min': 5970.870462519936, 'avg': 5971.374663955344}
{'gen': 2755, 'nevals': 157, 'min': 5970.870462519936, 'avg': 5971.212281180225}
{'gen': 2756, 'nevals': 162, 'min': 5970.870462519936, 'avg': 5970.98930956938}
{'gen': 2757, 'nevals': 166, 'min': 5970.870462519936, 'avg': 5970.900487719299}
{'gen': 2758, 'nevals': 164, 'min': 5970.870462519936, 'avg': 5970.8737754385975}
{'gen': 2759, 'nevals': 164, 'min': 5970.870462519936, 'avg': 5970.870797448167}
{'gen': 2760, 'nevals': 166, 'min': 5970.870462519936, 'avg': 5970.873484210527}
{'gen': 2761, 'nevals': 162, 'min': 5970.870462519936, 'avg': 5970.870462519936}
{'gen': 2762, 'nevals': 156, 'min': 5970.870462519936, 'avg': 5970.877959489634}
{'gen': 2763, 'nevals': 162, 'min': 5970.822105263158, 'avg': 5970.873242424243}
{'gen': 2764, 'nevals': 158, 'min': 5970.822105263158, 'avg': 5970.870220733653}
{'gen': 2765, 'nevals': 160, 'min': 5970.822105263158, 'avg': 5970.869989154706}
{'gen': 2766, 'nevals': 159, 'min': 5970.822105263158, 'avg': 5970.876508771929}
{'gen': 2767, 'nevals': 164, 'min': 5970.822105263158, 'avg': 5970.874574481659}
{'gen': 2768, 'nevals': 167, 'min': 5970.822105263158, 'avg': 5970.861933971292}
{'gen': 2769, 'nevals': 162, 'min': 5970.822105263158, 'avg': 5970.851667623605}
{'gen': 2770, 'nevals': 164, 'min': 5970.822105263158, 'avg': 5970.838137799043}
{'gen': 2771, 'nevals': 163, 'min': 5970.822105263158, 'avg': 5970.825248484848}
{'gen': 2772, 'nevals': 160, 'min': 5970.822105263158, 'avg': 5970.824854864434}
{'gen': 2773, 'nevals': 168, 'min': 5970.822105263158, 'avg': 5970.830092185007}
{'gen': 2774, 'nevals': 162, 'min': 5970.822105263158, 'avg': 5970.822105263157}
{'gen': 2775, 'nevals': 162, 'min': 5970.822105263158, 'avg': 5970.822105263157}
{'gen': 2776, 'nevals': 160, 'min': 5970.822105263158, 'avg': 5970.824914194576}
{'gen': 2777, 'nevals': 170, 'min': 5970.822105263158, 'avg': 5970.830528070174}
{'gen': 2778, 'nevals': 162, 'min': 5970.822105263158, 'avg': 5970.822105263157}
{'gen': 2779, 'nevals': 161, 'min': 5970.822105263158, 'avg': 5970.82223429027}
{'gen': 2780, 'nevals': 168, 'min': 5970.822105263158, 'avg': 5970.822105263157}
{'gen': 2781, 'nevals': 166, 'min': 5970.822105263158, 'avg': 5970.822105263157}
{'gen': 2782, 'nevals': 158, 'min': 5970.822105263158, 'avg': 5970.822105263157}
{'gen': 2783, 'nevals': 162, 'min': 5970.822105263158, 'avg': 5970.822231259967}
{'gen': 2784, 'nevals': 170, 'min': 5970.822105263158, 'avg': 5970.822327272726}
{'gen': 2785, 'nevals': 160, 'min': 5970.822105263158, 'avg': 5970.822105263157}
{'gen': 2786, 'nevals': 168, 'min': 5970.796044657097, 'avg': 5970.821974960128}
{'gen': 2787, 'nevals': 166, 'min': 5970.796044657097, 'avg': 5970.821844657097}
{'gen': 2788, 'nevals': 160, 'min': 5970.796044657097, 'avg': 5970.829208931419}
{'gen': 2789, 'nevals': 161, 'min': 5970.796044657097, 'avg': 5970.820281020733}
{'gen': 2790, 'nevals': 163, 'min': 5970.693907496013, 'avg': 5970.816247846889}
{'gen': 2791, 'nevals': 166, 'min': 5970.693907496013, 'avg': 5970.811300637957}
{'gen': 2792, 'nevals': 164, 'min': 5970.693907496013, 'avg': 5970.804155023922}
{'gen': 2793, 'nevals': 166, 'min': 5970.667846889952, 'avg': 5970.796650079743}
{'gen': 2794, 'nevals': 164, 'min': 5970.667846889952, 'avg': 5970.788905582134}
{'gen': 2795, 'nevals': 172, 'min': 5970.667846889952, 'avg': 5970.7714465709705}
{'gen': 2796, 'nevals': 162, 'min': 5970.667846889952, 'avg': 5970.751983094096}
{'gen': 2797, 'nevals': 164, 'min': 5970.667846889952, 'avg': 5970.710345614033}
{'gen': 2798, 'nevals': 166, 'min': 5970.667846889952, 'avg': 5970.676482456139}
{'gen': 2799, 'nevals': 163, 'min': 5970.667846889952, 'avg': 5970.6688787878775}
{'gen': 2800, 'nevals': 162, 'min': 5970.667846889952, 'avg': 5970.66784688995}
{'gen': 2801, 'nevals': 167, 'min': 5970.667846889952, 'avg': 5970.668487878786}
{'gen': 2802, 'nevals': 174, 'min': 5970.667846889952, 'avg': 5970.66784688995}
{'gen': 2803, 'nevals': 164, 'min': 5970.667846889952, 'avg': 5970.669769856457}
{'gen': 2804, 'nevals': 162, 'min': 5970.667846889952, 'avg': 5970.668553588515}
{'gen': 2805, 'nevals': 146, 'min': 5970.667846889952, 'avg': 5970.66784688995}
{'gen': 2806, 'nevals': 164, 'min': 5970.667846889952, 'avg': 5970.669575598084}
{'gen': 2807, 'nevals': 160, 'min': 5970.667846889952, 'avg': 5970.66784688995}
{'gen': 2808, 'nevals': 156, 'min': 5970.656937799043, 'avg': 5970.667792344496}
{'gen': 2809, 'nevals': 167, 'min': 5970.656937799043, 'avg': 5970.6860508771915}
{'gen': 2810, 'nevals': 166, 'min': 5970.656937799043, 'avg': 5970.679904944177}
{'gen': 2811, 'nevals': 164, 'min': 5970.656937799043, 'avg': 5970.666966347685}
{'gen': 2812, 'nevals': 160, 'min': 5970.64985645933, 'avg': 5970.665625677831}
{'gen': 2813, 'nevals': 174, 'min': 5970.64985645933, 'avg': 5970.663543700159}
{'gen': 2814, 'nevals': 154, 'min': 5970.6469856459335, 'avg': 5970.660314513557}
{'gen': 2815, 'nevals': 162, 'min': 5970.64615629984, 'avg': 5970.656483891547}
{'gen': 2816, 'nevals': 160, 'min': 5970.64615629984, 'avg': 5970.6531151515155}
{'gen': 2817, 'nevals': 160, 'min': 5970.081116427432, 'avg': 5970.647323763955}
{'gen': 2818, 'nevals': 166, 'min': 5969.772759170654, 'avg': 5970.633223444976}
{'gen': 2819, 'nevals': 162, 'min': 5969.508325358852, 'avg': 5970.610946411483}
{'gen': 2820, 'nevals': 164, 'min': 5969.508325358852, 'avg': 5970.560599521531}
{'gen': 2821, 'nevals': 162, 'min': 5969.5074960127595, 'avg': 5970.423810047847}
{'gen': 2822, 'nevals': 162, 'min': 5969.505709728867, 'avg': 5970.199620095694}
{'gen': 2823, 'nevals': 146, 'min': 5969.39990430622, 'avg': 5969.860925039872}
{'gen': 2824, 'nevals': 172, 'min': 5969.333205741626, 'avg': 5969.662100478469}
{'gen': 2825, 'nevals': 150, 'min': 5969.224784688995, 'avg': 5969.547356618819}
{'gen': 2826, 'nevals': 172, 'min': 5969.224784688995, 'avg': 5969.484973365232}
{'gen': 2827, 'nevals': 150, 'min': 5969.222998405104, 'avg': 5969.4362489633195}
{'gen': 2828, 'nevals': 168, 'min': 5969.185103668262, 'avg': 5969.404597607656}
{'gen': 2829, 'nevals': 166, 'min': 5969.185103668262, 'avg': 5969.340959968101}
{'gen': 2830, 'nevals': 165, 'min': 5969.185103668262, 'avg': 5969.293538915471}
{'gen': 2831, 'nevals': 166, 'min': 5969.1751196172245, 'avg': 5969.2475370015945}
{'gen': 2832, 'nevals': 158, 'min': 5969.1751196172245, 'avg': 5969.217959649122}
{'gen': 2833, 'nevals': 165, 'min': 5969.173333333333, 'avg': 5969.296216267943}
{'gen': 2834, 'nevals': 168, 'min': 5969.173333333333, 'avg': 5969.189701913876}
{'gen': 2835, 'nevals': 164, 'min': 5968.645741626794, 'avg': 5969.189781658693}
{'gen': 2836, 'nevals': 160, 'min': 5968.645741626794, 'avg': 5969.173482934611}
{'gen': 2837, 'nevals': 160, 'min': 5968.645741626794, 'avg': 5969.171593779905}
{'gen': 2838, 'nevals': 156, 'min': 5968.645741626794, 'avg': 5969.168313716109}
{'gen': 2839, 'nevals': 154, 'min': 5968.643955342903, 'avg': 5969.152389792664}
{'gen': 2840, 'nevals': 163, 'min': 5968.643955342903, 'avg': 5969.126276236046}
{'gen': 2841, 'nevals': 164, 'min': 5968.643955342903, 'avg': 5969.053219617224}
{'gen': 2842, 'nevals': 154, 'min': 5968.643955342903, 'avg': 5968.973279904307}
{'gen': 2843, 'nevals': 166, 'min': 5968.643955342903, 'avg': 5968.797460287082}
{'gen': 2844, 'nevals': 172, 'min': 5968.599074960128, 'avg': 5968.715548165869}
{'gen': 2845, 'nevals': 158, 'min': 5968.599074960128, 'avg': 5968.671107974481}
{'gen': 2846, 'nevals': 166, 'min': 5968.599074960128, 'avg': 5968.650336363637}
{'gen': 2847, 'nevals': 160, 'min': 5968.1621371610845, 'avg': 5968.641804784687}
{'gen': 2848, 'nevals': 160, 'min': 5968.1621371610845, 'avg': 5968.638377192982}
{'gen': 2849, 'nevals': 164, 'min': 5968.1621371610845, 'avg': 5968.632342583733}
{'gen': 2850, 'nevals': 164, 'min': 5968.1621371610845, 'avg': 5968.605823763955}
{'gen': 2851, 'nevals': 158, 'min': 5968.1621371610845, 'avg': 5968.55837416268}
{'gen': 2852, 'nevals': 150, 'min': 5968.1621371610845, 'avg': 5968.466934449759}
{'gen': 2853, 'nevals': 167, 'min': 5968.1621371610845, 'avg': 5968.332333652312}
{'gen': 2854, 'nevals': 162, 'min': 5968.1621371610845, 'avg': 5968.243100956937}
{'gen': 2855, 'nevals': 162, 'min': 5968.1621371610845, 'avg': 5968.183984051036}
{'gen': 2856, 'nevals': 162, 'min': 5968.1621371610845, 'avg': 5968.16908213716}
{'gen': 2857, 'nevals': 158, 'min': 5968.1621371610845, 'avg': 5968.162267464113}
{'gen': 2858, 'nevals': 170, 'min': 5968.1621371610845, 'avg': 5968.165461562997}
{'gen': 2859, 'nevals': 170, 'min': 5968.1621371610845, 'avg': 5968.251707336521}
{'gen': 2860, 'nevals': 164, 'min': 5968.1621371610845, 'avg': 5968.164321850078}
{'gen': 2861, 'nevals': 146, 'min': 5968.1621371610845, 'avg': 5968.164321850078}
{'gen': 2862, 'nevals': 162, 'min': 5968.1621371610845, 'avg': 5968.168691228068}
{'gen': 2863, 'nevals': 164, 'min': 5968.1621371610845, 'avg': 5968.181454704943}
{'gen': 2864, 'nevals': 164, 'min': 5968.1621371610845, 'avg': 5968.17118644338}
{'gen': 2865, 'nevals': 156, 'min': 5968.1621371610845, 'avg': 5968.164582456138}
{'gen': 2866, 'nevals': 171, 'min': 5968.1621371610845, 'avg': 5968.172805901114}
{'gen': 2867, 'nevals': 164, 'min': 5968.1621371610845, 'avg': 5968.162447687399}
{'gen': 2868, 'nevals': 155, 'min': 5968.1621371610845, 'avg': 5968.16681706539}
{'gen': 2869, 'nevals': 166, 'min': 5968.1621371610845, 'avg': 5968.166767145134}
{'gen': 2870, 'nevals': 146, 'min': 5968.1621371610845, 'avg': 5968.165718660285}
{'gen': 2871, 'nevals': 167, 'min': 5968.1621371610845, 'avg': 5968.200470175437}
{'gen': 2872, 'nevals': 162, 'min': 5968.1621371610845, 'avg': 5968.166506539073}
{'gen': 2873, 'nevals': 168, 'min': 5968.1621371610845, 'avg': 5968.164712759169}
{'gen': 2874, 'nevals': 168, 'min': 5968.1621371610845, 'avg': 5968.162267464113}
{'gen': 2875, 'nevals': 160, 'min': 5968.1621371610845, 'avg': 5968.166506539073}
{'gen': 2876, 'nevals': 166, 'min': 5968.1621371610845, 'avg': 5968.166885167463}
{'gen': 2877, 'nevals': 169, 'min': 5968.1621371610845, 'avg': 5968.165662838915}
{'gen': 2878, 'nevals': 156, 'min': 5968.134609250399, 'avg': 5968.16636889952}
{'gen': 2879, 'nevals': 148, 'min': 5968.134609250399, 'avg': 5968.161780701754}
{'gen': 2880, 'nevals': 159, 'min': 5968.133301435407, 'avg': 5968.195085007972}
{'gen': 2881, 'nevals': 164, 'min': 5968.133301435407, 'avg': 5968.169250239234}
{'gen': 2882, 'nevals': 154, 'min': 5968.131929824562, 'avg': 5968.162138277511}
{'gen': 2883, 'nevals': 170, 'min': 5968.129633173844, 'avg': 5968.153686762359}
{'gen': 2884, 'nevals': 168, 'min': 5968.128261562998, 'avg': 5968.153114354067}
{'gen': 2885, 'nevals': 162, 'min': 5968.127017543859, 'avg': 5968.136959649123}
{'gen': 2886, 'nevals': 172, 'min': 5968.127017543859, 'avg': 5968.131514035089}
{'gen': 2887, 'nevals': 162, 'min': 5968.098309409888, 'avg': 5968.132544816588}
{'gen': 2888, 'nevals': 160, 'min': 5968.098309409888, 'avg': 5968.134260446572}
{'gen': 2889, 'nevals': 162, 'min': 5968.098309409888, 'avg': 5968.131170653908}
{'gen': 2890, 'nevals': 151, 'min': 5968.0946411483255, 'avg': 5968.126311004785}
{'gen': 2891, 'nevals': 168, 'min': 5968.093397129187, 'avg': 5968.221979585326}
{'gen': 2892, 'nevals': 162, 'min': 5968.093397129187, 'avg': 5968.117588995216}
{'gen': 2893, 'nevals': 172, 'min': 5968.093397129187, 'avg': 5968.109220893143}
{'gen': 2894, 'nevals': 162, 'min': 5968.093397129187, 'avg': 5968.105228548644}
{'gen': 2895, 'nevals': 162, 'min': 5968.093397129187, 'avg': 5968.096530940988}
{'gen': 2896, 'nevals': 162, 'min': 5968.093397129187, 'avg': 5968.094388835726}
{'gen': 2897, 'nevals': 158, 'min': 5968.093397129187, 'avg': 5968.095922647528}
{'gen': 2898, 'nevals': 163, 'min': 5968.093397129187, 'avg': 5968.094019776716}
{'gen': 2899, 'nevals': 156, 'min': 5968.093397129187, 'avg': 5968.09516076555}
{'gen': 2900, 'nevals': 160, 'min': 5968.093397129187, 'avg': 5968.09656969697}
{'gen': 2901, 'nevals': 172, 'min': 5968.093397129187, 'avg': 5968.093397129187}
{'gen': 2902, 'nevals': 166, 'min': 5968.093397129187, 'avg': 5968.0964784688995}
{'gen': 2903, 'nevals': 158, 'min': 5968.093397129187, 'avg': 5968.093403349284}
{'gen': 2904, 'nevals': 162, 'min': 5968.093397129187, 'avg': 5968.09359553429}
{'gen': 2905, 'nevals': 164, 'min': 5968.093397129187, 'avg': 5968.094429984051}
{'gen': 2906, 'nevals': 165, 'min': 5968.093397129187, 'avg': 5968.094429984051}
{'gen': 2907, 'nevals': 164, 'min': 5968.093397129187, 'avg': 5968.095920255184}
{'gen': 2908, 'nevals': 146, 'min': 5968.093397129187, 'avg': 5968.093397129187}
{'gen': 2909, 'nevals': 152, 'min': 5968.093397129187, 'avg': 5968.093902551835}
{'gen': 2910, 'nevals': 164, 'min': 5968.093397129187, 'avg': 5968.093397129187}
{'gen': 2911, 'nevals': 167, 'min': 5968.093397129187, 'avg': 5968.093397129187}
{'gen': 2912, 'nevals': 165, 'min': 5968.093397129187, 'avg': 5968.101708612441}
{'gen': 2913, 'nevals': 158, 'min': 5968.093397129187, 'avg': 5968.094272727272}
{'gen': 2914, 'nevals': 162, 'min': 5927.009537480064, 'avg': 5967.888853429027}
{'gen': 2915, 'nevals': 152, 'min': 5927.009537480064, 'avg': 5967.676535885169}
{'gen': 2916, 'nevals': 150, 'min': 5927.009537480064, 'avg': 5967.254675598087}
{'gen': 2917, 'nevals': 162, 'min': 5925.32283891547, 'avg': 5966.703133811804}
{'gen': 2918, 'nevals': 168, 'min': 5925.32283891547, 'avg': 5962.330870494418}
{'gen': 2919, 'nevals': 166, 'min': 5922.584816586922, 'avg': 5954.183108931419}
{'gen': 2920, 'nevals': 161, 'min': 5922.584816586922, 'avg': 5940.037694736842}
{'gen': 2921, 'nevals': 169, 'min': 5922.584816586922, 'avg': 5931.025736363637}
{'gen': 2922, 'nevals': 156, 'min': 5922.584816586922, 'avg': 5926.683173205742}
{'gen': 2923, 'nevals': 162, 'min': 5917.984433811802, 'avg': 5925.203838277513}
{'gen': 2924, 'nevals': 168, 'min': 5917.984433811802, 'avg': 5924.197262679427}
{'gen': 2925, 'nevals': 158, 'min': 5917.984433811802, 'avg': 5922.959591547051}
{'gen': 2926, 'nevals': 158, 'min': 5917.362264752791, 'avg': 5921.80597862839}
{'gen': 2927, 'nevals': 158, 'min': 5917.362264752791, 'avg': 5920.86123492823}
{'gen': 2928, 'nevals': 166, 'min': 5917.362264752791, 'avg': 5919.978033173843}
{'gen': 2929, 'nevals': 170, 'min': 5917.362264752791, 'avg': 5919.55208740032}
{'gen': 2930, 'nevals': 156, 'min': 5917.362264752791, 'avg': 5919.100041626794}
{'gen': 2931, 'nevals': 160, 'min': 5917.362264752791, 'avg': 5918.50191770335}
{'gen': 2932, 'nevals': 154, 'min': 5917.362264752791, 'avg': 5918.007085486443}
{'gen': 2933, 'nevals': 166, 'min': 5917.362264752791, 'avg': 5917.723664274323}
{'gen': 2934, 'nevals': 168, 'min': 5917.362264752791, 'avg': 5917.504754066986}
{'gen': 2935, 'nevals': 156, 'min': 5917.362264752791, 'avg': 5917.388951834129}
{'gen': 2936, 'nevals': 162, 'min': 5917.362264752791, 'avg': 5917.36226475279}
{'gen': 2937, 'nevals': 164, 'min': 5917.362264752791, 'avg': 5917.362270972884}
{'gen': 2938, 'nevals': 160, 'min': 5917.362264752791, 'avg': 5917.362365231258}
{'gen': 2939, 'nevals': 164, 'min': 5913.093779904306, 'avg': 5917.342600637957}
{'gen': 2940, 'nevals': 166, 'min': 5913.093779904306, 'avg': 5917.277196012758}
{'gen': 2941, 'nevals': 161, 'min': 5913.093779904306, 'avg': 5917.194224880382}
{'gen': 2942, 'nevals': 156, 'min': 5913.093779904306, 'avg': 5916.799130622009}
{'gen': 2943, 'nevals': 160, 'min': 5913.093779904306, 'avg': 5916.496244178628}
{'gen': 2944, 'nevals': 162, 'min': 5912.906251993621, 'avg': 5914.840787719298}
{'gen': 2945, 'nevals': 156, 'min': 5911.66985645933, 'avg': 5913.564574162679}
{'gen': 2946, 'nevals': 164, 'min': 5911.66985645933, 'avg': 5913.150848644336}
{'gen': 2947, 'nevals': 154, 'min': 5911.66985645933, 'avg': 5913.005924082932}
{'gen': 2948, 'nevals': 152, 'min': 5911.437926634769, 'avg': 5912.873979585327}
{'gen': 2949, 'nevals': 168, 'min': 5911.437926634769, 'avg': 5912.595846251992}
{'gen': 2950, 'nevals': 154, 'min': 5911.3146092503985, 'avg': 5912.265755661882}
{'gen': 2951, 'nevals': 170, 'min': 5911.3146092503985, 'avg': 5911.846574960127}
{'gen': 2952, 'nevals': 173, 'min': 5911.3146092503985, 'avg': 5911.559183891547}
{'gen': 2953, 'nevals': 158, 'min': 5911.3146092503985, 'avg': 5911.419975757575}
{'gen': 2954, 'nevals': 166, 'min': 5911.3146092503985, 'avg': 5911.355177511961}
{'gen': 2955, 'nevals': 166, 'min': 5911.3146092503985, 'avg': 5911.327588676235}
{'gen': 2956, 'nevals': 158, 'min': 5911.3146092503985, 'avg': 5911.314923763954}
{'gen': 2957, 'nevals': 160, 'min': 5911.3146092503985, 'avg': 5911.4516261562985}
{'gen': 2958, 'nevals': 146, 'min': 5911.3146092503985, 'avg': 5911.314609250398}
{'gen': 2959, 'nevals': 166, 'min': 5911.3146092503985, 'avg': 5911.314609250398}
{'gen': 2960, 'nevals': 154, 'min': 5911.3146092503985, 'avg': 5911.321901435405}
{'gen': 2961, 'nevals': 164, 'min': 5911.3146092503985, 'avg': 5911.314923763954}
{'gen': 2962, 'nevals': 174, 'min': 5911.3146092503985, 'avg': 5911.314766507176}
{'gen': 2963, 'nevals': 164, 'min': 5911.3146092503985, 'avg': 5911.332653748004}
{'gen': 2964, 'nevals': 168, 'min': 5911.3146092503985, 'avg': 5911.317765550239}
{'gen': 2965, 'nevals': 156, 'min': 5911.3146092503985, 'avg': 5911.316080861243}
{'gen': 2966, 'nevals': 168, 'min': 5911.3146092503985, 'avg': 5911.315081020733}
{'gen': 2967, 'nevals': 168, 'min': 5911.3146092503985, 'avg': 5911.314766507176}
{'gen': 2968, 'nevals': 166, 'min': 5911.3146092503985, 'avg': 5911.314923763954}
{'gen': 2969, 'nevals': 160, 'min': 5911.3146092503985, 'avg': 5911.314923763954}
{'gen': 2970, 'nevals': 160, 'min': 5911.3146092503985, 'avg': 5911.315395534289}
{'gen': 2971, 'nevals': 170, 'min': 5911.3146092503985, 'avg': 5911.315999681018}
{'gen': 2972, 'nevals': 166, 'min': 5911.3146092503985, 'avg': 5911.316773524719}
{'gen': 2973, 'nevals': 166, 'min': 5911.3146092503985, 'avg': 5911.3148255183405}
{'gen': 2974, 'nevals': 160, 'min': 5911.3146092503985, 'avg': 5911.314609250398}
{'gen': 2975, 'nevals': 160, 'min': 5911.3146092503985, 'avg': 5911.321744178626}
{'gen': 2976, 'nevals': 167, 'min': 5911.3146092503985, 'avg': 5911.5311803827735}
{'gen': 2977, 'nevals': 168, 'min': 5911.3146092503985, 'avg': 5911.314609250398}
{'gen': 2978, 'nevals': 158, 'min': 5911.3146092503985, 'avg': 5911.319780382775}
{'gen': 2979, 'nevals': 146, 'min': 5911.3146092503985, 'avg': 5911.314609250398}
