gen,nevals,time,min,avg
4085,213,6724.7724,2571.0,2575.592
4086,212,6726.5372,2571.0,2575.124
4087,212,6728.258,2570.0,2574.624
4088,216,6730.0343,2570.0,2574.136
4089,218,6731.7458,2569.0,2573.132
4090,211,6733.5203,2569.0,2573.02
4091,213,6735.2439,2568.0,2572.628
4092,214,6736.9461,2568.0,2571.676
4093,215,6738.5791,2567.0,2571.2
4094,215,6740.3642,2567.0,2571.12
4095,219,6742.0756,2567.0,2570.424
4096,218,6743.8841,2566.0,2569.952
4097,215,6745.5944,2566.0,2569.42
4098,212,6747.2852,2566.0,2569.264
4099,212,6748.9439,2565.0,2568.916
4100,218,6750.5941,2565.0,2568.788
4101,217,6754.1301,2563.0,2568.684
4102,220,6755.8112,2563.0,2568.072
4103,218,6757.5175,2564.0,2567.472
4104,217,6759.2086,2563.0,2567.436
4105,212,6760.943,2563.0,2567.088
4106,214,6762.6076,2563.0,2566.568
4107,209,6764.2602,2562.0,2566.06
4108,215,6765.9316,2562.0,2565.276
4109,210,6767.6467,2561.0,2564.956
4110,218,6769.4093,2561.0,2564.76
4111,220,6771.1521,2560.0,2563.984
4112,217,6772.8432,2560.0,2563.348
4113,212,6774.5712,2559.0,2563.304
4114,218,6776.3481,2559.0,2563.052
4115,206,6778.0294,2559.0,2562.14
4116,216,6779.7654,2559.0,2561.348
4117,209,6781.3859,2558.0,2561.348
4118,213,6783.0812,2558.0,2561.232
4119,214,6784.834,2558.0,2560.828
4120,209,6786.5483,2558.0,2560.736
4121,207,6788.1977,2557.0,2560.432
4122,216,6789.9692,2557.0,2560.38
4123,217,6791.6915,2556.0,2560.076
4124,204,6793.3131,2556.0,2559.468
4125,218,6794.9821,2554.0,2559.036
4126,211,6796.7362,2554.0,2558.956
4127,206,6798.3625,2555.0,2558.944
4128,213,6800.1071,2554.0,2558.26
4129,221,6801.8151,2554.0,2557.496
4130,210,6803.5495,2554.0,2556.74
4131,213,6805.2771,2553.0,2556.968
4132,217,6807.0117,2553.0,2556.828
4133,219,6808.77,2552.0,2556.092
4134,213,6810.4672,2552.0,2555.636
4135,213,6812.0803,2552.0,2555.816
4136,213,6813.7106,2552.0,2555.276
4137,218,6815.5388,2551.0,2554.988
4138,219,6817.313,2551.0,2555.068
4139,211,6818.9597,2551.0,2554.38
4140,216,6820.6442,2550.0,2553.936
4141,213,6822.2586,2550.0,2553.476
4142,216,6823.9328,2550.0,2553.472
4143,208,6825.7715,2548.0,2553.048
4144,216,6827.5092,2548.0,2552.504
4145,214,6829.222,2548.0,2552.068
4146,207,6830.8951,2548.0,2552.028
4147,215,6832.6114,2548.0,2551.088
4148,214,6834.3706,2546.0,2550.308
4149,214,6836.0777,2546.0,2549.896
4150,211,6837.8056,2546.0,2549.5
4151,206,6841.3109,2546.0,2549.168
4152,218,6843.0737,2545.0,2548.592
4153,209,6844.7378,2545.0,2547.896
4154,218,6846.4726,2544.0,2547.48
4155,213,6848.1726,2544.0,2547.176
4156,212,6849.9027,2543.0,2546.74
4157,214,6851.607,2543.0,2546.024
4158,210,6853.3115,2543.0,2546.072
4159,213,6854.9545,2543.0,2545.728
4160,217,6856.6204,2542.0,2545.72
4161,213,6858.3176,2542.0,2545.236
4162,215,6860.0695,2542.0,2545.096
4163,218,6861.7685,2542.0,2545.316
4164,208,6863.3592,2542.0,2544.668
4165,215,6865.1075,2542.0,2544.192
4166,215,6866.7942,2541.0,2543.84
4167,217,6868.4619,2541.0,2544.316
4168,210,6870.1499,2541.0,2543.788
4169,217,6871.877,2540.0,2543.356
4170,214,6873.499,2540.0,2543.02
4171,216,6875.2232,2540.0,2542.936
4172,214,6877.0177,2539.0,2542.576
4173,214,6878.7282,2538.0,2542.12
4174,209,6880.4427,2538.0,2541.876
4175,216,6882.1559,2537.0,2541.78
4176,213,6883.8999,2537.0,2540.752
4177,216,6885.6136,2537.0,2539.94
4178,209,6887.2536,2536.0,2540.024
4179,213,6888.8753,2535.0,2539.492
4180,219,6890.5388,2535.0,2539.584
4181,216,6892.3731,2535.0,2539.02
4182,219,6894.1849,2535.0,2537.96
4183,213,6895.8584,2535.0,2537.488
4184,214,6897.53,2534.0,2537.492
4185,218,6899.3974,2533.0,2536.892
4186,213,6901.0812,2533.0,2536.324
4187,214,6902.7347,2532.0,2536.092
4188,215,6904.3836,2532.0,2536.068
4189,218,6906.0946,2532.0,2535.828
4190,215,6907.7976,2532.0,2535.212
4191,208,6909.5124,2531.0,2534.636
4192,210,6911.2115,2531.0,2534.16
4193,218,6912.9803,2530.0,2534.148
4194,219,6914.6861,2530.0,2533.872
4195,211,6916.3422,2529.0,2533.124
4196,210,6918.1239,2529.0,2532.4
4197,214,6919.8254,2528.0,2531.988
4198,215,6921.5819,2528.0,2531.872
4199,215,6923.3528,2527.0,2531.036
4200,211,6925.0729,2526.0,2531.024
4201,215,6928.6283,2526.0,2530.14
4202,213,6930.3053,2525.0,2529.82
4203,219,6931.9713,2525.0,2529.332
4204,215,6933.7167,2524.0,2528.744
4205,214,6935.4769,2524.0,2528.58
4206,208,6937.1788,2523.0,2527.732
4207,210,6938.9316,2523.0,2526.932
4208,212,6940.6812,2521.0,2526.396
4209,212,6942.4102,2520.0,2525.256
4210,222,6944.2161,2520.0,2524.756
4211,219,6945.9515,2520.0,2524.252
4212,212,6947.6917,2520.0,2523.74
4213,212,6949.3753,2518.0,2523.008
4214,214,6951.0741,2518.0,2522.872
4215,221,6952.8341,2518.0,2522.348
4216,214,6954.5228,2518.0,2521.468
4217,210,6956.2762,2518.0,2520.78
4218,209,6957.9711,2517.0,2520.648
4219,215,6959.6686,2517.0,2520.128
4220,216,6961.3694,2516.0,2519.732
4221,217,6963.003,2516.0,2519.752
4222,214,6964.7673,2516.0,2519.344
4223,215,6966.4768,2515.0,2518.732
4224,215,6968.1179,2515.0,2518.468
4225,218,6969.9494,2514.0,2517.88
4226,212,6971.6698,2514.0,2517.608
4227,213,6973.3953,2513.0,2517.004
4228,220,6975.1176,2513.0,2516.956
4229,207,6976.8681,2513.0,2516.384
4230,211,6978.5927,2513.0,2516.436
4231,216,6980.3655,2513.0,2515.716
4232,206,6982.2562,2512.0,2515.448
4233,222,6984.4375,2512.0,2514.844
4234,211,6986.4898,2512.0,2514.46
4235,214,6988.4225,2512.0,2514.436
4236,217,6990.5499,2512.0,2514.288
4237,212,6992.5655,2512.0,2514.416
4238,221,6995.1401,2511.0,2514.144
4239,211,6997.0858,2511.0,2513.744
4240,211,6998.9019,2511.0,2513.476
4241,207,7000.6804,2511.0,2513.752
4242,212,7002.4554,2511.0,2513.3
4243,212,7004.21,2510.0,2512.892
4244,211,7006.0179,2510.0,2513.272
4245,211,7007.8139,2510.0,2512.94
4246,216,7009.5806,2509.0,2512.676
4247,217,7011.4113,2509.0,2512.54
4248,217,7013.2003,2508.0,2511.616
4249,211,7014.8314,2508.0,2511.524
4250,215,7016.4397,2508.0,2510.984
4251,208,7019.7531,2508.0,2510.74
4252,218,7021.3476,2507.0,2510.728
4253,213,7022.899,2507.0,2510.184
4254,212,7024.3959,2507.0,2509.936
4255,212,7025.9322,2507.0,2509.704
4256,212,7027.4677,2507.0,2509.364
4257,215,7029.0684,2506.0,2509.316
4258,208,7030.5821,2506.0,2509.012
4259,217,7032.1303,2506.0,2508.752
4260,215,7033.704,2506.0,2508.384
4261,217,7035.3117,2504.0,2508.336
4262,219,7036.9053,2504.0,2508.572
4263,216,7038.4653,2505.0,2507.948
4264,217,7040.0414,2504.0,2507.584
4265,218,7041.6203,2504.0,2507.332
4266,220,7043.2308,2503.0,2507.244
4267,209,7044.7446,2503.0,2506.84
4268,212,7046.2512,2502.0,2507.08
4269,219,7047.8332,2502.0,2506.476
4270,207,7049.3569,2502.0,2505.92
4271,216,7050.8876,2502.0,2505.888
4272,218,7052.4791,2501.0,2505.508
4273,208,7054.0929,2501.0,2505.064
4274,213,7055.6256,2501.0,2504.644
4275,214,7057.1827,2500.0,2503.908
4276,216,7058.7037,2500.0,2503.532
4277,215,7060.2044,2500.0,2503.04
4278,214,7061.7116,2500.0,2502.604
4279,219,7063.2388,2500.0,2502.668
4280,216,7064.8064,2500.0,2502.38
4281,214,7066.3731,2499.0,2502.116
4282,213,7067.9199,2499.0,2501.664
4283,213,7069.5122,2499.0,2501.572
4284,209,7071.0751,2498.0,2500.888
4285,215,7072.5919,2498.0,2500.912
4286,207,7074.0865,2497.0,2500.48
4287,217,7075.6302,2497.0,2500.232
4288,213,7077.2309,2496.0,2500.168
4289,208,7078.646,2496.0,2499.356
4290,213,7080.1848,2496.0,2498.828
4291,212,7081.6604,2495.0,2498.952
4292,214,7083.3051,2494.0,2499.04
4293,213,7084.8234,2494.0,2498.72
4294,218,7086.3756,2493.0,2497.492
4295,210,7087.9564,2492.0,2497.636
4296,217,7089.5921,2492.0,2496.676
4297,217,7091.1207,2491.0,2495.82
4298,215,7092.6161,2491.0,2495.396
4299,216,7094.1343,2490.0,2495.148
4300,211,7095.6979,2490.0,2494.968
4301,216,7099.0522,2490.0,2494.16
4302,217,7100.612,2489.0,2493.532
4303,216,7102.1697,2488.0,2492.34
4304,216,7103.8338,2486.0,2491.852
4305,218,7105.3947,2485.0,2491.252
4306,216,7106.971,2485.0,2490.376
4307,211,7108.4998,2485.0,2489.86
4308,209,7110.0195,2484.0,2489.008
4309,214,7111.5276,2484.0,2488.724
4310,216,7113.0767,2484.0,2487.904
4311,218,7114.6235,2484.0,2487.364
4312,221,7116.2128,2483.0,2487.016
4313,210,7117.7777,2483.0,2486.336
4314,217,7119.3769,2483.0,2485.952
4315,220,7120.9576,2483.0,2485.624
4316,213,7122.4925,2480.0,2485.34
4317,213,7124.0026,2480.0,2484.744
4318,210,7125.5041,2480.0,2484.608
4319,217,7127.1289,2481.0,2484.124
4320,206,7128.6459,2479.0,2483.816
4321,212,7130.3164,2479.0,2483.472
4322,216,7131.8208,2479.0,2483.072
4323,211,7133.3798,2479.0,2482.772
4324,218,7134.9755,2478.0,2482.212
4325,215,7136.5007,2478.0,2482.068
4326,215,7138.0405,2477.0,2481.208
4327,212,7139.5322,2477.0,2480.54
4328,211,7141.1326,2476.0,2480.228
4329,211,7142.6317,2476.0,2479.444
4330,213,7144.1001,2476.0,2479.328
4331,213,7145.6695,2475.0,2478.94
4332,216,7147.2657,2475.0,2478.38
4333,215,7148.8373,2474.0,2477.604
4334,212,7150.2906,2474.0,2477.512
4335,209,7151.9078,2473.0,2477.268
4336,213,7153.409,2473.0,2476.392
4337,212,7154.8521,2472.0,2475.924
4338,202,7156.3473,2472.0,2475.78
4339,215,7157.8923,2472.0,2475.628
4340,219,7159.492,2472.0,2475.664
4341,216,7160.9672,2472.0,2474.356
4342,215,7162.5273,2471.0,2474.548
4343,214,7164.0336,2471.0,2474.248
4344,217,7165.5967,2471.0,2473.908
4345,215,7167.1282,2471.0,2473.352
4346,212,7168.6633,2471.0,2473.06
4347,217,7170.1861,2471.0,2472.888
4348,209,7171.6663,2470.0,2473.056
4349,210,7173.1295,2470.0,2473.0
4350,216,7174.6934,2470.0,2472.372
4351,211,7177.9936,2470.0,2471.86
4352,213,7179.46,2469.0,2471.84
4353,206,7180.8314,2469.0,2471.656
4354,218,7182.3677,2468.0,2471.852
4355,213,7183.9369,2468.0,2471.356
4356,216,7185.4266,2468.0,2470.672
4357,212,7186.9637,2468.0,2470.528
4358,216,7188.4821,2468.0,2470.564
4359,219,7190.0492,2467.0,2470.188
4360,211,7191.5549,2467.0,2469.892
4361,215,7193.0286,2466.0,2469.784
4362,211,7194.5241,2466.0,2469.496
4363,215,7196.0629,2466.0,2469.528
4364,211,7197.6341,2466.0,2468.968
4365,211,7199.1217,2465.0,2468.42
4366,215,7200.6291,2465.0,2468.36
4367,214,7202.1515,2465.0,2468.048
4368,212,7203.7598,2465.0,2468.112
4369,213,7205.2532,2464.0,2467.428
4370,215,7206.7899,2464.0,2467.304
4371,222,7208.3982,2464.0,2466.54
4372,216,7209.9073,2463.0,2466.576
4373,216,7211.4231,2463.0,2465.944
4374,220,7213.0274,2463.0,2466.136
4375,210,7214.5423,2463.0,2465.624
4376,213,7216.0494,2462.0,2465.428
4377,213,7217.5313,2462.0,2464.956
4378,211,7219.081,2462.0,2464.828
4379,209,7220.5857,2462.0,2464.816
4380,201,7222.012,2462.0,2464.084
4381,209,7223.4589,2462.0,2464.028
4382,216,7224.9908,2462.0,2463.836
4383,219,7226.556,2461.0,2464.228
4384,216,7228.0589,2461.0,2463.848
4385,216,7229.5811,2461.0,2463.516
4386,213,7231.0903,2461.0,2463.576
4387,216,7232.6309,2461.0,2463.416
4388,212,7234.1464,2461.0,2463.196
4389,209,7235.5833,2461.0,2462.98
4390,216,7237.0767,2460.0,2462.996
4391,211,7238.5442,2460.0,2462.892
4392,219,7240.1389,2460.0,2462.748
4393,220,7241.6594,2460.0,2462.728
4394,214,7243.1682,2460.0,2462.604
4395,217,7244.6799,2460.0,2462.332
4396,212,7246.1948,2459.0,2462.52
4397,216,7247.7844,2459.0,2462.24
4398,211,7249.335,2459.0,2462.176
4399,209,7250.7971,2458.0,2461.46
4400,214,7252.3485,2458.0,2461.244
4401,215,7255.6663,2457.0,2460.72
4402,220,7257.2542,2457.0,2460.62
4403,222,7258.8389,2456.0,2460.264
4404,216,7260.3958,2456.0,2460.264
4405,215,7261.9789,2456.0,2459.444
4406,218,7263.5562,2455.0,2458.94
4407,217,7265.1176,2455.0,2458.536
4408,212,7266.5976,2454.0,2458.304
4409,212,7268.123,2454.0,2457.768
4410,215,7269.6831,2454.0,2457.672
4411,214,7271.2664,2452.0,2456.808
4412,217,7272.7822,2452.0,2455.856
4413,214,7274.3288,2452.0,2455.636
4414,213,7275.8318,2452.0,2455.384
4415,211,7277.3994,2451.0,2455.092
4416,214,7278.9814,2450.0,2454.436
4417,225,7280.5908,2450.0,2453.668
4418,214,7282.0767,2449.0,2453.168
4419,213,7283.5607,2449.0,2452.876
4420,213,7285.0751,2449.0,2452.152
4421,217,7286.6127,2449.0,2451.984
4422,216,7288.15,2449.0,2451.476
4423,215,7289.7026,2449.0,2451.076
4424,214,7291.219,2448.0,2450.96
4425,212,7292.7259,2448.0,2451.228
4426,213,7294.2567,2448.0,2450.4
4427,221,7295.7719,2447.0,2450.536
4428,219,7297.3085,2447.0,2450.3
4429,213,7298.9427,2447.0,2450.088
4430,216,7300.4609,2446.0,2449.316
4431,209,7301.9913,2445.0,2449.432
4432,218,7303.4878,2445.0,2449.284
4433,216,7305.0343,2444.0,2448.632
4434,211,7306.4978,2444.0,2448.052
4435,214,7308.1091,2444.0,2448.248
4436,219,7309.6686,2443.0,2447.172
4437,214,7311.2382,2442.0,2446.624
4438,213,7312.6978,2442.0,2446.144
4439,214,7314.1433,2442.0,2446.02
4440,220,7315.7973,2442.0,2445.736
4441,207,7317.3458,2442.0,2445.42
4442,218,7318.9145,2440.0,2444.772
4443,210,7320.4217,2440.0,2444.188
4444,213,7322.0224,2440.0,2443.792
4445,215,7323.571,2439.0,2443.4
4446,213,7325.1051,2439.0,2442.708
4447,213,7326.6539,2438.0,2442.536
4448,212,7328.1684,2438.0,2441.836
4449,213,7329.6991,2437.0,2441.404
4450,211,7331.2332,2437.0,2441.124
4451,216,7334.5113,2437.0,2440.512
4452,210,7336.1331,2437.0,2440.292
4453,217,7337.6709,2437.0,2439.832
4454,214,7339.1867,2436.0,2439.384
4455,216,7340.6953,2436.0,2439.052
4456,222,7342.2724,2436.0,2439.056
4457,212,7343.7807,2436.0,2438.852
4458,217,7345.3817,2436.0,2438.72
4459,209,7346.9072,2435.0,2438.228
4460,216,7348.3931,2435.0,2437.936
4461,209,7349.8673,2435.0,2437.628
4462,217,7351.344,2435.0,2437.452
4463,216,7352.9108,2435.0,2438.08
4464,207,7354.3505,2434.0,2437.12
4465,219,7355.922,2434.0,2436.952
4466,220,7357.4446,2434.0,2436.672
4467,212,7358.9783,2434.0,2436.032
4468,216,7360.5243,2433.0,2436.12
4469,218,7362.0791,2432.0,2435.552
4470,213,7363.6798,2432.0,2435.624
4471,213,7365.2069,2431.0,2434.94
4472,218,7366.8267,2431.0,2434.892
4473,220,7368.3626,2431.0,2434.464
4474,211,7369.8667,2431.0,2433.828
4475,212,7371.2848,2431.0,2433.92
4476,217,7372.8156,2430.0,2433.78
4477,219,7374.4052,2430.0,2433.084
4478,219,7375.9571,2430.0,2433.236
4479,209,7377.3761,2430.0,2432.544
4480,210,7378.9375,2429.0,2432.032
4481,206,7380.4365,2429.0,2431.788
4482,214,7381.9861,2428.0,2431.936
4483,219,7383.5391,2427.0,2431.284
4484,215,7385.0647,2427.0,2430.936
4485,220,7386.666,2427.0,2430.332
4486,210,7388.1245,2427.0,2429.628
4487,215,7389.7073,2426.0,2429.812
4488,210,7391.2459,2426.0,2429.392
4489,211,7392.8049,2426.0,2429.068
4490,210,7394.3721,2425.0,2428.6
4491,214,7395.9319,2425.0,2428.716
4492,212,7397.4548,2425.0,2428.188
4493,220,7399.0447,2424.0,2427.84
4494,215,7400.6034,2424.0,2427.088
4495,215,7402.1452,2424.0,2427.088
4496,208,7403.6836,2423.0,2426.332
4497,215,7405.1916,2423.0,2426.096
4498,204,7406.6786,2423.0,2425.48
4499,217,7408.2336,2422.0,2425.52
4500,210,7409.8156,2421.0,2424.78
4501,214,7413.0822,2421.0,2424.748
4502,212,7414.5454,2421.0,2424.292
4503,222,7416.1665,2420.0,2423.892
4504,216,7417.6905,2420.0,2423.628
4505,212,7419.2559,2420.0,2423.02
4506,213,7420.8549,2420.0,2422.716
4507,205,7422.2806,2420.0,2422.344
4508,210,7423.7719,2419.0,2422.112
4509,216,7425.2751,2419.0,2421.932
4510,221,7426.8436,2419.0,2421.692
4511,211,7428.3078,2419.0,2421.808
4512,215,7429.8032,2419.0,2421.508
4513,222,7431.3671,2419.0,2421.608
4514,216,7432.8637,2418.0,2420.732
4515,215,7434.397,2418.0,2420.856
4516,217,7435.923,2417.0,2420.54
4517,215,7437.4537,2417.0,2419.984
4518,208,7438.9511,2417.0,2419.892
4519,210,7440.389,2417.0,2419.74
4520,214,7441.9627,2417.0,2419.46
4521,204,7443.4159,2417.0,2419.212
4522,216,7444.8854,2416.0,2419.008
4523,218,7446.5005,2416.0,2419.008
4524,209,7448.0183,2415.0,2418.404
4525,203,7449.4462,2415.0,2417.944
4526,219,7450.9771,2415.0,2418.176
4527,216,7452.4725,2415.0,2417.704
4528,217,7454.0643,2414.0,2417.788
4529,218,7455.6849,2414.0,2417.444
4530,210,7457.1558,2414.0,2416.94
4531,215,7458.6668,2414.0,2416.896
4532,214,7460.2178,2413.0,2416.7
4533,212,7461.7151,2413.0,2416.516
4534,220,7463.2282,2413.0,2416.08
4535,213,7464.7409,2413.0,2416.012
4536,217,7466.3303,2412.0,2415.964
4537,206,7467.7678,2411.0,2415.228
4538,213,7469.3844,2411.0,2414.88
4539,214,7470.8606,2411.0,2414.428
4540,215,7472.4605,2410.0,2413.748
4541,214,7473.9123,2410.0,2413.604
4542,206,7475.3909,2410.0,2413.476
4543,211,7476.8508,2410.0,2412.872
4544,209,7478.4343,2409.0,2412.756
4545,211,7479.9119,2409.0,2412.376
4546,215,7481.5128,2408.0,2412.172
4547,207,7483.056,2408.0,2411.232
4548,214,7484.6415,2407.0,2410.996
4549,216,7486.1584,2407.0,2410.376
4550,214,7487.7629,2406.0,2409.648
4551,215,7491.0917,2405.0,2409.212
4552,214,7492.6311,2405.0,2408.956
4553,220,7494.1643,2404.0,2408.392
4554,215,7495.7466,2404.0,2408.216
4555,213,7497.2829,2403.0,2407.576
4556,210,7498.8036,2403.0,2407.124
4557,215,7500.3073,2403.0,2406.26
4558,212,7501.7772,2403.0,2405.808
4559,208,7503.2488,2402.0,2405.74
4560,216,7504.857,2401.0,2405.464
4561,212,7506.3885,2401.0,2404.916
4562,220,7507.8721,2401.0,2404.54
4563,207,7509.3155,2401.0,2404.32
4564,216,7510.8396,2400.0,2403.876
4565,213,7512.3905,2400.0,2403.356
4566,211,7513.8247,2400.0,2402.544
4567,218,7515.3958,2399.0,2402.424
4568,213,7516.9131,2399.0,2402.032
4569,216,7518.4191,2398.0,2401.496
4570,214,7519.8748,2398.0,2401.544
4571,216,7521.3379,2398.0,2400.536
4572,214,7522.8637,2398.0,2401.232
4573,209,7524.3987,2398.0,2400.796
4574,213,7525.8357,2398.0,2400.352
4575,215,7527.3825,2397.0,2400.128
4576,217,7528.8486,2397.0,2400.1
4577,218,7530.3724,2397.0,2400.18
4578,219,7531.9178,2397.0,2400.044
4579,217,7533.5046,2396.0,2399.612
4580,214,7535.0922,2396.0,2399.116
4581,216,7536.5932,2396.0,2398.992
4582,213,7538.1081,2396.0,2399.124
4583,219,7539.6272,2396.0,2399.272
4584,208,7541.1346,2396.0,2398.784
4585,210,7542.6143,2396.0,2398.56
4586,216,7544.1611,2396.0,2398.284
4587,218,7545.6584,2396.0,2397.852
4588,217,7547.1645,2395.0,2397.92
4589,216,7548.6802,2395.0,2398.044
4590,213,7550.1716,2395.0,2398.108
4591,209,7551.622,2395.0,2398.088
4592,212,7553.1329,2394.0,2397.544
4593,219,7554.7174,2394.0,2397.444
4594,217,7556.2588,2394.0,2396.96
4595,209,7557.7463,2393.0,2396.868
4596,209,7559.2078,2393.0,2396.568
4597,215,7560.6603,2393.0,2396.26
4598,218,7562.1872,2393.0,2395.912
4599,219,7563.7559,2392.0,2395.828
4600,212,7565.3262,2392.0,2395.776
4601,211,7568.6629,2391.0,2395.028
4602,216,7570.1555,2391.0,2394.624
4603,219,7571.7331,2391.0,2394.388
4604,221,7573.268,2391.0,2393.852
4605,209,7574.7557,2391.0,2393.472
4606,209,7576.1675,2391.0,2393.18
4607,214,7577.6866,2390.0,2393.124
4608,215,7579.1868,2390.0,2393.316
4609,212,7580.7247,2390.0,2392.688
4610,208,7582.2492,2390.0,2392.388
4611,201,7583.6486,2389.0,2392.008
4612,217,7585.1175,2389.0,2391.8
4613,221,7586.7015,2389.0,2391.928
4614,211,7588.2698,2389.0,2391.908
4615,220,7589.8106,2389.0,2391.876
4616,212,7591.3445,2388.0,2391.412
4617,214,7592.9009,2388.0,2391.06
4618,215,7594.5837,2388.0,2390.944
4619,217,7596.1833,2388.0,2390.42
4620,217,7597.7067,2387.0,2390.172
4621,215,7599.1818,2387.0,2390.18
4622,215,7600.6578,2387.0,2390.26
4623,212,7602.235,2386.0,2390.256
4624,214,7603.675,2386.0,2390.012
4625,205,7605.1379,2385.0,2389.236
4626,218,7606.7019,2385.0,2388.784
4627,215,7608.2359,2385.0,2388.58
4628,206,7609.7123,2385.0,2387.92
4629,214,7611.2944,2385.0,2387.684
4630,216,7612.9213,2384.0,2387.484
4631,212,7614.4859,2384.0,2387.204
4632,213,7616.0657,2383.0,2386.84
4633,210,7630.8609,2383.0,2386.772
4634,217,7632.6072,2383.0,2386.304
4635,218,7634.4203,2383.0,2385.712
4636,214,7636.4119,2381.0,2385.764
4637,215,7638.0241,2381.0,2385.112
4638,219,7639.6685,2381.0,2384.672
4639,214,7641.4716,2381.0,2384.384
4640,214,7643.1483,2380.0,2383.784
4641,217,7644.7277,2380.0,2383.112
4642,217,7646.3152,2380.0,2382.896
4643,217,7647.9127,2379.0,2382.812
4644,217,7649.7066,2378.0,2382.272
4645,211,7651.2559,2378.0,2381.752
4646,208,7652.9674,2378.0,2381.332
4647,213,7654.5679,2378.0,2380.788
4648,219,7656.1718,2377.0,2380.4
4649,219,7657.7473,2377.0,2379.892
4650,213,7659.4214,2377.0,2380.344
4651,216,7662.9881,2376.0,2380.048
4652,214,7664.5274,2376.0,2379.836
4653,209,7665.9837,2376.0,2379.576
4654,216,7667.5308,2376.0,2378.64
4655,221,7669.1026,2375.0,2378.528
4656,219,7670.6996,2375.0,2378.58
4657,212,7672.2026,2375.0,2377.748
4658,212,7673.841,2374.0,2377.644
4659,215,7675.432,2373.0,2377.48
4660,210,7676.9409,2373.0,2376.82
4661,220,7678.6684,2372.0,2376.936
4662,215,7680.2622,2372.0,2376.06
4663,211,7681.9292,2372.0,2376.048
4664,216,7683.6145,2372.0,2375.904
4665,210,7685.1807,2372.0,2375.584
4666,206,7686.6481,2372.0,2374.976
4667,213,7688.131,2372.0,2375.248
4668,219,7689.8673,2372.0,2374.944
4669,209,7691.4119,2372.0,2374.264
4670,209,7692.8948,2372.0,2373.98
4671,211,7694.4096,2371.0,2374.076
4672,219,7696.0064,2371.0,2373.976
4673,212,7697.5103,2371.0,2373.54
4674,203,7698.9788,2371.0,2373.064
4675,218,7700.4658,2370.0,2372.908
4676,212,7701.9663,2370.0,2372.76
4677,221,7703.5189,2370.0,2372.352
4678,210,7705.0329,2369.0,2372.296
4679,213,7706.5424,2369.0,2372.32
4680,216,7708.0287,2369.0,2371.872
4681,215,7709.5263,2369.0,2371.936
4682,218,7711.0228,2368.0,2371.72
4683,214,7712.5882,2368.0,2371.72
4684,212,7714.028,2368.0,2371.224
4685,213,7715.5857,2367.0,2371.016
4686,214,7717.1097,2367.0,2370.716
4687,217,7718.5565,2367.0,2370.036
4688,217,7720.0672,2367.0,2370.172
4689,215,7721.6216,2367.0,2369.668
4690,214,7723.1471,2366.0,2369.196
4691,210,7724.6366,2366.0,2369.244
4692,217,7726.1982,2366.0,2369.112
4693,218,7727.7601,2366.0,2369.0
4694,221,7729.3569,2365.0,2368.592
4695,212,7731.0192,2365.0,2368.56
4696,217,7732.5571,2365.0,2368.06
4697,217,7734.2848,2364.0,2367.892
4698,217,7735.8156,2364.0,2367.248
4699,210,7737.4251,2364.0,2367.032
4700,220,7739.2452,2363.0,2366.712
4701,214,7743.4531,2363.0,2366.152
4702,217,7745.1383,2363.0,2366.12
4703,214,7746.8323,2363.0,2365.96
4704,216,7748.7667,2362.0,2365.468
4705,213,7750.6383,2362.0,2365.256
4706,214,7752.4658,2362.0,2364.932
4707,210,7754.312,2362.0,2364.74
4708,211,7756.0758,2362.0,2364.108
4709,216,7757.9409,2361.0,2363.988
4710,210,7759.5909,2361.0,2363.776
4711,220,7761.2993,2361.0,2364.1
4712,216,7762.8732,2361.0,2363.56
4713,210,7764.535,2361.0,2363.34
4714,216,7766.3719,2360.0,2363.412
4715,211,7768.0228,2360.0,2363.408
4716,216,7769.6986,2360.0,2362.544
4717,211,7771.2638,2360.0,2362.472
4718,219,7772.9093,2359.0,2362.276
4719,218,7774.6716,2359.0,2362.104
4720,222,7776.466,2359.0,2361.632
4721,216,7778.0408,2359.0,2361.332
4722,219,7779.6399,2358.0,2360.9
4723,212,7781.2408,2358.0,2360.704
4724,215,7782.8305,2357.0,2361.136
4725,211,7784.498,2357.0,2360.312
4726,216,7786.1776,2357.0,2359.824
4727,209,7787.7181,2357.0,2359.52
4728,211,7789.3927,2356.0,2359.72
4729,213,7790.9845,2356.0,2359.416
4730,211,7792.5505,2356.0,2358.832
4731,213,7794.1581,2356.0,2358.176
4732,216,7795.8439,2356.0,2358.772
4733,213,7797.5548,2356.0,2358.6
4734,218,7799.1276,2356.0,2358.452
4735,216,7800.6575,2356.0,2358.164
4736,203,7802.1482,2356.0,2357.724
4737,213,7803.6967,2356.0,2357.856
4738,216,7805.3512,2356.0,2358.344
4739,211,7806.9094,2356.0,2358.232
4740,207,7808.4879,2356.0,2357.86
4741,218,7810.0941,2356.0,2358.1
4742,216,7811.6874,2356.0,2357.624
4743,211,7813.3251,2355.0,2357.376
4744,216,7815.0239,2355.0,2357.64
4745,212,7816.6285,2355.0,2357.376
4746,215,7818.1975,2355.0,2357.904
4747,217,7819.855,2355.0,2357.496
4748,208,7821.3746,2354.0,2357.604
4749,217,7823.0204,2354.0,2357.66
4750,217,7824.7386,2354.0,2357.344
4751,209,7828.42,2353.0,2356.968
4752,221,7830.1009,2353.0,2356.324
