{'gen': 0, 'nevals': 200, 'min': 33936.64864653826, 'avg': 49391.92676795939}
{'gen': 2659, 'nevals': 164, 'min': 9367.829437792816, 'avg': 9368.60739146278}
{'gen': 2660, 'nevals': 162, 'min': 9367.828058302966, 'avg': 9368.156167490888}
{'gen': 2661, 'nevals': 166, 'min': 9367.828058302966, 'avg': 9367.936475663715}
{'gen': 2662, 'nevals': 161, 'min': 9367.496616345654, 'avg': 9367.860886387296}
{'gen': 2663, 'nevals': 158, 'min': 9367.496616345654, 'avg': 9367.83277173347}
{'gen': 2664, 'nevals': 164, 'min': 9367.496616345654, 'avg': 9367.828062207182}
{'gen': 2665, 'nevals': 170, 'min': 9367.496616345654, 'avg': 9367.82503097345}
{'gen': 2666, 'nevals': 156, 'min': 9367.494351900052, 'avg': 9367.808557001561}
{'gen': 2667, 'nevals': 168, 'min': 9367.494351900052, 'avg': 9367.771041644977}
{'gen': 2668, 'nevals': 160, 'min': 9367.458328995315, 'avg': 9367.680795809476}
{'gen': 2669, 'nevals': 168, 'min': 9367.458328995315, 'avg': 9367.579867516917}
{'gen': 2670, 'nevals': 162, 'min': 9367.442139510671, 'avg': 9367.512928943259}
{'gen': 2671, 'nevals': 164, 'min': 9367.416397709527, 'avg': 9367.486690525768}
{'gen': 2672, 'nevals': 164, 'min': 9362.590343571057, 'avg': 9367.4506225924}
{'gen': 2673, 'nevals': 160, 'min': 9362.590343571057, 'avg': 9367.45135359188}
{'gen': 2674, 'nevals': 166, 'min': 9362.535866736074, 'avg': 9367.680440395627}
{'gen': 2675, 'nevals': 164, 'min': 9362.535866736074, 'avg': 9366.825858927643}
{'gen': 2676, 'nevals': 170, 'min': 9360.655986465383, 'avg': 9366.003426991152}
{'gen': 2677, 'nevals': 168, 'min': 9360.655986465383, 'avg': 9364.633718636127}
{'gen': 2678, 'nevals': 156, 'min': 9360.655986465383, 'avg': 9363.28625273295}
{'gen': 2679, 'nevals': 156, 'min': 9360.65372201978, 'avg': 9362.652312207183}
{'gen': 2680, 'nevals': 160, 'min': 9360.65372201978, 'avg': 9362.469422696513}
{'gen': 2681, 'nevals': 170, 'min': 9360.652342529933, 'avg': 9362.42051405518}
{'gen': 2682, 'nevals': 163, 'min': 9360.652342529933, 'avg': 9362.189429984384}
{'gen': 2683, 'nevals': 165, 'min': 9360.652342529933, 'avg': 9361.767009760542}
{'gen': 2684, 'nevals': 146, 'min': 9360.652342529933, 'avg': 9361.25187467465}
{'gen': 2685, 'nevals': 168, 'min': 9360.652342529933, 'avg': 9360.794437142114}
{'gen': 2686, 'nevals': 164, 'min': 9360.652342529933, 'avg': 9360.6526598126}
{'gen': 2687, 'nevals': 158, 'min': 9360.330322748569, 'avg': 9360.653941697035}
{'gen': 2688, 'nevals': 167, 'min': 9360.330322748569, 'avg': 9360.856422436234}
{'gen': 2689, 'nevals': 163, 'min': 9360.214731910462, 'avg': 9360.958412805832}
{'gen': 2690, 'nevals': 154, 'min': 9357.314185320145, 'avg': 9360.687383003646}
{'gen': 2691, 'nevals': 172, 'min': 9356.791072358146, 'avg': 9360.578428292558}
{'gen': 2692, 'nevals': 168, 'min': 9356.791072358146, 'avg': 9360.428331207706}
{'gen': 2693, 'nevals': 162, 'min': 9356.343154606975, 'avg': 9360.26981858407}
{'gen': 2694, 'nevals': 164, 'min': 9356.343154606975, 'avg': 9359.938104502864}
{'gen': 2695, 'nevals': 161, 'min': 9355.924206142634, 'avg': 9359.278593440915}
{'gen': 2696, 'nevals': 164, 'min': 9355.924206142634, 'avg': 9358.42895080687}
{'gen': 2697, 'nevals': 170, 'min': 9355.924206142634, 'avg': 9357.404502863092}
{'gen': 2698, 'nevals': 166, 'min': 9355.28633524206, 'avg': 9356.574556350859}
{'gen': 2699, 'nevals': 160, 'min': 9355.283888599688, 'avg': 9356.22278748048}
{'gen': 2700, 'nevals': 156, 'min': 9355.274830817283, 'avg': 9355.967465642894}
{'gen': 2701, 'nevals': 161, 'min': 9355.273815720979, 'avg': 9355.712943649141}
{'gen': 2702, 'nevals': 162, 'min': 9354.889484643414, 'avg': 9355.4723533316}
{'gen': 2703, 'nevals': 172, 'min': 9354.888469547112, 'avg': 9355.318321707444}
{'gen': 2704, 'nevals': 152, 'min': 9354.877980218636, 'avg': 9355.249247917753}
{'gen': 2705, 'nevals': 168, 'min': 9354.87540343571, 'avg': 9355.181159292035}
{'gen': 2706, 'nevals': 164, 'min': 9354.87540343571, 'avg': 9355.083423347214}
{'gen': 2707, 'nevals': 164, 'min': 9354.87540343571, 'avg': 9355.024923217074}
{'gen': 2708, 'nevals': 176, 'min': 9354.87540343571, 'avg': 9354.93042933368}
{'gen': 2709, 'nevals': 159, 'min': 9354.208537220198, 'avg': 9354.87816775117}
{'gen': 2710, 'nevals': 158, 'min': 9354.207522123894, 'avg': 9354.863165408642}
{'gen': 2711, 'nevals': 164, 'min': 9354.205960437272, 'avg': 9355.415199505465}
{'gen': 2712, 'nevals': 163, 'min': 9354.162415408642, 'avg': 9354.77106845393}
{'gen': 2713, 'nevals': 171, 'min': 9354.162415408642, 'avg': 9354.65486569495}
{'gen': 2714, 'nevals': 156, 'min': 9353.679567933368, 'avg': 9354.491094612182}
{'gen': 2715, 'nevals': 160, 'min': 9353.629151483603, 'avg': 9354.306705752213}
{'gen': 2716, 'nevals': 164, 'min': 9353.629151483603, 'avg': 9354.12543167621}
{'gen': 2717, 'nevals': 163, 'min': 9353.52173347215, 'avg': 9353.972937142113}
{'gen': 2718, 'nevals': 162, 'min': 9353.509942738157, 'avg': 9353.803361660594}
{'gen': 2719, 'nevals': 170, 'min': 9353.448386257158, 'avg': 9360.32315317543}
{'gen': 2720, 'nevals': 164, 'min': 9353.415408641333, 'avg': 9353.618811166061}
{'gen': 2721, 'nevals': 172, 'min': 9353.411192087455, 'avg': 9353.584844091618}
{'gen': 2722, 'nevals': 166, 'min': 9353.365877147318, 'avg': 9353.566595523165}
{'gen': 2723, 'nevals': 164, 'min': 9353.234721499219, 'avg': 9353.615173607497}
{'gen': 2724, 'nevals': 166, 'min': 9353.231259760541, 'avg': 9353.47347397189}
{'gen': 2725, 'nevals': 160, 'min': 9353.223399271214, 'avg': 9353.40788872983}
{'gen': 2726, 'nevals': 162, 'min': 9353.213612701718, 'avg': 9353.33723373243}
{'gen': 2727, 'nevals': 164, 'min': 9353.19419573139, 'avg': 9353.277017308692}
{'gen': 2728, 'nevals': 152, 'min': 9353.19419573139, 'avg': 9353.464732951588}
{'gen': 2729, 'nevals': 156, 'min': 9353.185606454972, 'avg': 9353.227885996876}
{'gen': 2730, 'nevals': 166, 'min': 9352.845262883915, 'avg': 9353.21327798022}
{'gen': 2731, 'nevals': 166, 'min': 9352.832378969288, 'avg': 9353.200270692347}
{'gen': 2732, 'nevals': 166, 'min': 9352.823789692868, 'avg': 9353.17852589797}
{'gen': 2733, 'nevals': 164, 'min': 9352.823789692868, 'avg': 9353.12888235294}
{'gen': 2734, 'nevals': 160, 'min': 9352.822071837585, 'avg': 9353.094862701719}
{'gen': 2735, 'nevals': 166, 'min': 9352.822071837585, 'avg': 9353.015026158251}
{'gen': 2736, 'nevals': 170, 'min': 9352.822071837585, 'avg': 9352.905531494012}
{'gen': 2737, 'nevals': 162, 'min': 9352.822071837585, 'avg': 9352.840143024465}
{'gen': 2738, 'nevals': 168, 'min': 9352.822071837585, 'avg': 9352.826924908899}
{'gen': 2739, 'nevals': 162, 'min': 9352.822071837585, 'avg': 9352.822370770431}
{'gen': 2740, 'nevals': 159, 'min': 9352.822071837585, 'avg': 9352.829079385736}
{'gen': 2741, 'nevals': 160, 'min': 9352.822071837585, 'avg': 9352.822217855282}
{'gen': 2742, 'nevals': 152, 'min': 9352.822071837585, 'avg': 9352.826163716813}
{'gen': 2743, 'nevals': 162, 'min': 9352.822071837585, 'avg': 9352.839993753252}
{'gen': 2744, 'nevals': 167, 'min': 9352.822071837585, 'avg': 9352.822188313377}
{'gen': 2745, 'nevals': 168, 'min': 9352.822071837585, 'avg': 9352.877981650181}
{'gen': 2746, 'nevals': 144, 'min': 9352.822071837585, 'avg': 9352.823966033315}
{'gen': 2747, 'nevals': 165, 'min': 9352.792295679334, 'avg': 9352.826263664756}
{'gen': 2748, 'nevals': 154, 'min': 9352.792295679334, 'avg': 9352.826402524724}
{'gen': 2749, 'nevals': 161, 'min': 9352.675585632483, 'avg': 9352.966287740757}
{'gen': 2750, 'nevals': 160, 'min': 9352.675585632483, 'avg': 9352.822116866215}
{'gen': 2751, 'nevals': 158, 'min': 9352.669807391983, 'avg': 9352.816803617905}
{'gen': 2752, 'nevals': 153, 'min': 9352.669807391983, 'avg': 9352.802699895889}
{'gen': 2753, 'nevals': 168, 'min': 9352.669260801666, 'avg': 9352.784749089016}
{'gen': 2754, 'nevals': 155, 'min': 9352.669260801666, 'avg': 9352.738745705363}
{'gen': 2755, 'nevals': 160, 'min': 9352.669260801666, 'avg': 9352.687500650703}
{'gen': 2756, 'nevals': 154, 'min': 9352.669260801666, 'avg': 9352.67667191567}
{'gen': 2757, 'nevals': 168, 'min': 9352.669260801666, 'avg': 9352.675335502343}
{'gen': 2758, 'nevals': 174, 'min': 9127.313274336284, 'avg': 9351.546291775117}
{'gen': 2759, 'nevals': 160, 'min': 9127.313274336284, 'avg': 9349.288903305569}
{'gen': 2760, 'nevals': 166, 'min': 9127.313274336284, 'avg': 9349.263140551795}
{'gen': 2761, 'nevals': 153, 'min': 9102.462077043207, 'avg': 9341.41802902134}
{'gen': 2762, 'nevals': 164, 'min': 9102.462077043207, 'avg': 9322.323520171783}
{'gen': 2763, 'nevals': 156, 'min': 9049.93836543467, 'avg': 9285.268263014055}
{'gen': 2764, 'nevals': 168, 'min': 9049.93836543467, 'avg': 9226.537350598646}
{'gen': 2765, 'nevals': 166, 'min': 9025.139692868297, 'avg': 9170.192193388859}
{'gen': 2766, 'nevals': 168, 'min': 9025.139692868297, 'avg': 9115.287249609579}
{'gen': 2767, 'nevals': 160, 'min': 9025.139146277981, 'avg': 9088.28591736075}
{'gen': 2768, 'nevals': 172, 'min': 9025.138131181677, 'avg': 9070.2483395367}
{'gen': 2769, 'nevals': 156, 'min': 9024.424752732952, 'avg': 9054.54448776679}
{'gen': 2770, 'nevals': 164, 'min': 9024.424752732952, 'avg': 9041.622638990111}
{'gen': 2771, 'nevals': 156, 'min': 9024.424752732952, 'avg': 9032.749890291516}
{'gen': 2772, 'nevals': 156, 'min': 9001.814940135346, 'avg': 9026.804191697034}
{'gen': 2773, 'nevals': 170, 'min': 9001.100546590318, 'avg': 9024.365704060387}
{'gen': 2774, 'nevals': 158, 'min': 9001.100546590318, 'avg': 9024.242177771994}
{'gen': 2775, 'nevals': 160, 'min': 9001.100546590318, 'avg': 9022.73609174909}
{'gen': 2776, 'nevals': 164, 'min': 9000.39492451848, 'avg': 9020.955316111402}
{'gen': 2777, 'nevals': 159, 'min': 8998.390369599167, 'avg': 9016.896690655907}
{'gen': 2778, 'nevals': 164, 'min': 8998.369260801666, 'avg': 9012.986176210306}
{'gen': 2779, 'nevals': 154, 'min': 8997.686933888599, 'avg': 9007.902912155128}
{'gen': 2780, 'nevals': 164, 'min': 8997.686933888599, 'avg': 9002.099409031754}
{'gen': 2781, 'nevals': 149, 'min': 8997.660723581468, 'avg': 8999.337773815721}
{'gen': 2782, 'nevals': 159, 'min': 8997.501821967726, 'avg': 8998.38541749089}
{'gen': 2783, 'nevals': 162, 'min': 8997.422254034356, 'avg': 8998.35347162936}
{'gen': 2784, 'nevals': 166, 'min': 8997.422254034356, 'avg': 8997.929236725664}
{'gen': 2785, 'nevals': 162, 'min': 8997.251613742843, 'avg': 8997.804632483083}
{'gen': 2786, 'nevals': 168, 'min': 8997.19416970328, 'avg': 8997.627906949507}
{'gen': 2787, 'nevals': 170, 'min': 8997.19416970328, 'avg': 8997.67630908381}
{'gen': 2788, 'nevals': 152, 'min': 8997.158979698073, 'avg': 8997.58960619469}
{'gen': 2789, 'nevals': 156, 'min': 8997.158979698073, 'avg': 8997.49567699115}
{'gen': 2790, 'nevals': 168, 'min': 8997.158979698073, 'avg': 8997.650513534618}
{'gen': 2791, 'nevals': 169, 'min': 8997.158979698073, 'avg': 8997.967251691827}
{'gen': 2792, 'nevals': 164, 'min': 8997.158979698073, 'avg': 8997.441730348777}
{'gen': 2793, 'nevals': 155, 'min': 8997.158979698073, 'avg': 8997.537831728265}
{'gen': 2794, 'nevals': 162, 'min': 8997.158979698073, 'avg': 8997.409538391461}
{'gen': 2795, 'nevals': 156, 'min': 8997.158979698073, 'avg': 8997.291346694428}
{'gen': 2796, 'nevals': 160, 'min': 8997.158979698073, 'avg': 8997.396151093177}
{'gen': 2797, 'nevals': 167, 'min': 8997.158979698073, 'avg': 8997.398221629357}
{'gen': 2798, 'nevals': 158, 'min': 8997.158979698073, 'avg': 8997.167559734511}
{'gen': 2799, 'nevals': 168, 'min': 8997.158979698073, 'avg': 8997.392266137425}
{'gen': 2800, 'nevals': 154, 'min': 8997.158979698073, 'avg': 8997.276187272251}
{'gen': 2801, 'nevals': 164, 'min': 8997.158979698073, 'avg': 8997.162809344089}
{'gen': 2802, 'nevals': 170, 'min': 8997.158979698073, 'avg': 8997.162630791252}
{'gen': 2803, 'nevals': 163, 'min': 8997.158979698073, 'avg': 8997.159332248826}
{'gen': 2804, 'nevals': 156, 'min': 8997.158979698073, 'avg': 8997.162850468503}
{'gen': 2805, 'nevals': 160, 'min': 8997.158979698073, 'avg': 8997.27580257678}
{'gen': 2806, 'nevals': 158, 'min': 8997.158979698073, 'avg': 8997.15905726184}
{'gen': 2807, 'nevals': 158, 'min': 8997.158979698073, 'avg': 8997.277720197812}
{'gen': 2808, 'nevals': 164, 'min': 8997.158979698073, 'avg': 8997.15927667881}
{'gen': 2809, 'nevals': 164, 'min': 8997.158979698073, 'avg': 8997.159091228525}
{'gen': 2810, 'nevals': 154, 'min': 8997.158979698073, 'avg': 8997.159290473708}
{'gen': 2811, 'nevals': 166, 'min': 8997.158979698073, 'avg': 8997.275645106713}
{'gen': 2812, 'nevals': 161, 'min': 8997.158979698073, 'avg': 8997.30101002082}
{'gen': 2813, 'nevals': 168, 'min': 8997.158979698073, 'avg': 8997.159514575738}
{'gen': 2814, 'nevals': 161, 'min': 8997.158979698073, 'avg': 8997.183398230085}
{'gen': 2815, 'nevals': 154, 'min': 8997.158979698073, 'avg': 8997.52372019781}
{'gen': 2816, 'nevals': 163, 'min': 8997.158979698073, 'avg': 8997.275610749608}
{'gen': 2817, 'nevals': 166, 'min': 8997.158172826652, 'avg': 8997.392125195209}
{'gen': 2818, 'nevals': 158, 'min': 8997.158172826652, 'avg': 8997.158982561163}
{'gen': 2819, 'nevals': 164, 'min': 8997.158172826652, 'avg': 8997.392153305567}
{'gen': 2820, 'nevals': 161, 'min': 8997.158172826652, 'avg': 8997.29497410203}
{'gen': 2821, 'nevals': 160, 'min': 8997.006220718376, 'avg': 8997.27490590838}
{'gen': 2822, 'nevals': 166, 'min': 8997.006220718376, 'avg': 8997.274166970325}
{'gen': 2823, 'nevals': 161, 'min': 8994.453930244665, 'avg': 8999.566375976052}
{'gen': 2824, 'nevals': 161, 'min': 8994.453930244665, 'avg': 8997.127826262362}
{'gen': 2825, 'nevals': 153, 'min': 8994.453930244665, 'avg': 8997.105773425299}
{'gen': 2826, 'nevals': 160, 'min': 8994.308146798543, 'avg': 8997.213397058824}
{'gen': 2827, 'nevals': 166, 'min': 8994.301171264966, 'avg': 8996.803874544508}
{'gen': 2828, 'nevals': 158, 'min': 8994.299817803227, 'avg': 8996.421626106194}
{'gen': 2829, 'nevals': 166, 'min': 8994.295991671004, 'avg': 8995.84616514836}
{'gen': 2830, 'nevals': 165, 'min': 8994.295887558563, 'avg': 8995.150930114523}
{'gen': 2831, 'nevals': 164, 'min': 8994.293831337845, 'avg': 8994.596746095784}
{'gen': 2832, 'nevals': 174, 'min': 8994.293831337845, 'avg': 8994.321355023427}
{'gen': 2833, 'nevals': 162, 'min': 8994.256637168142, 'avg': 8994.300994013534}
{'gen': 2834, 'nevals': 162, 'min': 8994.253305570015, 'avg': 8994.304758198856}
{'gen': 2835, 'nevals': 162, 'min': 8994.253305570015, 'avg': 8994.312874023946}
{'gen': 2836, 'nevals': 157, 'min': 8994.117907339927, 'avg': 9002.946896798543}
{'gen': 2837, 'nevals': 160, 'min': 8994.117907339927, 'avg': 8994.283211868818}
{'gen': 2838, 'nevals': 152, 'min': 8993.929411764706, 'avg': 8994.271315981261}
{'gen': 2839, 'nevals': 166, 'min': 8993.929411764706, 'avg': 8994.258774596565}
{'gen': 2840, 'nevals': 162, 'min': 8993.886829776158, 'avg': 8994.241458875586}
{'gen': 2841, 'nevals': 162, 'min': 8993.886725663717, 'avg': 8994.735239588757}
{'gen': 2842, 'nevals': 154, 'min': 8993.859500260281, 'avg': 8994.177184018741}
{'gen': 2843, 'nevals': 168, 'min': 8993.855986465383, 'avg': 8994.099874023947}
{'gen': 2844, 'nevals': 166, 'min': 8993.850572618428, 'avg': 8994.012369469026}
{'gen': 2845, 'nevals': 164, 'min': 8993.850572618428, 'avg': 8993.937397449245}
{'gen': 2846, 'nevals': 151, 'min': 8993.850572618428, 'avg': 8993.894423086935}
{'gen': 2847, 'nevals': 156, 'min': 8993.85002602811, 'avg': 8993.876210957835}
{'gen': 2848, 'nevals': 156, 'min': 8993.85002602811, 'avg': 8993.86411556481}
{'gen': 2849, 'nevals': 168, 'min': 8993.847058823529, 'avg': 8993.856555179595}
{'gen': 2850, 'nevals': 154, 'min': 8993.84349297241, 'avg': 8993.85313925039}
{'gen': 2851, 'nevals': 158, 'min': 8993.843388859968, 'avg': 8993.85149297241}
{'gen': 2852, 'nevals': 170, 'min': 8993.843388859968, 'avg': 8993.854741280584}
{'gen': 2853, 'nevals': 155, 'min': 8993.843388859968, 'avg': 8993.84834422176}
{'gen': 2854, 'nevals': 164, 'min': 8993.841749089017, 'avg': 8993.847034617385}
{'gen': 2855, 'nevals': 159, 'min': 8992.06449765747, 'avg': 8993.835699765747}
{'gen': 2856, 'nevals': 158, 'min': 8992.06449765747, 'avg': 8993.858166319624}
{'gen': 2857, 'nevals': 158, 'min': 8992.039484643416, 'avg': 8993.797466684018}
{'gen': 2858, 'nevals': 167, 'min': 8992.02891723061, 'avg': 8993.722110359187}
{'gen': 2859, 'nevals': 162, 'min': 8992.027277459656, 'avg': 8993.452610098908}
{'gen': 2860, 'nevals': 156, 'min': 8992.017126496616, 'avg': 8993.093720458095}
{'gen': 2861, 'nevals': 160, 'min': 8991.856012493494, 'avg': 8992.539759760542}
{'gen': 2862, 'nevals': 156, 'min': 8991.856012493494, 'avg': 8992.143312597605}
{'gen': 2863, 'nevals': 154, 'min': 8991.849453409683, 'avg': 8992.018574960959}
{'gen': 2864, 'nevals': 167, 'min': 8991.84781363873, 'avg': 8991.985539562727}
{'gen': 2865, 'nevals': 160, 'min': 8991.841514836024, 'avg': 8991.942747006766}
{'gen': 2866, 'nevals': 159, 'min': 8991.841514836024, 'avg': 8991.890723451326}
{'gen': 2867, 'nevals': 160, 'min': 8991.838755856324, 'avg': 8991.859072358147}
{'gen': 2868, 'nevals': 154, 'min': 8991.838755856324, 'avg': 8991.851637948985}
{'gen': 2869, 'nevals': 172, 'min': 8991.837116085373, 'avg': 8991.858301145236}
{'gen': 2870, 'nevals': 167, 'min': 8991.481676210307, 'avg': 8991.866393805309}
{'gen': 2871, 'nevals': 166, 'min': 8991.473399271214, 'avg': 8991.844619338885}
{'gen': 2872, 'nevals': 166, 'min': 8991.473399271214, 'avg': 8991.832479698074}
{'gen': 2873, 'nevals': 158, 'min': 8991.472852680896, 'avg': 8991.823875976053}
{'gen': 2874, 'nevals': 154, 'min': 8991.449765747007, 'avg': 8991.801555570017}
{'gen': 2875, 'nevals': 172, 'min': 8991.429489849037, 'avg': 8991.734932196772}
{'gen': 2876, 'nevals': 162, 'min': 8991.42894325872, 'avg': 8991.617322488288}
{'gen': 2877, 'nevals': 162, 'min': 8991.425091098386, 'avg': 8991.527846434148}
{'gen': 2878, 'nevals': 162, 'min': 8991.425091098386, 'avg': 8991.484813118168}
{'gen': 2879, 'nevals': 166, 'min': 8991.337922956793, 'avg': 8991.494960827695}
{'gen': 2880, 'nevals': 164, 'min': 8991.337922956793, 'avg': 8991.443666710047}
{'gen': 2881, 'nevals': 164, 'min': 8991.337922956793, 'avg': 8991.440407600207}
{'gen': 2882, 'nevals': 170, 'min': 8991.336283185841, 'avg': 8991.427466163455}
{'gen': 2883, 'nevals': 163, 'min': 8991.33407079646, 'avg': 8992.087960957833}
{'gen': 2884, 'nevals': 162, 'min': 8991.33407079646, 'avg': 8991.401576262364}
{'gen': 2885, 'nevals': 170, 'min': 8991.323112962, 'avg': 8991.38167699115}
{'gen': 2886, 'nevals': 172, 'min': 8991.323112962, 'avg': 8991.36956598126}
{'gen': 2887, 'nevals': 162, 'min': 8991.323112962, 'avg': 8991.337603331598}
{'gen': 2888, 'nevals': 163, 'min': 8991.323112962, 'avg': 8991.375423217074}
{'gen': 2889, 'nevals': 168, 'min': 8991.323112962, 'avg': 8991.330198334203}
{'gen': 2890, 'nevals': 156, 'min': 8991.323112962, 'avg': 8991.326879359709}
{'gen': 2891, 'nevals': 162, 'min': 8991.323112962, 'avg': 8991.326184409161}
{'gen': 2892, 'nevals': 160, 'min': 8990.904841228526, 'avg': 8991.321879750129}
{'gen': 2893, 'nevals': 160, 'min': 8990.904841228526, 'avg': 8991.322613222277}
{'gen': 2894, 'nevals': 161, 'min': 8990.904841228526, 'avg': 8996.919492061425}
{'gen': 2895, 'nevals': 160, 'min': 8990.904841228526, 'avg': 8991.322725143154}
{'gen': 2896, 'nevals': 160, 'min': 8990.904841228526, 'avg': 8991.285571837583}
{'gen': 2897, 'nevals': 162, 'min': 8989.756116605935, 'avg': 8991.128314809996}
{'gen': 2898, 'nevals': 166, 'min': 8989.756116605935, 'avg': 8990.946377667882}
{'gen': 2899, 'nevals': 168, 'min': 8989.756116605935, 'avg': 8990.780941306612}
{'gen': 2900, 'nevals': 166, 'min': 8989.756116605935, 'avg': 8990.54051678813}
{'gen': 2901, 'nevals': 163, 'min': 8989.756116605935, 'avg': 8990.275061166058}
{'gen': 2902, 'nevals': 164, 'min': 8989.752498698594, 'avg': 8990.011444690264}
{'gen': 2903, 'nevals': 166, 'min': 8989.752498698594, 'avg': 8989.882873633522}
{'gen': 2904, 'nevals': 164, 'min': 8989.59791775117, 'avg': 8989.756359968766}
{'gen': 2905, 'nevals': 164, 'min': 8989.59791775117, 'avg': 8989.766039302445}
{'gen': 2906, 'nevals': 160, 'min': 8989.59791775117, 'avg': 8989.993757678292}
{'gen': 2907, 'nevals': 160, 'min': 8989.595471108798, 'avg': 8989.753721108798}
{'gen': 2908, 'nevals': 157, 'min': 8989.595471108798, 'avg': 8990.387243753252}
{'gen': 2909, 'nevals': 154, 'min': 8989.593284747527, 'avg': 8989.693598125976}
{'gen': 2910, 'nevals': 160, 'min': 8989.593284747527, 'avg': 8989.648851249349}
{'gen': 2911, 'nevals': 161, 'min': 8989.593128578865, 'avg': 8990.79462948985}
{'gen': 2912, 'nevals': 156, 'min': 8980.036777719937, 'avg': 8989.554967725144}
{'gen': 2913, 'nevals': 166, 'min': 8980.017022384174, 'avg': 8989.502802576784}
{'gen': 2914, 'nevals': 164, 'min': 8980.017022384174, 'avg': 8989.502732170744}
