gen,nevals,time,min,avg
2778,212,1668.0969,8527.0,8540.304
2779,216,1668.6807,8520.0,8536.644
2780,216,1669.2616,8520.0,8533.912
2781,222,1669.8616,8517.0,8531.664
2782,214,1670.463,8515.0,8528.812
2783,213,1671.0562,8514.0,8525.68
2784,219,1671.6426,8512.0,8523.364
2785,209,1672.2095,8507.0,8520.532
2786,217,1672.8195,8507.0,8517.512
2787,216,1673.4249,8500.0,8514.512
2788,206,1673.9804,8496.0,8511.4
2789,213,1674.5526,8496.0,8507.548
2790,216,1675.1352,8488.0,8504.812
2791,212,1675.7286,8486.0,8501.556
2792,206,1676.2965,8482.0,8498.6
2793,214,1676.8857,8478.0,8496.416
2794,211,1677.472,8475.0,8492.356
2795,207,1678.0621,8471.0,8489.0
2796,215,1678.6281,8471.0,8485.452
2797,216,1679.2277,8463.0,8481.616
2798,219,1679.8359,8463.0,8478.776
2799,216,1680.4509,8459.0,8474.928
2800,218,1681.0471,8455.0,8472.016
2801,217,1682.3706,8455.0,8468.864
2802,215,1682.9616,8454.0,8466.276
2803,215,1683.5351,8452.0,8463.408
2804,212,1684.1237,8449.0,8460.636
2805,208,1684.687,8445.0,8457.392
2806,212,1685.259,8440.0,8455.52
2807,209,1685.8398,8436.0,8452.116
2808,212,1686.4083,8432.0,8448.792
2809,212,1686.9684,8430.0,8445.592
2810,211,1687.5403,8425.0,8443.416
2811,220,1688.1416,8425.0,8439.068
2812,213,1688.7084,8421.0,8436.24
2813,211,1689.2736,8415.0,8433.884
2814,208,1689.8372,8415.0,8430.616
2815,220,1690.4534,8415.0,8426.768
2816,210,1691.0271,8411.0,8424.076
2817,212,1691.5712,8408.0,8421.796
2818,217,1692.1678,8406.0,8419.304
2819,208,1692.734,8404.0,8415.776
2820,212,1693.3266,8401.0,8413.292
2821,213,1693.9199,8399.0,8410.556
2822,206,1694.4925,8393.0,8407.924
2823,219,1695.1268,8388.0,8404.904
2824,210,1695.7145,8388.0,8401.304
2825,217,1696.31,8382.0,8398.812
2826,222,1696.9106,8382.0,8395.528
2827,216,1697.4916,8379.0,8392.42
2828,217,1698.0646,8370.0,8388.448
2829,213,1698.6449,8370.0,8385.32
2830,220,1699.2361,8369.0,8382.044
2831,220,1699.8431,8364.0,8378.972
2832,214,1700.4218,8362.0,8375.464
2833,211,1701.0111,8354.0,8373.004
2834,212,1701.5994,8351.0,8369.62
2835,212,1702.1854,8349.0,8366.388
2836,203,1702.7356,8345.0,8363.056
2837,213,1703.3095,8344.0,8359.244
2838,214,1703.8691,8344.0,8356.44
2839,212,1704.4567,8340.0,8353.396
2840,215,1705.0597,8335.0,8350.404
2841,216,1705.6408,8333.0,8347.74
2842,217,1706.2464,8332.0,8344.976
2843,210,1706.8103,8328.0,8342.052
2844,214,1707.3839,8324.0,8338.452
2845,211,1707.9723,8321.0,8334.732
2846,221,1708.5668,8318.0,8331.776
2847,212,1709.1326,8309.0,8327.932
2848,213,1709.717,8304.0,8324.72
2849,210,1710.301,8298.0,8321.9
2850,217,1710.8996,8298.0,8319.58
2851,217,1711.4948,8288.0,8314.132
2852,216,1712.0915,8285.0,8307.72
2853,218,1712.6906,8276.0,8302.52
2854,216,1713.325,8276.0,8297.016
2855,218,1713.9586,8273.0,8292.492
2856,216,1714.5713,8266.0,8288.332
2857,203,1715.136,8266.0,8284.132
2858,216,1715.7472,8258.0,8279.712
2859,214,1716.3249,8258.0,8275.732
2860,216,1716.9406,8253.0,8271.648
2861,206,1717.5431,8248.0,8267.912
2862,216,1718.1495,8246.0,8264.096
2863,216,1718.751,8242.0,8259.772
2864,212,1719.3234,8237.0,8256.66
2865,219,1719.935,8236.0,8253.584
2866,218,1720.5311,8233.0,8249.772
2867,219,1721.1504,8231.0,8245.748
2868,208,1721.7084,8228.0,8242.268
2869,212,1722.2732,8227.0,8240.236
2870,219,1722.8718,8221.0,8236.44
2871,219,1723.4823,8219.0,8233.58
2872,214,1724.0546,8218.0,8230.664
2873,211,1724.637,8216.0,8228.256
2874,213,1725.2238,8213.0,8225.34
2875,215,1725.8069,8209.0,8222.78
2876,213,1726.3622,8202.0,8219.464
2877,215,1726.9634,8202.0,8216.812
2878,207,1727.5078,8199.0,8212.988
2879,218,1728.0865,8193.0,8210.308
2880,210,1728.6501,8189.0,8208.98
2881,211,1729.242,8192.0,8206.868
2882,211,1729.7805,8188.0,8203.364
2883,220,1730.3632,8188.0,8200.884
2884,216,1730.944,8181.0,8198.6
2885,211,1731.503,8180.0,8195.3
2886,206,1732.0647,8180.0,8193.388
2887,221,1732.6628,8178.0,8191.288
2888,214,1733.2662,8176.0,8188.34
2889,217,1733.8474,8167.0,8185.14
2890,213,1734.401,8165.0,8181.856
2891,216,1734.993,8160.0,8178.576
2892,213,1735.578,8157.0,8176.024
2893,214,1736.1618,8151.0,8171.384
2894,217,1736.7662,8151.0,8166.844
2895,214,1737.348,8148.0,8164.164
2896,210,1737.9159,8146.0,8160.568
2897,212,1738.4939,8144.0,8157.704
2898,212,1739.0687,8141.0,8154.252
2899,221,1739.6764,8138.0,8151.756
2900,213,1740.2745,8133.0,8148.084
2901,216,1741.632,8130.0,8144.996
2902,212,1742.199,8124.0,8141.52
2903,219,1742.7985,8120.0,8139.116
2904,217,1743.3678,8115.0,8135.772
2905,212,1743.9251,8115.0,8132.256
2906,215,1744.4901,8113.0,8128.068
2907,212,1745.0663,8108.0,8124.504
2908,211,1745.6734,8096.0,8120.82
2909,213,1746.2464,8089.0,8116.768
2910,211,1746.816,8089.0,8112.804
2911,217,1747.4236,8086.0,8109.344
2912,220,1748.0242,8076.0,8104.888
2913,223,1748.6339,8072.0,8101.788
2914,214,1749.2344,8072.0,8096.44
2915,215,1749.8291,8071.0,8090.948
2916,214,1750.4182,8069.0,8083.78
2917,217,1751.0108,8061.0,8079.308
2918,210,1751.5931,8061.0,8075.764
2919,218,1752.2008,8058.0,8072.664
2920,217,1752.7826,8056.0,8069.268
2921,207,1753.3449,8053.0,8065.732
2922,211,1753.9198,8049.0,8063.344
2923,218,1754.4956,8046.0,8059.724
2924,212,1755.0694,8040.0,8057.244
2925,213,1755.6568,8038.0,8053.596
2926,217,1756.2612,8038.0,8050.852
2927,212,1756.832,8031.0,8048.176
2928,213,1757.4406,8026.0,8044.836
2929,210,1758.019,8026.0,8041.364
2930,219,1758.6032,8026.0,8038.864
2931,212,1759.2102,8021.0,8036.392
2932,214,1759.7822,8020.0,8033.668
2933,210,1760.3384,8015.0,8030.052
2934,218,1760.9287,8011.0,8027.424
2935,215,1761.5032,8009.0,8024.152
2936,214,1762.0717,8005.0,8020.6
2937,214,1762.6436,8002.0,8017.288
2938,212,1763.2251,7996.0,8014.692
2939,213,1763.7939,7990.0,8011.18
2940,219,1764.3964,7990.0,8007.324
2941,212,1764.978,7988.0,8005.04
2942,213,1765.5646,7981.0,8000.048
2943,209,1766.1341,7979.0,7997.88
2944,216,1766.748,7976.0,7994.516
2945,213,1767.3487,7974.0,7990.308
2946,210,1767.9498,7973.0,7986.384
2947,213,1768.549,7968.0,7983.376
2948,217,1769.1314,7963.0,7980.388
2949,217,1769.7199,7962.0,7976.752
2950,207,1770.2829,7955.0,7973.128
2951,221,1770.9068,7955.0,7970.024
2952,214,1771.482,7949.0,7966.316
2953,217,1772.1072,7946.0,7963.056
2954,219,1772.7133,7940.0,7959.496
2955,216,1773.298,7940.0,7956.808
2956,206,1773.8669,7935.0,7952.5
2957,215,1774.467,7935.0,7949.464
2958,213,1775.06,7930.0,7944.756
2959,219,1775.6431,7927.0,7941.624
2960,218,1776.2132,7921.0,7938.848
2961,215,1776.838,7919.0,7935.52
2962,216,1777.4112,7915.0,7932.316
2963,216,1778.0598,7906.0,7928.732
2964,215,1778.6419,7906.0,7924.88
2965,210,1779.2095,7903.0,7920.272
2966,216,1779.8111,7897.0,7917.368
2967,213,1780.4193,7896.0,7914.288
2968,219,1781.0301,7893.0,7910.452
2969,217,1781.6441,7889.0,7907.232
2970,212,1782.2481,7889.0,7903.792
2971,212,1782.794,7882.0,7899.988
2972,213,1783.3746,7882.0,7897.564
2973,212,1783.9479,7880.0,7894.46
2974,218,1784.5703,7865.0,7890.828
2975,217,1785.1814,7865.0,7887.668
2976,213,1785.7703,7867.0,7884.608
2977,215,1786.3559,7866.0,7880.608
2978,219,1786.9734,7861.0,7877.404
2979,213,1787.5348,7861.0,7874.696
2980,208,1788.1016,7857.0,7871.196
2981,214,1788.6728,7851.0,7868.48
2982,213,1789.2219,7846.0,7866.516
2983,211,1789.7949,7844.0,7861.772
2984,210,1790.3691,7843.0,7858.056
2985,211,1790.9539,7838.0,7855.376
2986,209,1791.5604,7838.0,7852.832
2987,210,1792.1558,7838.0,7850.072
2988,217,1792.7599,7830.0,7847.34
2989,220,1793.3882,7830.0,7844.032
2990,216,1794.0097,7827.0,7841.32
2991,216,1794.6378,7820.0,7838.5
2992,212,1795.265,7820.0,7835.716
2993,217,1795.8676,7813.0,7832.0
2994,216,1796.4606,7808.0,7828.456
2995,220,1797.0805,7805.0,7825.2
2996,207,1797.6589,7805.0,7820.928
2997,211,1798.2576,7803.0,7817.94
2998,217,1798.8801,7796.0,7814.68
2999,213,1799.481,7792.0,7810.936
3000,212,1800.0634,7791.0,7806.976
3001,219,1801.4785,7789.0,7803.876
3002,215,1802.0703,7787.0,7800.848
3003,211,1802.645,7779.0,7797.996
3004,220,1803.264,7772.0,7794.78
3005,206,1803.8205,7772.0,7790.18
3006,214,1804.4028,7771.0,7786.544
3007,208,1804.9549,7760.0,7783.776
3008,218,1805.6,7760.0,7780.324
3009,218,1806.2037,7761.0,7777.124
3010,206,1806.7672,7755.0,7774.0
3011,219,1807.355,7755.0,7770.18
3012,217,1807.9306,7751.0,7767.468
3013,220,1808.5237,7751.0,7765.396
3014,210,1809.0984,7749.0,7762.4
3015,210,1809.6728,7748.0,7759.72
3016,208,1810.2381,7746.0,7756.44
3017,210,1810.8212,7740.0,7753.76
3018,214,1811.4034,7739.0,7751.9
3019,214,1811.9848,7732.0,7747.764
3020,216,1812.5628,7728.0,7744.588
3021,205,1813.1436,7724.0,7740.876
3022,217,1813.7442,7724.0,7738.004
3023,216,1814.337,7721.0,7734.612
3024,219,1814.9616,7715.0,7731.5
3025,220,1815.5596,7711.0,7727.736
3026,212,1816.1705,7707.0,7723.824
3027,212,1816.7617,7707.0,7721.628
3028,210,1817.3364,7703.0,7718.6
3029,214,1817.9277,7699.0,7715.46
3030,213,1818.5172,7699.0,7713.016
3031,218,1819.121,7696.0,7710.544
3032,214,1819.7286,7694.0,7706.956
3033,214,1820.3058,7689.0,7704.04
3034,207,1820.8632,7685.0,7699.984
3035,214,1821.4344,7685.0,7697.844
3036,219,1822.0273,7680.0,7695.596
3037,213,1822.6118,7677.0,7693.452
3038,212,1823.2182,7673.0,7690.384
3039,214,1823.8453,7673.0,7686.472
3040,211,1824.4272,7673.0,7684.26
3041,213,1825.0261,7664.0,7681.28
3042,211,1825.5742,7664.0,7678.24
3043,213,1826.1646,7664.0,7675.812
3044,213,1826.7445,7661.0,7672.788
3045,213,1827.3276,7659.0,7669.432
3046,214,1827.9119,7655.0,7667.636
3047,212,1828.5012,7653.0,7664.696
3048,210,1829.1045,7651.0,7661.856
3049,219,1829.6924,7648.0,7659.052
3050,218,1830.2843,7643.0,7656.68
3051,217,1830.8725,7641.0,7653.22
3052,214,1831.4674,7636.0,7650.748
3053,213,1832.0424,7635.0,7648.132
3054,214,1832.619,7633.0,7645.952
3055,220,1833.2361,7630.0,7643.132
3056,214,1833.8254,7625.0,7640.712
3057,212,1834.4117,7621.0,7636.944
3058,210,1834.9875,7621.0,7635.148
3059,212,1835.5746,7618.0,7632.9
3060,209,1836.1352,7617.0,7630.576
3061,213,1836.7186,7612.0,7627.936
3062,216,1837.3129,7612.0,7626.064
3063,212,1837.8821,7608.0,7622.512
3064,218,1838.4689,7608.0,7620.592
3065,207,1839.0632,7604.0,7617.048
3066,213,1839.6735,7597.0,7614.768
3067,208,1840.2814,7597.0,7611.572
3068,210,1840.8784,7595.0,7608.788
3069,213,1841.4747,7591.0,7606.28
3070,210,1842.0647,7581.0,7601.848
3071,216,1842.6664,7580.0,7599.34
3072,209,1843.2533,7580.0,7595.78
3073,212,1843.8631,7580.0,7592.616
3074,215,1844.4905,7572.0,7589.296
3075,220,1845.0798,7568.0,7585.968
3076,217,1845.6958,7568.0,7582.64
3077,217,1846.2781,7567.0,7580.004
3078,214,1846.8478,7564.0,7577.1
3079,220,1847.4629,7561.0,7574.292
3080,218,1848.0869,7559.0,7572.412
3081,209,1848.6655,7554.0,7568.92
3082,218,1849.2547,7552.0,7566.772
3083,215,1849.8392,7552.0,7564.348
3084,215,1850.4281,7546.0,7560.96
3085,215,1851.018,7544.0,7558.668
3086,210,1851.5693,7540.0,7555.58
3087,216,1852.1556,7538.0,7552.112
3088,217,1852.7835,7534.0,7549.936
3089,218,1853.3896,7532.0,7546.556
3090,213,1853.9896,7528.0,7543.784
3091,219,1854.5755,7528.0,7540.84
3092,215,1855.1441,7524.0,7537.54
3093,215,1855.7414,7524.0,7535.136
3094,208,1856.2872,7521.0,7531.692
3095,209,1856.8518,7516.0,7529.404
3096,218,1857.4543,7514.0,7527.216
3097,217,1858.0384,7514.0,7524.456
3098,218,1858.61,7510.0,7522.064
3099,202,1859.1348,7507.0,7519.148
3100,212,1859.7226,7505.0,7516.708
3101,210,1861.114,7501.0,7514.12
3102,210,1861.7073,7501.0,7511.6
3103,203,1862.2514,7495.0,7508.772
3104,213,1862.8256,7491.0,7506.896
3105,215,1863.3883,7489.0,7504.144
3106,217,1863.956,7489.0,7501.7
3107,215,1864.5346,7483.0,7497.528
3108,220,1865.1482,7479.0,7494.696
3109,214,1865.7299,7476.0,7491.552
3110,213,1866.3331,7470.0,7487.732
3111,214,1866.906,7466.0,7484.664
3112,215,1867.4848,7465.0,7480.464
3113,216,1868.0594,7456.0,7477.212
3114,210,1868.6217,7456.0,7473.72
3115,211,1869.2027,7457.0,7470.208
3116,213,1869.7752,7454.0,7467.264
3117,215,1870.358,7453.0,7464.088
3118,214,1870.9329,7449.0,7461.376
3119,214,1871.5344,7446.0,7459.376
3120,203,1872.0971,7446.0,7456.94
3121,221,1872.7089,7442.0,7455.508
3122,221,1873.3339,7441.0,7452.696
3123,215,1873.9149,7437.0,7450.756
3124,213,1874.4906,7435.0,7448.632
3125,220,1875.0788,7430.0,7445.34
3126,208,1875.6785,7428.0,7442.84
3127,207,1876.2377,7423.0,7438.988
3128,209,1876.8259,7418.0,7435.42
3129,218,1877.4113,7417.0,7430.8
3130,208,1877.9779,7412.0,7427.468
3131,214,1878.5586,7408.0,7424.68
3132,210,1879.1296,7408.0,7422.26
3133,222,1879.7458,7403.0,7418.848
3134,206,1880.3011,7402.0,7415.892
3135,212,1880.8984,7399.0,7412.872
3136,206,1881.4596,7399.0,7411.048
3137,212,1882.0349,7395.0,7408.188
3138,214,1882.6381,7392.0,7404.9
3139,211,1883.1913,7389.0,7403.192
3140,212,1883.7756,7384.0,7400.36
3141,207,1884.3466,7383.0,7396.892
3142,212,1884.937,7381.0,7393.672
3143,223,1885.5484,7376.0,7391.272
3144,215,1886.1122,7370.0,7388.144
3145,209,1886.6918,7364.0,7385.348
3146,214,1887.3209,7359.0,7381.36
3147,215,1887.8838,7354.0,7378.064
3148,213,1888.4953,7354.0,7374.596
3149,209,1889.0893,7353.0,7370.1
3150,215,1889.717,7350.0,7366.168
3151,218,1890.3584,7346.0,7362.16
3152,209,1890.9675,7346.0,7359.024
3153,214,1891.5906,7343.0,7356.324
3154,206,1892.1651,7337.0,7352.768
3155,218,1892.7956,7336.0,7350.7
3156,219,1893.4075,7334.0,7347.756
3157,215,1894.01,7326.0,7344.224
3158,218,1894.6363,7326.0,7340.936
3159,209,1895.2154,7326.0,7338.136
3160,215,1895.8062,7320.0,7335.216
3161,212,1896.4026,7318.0,7332.76
3162,220,1897.0059,7316.0,7330.024
3163,216,1897.609,7315.0,7327.188
3164,219,1898.2223,7314.0,7324.076
3165,214,1898.8094,7307.0,7322.096
3166,220,1899.4035,7305.0,7318.164
3167,216,1899.9846,7299.0,7315.688
3168,218,1900.5737,7299.0,7312.296
3169,215,1901.1654,7290.0,7309.352
3170,210,1901.7525,7289.0,7305.568
3171,215,1902.3546,7284.0,7302.256
3172,215,1902.9261,7284.0,7298.392
3173,209,1903.5416,7281.0,7295.952
3174,216,1904.1398,7280.0,7292.76
3175,213,1904.7279,7276.0,7290.4
3176,214,1905.3224,7274.0,7287.684
3177,210,1905.9052,7272.0,7284.636
3178,216,1906.4719,7267.0,7281.94
3179,211,1907.064,7265.0,7278.08
3180,220,1907.6696,7262.0,7275.948
3181,210,1908.2355,7260.0,7273.348
3182,211,1908.8103,7257.0,7270.344
3183,210,1909.372,7255.0,7267.816
3184,220,1909.9616,7254.0,7265.48
3185,208,1910.5379,7248.0,7262.72
3186,213,1911.1732,7244.0,7260.012
3187,213,1911.7912,7243.0,7256.408
3188,217,1912.3652,7241.0,7253.14
3189,222,1912.9979,7237.0,7249.776
3190,214,1913.5876,7237.0,7247.588
3191,217,1914.1815,7234.0,7245.292
3192,212,1914.7555,7233.0,7242.588
3193,207,1915.3037,7227.0,7239.78
3194,216,1915.921,7227.0,7237.144
3195,216,1916.5131,7221.0,7235.568
3196,219,1917.1255,7221.0,7232.892
3197,214,1917.7174,7216.0,7230.32
3198,211,1918.3022,7216.0,7228.332
3199,213,1918.8801,7211.0,7225.412
3200,210,1919.4318,7211.0,7222.996
3201,208,1920.8274,7206.0,7220.972
3202,218,1921.3948,7202.0,7217.84
3203,215,1921.9656,7197.0,7216.404
3204,213,1922.535,7197.0,7213.392
3205,217,1923.1264,7186.0,7209.004
3206,216,1923.7332,7184.0,7206.608
3207,211,1924.3106,7184.0,7203.528
3208,211,1924.8837,7181.0,7201.164
3209,216,1925.4603,7177.0,7197.968
3210,212,1926.0153,7177.0,7193.596
3211,213,1926.5984,7176.0,7190.52
3212,212,1927.1877,7172.0,7186.768
3213,211,1927.7659,7165.0,7184.008
3214,216,1928.3742,7165.0,7180.872
3215,214,1928.9639,7161.0,7178.024
3216,211,1929.5334,7158.0,7174.78
3217,218,1930.1404,7154.0,7171.16
3218,210,1930.7404,7150.0,7168.04
3219,222,1931.3585,7143.0,7164.396
3220,214,1931.9451,7143.0,7159.856
3221,211,1932.5307,7140.0,7155.452
3222,214,1933.1285,7134.0,7151.348
3223,214,1933.7191,7127.0,7147.66
3224,217,1934.3057,7127.0,7144.624
3225,217,1934.8777,7127.0,7141.232
3226,213,1935.4738,7125.0,7137.992
3227,206,1936.0402,7121.0,7135.096
3228,220,1936.6527,7121.0,7131.644
3229,217,1937.2491,7115.0,7128.888
3230,212,1937.8372,7115.0,7126.308
3231,211,1938.387,7110.0,7123.956
3232,210,1938.9483,7110.0,7122.116
3233,208,1939.5153,7106.0,7119.012
3234,216,1940.1103,7105.0,7116.976
3235,219,1940.7083,7103.0,7114.352
3236,212,1941.2719,7099.0,7111.196
3237,213,1941.8612,7095.0,7108.704
3238,219,1942.4592,7092.0,7105.86
3239,211,1943.0341,7092.0,7103.08
3240,207,1943.601,7088.0,7101.204
3241,206,1944.1415,7087.0,7097.692
3242,210,1944.6991,7083.0,7095.304
3243,214,1945.3032,7080.0,7092.844
3244,210,1945.8658,7078.0,7089.844
3245,213,1946.4233,7075.0,7086.312
3246,212,1947.012,7068.0,7083.788
3247,220,1947.6124,7068.0,7081.896
3248,214,1948.1969,7068.0,7078.808
3249,210,1948.7567,7064.0,7075.884
3250,217,1949.3397,7062.0,7073.14
3251,214,1949.9009,7059.0,7070.892
3252,212,1950.4939,7056.0,7068.688
3253,213,1951.1181,7054.0,7066.14
3254,212,1951.7062,7050.0,7063.684
3255,216,1952.3024,7050.0,7061.3
3256,211,1952.8849,7047.0,7058.416
3257,216,1953.5027,7046.0,7056.368
3258,214,1954.1302,7041.0,7054.44
3259,209,1954.7168,7040.0,7051.728
3260,214,1955.3518,7037.0,7049.304
3261,211,1955.9564,7036.0,7047.604
3262,214,1956.5842,7031.0,7044.596
3263,211,1957.1619,7031.0,7041.596
3264,211,1957.7575,7028.0,7039.108
3265,214,1958.3425,7024.0,7036.904
3266,210,1958.9379,7023.0,7034.456
3267,212,1959.5136,7021.0,7031.968
3268,211,1960.0614,7014.0,7028.8
3269,211,1960.6294,7014.0,7026.28
3270,215,1961.219,7014.0,7024.052
3271,216,1961.8274,7009.0,7022.144
3272,219,1962.4373,7004.0,7018.98
3273,217,1963.0466,7003.0,7016.944
3274,206,1963.5903,7000.0,7014.628
3275,219,1964.2128,7000.0,7012.88
3276,213,1964.8227,6997.0,7010.152
3277,217,1965.4267,6996.0,7007.88
3278,214,1965.9946,6993.0,7004.468
3279,218,1966.6173,6991.0,7002.564
3280,217,1967.1984,6988.0,7000.34
3281,210,1967.7717,6985.0,6997.268
3282,220,1968.3774,6985.0,6995.452
3283,208,1968.9389,6983.0,6993.096
3284,211,1969.5461,6979.0,6991.432
3285,216,1970.1722,6976.0,6988.452
3286,211,1970.7389,6973.0,6985.548
3287,207,1971.2978,6971.0,6983.104
3288,208,1971.8683,6969.0,6980.6
3289,213,1972.469,6964.0,6978.036
3290,220,1973.0835,6964.0,6975.712
3291,212,1973.6795,6958.0,6972.52
3292,215,1974.2515,6957.0,6969.952
3293,206,1974.83,6954.0,6968.712
3294,211,1975.4096,6950.0,6965.46
3295,213,1975.9971,6946.0,6962.716
3296,208,1976.5721,6946.0,6960.096
3297,207,1977.1178,6939.0,6957.208
3298,210,1977.6847,6938.0,6954.668
3299,209,1978.2658,6935.0,6950.96
3300,212,1978.8556,6933.0,6947.26
3301,207,1980.2702,6928.0,6943.676
3302,214,1980.8428,6925.0,6941.184
3303,209,1981.4195,6922.0,6938.06
3304,214,1982.0011,6922.0,6935.528
3305,214,1982.6115,6922.0,6933.548
3306,213,1983.1915,6917.0,6930.172
3307,214,1983.7779,6915.0,6928.012
3308,205,1984.348,6911.0,6925.408
3309,212,1984.9599,6909.0,6922.664
3310,220,1985.5631,6908.0,6920.076
3311,207,1986.1216,6907.0,6917.54
3312,210,1986.6841,6904.0,6915.148
3313,212,1987.2537,6902.0,6912.872
3314,210,1987.8396,6900.0,6911.176
3315,216,1988.4298,6900.0,6908.02
3316,211,1988.9891,6895.0,6906.14
3317,209,1989.579,6893.0,6903.372
3318,220,1990.1772,6890.0,6901.732
3319,208,1990.7569,6888.0,6899.08
3320,209,1991.3436,6881.0,6897.516
3321,215,1991.9697,6878.0,6894.168
3322,208,1992.5432,6871.0,6891.1
3323,221,1993.1487,6869.0,6887.612
3324,212,1993.7111,6869.0,6883.948
3325,218,1994.3237,6867.0,6881.532
3326,219,1994.9074,6865.0,6876.824
3327,215,1995.492,6860.0,6874.332
3328,216,1996.0722,6858.0,6871.5
3329,216,1996.6691,6856.0,6869.424
3330,212,1997.258,6853.0,6866.536
3331,215,1997.8503,6852.0,6863.98
3332,210,1998.3976,6848.0,6862.148
3333,211,1998.9776,6846.0,6859.976
3334,220,1999.5856,6845.0,6857.116
3335,220,2000.1923,6845.0,6854.88
3336,211,2000.7862,6842.0,6852.792
3337,217,2001.3856,6838.0,6850.028
3338,217,2001.9905,6837.0,6847.636
3339,215,2002.5927,6835.0,6846.292
3340,207,2003.1776,6833.0,6843.712
3341,216,2003.7685,6830.0,6841.62
3342,212,2004.3531,6826.0,6839.696
3343,218,2004.9338,6824.0,6836.972
3344,217,2005.5373,6820.0,6835.268
3345,217,2006.1303,6818.0,6832.56
3346,212,2006.7544,6816.0,6830.328
3347,210,2007.3451,6816.0,6828.32
3348,206,2007.9311,6809.0,6825.66
3349,219,2008.5429,6809.0,6823.068
3350,212,2009.1271,6807.0,6820.848
3351,216,2009.738,6802.0,6817.972
3352,213,2010.3223,6802.0,6815.064
3353,211,2010.9288,6798.0,6812.22
3354,219,2011.523,6796.0,6809.64
3355,213,2012.0879,6795.0,6806.424
3356,219,2012.7123,6790.0,6804.756
3357,214,2013.3196,6790.0,6802.452
3358,206,2013.8765,6783.0,6799.372
3359,213,2014.48,6783.0,6795.936
3360,212,2015.0647,6783.0,6793.288
3361,206,2015.6121,6781.0,6791.512
3362,213,2016.2177,6777.0,6788.492
3363,211,2016.8134,6773.0,6786.504
3364,214,2017.4173,6771.0,6784.172
3365,211,2017.9956,6771.0,6782.116
3366,219,2018.5889,6769.0,6780.068
3367,218,2019.1884,6766.0,6776.824
3368,211,2019.7489,6762.0,6774.4
3369,212,2020.3388,6759.0,6771.78
3370,209,2020.9061,6757.0,6768.9
3371,205,2021.4508,6756.0,6767.128
3372,215,2022.036,6751.0,6764.0
3373,217,2022.6242,6748.0,6761.244
3374,211,2023.174,6746.0,6758.548
3375,217,2023.7678,6742.0,6755.68
3376,218,2024.3745,6739.0,6752.932
3377,210,2024.9671,6738.0,6750.236
3378,212,2025.5499,6732.0,6746.676
3379,211,2026.1262,6731.0,6744.288
3380,208,2026.7001,6731.0,6741.304
3381,222,2027.336,6725.0,6739.296
3382,207,2027.8886,6721.0,6736.068
3383,215,2028.4675,6719.0,6733.492
3384,213,2029.037,6718.0,6730.32
3385,215,2029.6374,6716.0,6728.384
3386,214,2030.2255,6714.0,6725.468
3387,214,2030.8197,6714.0,6723.34
3388,214,2031.4397,6711.0,6720.944
3389,222,2032.0667,6709.0,6719.168
3390,212,2032.6676,6705.0,6716.516
3391,215,2033.2725,6705.0,6715.22
3392,217,2033.8706,6702.0,6712.928
3393,213,2034.4753,6699.0,6710.496
