{'gen': 0, 'nevals': 200, 'min': 17999.624267578125, 'avg': 27673.14623199463}
{'gen': 2724, 'nevals': 156, 'min': 1849.7920532226562, 'avg': 1849.9048315429689}
{'gen': 2725, 'nevals': 160, 'min': 1849.7920532226562, 'avg': 1849.8461590576171}
{'gen': 2726, 'nevals': 166, 'min': 1849.7920532226562, 'avg': 1849.9002648925782}
{'gen': 2727, 'nevals': 166, 'min': 1849.7920532226562, 'avg': 1849.928648071289}
{'gen': 2728, 'nevals': 168, 'min': 1849.7920532226562, 'avg': 1849.7920532226562}
{'gen': 2729, 'nevals': 158, 'min': 1849.7920532226562, 'avg': 1849.9992279052735}
{'gen': 2730, 'nevals': 154, 'min': 1849.7920532226562, 'avg': 1849.7920532226562}
{'gen': 2731, 'nevals': 168, 'min': 1849.7920532226562, 'avg': 1849.7920532226562}
{'gen': 2732, 'nevals': 158, 'min': 1849.7920532226562, 'avg': 1850.3335363769531}
{'gen': 2733, 'nevals': 170, 'min': 1849.7920532226562, 'avg': 1849.8461590576171}
{'gen': 2734, 'nevals': 170, 'min': 1849.7920532226562, 'avg': 1849.7920532226562}
{'gen': 2735, 'nevals': 170, 'min': 1849.7920532226562, 'avg': 1849.7920532226562}
{'gen': 2736, 'nevals': 159, 'min': 1849.7920532226562, 'avg': 1849.7920532226562}
{'gen': 2737, 'nevals': 166, 'min': 1849.2046508789062, 'avg': 1849.810599975586}
{'gen': 2738, 'nevals': 162, 'min': 1849.2046508789062, 'avg': 1849.8402850341797}
{'gen': 2739, 'nevals': 161, 'min': 1849.2046508789062, 'avg': 1849.7904858398438}
{'gen': 2740, 'nevals': 166, 'min': 1849.2046508789062, 'avg': 1849.7274389648437}
{'gen': 2741, 'nevals': 160, 'min': 1849.2046508789062, 'avg': 1851.527103881836}
{'gen': 2742, 'nevals': 160, 'min': 1849.2046508789062, 'avg': 1849.4805633544922}
{'gen': 2743, 'nevals': 160, 'min': 1849.2046508789062, 'avg': 1849.3162573242187}
{'gen': 2744, 'nevals': 170, 'min': 1849.2046508789062, 'avg': 1849.2222729492187}
{'gen': 2745, 'nevals': 167, 'min': 1849.2046508789062, 'avg': 1849.2046508789062}
{'gen': 2746, 'nevals': 170, 'min': 1849.2046508789062, 'avg': 1850.0159719848632}
{'gen': 2747, 'nevals': 164, 'min': 1849.2046508789062, 'avg': 1849.2046508789062}
{'gen': 2748, 'nevals': 166, 'min': 1849.2046508789062, 'avg': 1849.217098388672}
{'gen': 2749, 'nevals': 166, 'min': 1849.2046508789062, 'avg': 1849.2046508789062}
{'gen': 2750, 'nevals': 154, 'min': 1849.2046508789062, 'avg': 1849.2046508789062}
{'gen': 2751, 'nevals': 157, 'min': 1849.2046508789062, 'avg': 1849.2046508789062}
{'gen': 2752, 'nevals': 143, 'min': 1849.2046508789062, 'avg': 1849.2055068969726}
{'gen': 2753, 'nevals': 160, 'min': 1849.2046508789062, 'avg': 1849.2172869873048}
{'gen': 2754, 'nevals': 164, 'min': 1849.2046508789062, 'avg': 1849.2046508789062}
{'gen': 2755, 'nevals': 162, 'min': 1849.0431518554688, 'avg': 1849.203843383789}
{'gen': 2756, 'nevals': 166, 'min': 1849.0431518554688, 'avg': 1849.2022283935546}
{'gen': 2757, 'nevals': 168, 'min': 1849.0431518554688, 'avg': 1849.1981909179688}
{'gen': 2758, 'nevals': 162, 'min': 1849.0431518554688, 'avg': 1849.1964248657227}
{'gen': 2759, 'nevals': 166, 'min': 1848.8442993164062, 'avg': 1849.1744357299804}
{'gen': 2760, 'nevals': 168, 'min': 1848.8442993164062, 'avg': 1849.3121969604492}
{'gen': 2761, 'nevals': 170, 'min': 1848.8442993164062, 'avg': 1849.0889016723634}
{'gen': 2762, 'nevals': 166, 'min': 1848.8442993164062, 'avg': 1849.0579037475586}
{'gen': 2763, 'nevals': 170, 'min': 1848.8442993164062, 'avg': 1849.0224893188476}
{'gen': 2764, 'nevals': 168, 'min': 1848.8442993164062, 'avg': 1849.0227145385743}
{'gen': 2765, 'nevals': 157, 'min': 1848.8442993164062, 'avg': 1848.9645556640626}
{'gen': 2766, 'nevals': 169, 'min': 1848.8442993164062, 'avg': 1848.888667602539}
{'gen': 2767, 'nevals': 158, 'min': 1848.8442993164062, 'avg': 1848.8472821044923}
{'gen': 2768, 'nevals': 172, 'min': 1848.8442993164062, 'avg': 1848.8876870727538}
{'gen': 2769, 'nevals': 160, 'min': 1848.8442993164062, 'avg': 1848.8461010742187}
{'gen': 2770, 'nevals': 166, 'min': 1848.8442993164062, 'avg': 1848.9578759765625}
{'gen': 2771, 'nevals': 152, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2772, 'nevals': 158, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2773, 'nevals': 172, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2774, 'nevals': 162, 'min': 1848.8442993164062, 'avg': 1848.9836581420898}
{'gen': 2775, 'nevals': 160, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2776, 'nevals': 148, 'min': 1848.8442993164062, 'avg': 1848.8461010742187}
{'gen': 2777, 'nevals': 158, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2778, 'nevals': 156, 'min': 1848.8442993164062, 'avg': 1848.8479028320312}
{'gen': 2779, 'nevals': 162, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2780, 'nevals': 160, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2781, 'nevals': 162, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2782, 'nevals': 165, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2783, 'nevals': 176, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2784, 'nevals': 156, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2785, 'nevals': 160, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2786, 'nevals': 157, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2787, 'nevals': 148, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2788, 'nevals': 168, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2789, 'nevals': 154, 'min': 1848.8442993164062, 'avg': 1848.8461010742187}
{'gen': 2790, 'nevals': 150, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2791, 'nevals': 168, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2792, 'nevals': 164, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2793, 'nevals': 158, 'min': 1848.8442993164062, 'avg': 1850.0758529663085}
{'gen': 2794, 'nevals': 156, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2795, 'nevals': 168, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2796, 'nevals': 161, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2797, 'nevals': 174, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2798, 'nevals': 172, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2799, 'nevals': 152, 'min': 1848.8442993164062, 'avg': 1848.8461010742187}
{'gen': 2800, 'nevals': 165, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2801, 'nevals': 158, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2802, 'nevals': 164, 'min': 1848.8442993164062, 'avg': 1848.8461010742187}
{'gen': 2803, 'nevals': 158, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2804, 'nevals': 158, 'min': 1848.8442993164062, 'avg': 1848.8442993164062}
{'gen': 2805, 'nevals': 151, 'min': 1848.8442993164062, 'avg': 1848.8597497558594}
{'gen': 2806, 'nevals': 165, 'min': 1847.8009643554688, 'avg': 1848.8390826416016}
{'gen': 2807, 'nevals': 160, 'min': 1847.8009643554688, 'avg': 1848.8390826416016}
{'gen': 2808, 'nevals': 160, 'min': 1847.7280883789062, 'avg': 1848.8126348876954}
{'gen': 2809, 'nevals': 164, 'min': 1847.6588745117188, 'avg': 1848.7572235107423}
{'gen': 2810, 'nevals': 160, 'min': 1847.6588745117188, 'avg': 1848.5970098876953}
{'gen': 2811, 'nevals': 162, 'min': 1847.5314331054688, 'avg': 1848.2911047363282}
{'gen': 2812, 'nevals': 164, 'min': 1847.4732055664062, 'avg': 1847.9720654296875}
{'gen': 2813, 'nevals': 164, 'min': 1847.4732055664062, 'avg': 1847.76849609375}
{'gen': 2814, 'nevals': 152, 'min': 1847.4732055664062, 'avg': 1847.6650085449219}
{'gen': 2815, 'nevals': 162, 'min': 1847.4732055664062, 'avg': 1847.6019561767578}
{'gen': 2816, 'nevals': 162, 'min': 1847.4732055664062, 'avg': 1847.550562133789}
{'gen': 2817, 'nevals': 164, 'min': 1847.4732055664062, 'avg': 1847.5050183105468}
{'gen': 2818, 'nevals': 172, 'min': 1847.4732055664062, 'avg': 1847.4781549072266}
{'gen': 2819, 'nevals': 156, 'min': 1847.4732055664062, 'avg': 1847.4732055664062}
{'gen': 2820, 'nevals': 164, 'min': 1847.4732055664062, 'avg': 1847.4732055664062}
{'gen': 2821, 'nevals': 160, 'min': 1847.4732055664062, 'avg': 1847.4734967041015}
{'gen': 2822, 'nevals': 154, 'min': 1845.8911743164062, 'avg': 1847.4652954101562}
{'gen': 2823, 'nevals': 154, 'min': 1845.8911743164062, 'avg': 1847.421199951172}
{'gen': 2824, 'nevals': 160, 'min': 1845.8911743164062, 'avg': 1847.3384765625}
{'gen': 2825, 'nevals': 160, 'min': 1845.8911743164062, 'avg': 1847.0900134277344}
{'gen': 2826, 'nevals': 154, 'min': 1845.8241577148438, 'avg': 1846.654623413086}
{'gen': 2827, 'nevals': 169, 'min': 1845.8241577148438, 'avg': 1846.727698059082}
{'gen': 2828, 'nevals': 156, 'min': 1845.3971557617188, 'avg': 1845.9589471435547}
{'gen': 2829, 'nevals': 164, 'min': 1845.2579956054688, 'avg': 1845.8862689208984}
{'gen': 2830, 'nevals': 158, 'min': 1845.2579956054688, 'avg': 1845.8606021118164}
{'gen': 2831, 'nevals': 168, 'min': 1845.2579956054688, 'avg': 1845.8190618896485}
{'gen': 2832, 'nevals': 142, 'min': 1845.2579956054688, 'avg': 1845.6671228027344}
{'gen': 2833, 'nevals': 158, 'min': 1845.2579956054688, 'avg': 1845.5062884521485}
{'gen': 2834, 'nevals': 164, 'min': 1845.2579956054688, 'avg': 1845.5114511108397}
{'gen': 2835, 'nevals': 162, 'min': 1845.2579956054688, 'avg': 1845.295458984375}
{'gen': 2836, 'nevals': 163, 'min': 1845.2579956054688, 'avg': 1845.262265625}
{'gen': 2837, 'nevals': 152, 'min': 1845.2579956054688, 'avg': 1845.2749090576172}
{'gen': 2838, 'nevals': 172, 'min': 1845.2579956054688, 'avg': 1845.2579956054688}
{'gen': 2839, 'nevals': 166, 'min': 1845.2579956054688, 'avg': 1845.2621850585938}
{'gen': 2840, 'nevals': 160, 'min': 1845.2579956054688, 'avg': 1845.2614892578124}
{'gen': 2841, 'nevals': 174, 'min': 1845.2579956054688, 'avg': 1845.2656787109374}
{'gen': 2842, 'nevals': 164, 'min': 1845.2579956054688, 'avg': 1845.2579956054688}
{'gen': 2843, 'nevals': 160, 'min': 1845.2579956054688, 'avg': 1845.2649829101563}
{'gen': 2844, 'nevals': 174, 'min': 1845.2579956054688, 'avg': 1845.2621850585938}
{'gen': 2845, 'nevals': 166, 'min': 1845.2579956054688, 'avg': 1845.2614892578124}
{'gen': 2846, 'nevals': 168, 'min': 1845.2579956054688, 'avg': 1845.3052377319336}
{'gen': 2847, 'nevals': 154, 'min': 1845.2579956054688, 'avg': 1845.2621850585938}
{'gen': 2848, 'nevals': 166, 'min': 1845.2579956054688, 'avg': 1845.2593872070313}
{'gen': 2849, 'nevals': 160, 'min': 1845.2579956054688, 'avg': 1845.2601306152344}
{'gen': 2850, 'nevals': 154, 'min': 1845.2579956054688, 'avg': 1845.2579956054688}
{'gen': 2851, 'nevals': 166, 'min': 1845.2579956054688, 'avg': 1845.2579956054688}
{'gen': 2852, 'nevals': 170, 'min': 1845.2579956054688, 'avg': 1845.2656787109374}
{'gen': 2853, 'nevals': 158, 'min': 1845.2579956054688, 'avg': 1845.262880859375}
{'gen': 2854, 'nevals': 164, 'min': 1845.2579956054688, 'avg': 1845.2614892578124}
{'gen': 2855, 'nevals': 168, 'min': 1845.2579956054688, 'avg': 1845.2579956054688}
{'gen': 2856, 'nevals': 163, 'min': 1845.2579956054688, 'avg': 1845.2681048583984}
{'gen': 2857, 'nevals': 157, 'min': 1845.2579956054688, 'avg': 1845.2589825439454}
{'gen': 2858, 'nevals': 154, 'min': 1845.2579956054688, 'avg': 1845.2615441894532}
{'gen': 2859, 'nevals': 164, 'min': 1845.2579956054688, 'avg': 1845.2579956054688}
{'gen': 2860, 'nevals': 166, 'min': 1845.2579956054688, 'avg': 1845.2579956054688}
{'gen': 2861, 'nevals': 160, 'min': 1845.2579956054688, 'avg': 1845.2614892578124}
{'gen': 2862, 'nevals': 168, 'min': 1845.2579956054688, 'avg': 1845.8404678344727}
{'gen': 2863, 'nevals': 172, 'min': 1845.2579956054688, 'avg': 1845.2614892578124}
{'gen': 2864, 'nevals': 158, 'min': 1845.2579956054688, 'avg': 1846.9514712524415}
{'gen': 2865, 'nevals': 162, 'min': 1845.2579956054688, 'avg': 1845.2765103149413}
{'gen': 2866, 'nevals': 164, 'min': 1845.2579956054688, 'avg': 1845.2614892578124}
{'gen': 2867, 'nevals': 162, 'min': 1845.2579956054688, 'avg': 1845.2621850585938}
{'gen': 2868, 'nevals': 162, 'min': 1845.2579956054688, 'avg': 1846.3365234375}
{'gen': 2869, 'nevals': 158, 'min': 1845.2579956054688, 'avg': 1845.2656787109374}
{'gen': 2870, 'nevals': 164, 'min': 1845.2579956054688, 'avg': 1845.2650158691406}
{'gen': 2871, 'nevals': 164, 'min': 1845.2579956054688, 'avg': 1845.272666015625}
{'gen': 2872, 'nevals': 170, 'min': 1845.2579956054688, 'avg': 1845.2656787109374}
{'gen': 2873, 'nevals': 151, 'min': 1842.6527709960938, 'avg': 1845.2487194824218}
{'gen': 2874, 'nevals': 170, 'min': 1842.6527709960938, 'avg': 1845.2354370117187}
{'gen': 2875, 'nevals': 169, 'min': 1842.6527709960938, 'avg': 1845.2742910766601}
{'gen': 2876, 'nevals': 162, 'min': 1842.6527709960938, 'avg': 1845.2361694335937}
{'gen': 2877, 'nevals': 162, 'min': 1842.6527709960938, 'avg': 1845.1613287353516}
{'gen': 2878, 'nevals': 162, 'min': 1842.6527709960938, 'avg': 1844.929245300293}
{'gen': 2879, 'nevals': 164, 'min': 1842.6527709960938, 'avg': 1844.4807321166993}
{'gen': 2880, 'nevals': 166, 'min': 1842.6527709960938, 'avg': 1843.9228216552735}
{'gen': 2881, 'nevals': 170, 'min': 1842.6527709960938, 'avg': 1842.9825860595704}
{'gen': 2882, 'nevals': 156, 'min': 1842.6527709960938, 'avg': 1842.6795190429686}
{'gen': 2883, 'nevals': 166, 'min': 1842.6527709960938, 'avg': 1842.658399658203}
{'gen': 2884, 'nevals': 162, 'min': 1842.6527709960938, 'avg': 1842.6843521118165}
{'gen': 2885, 'nevals': 168, 'min': 1842.6527709960938, 'avg': 1842.6549060058594}
{'gen': 2886, 'nevals': 166, 'min': 1842.6527709960938, 'avg': 1842.789204711914}
{'gen': 2887, 'nevals': 150, 'min': 1842.6527709960938, 'avg': 1842.6556018066406}
{'gen': 2888, 'nevals': 172, 'min': 1842.6527709960938, 'avg': 1842.6527709960938}
{'gen': 2889, 'nevals': 154, 'min': 1842.6527709960938, 'avg': 1842.6601565551757}
{'gen': 2890, 'nevals': 160, 'min': 1842.6527709960938, 'avg': 1842.6527709960938}
{'gen': 2891, 'nevals': 168, 'min': 1842.6527709960938, 'avg': 1842.6527709960938}
{'gen': 2892, 'nevals': 167, 'min': 1842.6527709960938, 'avg': 1843.1586346435547}
{'gen': 2893, 'nevals': 155, 'min': 1842.6527709960938, 'avg': 1842.653466796875}
{'gen': 2894, 'nevals': 153, 'min': 1830.7651977539062, 'avg': 1842.597813720703}
{'gen': 2895, 'nevals': 157, 'min': 1830.7651977539062, 'avg': 1842.5338952636719}
{'gen': 2896, 'nevals': 170, 'min': 1830.7651977539062, 'avg': 1842.2339373779296}
{'gen': 2897, 'nevals': 162, 'min': 1830.7651977539062, 'avg': 1841.3499645996094}
{'gen': 2898, 'nevals': 164, 'min': 1829.1293334960938, 'avg': 1839.0704754638673}
{'gen': 2899, 'nevals': 163, 'min': 1829.1293334960938, 'avg': 1835.864328918457}
{'gen': 2900, 'nevals': 164, 'min': 1829.1293334960938, 'avg': 1832.643243713379}
{'gen': 2901, 'nevals': 165, 'min': 1829.1293334960938, 'avg': 1830.7687426757811}
{'gen': 2902, 'nevals': 164, 'min': 1829.1293334960938, 'avg': 1830.3355554199218}
{'gen': 2903, 'nevals': 158, 'min': 1829.1293334960938, 'avg': 1830.0965844726563}
{'gen': 2904, 'nevals': 156, 'min': 1829.1293334960938, 'avg': 1829.7798138427734}
{'gen': 2905, 'nevals': 168, 'min': 1829.1293334960938, 'avg': 1829.480665283203}
{'gen': 2906, 'nevals': 166, 'min': 1829.1293334960938, 'avg': 1829.2310577392577}
{'gen': 2907, 'nevals': 168, 'min': 1829.1293334960938, 'avg': 1829.1459301757814}
{'gen': 2908, 'nevals': 168, 'min': 1829.1293334960938, 'avg': 1829.1340942382812}
{'gen': 2909, 'nevals': 169, 'min': 1829.1293334960938, 'avg': 1829.1293334960938}
{'gen': 2910, 'nevals': 162, 'min': 1829.1293334960938, 'avg': 1829.2322570800782}
{'gen': 2911, 'nevals': 166, 'min': 1829.1293334960938, 'avg': 1829.132525024414}
{'gen': 2912, 'nevals': 174, 'min': 1829.1293334960938, 'avg': 1829.1307250976563}
{'gen': 2913, 'nevals': 157, 'min': 1829.1293334960938, 'avg': 1829.5585913085938}
{'gen': 2914, 'nevals': 157, 'min': 1829.1293334960938, 'avg': 1829.1293334960938}
{'gen': 2915, 'nevals': 164, 'min': 1829.1293334960938, 'avg': 1831.4841256713867}
{'gen': 2916, 'nevals': 168, 'min': 1827.6351928710938, 'avg': 1829.12255859375}
{'gen': 2917, 'nevals': 168, 'min': 1827.6351928710938, 'avg': 1829.125054321289}
{'gen': 2918, 'nevals': 161, 'min': 1827.6351928710938, 'avg': 1829.109417114258}
{'gen': 2919, 'nevals': 152, 'min': 1827.6351928710938, 'avg': 1829.0620971679687}
{'gen': 2920, 'nevals': 164, 'min': 1827.6351928710938, 'avg': 1828.945757446289}
{'gen': 2921, 'nevals': 168, 'min': 1827.6351928710938, 'avg': 1828.7704669189452}
{'gen': 2922, 'nevals': 164, 'min': 1827.6351928710938, 'avg': 1828.3535137939452}
{'gen': 2923, 'nevals': 159, 'min': 1827.6351928710938, 'avg': 1827.963896484375}
{'gen': 2924, 'nevals': 164, 'min': 1827.6351928710938, 'avg': 1827.7081677246094}
{'gen': 2925, 'nevals': 157, 'min': 1827.6351928710938, 'avg': 1827.6351928710938}
{'gen': 2926, 'nevals': 162, 'min': 1827.3803100585938, 'avg': 1827.6378057861327}
{'gen': 2927, 'nevals': 166, 'min': 1827.3803100585938, 'avg': 1827.640827026367}
{'gen': 2928, 'nevals': 161, 'min': 1827.3803100585938, 'avg': 1828.5474865722656}
{'gen': 2929, 'nevals': 166, 'min': 1827.3803100585938, 'avg': 1827.6244189453125}
{'gen': 2930, 'nevals': 165, 'min': 1827.3803100585938, 'avg': 1827.6097045898437}
{'gen': 2931, 'nevals': 164, 'min': 1827.3803100585938, 'avg': 1827.5823028564453}
{'gen': 2932, 'nevals': 166, 'min': 1827.3803100585938, 'avg': 1827.517833251953}
{'gen': 2933, 'nevals': 168, 'min': 1827.3803100585938, 'avg': 1827.4553686523439}
{'gen': 2934, 'nevals': 159, 'min': 1827.3803100585938, 'avg': 1827.4044818115235}
{'gen': 2935, 'nevals': 158, 'min': 1827.3803100585938, 'avg': 1827.3856420898437}
{'gen': 2936, 'nevals': 168, 'min': 1827.3803100585938, 'avg': 1827.3884930419922}
{'gen': 2937, 'nevals': 164, 'min': 1827.3803100585938, 'avg': 1827.3848931884766}
{'gen': 2938, 'nevals': 162, 'min': 1827.3803100585938, 'avg': 1827.3817016601563}
{'gen': 2939, 'nevals': 164, 'min': 1827.3803100585938, 'avg': 1827.3915673828126}
{'gen': 2940, 'nevals': 154, 'min': 1827.3803100585938, 'avg': 1827.3817016601563}
{'gen': 2941, 'nevals': 164, 'min': 1827.3803100585938, 'avg': 1830.861975402832}
{'gen': 2942, 'nevals': 156, 'min': 1827.3803100585938, 'avg': 1827.3847760009767}
{'gen': 2943, 'nevals': 161, 'min': 1827.3803100585938, 'avg': 1828.0450360107423}
{'gen': 2944, 'nevals': 156, 'min': 1827.3803100585938, 'avg': 1827.381005859375}
{'gen': 2945, 'nevals': 152, 'min': 1827.3803100585938, 'avg': 1827.3803100585938}
{'gen': 2946, 'nevals': 168, 'min': 1827.3803100585938, 'avg': 1827.3823974609375}
{'gen': 2947, 'nevals': 154, 'min': 1825.8817749023438, 'avg': 1827.3747875976562}
{'gen': 2948, 'nevals': 160, 'min': 1825.8817749023438, 'avg': 1827.3728173828124}
{'gen': 2949, 'nevals': 168, 'min': 1825.8817749023438, 'avg': 1827.4154772949219}
{'gen': 2950, 'nevals': 164, 'min': 1825.8817749023438, 'avg': 1827.3599194335939}
{'gen': 2951, 'nevals': 158, 'min': 1825.8817749023438, 'avg': 1827.3929818725585}
{'gen': 2952, 'nevals': 162, 'min': 1825.8817749023438, 'avg': 1827.1979846191407}
{'gen': 2953, 'nevals': 154, 'min': 1825.8817749023438, 'avg': 1826.938236694336}
{'gen': 2954, 'nevals': 157, 'min': 1825.8817749023438, 'avg': 1826.5962341308593}
{'gen': 2955, 'nevals': 156, 'min': 1825.8817749023438, 'avg': 1826.2346209716798}
{'gen': 2956, 'nevals': 164, 'min': 1825.8817749023438, 'avg': 1825.9542004394532}
{'gen': 2957, 'nevals': 168, 'min': 1825.8817749023438, 'avg': 1825.8950555419922}
{'gen': 2958, 'nevals': 166, 'min': 1825.8817749023438, 'avg': 1825.8887365722655}
{'gen': 2959, 'nevals': 156, 'min': 1825.8817749023438, 'avg': 1825.8893151855468}
{'gen': 2960, 'nevals': 161, 'min': 1825.8817749023438, 'avg': 1825.894306640625}
{'gen': 2961, 'nevals': 160, 'min': 1825.8817749023438, 'avg': 1825.8855450439453}
{'gen': 2962, 'nevals': 162, 'min': 1825.8817749023438, 'avg': 1825.8868194580077}
{'gen': 2963, 'nevals': 162, 'min': 1825.8817749023438, 'avg': 1825.8893151855468}
{'gen': 2964, 'nevals': 166, 'min': 1825.8817749023438, 'avg': 1825.8855450439453}
{'gen': 2965, 'nevals': 162, 'min': 1825.8817749023438, 'avg': 1825.8955810546875}
{'gen': 2966, 'nevals': 164, 'min': 1825.8817749023438, 'avg': 1826.2927066040038}
{'gen': 2967, 'nevals': 160, 'min': 1825.8817749023438, 'avg': 1825.8964709472657}
{'gen': 2968, 'nevals': 158, 'min': 1825.8817749023438, 'avg': 1825.8868194580077}
{'gen': 2969, 'nevals': 158, 'min': 1825.8817749023438, 'avg': 1825.886766357422}
{'gen': 2970, 'nevals': 158, 'min': 1824.0098876953125, 'avg': 1825.8794302368165}
{'gen': 2971, 'nevals': 170, 'min': 1824.0098876953125, 'avg': 1825.8694921875}
{'gen': 2972, 'nevals': 158, 'min': 1824.0098876953125, 'avg': 1825.8456115722656}
{'gen': 2973, 'nevals': 168, 'min': 1824.0098876953125, 'avg': 1825.828526916504}
{'gen': 2974, 'nevals': 166, 'min': 1824.0098876953125, 'avg': 1825.7070336914062}
{'gen': 2975, 'nevals': 159, 'min': 1824.0098876953125, 'avg': 1825.4893029785155}
{'gen': 2976, 'nevals': 151, 'min': 1824.0098876953125, 'avg': 1825.1257516479493}
