gen,nevals,time,min,avg
6456,211,1474.9062,63.0,65.284
6457,218,1475.11,63.0,65.324
6458,216,1475.3201,63.0,65.668
6459,203,1475.5202,63.0,66.252
6460,211,1475.7505,63.0,67.196
6461,204,1475.9774,63.0,66.76
6462,218,1476.2025,63.0,66.164
6463,212,1476.4086,63.0,65.82
6464,207,1476.6156,63.0,65.42
6465,219,1476.8484,63.0,65.392
6466,214,1477.0775,63.0,65.844
6467,216,1477.3036,63.0,65.912
6468,209,1477.5167,63.0,65.968
6469,216,1477.7322,63.0,65.58
6470,215,1477.9483,63.0,66.512
6471,207,1478.2078,63.0,65.976
6472,210,1478.4349,63.0,65.172
6473,211,1478.6372,63.0,64.852
6474,212,1478.8502,63.0,65.948
6475,216,1479.0739,63.0,65.0
6476,216,1479.2955,63.0,65.5
6477,217,1479.5117,63.0,66.26
6478,211,1479.7214,63.0,65.612
6479,215,1479.9338,61.0,66.208
6480,208,1480.1394,61.0,66.076
6481,219,1480.3589,61.0,66.092
6482,211,1480.5728,61.0,65.576
6483,212,1480.7872,61.0,64.992
6484,215,1481.0282,61.0,65.096
6485,216,1481.2506,61.0,64.34
6486,212,1481.4749,61.0,64.82
6487,212,1481.6841,61.0,63.992
6488,208,1481.8874,61.0,65.0
6489,213,1482.1011,61.0,64.524
6490,211,1482.3082,61.0,64.516
6491,210,1482.5308,61.0,64.748
6492,217,1482.7444,61.0,64.436
6493,211,1482.9462,61.0,64.696
6494,213,1483.1567,61.0,63.996
6495,211,1483.3604,61.0,64.22
6496,217,1483.5736,61.0,63.792
6497,211,1483.7734,61.0,63.84
6498,214,1483.981,61.0,63.584
6499,218,1484.1976,61.0,63.756
6500,221,1484.4112,61.0,64.3
6501,213,1485.9855,61.0,63.924
6502,216,1486.2353,61.0,63.556
6503,213,1486.4673,61.0,65.02
6504,219,1486.7241,61.0,64.188
6505,219,1486.9564,60.0,63.944
6506,213,1487.182,60.0,64.2
6507,218,1487.4002,60.0,63.708
6508,213,1487.6116,60.0,63.544
6509,214,1487.8238,60.0,64.1
6510,213,1488.0353,60.0,63.232
6511,216,1488.2527,60.0,63.2
6512,216,1488.4671,60.0,63.528
6513,215,1488.681,60.0,62.792
6514,213,1488.8878,60.0,63.136
6515,217,1489.1108,60.0,62.508
6516,205,1489.3188,60.0,63.376
6517,215,1489.5339,60.0,63.256
6518,214,1489.7416,60.0,63.448
6519,220,1489.985,60.0,63.384
6520,216,1490.2025,60.0,63.516
6521,218,1490.4093,60.0,62.648
6522,216,1490.6212,60.0,63.332
6523,211,1490.8349,60.0,63.024
6524,214,1491.0515,60.0,63.688
6525,216,1491.2673,60.0,62.46
6526,212,1491.4852,60.0,63.812
6527,214,1491.7291,60.0,63.616
6528,214,1491.9658,60.0,62.728
6529,216,1492.1763,60.0,63.296
6530,220,1492.4083,60.0,63.756
6531,211,1492.6172,60.0,63.472
6532,210,1492.8311,60.0,64.164
6533,218,1493.0404,60.0,62.568
6534,213,1493.284,60.0,62.5
6535,213,1493.55,60.0,62.592
6536,216,1493.7707,60.0,62.14
6537,216,1494.015,60.0,62.636
6538,215,1494.2491,60.0,62.296
6539,218,1494.4679,60.0,62.348
6540,217,1494.6826,60.0,63.128
6541,216,1494.8977,60.0,62.384
6542,207,1495.1014,60.0,62.504
6543,211,1495.3101,60.0,62.088
6544,214,1495.5258,60.0,62.192
6545,216,1495.7316,60.0,62.208
6546,218,1495.9488,60.0,62.396
6547,212,1496.1658,60.0,63.324
6548,212,1496.3755,60.0,62.992
6549,214,1496.5881,60.0,64.964
6550,215,1496.8038,60.0,64.52
6551,215,1497.0254,60.0,64.344
6552,212,1497.2501,60.0,64.632
6553,214,1497.4697,60.0,64.38
6554,218,1497.6996,60.0,63.968
6555,218,1497.9273,60.0,64.98
6556,210,1498.1609,60.0,64.344
6557,212,1498.382,60.0,63.276
6558,219,1498.6057,60.0,62.728
6559,211,1498.818,59.0,62.92
6560,217,1499.0397,59.0,62.556
6561,216,1499.2708,59.0,62.668
6562,213,1499.4844,59.0,62.272
6563,212,1499.6968,59.0,63.06
6564,222,1499.921,59.0,62.74
6565,217,1500.1464,59.0,62.4
6566,211,1500.3826,59.0,61.856
6567,211,1500.5967,59.0,61.096
6568,212,1500.8682,59.0,62.588
6569,214,1501.113,59.0,63.072
6570,217,1501.3246,59.0,62.324
6571,211,1501.5549,58.0,62.772
6572,213,1501.7857,58.0,61.324
6573,214,1502.0166,58.0,61.688
6574,217,1502.2366,58.0,60.94
6575,209,1502.4432,58.0,61.0
6576,215,1502.6672,58.0,60.944
6577,220,1502.8894,58.0,60.864
6578,216,1503.1072,58.0,61.064
6579,212,1503.3357,58.0,60.792
6580,216,1503.5432,58.0,60.348
6581,218,1503.7604,58.0,61.488
6582,215,1503.9722,58.0,61.468
6583,210,1504.1844,58.0,62.38
6584,203,1504.3863,58.0,61.496
6585,214,1504.5972,58.0,60.74
6586,205,1504.8041,57.0,60.956
6587,212,1505.0162,57.0,60.232
6588,215,1505.227,57.0,59.684
6589,212,1505.4463,57.0,59.968
6590,212,1505.6517,57.0,60.22
6591,213,1505.8839,57.0,59.828
6592,213,1506.1156,57.0,59.26
6593,209,1506.3241,57.0,61.152
6594,211,1506.5305,57.0,59.004
6595,214,1506.7482,57.0,58.892
6596,213,1506.956,57.0,59.276
6597,218,1507.18,56.0,59.688
6598,215,1507.4,56.0,59.508
6599,218,1507.6213,56.0,59.356
6600,213,1507.9035,56.0,59.572
6601,208,1509.638,56.0,59.08
6602,212,1509.8548,56.0,59.496
6603,210,1510.0604,56.0,58.544
6604,216,1510.2769,56.0,58.728
6605,210,1510.4895,56.0,58.444
6606,217,1510.7238,56.0,57.952
6607,221,1510.9485,56.0,58.364
6608,212,1511.1552,56.0,58.128
6609,213,1511.3778,56.0,58.504
6610,215,1511.5864,56.0,58.252
6611,211,1511.7969,56.0,58.56
6612,218,1512.0787,56.0,58.224
6613,220,1512.3055,56.0,58.384
6614,217,1512.5261,56.0,59.032
6615,220,1512.734,56.0,58.804
6616,218,1512.9609,56.0,58.752
6617,216,1513.1794,56.0,59.548
6618,206,1513.3787,56.0,59.272
6619,212,1513.5988,56.0,58.712
6620,213,1513.8247,56.0,58.888
6621,213,1514.0402,56.0,57.936
6622,215,1514.2551,56.0,58.228
6623,216,1514.4753,56.0,59.036
6624,220,1514.6958,56.0,58.716
6625,223,1514.9131,56.0,58.764
6626,216,1515.1307,56.0,58.476
6627,216,1515.3484,56.0,59.052
6628,210,1515.5651,56.0,58.976
6629,221,1515.8154,56.0,59.136
6630,203,1516.0233,56.0,59.608
6631,217,1516.2391,56.0,59.836
6632,214,1516.4713,56.0,58.168
6633,209,1516.69,56.0,58.988
6634,206,1516.9011,56.0,58.136
6635,214,1517.1105,56.0,58.328
6636,216,1517.3235,56.0,58.972
6637,218,1517.5327,56.0,58.408
6638,218,1517.7464,56.0,58.432
6639,214,1517.9671,56.0,59.404
6640,214,1518.1806,56.0,59.084
6641,206,1518.4054,56.0,59.544
6642,213,1518.639,56.0,58.384
6643,213,1518.8599,55.0,57.908
6644,218,1519.0779,55.0,59.1
6645,212,1519.2987,55.0,58.364
6646,220,1519.5254,55.0,59.624
6647,198,1519.7207,55.0,58.228
6648,218,1519.9364,55.0,57.968
6649,216,1520.1464,55.0,58.804
6650,211,1520.3557,55.0,58.34
6651,215,1520.5637,55.0,59.12
6652,212,1520.7825,55.0,57.828
6653,214,1521.0036,55.0,57.82
6654,210,1521.2146,55.0,58.148
6655,213,1521.426,55.0,57.476
6656,209,1521.6283,55.0,58.84
6657,217,1521.8764,55.0,57.372
6658,218,1522.1126,55.0,56.968
6659,213,1522.3264,55.0,58.064
6660,209,1522.5654,55.0,57.28
6661,216,1522.7893,55.0,57.664
6662,214,1522.994,55.0,57.86
6663,216,1523.2365,55.0,58.044
6664,208,1523.4508,55.0,58.08
6665,214,1523.6773,55.0,57.588
6666,210,1523.8952,55.0,58.528
6667,215,1524.1017,55.0,58.144
6668,215,1524.3136,55.0,57.504
6669,215,1524.5277,55.0,57.848
6670,216,1524.7519,55.0,59.088
6671,209,1524.9755,54.0,58.376
6672,215,1525.1924,54.0,58.092
6673,221,1525.4251,54.0,57.312
6674,208,1525.6478,54.0,57.04
6675,219,1525.8748,54.0,56.86
6676,220,1526.088,54.0,56.808
6677,216,1526.2978,54.0,56.184
6678,218,1526.5033,53.0,56.732
6679,218,1526.7247,53.0,56.692
6680,212,1526.9346,53.0,57.62
6681,215,1527.1568,53.0,56.8
6682,209,1527.3597,53.0,56.34
6683,217,1527.5765,53.0,56.236
6684,210,1527.7836,53.0,56.18
6685,221,1527.9961,53.0,55.912
6686,214,1528.2084,53.0,56.444
6687,216,1528.4214,53.0,55.492
6688,209,1528.6178,53.0,55.32
6689,216,1528.8266,53.0,55.516
6690,205,1529.0227,53.0,55.772
6691,213,1529.2438,53.0,56.26
6692,209,1529.4678,53.0,55.64
6693,212,1529.6774,53.0,56.38
6694,216,1529.9098,53.0,56.84
6695,213,1530.1674,53.0,56.728
6696,218,1530.3983,53.0,55.876
6697,214,1530.6101,53.0,55.016
6698,223,1530.8306,53.0,55.42
6699,217,1531.0439,53.0,55.748
6700,218,1531.271,53.0,55.776
6701,211,1532.8841,53.0,56.404
6702,213,1533.0976,53.0,55.38
6703,210,1533.3045,53.0,56.176
6704,211,1533.5156,53.0,55.972
6705,221,1533.7271,53.0,56.192
6706,216,1533.9353,53.0,56.492
6707,206,1534.1366,53.0,57.18
6708,216,1534.3449,53.0,55.8
6709,210,1534.5443,53.0,55.72
6710,217,1534.7556,53.0,55.68
6711,211,1534.9582,53.0,56.436
6712,209,1535.1561,52.0,56.472
6713,216,1535.3634,52.0,55.784
6714,214,1535.5795,52.0,56.492
6715,218,1535.8013,52.0,56.024
6716,213,1536.015,52.0,56.548
6717,211,1536.2194,52.0,55.76
6718,209,1536.4277,52.0,55.08
6719,213,1536.6333,52.0,54.908
6720,218,1536.8467,52.0,56.128
6721,219,1537.0619,52.0,55.62
6722,212,1537.2602,52.0,54.9
6723,217,1537.476,52.0,55.716
6724,208,1537.6833,52.0,55.14
6725,215,1537.8961,52.0,56.064
6726,208,1538.0904,52.0,55.556
6727,214,1538.3004,52.0,55.616
6728,217,1538.515,52.0,54.708
6729,217,1538.7233,52.0,54.936
6730,214,1538.9303,52.0,55.596
6731,209,1539.1345,52.0,54.936
6732,220,1539.3496,52.0,54.996
6733,213,1539.5567,52.0,55.084
6734,216,1539.7706,52.0,55.22
6735,220,1540.0048,52.0,56.164
6736,221,1540.2281,52.0,56.036
6737,219,1540.4569,52.0,55.832
6738,217,1540.6736,52.0,55.128
6739,216,1540.8938,52.0,53.732
6740,212,1541.1038,52.0,54.04
6741,213,1541.3206,52.0,54.572
6742,209,1541.5318,52.0,56.028
6743,214,1541.741,52.0,54.996
6744,210,1541.9443,52.0,54.648
6745,216,1542.1609,52.0,55.164
6746,209,1542.3723,52.0,54.092
6747,216,1542.5927,52.0,54.488
6748,215,1542.7998,52.0,53.952
6749,210,1542.9982,52.0,54.176
6750,210,1543.2042,52.0,54.788
6751,211,1543.4026,52.0,54.84
6752,212,1543.6206,52.0,54.388
6753,215,1543.8262,52.0,54.624
6754,207,1544.0214,52.0,54.756
6755,216,1544.2276,52.0,54.824
6756,205,1544.426,52.0,55.4
6757,205,1544.6275,52.0,54.704
6758,208,1544.8295,52.0,54.636
6759,218,1545.0388,52.0,55.472
6760,217,1545.2505,52.0,54.94
6761,210,1545.4564,52.0,56.172
6762,212,1545.6518,52.0,55.416
6763,217,1545.8574,52.0,54.72
6764,202,1546.0494,52.0,55.168
6765,215,1546.2533,52.0,55.16
6766,213,1546.4656,52.0,55.504
6767,211,1546.6654,52.0,55.176
6768,220,1546.8838,52.0,55.62
6769,213,1547.0888,52.0,55.636
6770,213,1547.3021,52.0,54.636
6771,214,1547.5205,52.0,54.896
6772,211,1547.7213,52.0,54.22
6773,214,1547.9312,52.0,54.844
6774,214,1548.1446,52.0,54.624
6775,213,1548.3544,52.0,55.02
6776,218,1548.5687,52.0,54.948
6777,216,1548.7795,52.0,54.932
6778,214,1548.9849,52.0,55.784
6779,211,1549.1953,52.0,54.976
6780,215,1549.3995,51.0,54.724
6781,207,1549.6038,51.0,54.432
6782,217,1549.8143,51.0,54.996
6783,219,1550.036,51.0,54.504
6784,212,1550.2437,51.0,54.716
6785,212,1550.4686,51.0,54.312
6786,214,1550.6793,51.0,55.04
6787,210,1550.8841,51.0,54.82
6788,218,1551.0998,51.0,55.108
6789,216,1551.3101,51.0,54.156
6790,211,1551.5144,51.0,54.124
6791,219,1551.7342,51.0,54.128
6792,221,1551.946,51.0,53.884
6793,217,1552.1623,51.0,53.84
6794,214,1552.385,51.0,54.484
6795,215,1552.6,51.0,53.488
6796,209,1552.8097,51.0,54.772
6797,212,1553.0148,51.0,54.284
6798,211,1553.2421,51.0,54.548
6799,213,1553.4553,51.0,54.212
6800,207,1553.6735,51.0,53.76
6801,218,1555.3614,51.0,54.052
6802,212,1555.5871,51.0,53.74
6803,217,1555.8004,51.0,53.832
6804,216,1556.0327,51.0,54.116
6805,209,1556.2427,51.0,53.948
6806,220,1556.4538,51.0,53.484
6807,219,1556.6673,51.0,54.356
6808,215,1556.8787,51.0,56.04
6809,218,1557.1013,51.0,54.356
6810,213,1557.3067,51.0,54.028
6811,211,1557.5203,51.0,54.168
6812,213,1557.7288,50.0,53.336
6813,213,1557.9424,50.0,54.072
6814,220,1558.1568,50.0,54.084
6815,216,1558.3616,50.0,53.856
6816,208,1558.5674,50.0,53.996
6817,212,1558.7774,50.0,53.78
6818,210,1558.9875,50.0,53.056
6819,218,1559.1998,50.0,53.484
6820,211,1559.4152,50.0,53.656
6821,219,1559.6285,50.0,52.616
6822,211,1559.8304,50.0,52.472
6823,215,1560.0425,50.0,52.768
6824,219,1560.2564,50.0,53.64
6825,214,1560.4689,50.0,53.352
6826,220,1560.6878,50.0,53.1
6827,216,1560.8926,50.0,52.728
6828,216,1561.1045,50.0,52.464
6829,213,1561.3104,50.0,53.28
6830,211,1561.5195,50.0,53.568
6831,210,1561.7483,50.0,53.36
6832,217,1562.0461,50.0,53.264
6833,220,1562.3382,50.0,53.508
6834,212,1562.5555,50.0,54.036
6835,219,1562.7768,50.0,52.968
6836,210,1562.9862,50.0,53.128
6837,217,1563.2067,50.0,53.064
6838,207,1563.4142,50.0,53.056
6839,215,1563.6278,50.0,53.328
6840,213,1563.8343,50.0,53.172
6841,215,1564.0628,50.0,53.128
6842,215,1564.2822,50.0,53.776
6843,215,1564.4929,50.0,52.704
6844,205,1564.6971,50.0,53.124
6845,210,1564.9029,50.0,52.924
6846,216,1565.1267,50.0,52.996
6847,207,1565.326,50.0,53.076
6848,213,1565.5378,50.0,52.496
6849,211,1565.7447,50.0,52.888
6850,218,1565.9628,50.0,53.04
6851,215,1566.178,50.0,53.34
6852,217,1566.3984,50.0,53.568
6853,214,1566.6155,50.0,54.832
6854,208,1566.8142,50.0,52.992
6855,215,1567.0364,50.0,52.084
6856,216,1567.2587,50.0,53.076
6857,212,1567.4897,50.0,53.68
6858,217,1567.7614,50.0,52.964
6859,208,1568.0288,50.0,52.812
6860,208,1568.2545,50.0,51.816
6861,211,1568.5077,50.0,52.372
6862,219,1568.7264,50.0,52.296
6863,204,1568.9326,50.0,52.74
6864,223,1569.1665,50.0,52.94
6865,212,1569.3773,50.0,51.704
6866,212,1569.582,50.0,52.604
6867,209,1569.8035,50.0,52.8
6868,215,1570.015,50.0,53.152
6869,215,1570.2238,50.0,53.744
6870,217,1570.4377,50.0,53.448
6871,212,1570.6538,50.0,53.504
6872,219,1570.8631,50.0,53.332
6873,216,1571.064,50.0,53.264
6874,215,1571.2681,50.0,54.736
6875,216,1571.4807,50.0,54.256
6876,214,1571.6865,50.0,54.168
6877,210,1571.8931,50.0,54.164
6878,217,1572.1038,50.0,53.944
6879,217,1572.3155,50.0,53.424
6880,216,1572.5359,50.0,53.98
6881,221,1572.7631,50.0,54.084
6882,215,1572.9847,50.0,52.672
6883,212,1573.1973,50.0,52.732
6884,218,1573.4164,50.0,52.172
6885,208,1573.625,50.0,52.44
6886,213,1573.8365,50.0,52.984
6887,213,1574.0523,50.0,52.796
6888,213,1574.2726,50.0,53.528
6889,215,1574.4838,50.0,53.032
6890,213,1574.6889,50.0,53.432
6891,211,1574.9029,50.0,53.924
6892,213,1575.1186,50.0,53.18
6893,207,1575.3288,50.0,53.348
6894,217,1575.5398,50.0,52.196
6895,210,1575.7509,50.0,52.34
6896,217,1575.971,50.0,52.064
6897,212,1576.1822,50.0,51.784
6898,215,1576.4014,50.0,52.856
6899,215,1576.6136,50.0,53.492
6900,215,1576.826,50.0,53.216
6901,211,1578.5805,50.0,52.868
6902,214,1578.7866,50.0,52.82
6903,213,1578.9905,50.0,53.704
6904,212,1579.2087,50.0,53.46
6905,214,1579.4355,50.0,53.592
6906,217,1579.6608,50.0,52.956
6907,215,1579.8901,50.0,52.988
6908,212,1580.1277,50.0,53.456
6909,214,1580.3634,50.0,52.876
6910,210,1580.5703,50.0,53.096
6911,211,1580.7797,50.0,53.568
6912,218,1580.9863,50.0,52.992
6913,215,1581.2004,50.0,53.496
6914,214,1581.4253,50.0,53.704
6915,213,1581.6473,50.0,53.364
6916,215,1581.8573,50.0,53.068
6917,216,1582.0741,50.0,54.096
6918,209,1582.2835,50.0,53.944
6919,221,1582.5125,50.0,53.552
6920,218,1582.7296,50.0,53.892
6921,209,1582.9414,50.0,53.432
6922,207,1583.1449,50.0,52.868
6923,214,1583.3575,50.0,52.716
6924,216,1583.5807,50.0,52.528
6925,214,1583.7926,50.0,53.192
6926,214,1584.0085,50.0,53.248
6927,214,1584.2408,50.0,52.86
6928,215,1584.4636,49.0,52.752
6929,217,1584.6912,49.0,52.844
6930,209,1584.8999,49.0,52.36
6931,214,1585.1136,49.0,52.936
6932,203,1585.3158,49.0,53.344
6933,216,1585.5597,49.0,52.752
6934,215,1585.7803,49.0,52.268
6935,209,1585.9921,49.0,52.096
6936,212,1586.239,49.0,51.904
6937,219,1586.4594,49.0,52.624
6938,223,1586.6963,49.0,52.132
6939,220,1586.9208,49.0,53.02
6940,215,1587.1362,49.0,53.26
6941,212,1587.3627,49.0,52.452
6942,210,1587.5717,49.0,51.672
6943,221,1587.7913,49.0,52.416
6944,215,1588.0057,49.0,53.724
6945,214,1588.2143,49.0,52.136
6946,205,1588.4234,49.0,52.344
6947,208,1588.6402,49.0,51.448
6948,214,1588.8599,49.0,51.672
6949,208,1589.064,49.0,51.468
6950,218,1589.2743,49.0,51.76
6951,215,1589.4892,49.0,51.864
6952,215,1589.7159,49.0,51.52
6953,215,1589.928,49.0,51.356
6954,216,1590.1444,49.0,51.908
6955,209,1590.3487,49.0,51.508
6956,208,1590.5516,49.0,51.56
6957,217,1590.7678,49.0,51.264
6958,211,1590.9786,49.0,51.672
6959,210,1591.1859,49.0,50.916
6960,207,1591.3934,48.0,51.556
6961,210,1591.601,48.0,50.744
6962,212,1591.8139,48.0,52.464
6963,210,1592.0288,48.0,51.432
6964,222,1592.2563,48.0,51.308
6965,219,1592.4779,48.0,50.716
6966,212,1592.6891,48.0,50.956
6967,219,1592.9122,48.0,50.78
6968,218,1593.1337,48.0,51.512
6969,217,1593.3555,48.0,51.024
6970,216,1593.5818,48.0,50.852
6971,211,1593.7951,48.0,50.032
6972,216,1593.9976,48.0,50.432
6973,214,1594.2034,48.0,50.88
6974,219,1594.4206,48.0,51.972
6975,220,1594.6457,48.0,51.396
6976,218,1594.8648,48.0,50.888
6977,220,1595.0931,48.0,51.368
6978,216,1595.3115,48.0,51.2
6979,206,1595.5161,48.0,50.336
6980,211,1595.7318,48.0,50.68
6981,219,1595.9408,48.0,50.544
6982,215,1596.1467,48.0,50.764
6983,220,1596.3611,48.0,51.148
6984,208,1596.5698,48.0,50.664
6985,216,1596.78,48.0,51.608
6986,216,1596.9921,48.0,51.432
6987,213,1597.2065,48.0,51.644
6988,218,1597.4189,48.0,50.644
6989,211,1597.6256,48.0,52.128
6990,212,1597.834,48.0,51.408
6991,211,1598.0422,48.0,51.812
6992,213,1598.2429,48.0,50.956
6993,215,1598.4504,48.0,51.36
6994,215,1598.6611,48.0,51.432
6995,213,1598.8786,48.0,50.7
6996,210,1599.0797,48.0,51.52
6997,219,1599.2954,48.0,50.872
6998,217,1599.5074,48.0,50.084
6999,210,1599.7106,48.0,49.764
7000,219,1599.9255,48.0,50.624
7001,218,1601.6541,48.0,50.724
7002,223,1601.8814,48.0,51.176
7003,213,1602.0983,48.0,50.232
7004,210,1602.3188,48.0,50.568
7005,213,1602.5387,48.0,51.512
7006,216,1602.7526,48.0,50.712
7007,209,1602.9629,48.0,51.416
7008,215,1603.1853,48.0,50.688
7009,215,1603.4157,48.0,51.868
7010,208,1603.6321,48.0,51.24
7011,212,1603.8436,48.0,50.296
7012,201,1604.037,48.0,49.564
7013,211,1604.2546,48.0,50.728
7014,219,1604.4756,48.0,50.28
7015,215,1604.6997,48.0,51.228
7016,217,1604.9251,48.0,51.04
7017,220,1605.1533,48.0,51.308
7018,211,1605.3686,48.0,51.488
7019,213,1605.5738,47.0,52.668
7020,206,1605.7721,47.0,52.44
7021,216,1606.0019,47.0,51.408
7022,218,1606.2359,47.0,50.584
7023,216,1606.4711,47.0,50.088
7024,205,1606.6795,47.0,49.984
7025,217,1606.8973,47.0,50.204
7026,219,1607.1163,46.0,49.548
7027,217,1607.3398,46.0,49.9
7028,213,1607.5778,46.0,50.096
7029,209,1607.7884,46.0,48.804
7030,209,1607.9996,46.0,48.388
7031,215,1608.207,46.0,48.544
7032,215,1608.4321,46.0,49.564
7033,215,1608.649,46.0,48.86
7034,211,1608.8541,46.0,49.208
7035,211,1609.0602,46.0,49.016
7036,219,1609.2745,46.0,49.06
7037,210,1609.4815,46.0,49.416
7038,210,1609.6856,46.0,49.86
7039,215,1609.9041,46.0,50.812
7040,210,1610.1066,46.0,50.464
7041,217,1610.3289,46.0,48.452
7042,217,1610.5493,46.0,48.828
7043,220,1610.7603,46.0,47.976
7044,210,1610.9647,46.0,48.24
7045,206,1611.1681,45.0,48.916
7046,213,1611.3802,45.0,48.376
7047,210,1611.5981,45.0,49.156
7048,210,1611.8128,45.0,48.62
7049,213,1612.039,45.0,48.296
7050,207,1612.2421,45.0,48.232
7051,221,1612.4671,45.0,47.696
7052,215,1612.6862,45.0,48.108
7053,206,1612.8965,45.0,48.28
7054,215,1613.1167,45.0,47.232
7055,212,1613.3366,45.0,47.856
7056,214,1613.5581,45.0,48.624
7057,211,1613.7705,45.0,47.632
7058,218,1614.0005,45.0,49.188
7059,211,1614.2114,45.0,48.292
7060,216,1614.4208,45.0,48.416
7061,215,1614.6323,45.0,48.38
7062,216,1614.84,45.0,49.272
7063,220,1615.0551,45.0,47.56
7064,221,1615.2846,45.0,48.012
7065,217,1615.5035,45.0,47.616
7066,215,1615.7142,45.0,47.488
7067,217,1615.9235,44.0,47.808
7068,219,1616.1356,44.0,48.312
7069,207,1616.3508,44.0,47.888
7070,210,1616.5619,44.0,47.228
7071,215,1616.771,44.0,46.948
7072,218,1616.9792,44.0,47.268
7073,212,1617.1877,43.0,47.928
7074,216,1617.3979,43.0,47.576
7075,212,1617.6108,43.0,47.312
7076,207,1617.8158,43.0,46.552
7077,211,1618.0249,43.0,46.284
7078,214,1618.2345,43.0,46.528
7079,213,1618.4406,43.0,45.968
7080,215,1618.66,42.0,45.804
7081,213,1618.87,42.0,45.592
7082,213,1619.0862,42.0,45.796
7083,212,1619.3017,42.0,45.988
7084,208,1619.5479,42.0,45.28
7085,220,1619.8071,42.0,45.276
7086,222,1620.0948,42.0,44.752
7087,213,1620.3144,42.0,44.484
7088,212,1620.5367,42.0,44.74
7089,215,1620.7663,42.0,44.544
7090,214,1620.9795,42.0,44.72
7091,211,1621.2106,42.0,45.632
7092,211,1621.4289,42.0,44.772
7093,216,1621.6395,42.0,45.372
7094,213,1621.8669,42.0,44.568
7095,214,1622.0722,42.0,45.98
7096,219,1622.2876,42.0,45.324
7097,220,1622.5063,42.0,45.864
7098,213,1622.7139,42.0,45.404
7099,218,1622.925,42.0,45.072
7100,211,1623.1239,42.0,45.52
7101,208,1624.901,42.0,46.06
7102,204,1625.1052,42.0,45.408
7103,209,1625.3092,42.0,45.776
7104,211,1625.5244,42.0,45.996
7105,213,1625.7369,42.0,44.996
7106,213,1625.9438,42.0,44.284
7107,214,1626.1655,42.0,44.82
7108,219,1626.4021,42.0,44.616
7109,212,1626.6245,42.0,44.832
7110,212,1626.8384,42.0,44.664
7111,211,1627.0793,42.0,45.124
7112,214,1627.3002,42.0,45.764
7113,216,1627.5237,42.0,45.628
7114,209,1627.7501,42.0,45.304
7115,206,1627.966,42.0,44.888
7116,216,1628.2025,42.0,44.96
7117,219,1628.4264,42.0,44.848
7118,213,1628.6483,42.0,45.672
7119,217,1628.9213,42.0,45.252
7120,215,1629.146,42.0,45.12
7121,209,1629.3573,42.0,45.636
7122,211,1629.57,42.0,45.836
7123,216,1629.7835,42.0,44.816
7124,211,1629.9919,42.0,45.388
7125,218,1630.2061,42.0,44.592
7126,217,1630.4133,42.0,44.028
7127,213,1630.6229,42.0,44.544
7128,212,1630.8313,42.0,44.912
7129,216,1631.0347,42.0,44.856
7130,216,1631.2442,42.0,45.396
7131,211,1631.4403,42.0,45.276
7132,210,1631.6424,42.0,44.9
7133,215,1631.851,42.0,45.852
7134,219,1632.057,42.0,45.424
7135,209,1632.2607,42.0,45.292
7136,219,1632.4785,42.0,45.208
7137,217,1632.7004,41.0,44.824
7138,216,1632.9132,41.0,46.052
7139,210,1633.122,41.0,44.508
7140,215,1633.3332,41.0,44.108
7141,218,1633.5525,41.0,43.804
7142,208,1633.7614,41.0,44.044
7143,214,1633.9585,41.0,44.268
7144,215,1634.1665,41.0,43.6
7145,208,1634.3711,41.0,44.072
7146,210,1634.5799,41.0,43.448
7147,219,1634.8092,41.0,43.852
7148,215,1635.0129,41.0,43.88
7149,215,1635.2258,41.0,44.036
7150,215,1635.4375,41.0,43.04
7151,213,1635.6432,41.0,43.184
7152,212,1635.8612,41.0,43.864
7153,212,1636.0653,41.0,44.092
7154,206,1636.2645,41.0,43.188
7155,214,1636.4734,41.0,43.896
7156,215,1636.6865,41.0,43.352
7157,210,1636.8828,41.0,43.628
7158,219,1637.0901,41.0,44.304
7159,215,1637.2999,41.0,44.164
