gen,nevals,time,min,avg
3443,214,1818.235,6573.0,6584.824
3444,214,1818.7681,6571.0,6582.968
3445,217,1819.3364,6570.0,6580.64
3446,213,1819.8737,6565.0,6577.928
3447,211,1820.3821,6564.0,6576.444
3448,221,1820.9287,6561.0,6573.872
3449,205,1821.4351,6553.0,6571.292
3450,207,1821.9373,6553.0,6568.356
3451,213,1822.4504,6551.0,6565.888
3452,214,1822.9729,6549.0,6563.732
3453,212,1823.4973,6546.0,6560.344
3454,209,1823.9909,6543.0,6557.584
3455,212,1824.499,6542.0,6554.972
3456,217,1825.0195,6536.0,6552.212
3457,207,1825.5156,6536.0,6549.42
3458,222,1826.071,6534.0,6547.316
3459,218,1826.5924,6534.0,6544.636
3460,215,1827.1145,6531.0,6541.532
3461,213,1827.6488,6523.0,6539.264
3462,217,1828.1686,6523.0,6536.94
3463,211,1828.6795,6521.0,6533.944
3464,209,1829.1718,6521.0,6531.972
3465,216,1829.715,6515.0,6529.12
3466,215,1830.2384,6515.0,6527.352
3467,217,1830.7673,6512.0,6524.884
3468,210,1831.2715,6512.0,6521.684
3469,212,1831.7959,6507.0,6519.432
3470,211,1832.3137,6506.0,6516.676
3471,215,1832.848,6503.0,6514.516
3472,209,1833.3564,6497.0,6512.0
3473,213,1833.8537,6497.0,6509.856
3474,220,1834.3986,6497.0,6506.648
3475,221,1834.9411,6494.0,6505.544
3476,207,1835.4269,6489.0,6502.356
3477,207,1835.9214,6487.0,6500.184
3478,213,1836.4644,6487.0,6498.7
3479,211,1836.985,6481.0,6495.476
3480,219,1837.5401,6481.0,6493.176
3481,217,1838.0841,6480.0,6490.964
3482,216,1838.6194,6477.0,6489.548
3483,214,1839.1376,6475.0,6486.356
3484,216,1839.6567,6471.0,6484.388
3485,209,1840.174,6464.0,6482.232
3486,213,1840.7017,6464.0,6480.252
3487,210,1841.2637,6458.0,6478.34
3488,210,1841.7642,6457.0,6474.832
3489,212,1842.2897,6456.0,6469.684
3490,217,1842.8071,6455.0,6465.652
3491,204,1843.32,6453.0,6462.02
3492,217,1843.8538,6448.0,6460.404
3493,215,1844.3753,6447.0,6458.404
3494,218,1844.9086,6445.0,6455.996
3495,215,1845.4169,6445.0,6454.26
3496,212,1845.9299,6441.0,6451.68
3497,213,1846.4573,6437.0,6449.976
3498,214,1846.9638,6437.0,6447.74
3499,207,1847.4687,6437.0,6446.344
3500,216,1848.0113,6435.0,6444.048
3501,214,1849.3246,6434.0,6442.82
3502,217,1849.8474,6429.0,6441.264
3503,211,1850.3777,6424.0,6438.2
3504,208,1850.8885,6420.0,6435.768
3505,212,1851.4201,6420.0,6433.696
3506,217,1851.9367,6414.0,6430.648
3507,215,1852.4392,6414.0,6428.068
3508,204,1852.926,6414.0,6425.24
3509,219,1853.4675,6408.0,6423.312
3510,213,1853.99,6408.0,6420.36
3511,218,1854.5282,6407.0,6417.408
3512,209,1855.0356,6404.0,6415.232
3513,213,1855.5699,6402.0,6412.768
3514,216,1856.1027,6399.0,6411.128
3515,214,1856.6504,6398.0,6408.5
3516,213,1857.1942,6398.0,6406.912
3517,217,1857.7278,6392.0,6404.124
3518,214,1858.2487,6389.0,6402.568
3519,215,1858.7947,6388.0,6400.432
3520,208,1859.3191,6386.0,6397.716
3521,213,1859.8507,6385.0,6397.136
3522,213,1860.3896,6381.0,6394.404
3523,217,1860.9177,6381.0,6391.928
3524,208,1861.4059,6373.0,6389.056
3525,201,1861.8795,6367.0,6386.692
3526,213,1862.4013,6362.0,6383.864
3527,219,1862.9436,6362.0,6380.78
3528,214,1863.4741,6360.0,6377.168
3529,217,1864.0088,6353.0,6373.468
3530,210,1864.5145,6353.0,6368.504
3531,216,1865.0446,6348.0,6363.732
3532,215,1865.5848,6347.0,6360.444
3533,213,1866.105,6343.0,6357.688
3534,204,1866.633,6341.0,6353.912
3535,219,1867.2079,6339.0,6351.396
3536,215,1867.7742,6336.0,6349.26
3537,215,1868.3028,6336.0,6346.528
3538,213,1868.8586,6332.0,6344.164
3539,209,1869.3759,6330.0,6341.332
3540,213,1869.9125,6326.0,6338.628
3541,211,1870.4115,6324.0,6336.58
3542,213,1870.9831,6323.0,6333.588
3543,219,1871.5626,6318.0,6330.736
3544,218,1872.129,6315.0,6328.376
3545,216,1872.7028,6313.0,6325.46
3546,213,1873.2206,6311.0,6322.468
3547,220,1873.7843,6302.0,6319.092
3548,214,1874.2821,6302.0,6316.288
3549,220,1874.83,6300.0,6314.748
3550,213,1875.3533,6297.0,6311.196
3551,211,1875.8874,6297.0,6308.808
3552,214,1876.4051,6295.0,6306.48
3553,214,1876.9241,6292.0,6303.52
3554,219,1877.4556,6288.0,6300.72
3555,216,1877.9795,6283.0,6298.252
3556,210,1878.4814,6280.0,6295.86
3557,216,1879.0141,6275.0,6293.404
3558,215,1879.5352,6275.0,6290.88
3559,213,1880.0495,6278.0,6288.224
3560,211,1880.5439,6274.0,6286.012
3561,220,1881.0782,6271.0,6282.792
3562,218,1881.6105,6271.0,6280.772
3563,211,1882.1329,6265.0,6278.84
3564,213,1882.6704,6265.0,6276.56
3565,219,1883.2069,6264.0,6274.472
3566,210,1883.6946,6262.0,6271.708
3567,214,1884.2097,6259.0,6269.104
3568,218,1884.7223,6259.0,6267.348
3569,208,1885.2289,6256.0,6265.212
3570,213,1885.741,6253.0,6263.624
3571,214,1886.2505,6252.0,6261.424
3572,215,1886.7742,6247.0,6259.396
3573,209,1887.2877,6247.0,6258.296
3574,209,1887.7755,6244.0,6255.896
3575,209,1888.2797,6243.0,6254.368
3576,210,1888.804,6242.0,6252.0
3577,216,1889.3378,6240.0,6249.692
3578,216,1889.8774,6239.0,6247.952
3579,218,1890.4053,6235.0,6245.628
3580,218,1890.9399,6234.0,6245.12
3581,216,1891.456,6231.0,6242.096
3582,210,1891.9734,6227.0,6239.772
3583,214,1892.5088,6225.0,6238.02
3584,206,1893.0072,6222.0,6235.624
3585,211,1893.5289,6222.0,6233.58
3586,210,1894.0469,6219.0,6231.596
3587,211,1894.5365,6217.0,6229.116
3588,217,1895.0548,6217.0,6227.456
3589,218,1895.5868,6214.0,6225.4
3590,215,1896.1312,6213.0,6223.184
3591,218,1896.6586,6209.0,6220.832
3592,214,1897.1663,6208.0,6218.384
3593,217,1897.6901,6201.0,6216.396
3594,214,1898.2137,6201.0,6214.608
3595,210,1898.7055,6198.0,6211.576
3596,209,1899.2136,6198.0,6209.252
3597,212,1899.7491,6196.0,6207.312
3598,213,1900.2765,6191.0,6205.188
3599,214,1900.7872,6191.0,6202.084
3600,215,1901.3244,6191.0,6199.916
3601,209,1902.6954,6189.0,6197.884
3602,213,1903.2281,6186.0,6195.592
3603,216,1903.7542,6180.0,6193.092
3604,214,1904.2639,6180.0,6191.944
3605,214,1904.7807,6180.0,6190.016
3606,211,1905.2793,6176.0,6187.436
3607,210,1905.775,6176.0,6185.604
3608,208,1906.2563,6175.0,6184.0
3609,220,1906.7822,6172.0,6182.364
3610,203,1907.2815,6171.0,6180.356
3611,214,1907.7976,6166.0,6178.16
3612,213,1908.3092,6163.0,6176.2
3613,217,1908.8337,6163.0,6173.604
3614,214,1909.3369,6159.0,6171.576
3615,213,1909.8678,6159.0,6168.652
3616,212,1910.3959,6157.0,6166.744
3617,215,1910.9403,6154.0,6165.68
3618,213,1911.4711,6151.0,6162.636
3619,211,1911.9995,6149.0,6160.5
3620,209,1912.5071,6148.0,6158.184
3621,216,1913.0495,6147.0,6156.344
3622,221,1913.5917,6142.0,6154.504
3623,205,1914.0956,6142.0,6151.78
3624,208,1914.6003,6139.0,6149.884
3625,215,1915.1175,6133.0,6148.644
3626,210,1915.6374,6131.0,6145.644
3627,216,1916.1665,6129.0,6143.68
3628,214,1916.7056,6123.0,6141.368
3629,217,1917.2381,6123.0,6138.98
3630,214,1917.7643,6122.0,6136.464
3631,212,1918.2673,6118.0,6133.856
3632,214,1918.8214,6120.0,6131.332
3633,218,1919.3397,6118.0,6128.272
3634,217,1919.8786,6107.0,6126.156
3635,213,1920.434,6107.0,6123.324
3636,215,1920.9837,6110.0,6121.38
3637,212,1921.4631,6104.0,6118.524
3638,216,1921.9911,6106.0,6116.544
3639,213,1922.4819,6103.0,6114.408
3640,216,1922.9983,6102.0,6112.648
3641,211,1923.504,6102.0,6110.624
3642,220,1924.0619,6098.0,6108.988
3643,217,1924.5927,6095.0,6105.956
3644,210,1925.1059,6090.0,6103.456
3645,214,1925.6344,6090.0,6101.024
3646,207,1926.1496,6088.0,6098.824
3647,215,1926.6662,6086.0,6096.372
3648,219,1927.2234,6083.0,6093.756
3649,214,1927.745,6080.0,6091.372
3650,204,1928.2405,6079.0,6089.704
3651,210,1928.7661,6075.0,6087.972
3652,213,1929.3012,6075.0,6085.88
3653,212,1929.8756,6070.0,6083.6
3654,208,1930.4401,6070.0,6081.6
3655,215,1931.0164,6068.0,6079.02
3656,212,1931.5663,6066.0,6076.168
3657,209,1932.0967,6064.0,6073.78
3658,217,1932.6561,6062.0,6072.092
3659,213,1933.2137,6060.0,6070.244
3660,211,1933.7646,6058.0,6067.46
3661,208,1934.2748,6056.0,6065.912
3662,217,1934.8066,6051.0,6063.956
3663,216,1935.3556,6048.0,6061.7
3664,219,1935.8997,6047.0,6058.864
3665,209,1936.4518,6045.0,6057.236
3666,206,1936.9602,6043.0,6054.744
3667,214,1937.5132,6041.0,6053.092
3668,213,1938.0624,6036.0,6050.524
3669,217,1938.5831,6036.0,6048.188
3670,220,1939.1056,6031.0,6046.156
3671,210,1939.6182,6031.0,6042.892
3672,207,1940.1471,6028.0,6040.304
3673,208,1940.6689,6024.0,6037.484
3674,209,1941.2016,6022.0,6034.212
3675,214,1941.7221,6020.0,6031.172
3676,216,1942.2884,6019.0,6029.256
3677,219,1942.8615,6017.0,6026.892
3678,214,1943.4325,6016.0,6025.016
3679,207,1943.9925,6012.0,6022.344
3680,213,1944.5356,6010.0,6020.448
3681,211,1945.0685,6008.0,6018.716
3682,212,1945.615,6005.0,6017.112
3683,207,1946.1516,6004.0,6015.184
3684,218,1946.7209,6003.0,6012.624
3685,217,1947.258,5998.0,6010.168
3686,218,1947.8083,5997.0,6007.42
3687,219,1948.3267,5992.0,6004.62
3688,211,1948.8049,5989.0,6003.276
3689,212,1949.2948,5989.0,6001.364
3690,217,1949.7928,5988.0,5998.452
3691,218,1950.3078,5984.0,5995.776
3692,207,1950.8035,5982.0,5992.984
3693,216,1951.3273,5979.0,5990.336
3694,214,1951.8462,5973.0,5987.988
3695,209,1952.3462,5973.0,5985.06
3696,217,1952.8844,5971.0,5983.472
3697,218,1953.4224,5970.0,5981.284
3698,212,1953.9185,5965.0,5978.012
3699,215,1954.4301,5961.0,5975.732
3700,216,1954.9572,5960.0,5973.316
3701,213,1956.3224,5957.0,5970.164
3702,215,1956.854,5953.0,5967.18
3703,219,1957.409,5953.0,5965.472
3704,211,1957.9514,5950.0,5963.356
3705,216,1958.4931,5950.0,5959.976
3706,220,1959.0261,5947.0,5957.612
3707,206,1959.5038,5941.0,5955.628
3708,219,1960.0475,5941.0,5953.672
3709,218,1960.5711,5940.0,5952.16
3710,219,1961.1125,5937.0,5949.172
3711,211,1961.6312,5934.0,5947.44
3712,212,1962.1577,5931.0,5944.856
3713,217,1962.7089,5929.0,5942.124
3714,218,1963.2796,5926.0,5939.76
3715,220,1963.8617,5924.0,5936.836
3716,215,1964.4078,5920.0,5934.188
3717,213,1964.9762,5913.0,5931.172
3718,214,1965.5232,5913.0,5927.736
3719,210,1966.0435,5913.0,5924.904
3720,215,1966.6124,5913.0,5923.1
3721,218,1967.1807,5908.0,5920.624
3722,215,1967.7113,5907.0,5918.496
3723,209,1968.254,5906.0,5916.068
3724,210,1968.7748,5902.0,5913.648
3725,215,1969.3261,5901.0,5912.132
3726,213,1969.8945,5901.0,5910.388
3727,211,1970.4091,5899.0,5908.036
3728,209,1970.9219,5897.0,5907.112
3729,212,1971.4241,5896.0,5906.02
3730,218,1971.9516,5894.0,5904.36
3731,219,1972.4893,5893.0,5902.232
3732,215,1973.0088,5893.0,5900.556
3733,217,1973.5399,5891.0,5899.7
3734,217,1974.0663,5889.0,5898.312
3735,221,1974.6007,5887.0,5895.96
3736,207,1975.0973,5885.0,5894.968
3737,213,1975.6111,5885.0,5893.756
3738,217,1976.148,5881.0,5892.88
3739,210,1976.6628,5881.0,5890.208
3740,218,1977.2007,5879.0,5888.956
3741,209,1977.6893,5877.0,5887.04
3742,211,1978.2092,5873.0,5885.128
3743,217,1978.7221,5873.0,5883.168
3744,218,1979.2769,5870.0,5881.392
3745,213,1979.8471,5870.0,5879.276
3746,218,1980.4281,5868.0,5877.592
3747,204,1980.9425,5865.0,5875.344
3748,215,1981.4859,5864.0,5873.768
3749,211,1982.0098,5860.0,5871.82
3750,213,1982.528,5860.0,5869.496
3751,218,1983.0376,5857.0,5867.316
3752,213,1983.5827,5854.0,5864.932
3753,213,1984.1033,5851.0,5861.816
3754,209,1984.613,5849.0,5859.696
3755,219,1985.1611,5848.0,5857.976
3756,217,1985.6756,5847.0,5855.66
3757,210,1986.2016,5844.0,5854.44
3758,219,1986.7447,5838.0,5852.116
3759,219,1987.2984,5838.0,5850.084
3760,209,1987.8068,5840.0,5848.316
3761,210,1988.3216,5838.0,5846.588
3762,218,1988.8765,5834.0,5845.668
3763,213,1989.4023,5830.0,5843.48
3764,210,1989.925,5830.0,5840.836
3765,219,1990.4675,5828.0,5839.04
3766,216,1990.9778,5825.0,5835.992
3767,216,1991.5128,5823.0,5834.0
3768,217,1992.0134,5819.0,5832.588
3769,215,1992.5372,5819.0,5830.728
3770,216,1993.0591,5816.0,5829.192
3771,210,1993.5739,5816.0,5826.508
3772,220,1994.1062,5814.0,5824.744
3773,216,1994.6157,5811.0,5823.124
3774,210,1995.1076,5810.0,5820.112
3775,210,1995.6161,5809.0,5818.344
3776,212,1996.1372,5807.0,5816.54
3777,217,1996.6663,5806.0,5814.252
3778,219,1997.1964,5804.0,5812.164
3779,218,1997.7103,5801.0,5809.984
3780,214,1998.2444,5799.0,5808.504
3781,212,1998.7711,5796.0,5806.604
3782,219,1999.3118,5794.0,5804.664
3783,210,1999.8301,5793.0,5802.832
3784,216,2000.3673,5790.0,5801.084
3785,215,2000.9375,5788.0,5798.504
3786,215,2001.4667,5788.0,5796.604
3787,209,2001.9613,5786.0,5795.112
3788,217,2002.5136,5783.0,5793.456
3789,214,2003.0717,5782.0,5791.924
3790,219,2003.657,5775.0,5789.424
3791,208,2004.183,5775.0,5787.26
3792,208,2004.6783,5772.0,5784.38
3793,214,2005.2147,5771.0,5782.872
3794,206,2005.7511,5769.0,5780.5
3795,204,2006.2938,5765.0,5778.48
3796,218,2006.8433,5763.0,5775.832
3797,212,2007.3605,5758.0,5773.196
3798,210,2007.8672,5757.0,5770.008
3799,212,2008.3784,5753.0,5767.38
3800,219,2008.9177,5751.0,5764.756
3801,213,2010.2502,5749.0,5761.856
3802,212,2010.7479,5746.0,5758.948
3803,208,2011.257,5743.0,5756.628
3804,207,2011.7421,5741.0,5754.216
3805,219,2012.3066,5739.0,5751.624
3806,213,2012.8033,5737.0,5748.932
3807,207,2013.3037,5732.0,5746.136
3808,217,2013.8124,5729.0,5742.584
3809,215,2014.3498,5726.0,5739.764
3810,214,2014.8803,5722.0,5736.9
3811,205,2015.3642,5721.0,5733.752
3812,221,2015.919,5721.0,5731.136
3813,212,2016.4384,5716.0,5728.936
3814,216,2016.9772,5715.0,5726.408
3815,220,2017.5191,5710.0,5724.108
3816,218,2018.0509,5709.0,5722.224
3817,214,2018.5817,5706.0,5719.492
3818,220,2019.121,5707.0,5717.6
3819,215,2019.6632,5702.0,5715.884
3820,219,2020.2175,5698.0,5713.208
3821,214,2020.7396,5691.0,5710.68
3822,212,2021.2641,5691.0,5707.768
3823,212,2021.7808,5691.0,5705.368
3824,217,2022.3256,5685.0,5702.108
3825,216,2022.8644,5684.0,5699.752
3826,214,2023.3793,5684.0,5697.776
3827,212,2023.9034,5684.0,5695.316
3828,213,2024.5057,5680.0,5692.36
3829,210,2025.0463,5677.0,5689.324
3830,210,2025.5681,5677.0,5687.38
3831,214,2026.0778,5672.0,5686.048
3832,210,2026.5778,5672.0,5684.816
3833,215,2027.0896,5669.0,5682.528
3834,214,2027.6079,5665.0,5679.764
3835,214,2028.1314,5665.0,5677.864
3836,218,2028.7823,5664.0,5674.956
3837,209,2029.3416,5662.0,5672.94
3838,212,2029.9694,5659.0,5670.216
3839,209,2030.5393,5659.0,5668.624
3840,214,2031.1311,5657.0,5667.18
3841,213,2031.6847,5652.0,5665.552
3842,214,2032.3163,5651.0,5663.596
3843,218,2032.8967,5648.0,5661.472
3844,218,2033.4721,5644.0,5659.616
3845,216,2034.0334,5644.0,5656.924
3846,212,2034.6759,5642.0,5654.984
3847,215,2035.2408,5638.0,5653.0
3848,208,2035.7811,5638.0,5651.168
3849,212,2036.3049,5639.0,5650.04
3850,213,2036.8552,5633.0,5647.944
3851,213,2037.3794,5633.0,5645.368
3852,214,2037.9404,5633.0,5643.712
3853,218,2038.4678,5629.0,5641.152
3854,220,2039.008,5629.0,5638.84
3855,215,2039.5195,5627.0,5637.548
3856,210,2040.0256,5621.0,5634.964
3857,209,2040.5372,5621.0,5631.844
3858,210,2041.056,5620.0,5630.516
3859,219,2041.6047,5618.0,5627.976
3860,217,2042.1452,5605.0,5626.032
3861,213,2042.6838,5594.0,5622.556
3862,215,2043.204,5594.0,5619.256
3863,212,2043.7282,5598.0,5616.152
3864,222,2044.2304,5595.0,5611.768
3865,216,2044.7437,5593.0,5608.504
3866,215,2045.2434,5589.0,5603.956
3867,211,2045.7569,5586.0,5600.668
3868,211,2046.2504,5584.0,5597.12
3869,213,2046.7681,5583.0,5594.388
3870,215,2047.2697,5579.0,5592.528
3871,215,2047.8107,5577.0,5590.22
3872,216,2048.3393,5577.0,5588.184
3873,220,2048.8922,5574.0,5585.596
3874,213,2049.4164,5573.0,5582.912
3875,220,2049.9621,5573.0,5581.296
3876,211,2050.5019,5571.0,5579.2
3877,219,2051.0575,5569.0,5578.092
3878,212,2051.5732,5563.0,5575.76
3879,214,2052.103,5563.0,5574.292
3880,216,2052.6474,5563.0,5572.96
3881,219,2053.2016,5561.0,5570.952
3882,217,2053.7365,5560.0,5569.152
3883,210,2054.2572,5556.0,5567.26
3884,218,2054.7908,5556.0,5565.116
3885,218,2055.3223,5554.0,5563.868
3886,219,2055.8577,5551.0,5562.444
3887,217,2056.3876,5550.0,5560.288
3888,214,2056.9255,5550.0,5558.588
3889,215,2057.4584,5545.0,5556.204
3890,215,2057.9841,5544.0,5554.784
3891,211,2058.501,5539.0,5552.284
3892,217,2059.0274,5538.0,5549.276
3893,211,2059.5339,5535.0,5547.452
3894,221,2060.0775,5532.0,5545.676
3895,218,2060.642,5531.0,5542.632
3896,215,2061.2271,5528.0,5539.524
3897,205,2061.7836,5526.0,5537.392
3898,218,2062.3237,5522.0,5535.248
3899,206,2062.8304,5521.0,5533.052
3900,212,2063.3551,5521.0,5532.028
3901,208,2064.7009,5519.0,5529.62
3902,207,2065.2164,5514.0,5527.316
3903,223,2065.7583,5513.0,5525.86
3904,206,2066.2804,5513.0,5523.552
3905,206,2066.7652,5512.0,5521.1
3906,210,2067.2664,5509.0,5519.62
3907,214,2067.8027,5509.0,5517.9
3908,205,2068.3105,5505.0,5516.744
3909,217,2068.8526,5505.0,5514.088
3910,214,2069.3855,5502.0,5512.16
3911,215,2069.9128,5499.0,5510.756
3912,205,2070.4102,5498.0,5507.936
3913,215,2070.9331,5495.0,5505.976
3914,209,2071.4434,5492.0,5504.212
3915,205,2071.975,5489.0,5501.608
3916,215,2072.4954,5489.0,5499.616
3917,216,2073.0195,5485.0,5497.464
3918,212,2073.5301,5484.0,5495.008
3919,215,2074.0417,5482.0,5492.696
3920,207,2074.5326,5480.0,5490.628
3921,219,2075.0515,5478.0,5489.052
3922,215,2075.5858,5475.0,5486.964
3923,212,2076.1073,5475.0,5485.692
3924,212,2076.6143,5475.0,5484.016
3925,214,2077.1326,5472.0,5481.844
3926,215,2077.6584,5470.0,5479.848
3927,211,2078.1813,5469.0,5477.772
3928,204,2078.6833,5467.0,5476.508
3929,214,2079.1921,5463.0,5474.356
3930,215,2079.705,5462.0,5472.608
3931,214,2080.2339,5461.0,5469.688
3932,222,2080.7804,5460.0,5467.924
3933,217,2081.3166,5457.0,5466.2
3934,221,2081.8697,5456.0,5464.728
3935,217,2082.4028,5454.0,5463.336
3936,215,2082.9449,5454.0,5461.368
3937,214,2083.4688,5450.0,5460.24
3938,217,2084.0148,5449.0,5459.164
3939,218,2084.5464,5446.0,5456.828
3940,210,2085.0592,5445.0,5455.152
3941,213,2085.5813,5442.0,5453.356
3942,215,2086.136,5441.0,5451.488
3943,211,2086.6524,5437.0,5448.584
3944,214,2087.1705,5435.0,5447.28
3945,217,2087.7044,5435.0,5445.008
3946,213,2088.222,5433.0,5444.02
3947,217,2088.7477,5431.0,5441.188
3948,214,2089.256,5428.0,5438.956
3949,217,2089.7804,5428.0,5437.108
3950,208,2090.2846,5428.0,5435.104
3951,214,2090.8114,5424.0,5433.924
3952,213,2091.3202,5421.0,5431.956
3953,217,2091.8649,5419.0,5428.976
3954,207,2092.3813,5419.0,5427.344
3955,215,2092.9187,5416.0,5425.528
3956,208,2093.4681,5413.0,5423.584
3957,217,2094.033,5413.0,5421.896
3958,204,2094.5079,5411.0,5419.832
3959,212,2095.0191,5410.0,5418.484
3960,220,2095.5681,5405.0,5416.332
3961,217,2096.0917,5402.0,5415.216
3962,212,2096.5938,5402.0,5413.384
3963,210,2097.0708,5402.0,5411.352
3964,210,2097.5919,5399.0,5409.38
3965,216,2098.191,5399.0,5407.924
3966,215,2098.7753,5395.0,5405.856
3967,221,2099.3481,5395.0,5404.728
3968,214,2099.8899,5395.0,5402.624
3969,205,2100.4019,5391.0,5400.808
3970,208,2100.9368,5391.0,5399.596
3971,211,2101.4655,5390.0,5397.988
3972,217,2102.0074,5385.0,5395.972
3973,205,2102.541,5383.0,5394.488
3974,209,2103.0449,5383.0,5392.436
3975,213,2103.5668,5379.0,5390.768
3976,219,2104.1228,5375.0,5388.708
3977,209,2104.6391,5375.0,5386.936
3978,213,2105.1655,5376.0,5385.464
3979,217,2105.7031,5374.0,5383.912
3980,210,2106.2315,5372.0,5381.756
3981,215,2106.7624,5371.0,5379.684
3982,212,2107.2665,5368.0,5377.72
3983,209,2107.7697,5365.0,5375.52
3984,211,2108.2877,5365.0,5374.28
3985,209,2108.8063,5362.0,5372.548
3986,210,2109.3523,5360.0,5370.952
3987,210,2109.8666,5360.0,5368.788
3988,221,2110.4244,5358.0,5367.112
3989,218,2110.9534,5355.0,5364.964
3990,206,2111.461,5352.0,5363.172
3991,217,2112.0078,5349.0,5361.34
3992,205,2112.5143,5349.0,5359.564
3993,218,2113.0568,5344.0,5357.672
3994,211,2113.5817,5342.0,5355.52
3995,218,2114.1118,5340.0,5352.968
3996,209,2114.6141,5336.0,5350.564
3997,210,2115.1194,5336.0,5348.18
3998,217,2115.6558,5330.0,5346.008
3999,212,2116.1566,5330.0,5342.968
4000,217,2116.6891,5331.0,5340.736
4001,214,2118.1021,5327.0,5338.7
4002,209,2118.6104,5327.0,5335.464
4003,210,2119.1311,5324.0,5333.308
4004,214,2119.6714,5320.0,5331.196
4005,210,2120.1804,5312.0,5328.852
4006,219,2120.735,5312.0,5327.156
4007,205,2121.2564,5312.0,5325.42
4008,215,2121.798,5310.0,5322.3
4009,216,2122.3394,5308.0,5320.352
4010,215,2122.8795,5308.0,5318.02
4011,217,2123.4371,5305.0,5314.964
4012,217,2123.9742,5302.0,5312.716
4013,218,2124.4949,5299.0,5310.032
4014,216,2125.0439,5299.0,5308.628
4015,216,2125.5953,5295.0,5306.716
4016,217,2126.1415,5293.0,5304.652
4017,214,2126.6625,5290.0,5302.6
4018,217,2127.2119,5290.0,5300.772
4019,211,2127.7247,5288.0,5298.316
4020,211,2128.277,5283.0,5296.46
4021,221,2128.8284,5283.0,5293.76
4022,209,2129.333,5281.0,5292.172
4023,210,2129.8598,5279.0,5289.816
4024,216,2130.3658,5278.0,5287.412
4025,212,2130.8861,5277.0,5285.776
4026,213,2131.4164,5275.0,5283.908
4027,213,2131.9627,5273.0,5282.512
4028,210,2132.496,5270.0,5280.856
4029,213,2133.0026,5269.0,5278.992
4030,210,2133.5351,5265.0,5277.208
4031,213,2134.0654,5265.0,5275.836
4032,220,2134.6216,5262.0,5273.948
4033,212,2135.1648,5258.0,5271.024
4034,220,2135.728,5258.0,5269.764
4035,216,2136.2523,5259.0,5267.464
4036,218,2136.7686,5256.0,5265.044
4037,215,2137.3092,5254.0,5263.716
4038,211,2137.8201,5254.0,5261.428
4039,213,2138.3608,5250.0,5260.432
4040,215,2138.9068,5250.0,5259.72
4041,215,2139.4531,5249.0,5257.388
4042,213,2140.0154,5246.0,5255.28
4043,217,2140.5437,5242.0,5254.132
4044,219,2141.083,5242.0,5252.584
4045,214,2141.6184,5239.0,5249.728
4046,217,2142.1423,5238.0,5248.0
4047,213,2142.6569,5236.0,5246.072
4048,209,2143.1558,5234.0,5244.2
4049,214,2143.6702,5233.0,5243.224
4050,213,2144.1951,5232.0,5240.88
4051,212,2144.715,5227.0,5238.912
4052,214,2145.2387,5226.0,5237.76
4053,208,2145.7391,5226.0,5235.272
4054,218,2146.2658,5226.0,5234.032
4055,212,2146.7836,5223.0,5232.12
4056,213,2147.3031,5223.0,5230.212
4057,201,2147.7853,5218.0,5228.78
4058,208,2148.2955,5218.0,5227.304
4059,214,2148.8034,5216.0,5226.036
4060,219,2149.3401,5215.0,5224.472
4061,199,2149.8359,5213.0,5222.524
4062,217,2150.392,5212.0,5220.72
4063,209,2150.8909,5208.0,5218.508
4064,218,2151.4213,5208.0,5216.032
4065,214,2151.9266,5205.0,5214.016
4066,209,2152.4401,5202.0,5211.916
4067,217,2152.978,5201.0,5210.804
4068,215,2153.4978,5198.0,5208.86
4069,211,2154.0085,5196.0,5206.464
4070,208,2154.5106,5193.0,5204.36
4071,207,2155.0287,5190.0,5202.132
4072,211,2155.5636,5190.0,5199.572
4073,213,2156.0931,5188.0,5197.516
