{'gen': 282, 'nevals': 681, 'min': 0.7419128220488653, 'avg': 0.7515651308007771}
{'gen': 283, 'nevals': 698, 'min': 0.7419128220488653, 'avg': 0.7509192994754039}
{'gen': 284, 'nevals': 704, 'min': 0.7419128220488653, 'avg': 0.7501731645701846}
{'gen': 285, 'nevals': 700, 'min': 0.7407823140112901, 'avg': 0.7494611307220737}
{'gen': 286, 'nevals': 704, 'min': 0.740086163798154, 'avg': 0.748586133293816}
{'gen': 287, 'nevals': 697, 'min': 0.7396659665546705, 'avg': 0.7478635171131336}
{'gen': 288, 'nevals': 710, 'min': 0.7384341916547741, 'avg': 0.7472433013706565}
{'gen': 289, 'nevals': 713, 'min': 0.7384341916547741, 'avg': 0.7465621999306902}
{'gen': 290, 'nevals': 712, 'min': 0.7377840818008303, 'avg': 0.7457732333113534}
{'gen': 291, 'nevals': 677, 'min': 0.7372442642859824, 'avg': 0.7451563679733073}
{'gen': 292, 'nevals': 701, 'min': 0.736859943533175, 'avg': 0.7446385297414918}
{'gen': 293, 'nevals': 712, 'min': 0.7367172402083195, 'avg': 0.7440192806500852}
{'gen': 294, 'nevals': 711, 'min': 0.7342277050671655, 'avg': 0.7434681255674542}
{'gen': 295, 'nevals': 724, 'min': 0.7342277050671655, 'avg': 0.7429305213304821}
{'gen': 296, 'nevals': 676, 'min': 0.7336957262206159, 'avg': 0.7422528287896424}
{'gen': 297, 'nevals': 692, 'min': 0.7335372571917171, 'avg': 0.7415316018237345}
{'gen': 298, 'nevals': 684, 'min': 0.7329385049678396, 'avg': 0.7410097971256746}
