gen,nevals,time,min,avg
2306,212,3996.7333,7663.0,7698.664
2307,213,3998.5387,7659.0,7690.964
2308,213,4000.3611,7647.0,7685.588
2309,212,4002.1713,7639.0,7678.22
2310,216,4003.9675,7629.0,7670.288
2311,207,4005.7479,7619.0,7662.104
2312,217,4007.5994,7619.0,7653.956
2313,219,4009.4487,7607.0,7646.476
2314,205,4011.2126,7601.0,7638.268
2315,208,4013.0111,7601.0,7632.44
2316,217,4014.8371,7596.0,7627.088
2317,216,4016.6548,7589.0,7620.012
2318,212,4018.4543,7583.0,7616.412
2319,219,4020.3094,7572.0,7610.084
2320,211,4022.1127,7572.0,7604.26
2321,210,4023.9251,7569.0,7596.98
2322,215,4025.7152,7558.0,7590.716
2323,213,4027.5131,7542.0,7583.388
2324,211,4029.2978,7538.0,7577.032
2325,218,4031.1307,7534.0,7569.16
2326,210,4032.9404,7527.0,7562.56
2327,215,4034.7864,7518.0,7555.304
2328,211,4036.5969,7514.0,7547.952
2329,213,4038.3674,7499.0,7539.688
2330,212,4040.1576,7486.0,7533.072
2331,215,4042.0081,7483.0,7526.584
2332,204,4043.7769,7465.0,7517.72
2333,216,4045.6364,7464.0,7507.144
2334,214,4047.4566,7438.0,7497.232
2335,213,4049.2878,7435.0,7485.956
2336,207,4051.0772,7428.0,7475.464
2337,211,4052.8654,7425.0,7466.044
2338,211,4054.6565,7403.0,7454.996
2339,207,4056.4342,7403.0,7446.096
2340,210,4058.2439,7389.0,7436.744
2341,218,4060.0793,7388.0,7427.656
2342,216,4061.8833,7385.0,7416.376
2343,215,4063.7008,7378.0,7408.596
2344,211,4065.5079,7368.0,7401.068
2345,216,4067.3469,7362.0,7395.848
2346,208,4069.1192,7350.0,7391.2
2347,215,4070.9647,7349.0,7383.372
2348,213,4072.7772,7338.0,7375.444
2349,205,4074.5215,7330.0,7368.204
2350,214,4076.3275,7325.0,7360.592
2351,216,4079.3401,7318.0,7353.768
2352,218,4081.1653,7312.0,7346.164
2353,217,4082.9731,7307.0,7340.152
2354,211,4084.7631,7300.0,7334.244
2355,216,4086.6266,7292.0,7326.704
2356,207,4088.3866,7292.0,7320.248
2357,211,4090.1893,7279.0,7313.232
2358,211,4091.9893,7272.0,7306.12
2359,207,4093.805,7270.0,7300.732
2360,217,4095.6744,7260.0,7295.04
2361,215,4097.4858,7247.0,7288.176
2362,211,4099.2697,7247.0,7281.004
2363,214,4101.097,7230.0,7271.784
2364,212,4102.919,7221.0,7265.012
2365,220,4104.7719,7221.0,7257.712
2366,217,4106.602,7201.0,7250.4
2367,209,4108.3961,7197.0,7242.208
2368,216,4110.1989,7190.0,7233.72
2369,217,4112.0324,7188.0,7224.784
2370,210,4113.8389,7163.0,7215.16
2371,220,4115.7093,7163.0,7205.452
2372,207,4117.4879,7147.0,7194.74
2373,217,4119.3447,7147.0,7186.916
2374,215,4121.1759,7145.0,7179.22
2375,214,4122.9852,7143.0,7172.78
2376,214,4124.7838,7131.0,7166.924
2377,213,4126.5958,7120.0,7159.98
2378,214,4128.375,7117.0,7154.276
2379,215,4130.1699,7107.0,7147.312
2380,212,4131.9595,7107.0,7140.764
2381,216,4133.7944,7082.0,7134.248
2382,213,4135.5802,7082.0,7126.236
2383,211,4137.4376,7072.0,7118.636
2384,221,4139.3236,7062.0,7109.9
2385,214,4141.1441,7058.0,7104.192
2386,215,4142.9586,7053.0,7094.94
2387,218,4144.764,7053.0,7085.892
2388,210,4146.5733,7043.0,7078.368
2389,212,4148.3734,7038.0,7072.776
2390,207,4150.1067,7034.0,7066.06
2391,208,4151.8643,7032.0,7060.8
2392,221,4153.6921,7031.0,7055.264
2393,209,4155.4455,7018.0,7048.636
2394,211,4157.2019,7018.0,7044.816
2395,219,4159.0395,7014.0,7039.116
2396,216,4160.8898,7005.0,7033.444
2397,216,4162.6844,6999.0,7027.18
2398,209,4164.4682,6986.0,7022.768
2399,212,4166.2768,6986.0,7018.044
2400,211,4168.0765,6983.0,7013.86
2401,213,4171.0277,6983.0,7008.096
2402,216,4172.8573,6974.0,7003.372
2403,222,4174.7333,6964.0,6998.296
2404,212,4176.5535,6960.0,6993.204
2405,217,4178.3851,6952.0,6987.32
2406,218,4180.1996,6949.0,6980.252
2407,209,4182.0074,6931.0,6972.128
2408,216,4183.817,6923.0,6965.728
2409,210,4185.5987,6918.0,6957.204
2410,218,4187.6422,6918.0,6951.816
2411,216,4190.8596,6908.0,6944.052
2412,210,4193.7298,6893.0,6938.116
2413,208,4196.1758,6879.0,6928.724
2414,210,4198.7111,6879.0,6922.252
2415,208,4201.0804,6878.0,6914.952
2416,208,4203.001,6867.0,6907.704
2417,215,4204.7701,6864.0,6900.672
2418,207,4206.5124,6862.0,6893.256
2419,217,4208.4452,6852.0,6887.92
2420,210,4210.3091,6827.0,6880.244
2421,213,4212.0187,6815.0,6871.84
2422,216,4213.6871,6815.0,6864.228
2423,222,4215.4572,6815.0,6854.976
2424,216,4217.172,6799.0,6845.404
2425,216,4218.8641,6799.0,6840.196
2426,217,4220.5899,6794.0,6831.684
2427,213,4222.3146,6794.0,6824.576
2428,214,4224.0312,6790.0,6819.36
2429,213,4225.7627,6783.0,6813.82
2430,215,4227.4844,6775.0,6807.848
2431,218,4229.2604,6775.0,6801.936
2432,214,4231.029,6767.0,6796.96
2433,215,4232.8695,6765.0,6791.28
2434,215,4234.5741,6749.0,6785.276
2435,210,4236.2403,6749.0,6779.288
2436,208,4237.8625,6741.0,6774.564
2437,212,4239.5183,6739.0,6769.28
2438,216,4241.1789,6739.0,6764.808
2439,219,4242.8443,6719.0,6760.008
2440,220,4244.5251,6717.0,6754.768
2441,215,4246.1769,6717.0,6747.328
2442,211,4247.7895,6691.0,6741.512
2443,211,4249.4436,6668.0,6734.216
2444,212,4251.0988,6668.0,6725.584
2445,212,4252.7806,6668.0,6715.78
2446,218,4254.4758,6654.0,6703.864
2447,212,4256.1379,6647.0,6693.468
2448,211,4257.7571,6634.0,6685.78
2449,219,4259.4572,6630.0,6677.828
2450,215,4261.1313,6630.0,6668.724
2451,204,4263.857,6624.0,6661.052
2452,217,4265.5402,6620.0,6653.508
2453,206,4267.14,6619.0,6646.576
2454,213,4268.7848,6617.0,6640.676
2455,215,4270.4629,6610.0,6636.16
2456,210,4272.0829,6606.0,6631.064
2457,207,4273.6675,6603.0,6625.892
2458,211,4275.317,6597.0,6622.412
2459,214,4277.0121,6580.0,6617.82
2460,213,4278.6947,6579.0,6614.02
2461,212,4280.3295,6574.0,6607.136
2462,217,4281.9791,6567.0,6601.656
2463,213,4283.5841,6562.0,6592.956
2464,216,4285.2391,6555.0,6586.792
2465,215,4286.9095,6540.0,6580.94
2466,212,4288.5515,6540.0,6575.008
2467,215,4290.2035,6539.0,6568.212
2468,213,4291.8342,6533.0,6562.16
2469,215,4293.5213,6525.0,6557.264
2470,213,4295.1693,6520.0,6550.572
2471,218,4296.8607,6511.0,6544.492
2472,215,4298.5869,6511.0,6539.684
2473,211,4300.2676,6504.0,6533.336
2474,213,4301.923,6501.0,6527.524
2475,208,4303.4955,6497.0,6521.124
2476,208,4305.1261,6488.0,6516.992
2477,214,4306.7772,6486.0,6511.904
2478,213,4308.4113,6477.0,6507.488
2479,218,4310.0616,6476.0,6503.324
2480,217,4311.6998,6470.0,6498.432
2481,212,4313.3514,6463.0,6492.976
2482,209,4314.9738,6456.0,6487.964
2483,215,4316.6414,6450.0,6483.748
2484,205,4318.2487,6450.0,6478.628
2485,211,4319.9006,6443.0,6473.164
2486,210,4321.5174,6437.0,6468.524
2487,212,4323.1386,6422.0,6463.548
2488,213,4324.7685,6420.0,6456.224
2489,220,4326.4597,6416.0,6452.412
2490,215,4328.1171,6414.0,6444.98
2491,212,4329.7555,6404.0,6438.512
2492,214,4331.4011,6391.0,6431.16
2493,219,4333.0616,6377.0,6423.908
2494,213,4334.683,6367.0,6414.904
2495,215,4336.3343,6363.0,6407.28
2496,214,4337.9387,6362.0,6400.16
2497,218,4339.5977,6359.0,6392.32
2498,208,4341.1851,6353.0,6383.564
2499,214,4342.8491,6340.0,6375.948
2500,211,4344.4603,6333.0,6368.896
2501,217,4347.4494,6329.0,6361.712
2502,215,4349.1198,6319.0,6356.252
2503,216,4350.7701,6319.0,6348.876
2504,221,4352.4507,6310.0,6343.344
2505,214,4354.0978,6297.0,6336.172
2506,217,4355.7859,6286.0,6328.236
2507,208,4357.3775,6278.0,6320.312
2508,214,4359.035,6278.0,6313.116
2509,217,4360.6882,6265.0,6305.38
2510,214,4362.3566,6265.0,6298.676
2511,212,4364.0114,6261.0,6291.26
2512,212,4365.6228,6255.0,6283.348
2513,209,4367.5979,6251.0,6278.816
2514,209,4369.4152,6235.0,6272.668
2515,209,4371.2295,6232.0,6266.936
2516,218,4373.2328,6227.0,6260.336
2517,211,4375.111,6213.0,6253.672
2518,218,4376.7857,6213.0,6248.752
2519,214,4378.4187,6201.0,6241.644
2520,211,4380.0944,6198.0,6235.176
2521,210,4381.7154,6187.0,6228.736
2522,213,4383.3477,6174.0,6221.944
2523,208,4384.947,6174.0,6214.34
2524,216,4386.6938,6170.0,6205.232
2525,218,4388.488,6166.0,6198.668
2526,212,4390.1218,6161.0,6191.172
2527,211,4391.7451,6151.0,6184.94
2528,213,4393.3573,6144.0,6178.768
2529,209,4394.9594,6136.0,6171.84
2530,216,4396.5849,6136.0,6166.388
2531,217,4398.2135,6125.0,6159.048
2532,219,4399.8778,6123.0,6152.852
2533,222,4401.5251,6120.0,6146.648
2534,215,4403.1635,6111.0,6139.84
2535,213,4404.8981,6099.0,6133.468
2536,203,4406.7224,6099.0,6128.156
2537,215,4408.7239,6098.0,6121.332
2538,212,4410.6859,6091.0,6118.088
2539,213,4412.5268,6085.0,6113.236
2540,216,4414.2452,6082.0,6109.9
2541,213,4416.0116,6080.0,6103.32
2542,214,4417.7033,6067.0,6098.0
2543,203,4419.3472,6058.0,6092.308
2544,209,4421.1362,6052.0,6086.828
2545,210,4422.8802,6041.0,6081.352
2546,213,4424.6023,6036.0,6074.884
2547,206,4426.1965,6031.0,6069.004
2548,219,4427.9293,6018.0,6060.916
2549,208,4429.9262,6011.0,6052.84
2550,211,4431.8107,5963.0,6044.136
2551,212,4434.6029,5963.0,6036.316
2552,218,4436.3149,5957.0,6024.62
2553,209,4438.0334,5949.0,6015.576
2554,207,4439.6541,5905.0,6002.792
2555,212,4441.2899,5889.0,5989.048
2556,206,4442.9046,5889.0,5971.388
2557,222,4444.5941,5889.0,5952.524
2558,213,4446.2238,5888.0,5932.572
2559,213,4447.8305,5887.0,5919.84
2560,217,4449.4872,5875.0,5909.712
2561,221,4451.1332,5875.0,5902.956
2562,210,4452.7295,5872.0,5897.432
2563,214,4454.3715,5863.0,5891.768
2564,222,4456.0525,5852.0,5887.628
2565,215,4457.6628,5843.0,5882.704
2566,208,4459.2626,5843.0,5878.196
2567,215,4460.8907,5831.0,5871.468
2568,214,4462.5445,5825.0,5865.244
2569,211,4464.1859,5818.0,5857.06
2570,216,4465.8066,5812.0,5850.856
2571,214,4467.4136,5811.0,5841.868
2572,214,4469.021,5792.0,5832.576
2573,205,4470.6064,5792.0,5825.64
2574,215,4472.2382,5788.0,5819.308
2575,213,4473.8812,5788.0,5814.892
2576,221,4475.576,5776.0,5809.244
2577,211,4477.2068,5772.0,5803.788
2578,215,4478.86,5769.0,5797.1
2579,202,4480.4442,5757.0,5790.296
2580,218,4482.1113,5753.0,5784.88
2581,212,4483.7607,5743.0,5779.484
2582,212,4485.3966,5743.0,5773.984
2583,222,4487.135,5733.0,5768.332
2584,213,4488.874,5724.0,5762.408
2585,213,4490.5074,5722.0,5755.64
2586,211,4492.1136,5718.0,5748.592
2587,207,4493.697,5701.0,5741.732
2588,210,4495.3179,5701.0,5736.044
2589,208,4496.9155,5700.0,5730.7
2590,215,4498.5617,5694.0,5724.984
2591,209,4500.1853,5685.0,5718.888
2592,216,4501.8747,5674.0,5713.172
2593,213,4503.5417,5674.0,5706.336
2594,212,4505.1539,5670.0,5699.792
2595,211,4506.7977,5659.0,5693.164
2596,216,4508.4526,5639.0,5687.96
2597,212,4510.0659,5637.0,5681.188
2598,204,4511.6752,5637.0,5675.568
2599,213,4513.2871,5631.0,5668.412
2600,212,4514.9901,5623.0,5662.116
2601,212,4517.8182,5615.0,5655.2
2602,215,4519.4665,5608.0,5648.476
2603,212,4521.0703,5608.0,5639.36
2604,214,4522.6965,5603.0,5633.624
2605,216,4524.3532,5595.0,5627.904
2606,213,4526.0027,5591.0,5622.796
2607,212,4527.6133,5590.0,5617.5
2608,214,4529.2283,5577.0,5613.196
2609,212,4530.785,5577.0,5605.856
2610,217,4532.3883,5574.0,5600.996
2611,218,4534.0013,5570.0,5594.828
2612,212,4535.5947,5562.0,5589.272
2613,212,4537.1957,5556.0,5582.772
2614,219,4538.8311,5537.0,5575.98
2615,213,4540.4252,5537.0,5569.712
2616,211,4542.0107,5532.0,5565.332
2617,210,4543.5716,5520.0,5558.444
2618,216,4545.1888,5517.0,5552.128
2619,213,4546.7685,5504.0,5543.736
2620,215,4548.3458,5503.0,5536.796
2621,215,4549.9356,5497.0,5530.036
2622,217,4551.5387,5494.0,5524.524
2623,216,4553.1559,5491.0,5519.456
2624,216,4554.7829,5459.0,5513.664
2625,208,4556.4715,5459.0,5507.432
2626,216,4558.2869,5457.0,5500.596
2627,212,4559.9604,5443.0,5492.8
2628,205,4561.6066,5443.0,5485.068
2629,212,4563.2956,5439.0,5477.128
2630,217,4565.0209,5438.0,5468.052
2631,210,4567.0437,5436.0,5461.224
2632,201,4568.8277,5419.0,5455.608
2633,219,4570.6357,5414.0,5448.868
2634,214,4572.3353,5402.0,5443.116
2635,210,4574.009,5402.0,5435.744
2636,217,4575.6636,5394.0,5429.884
2637,216,4577.5007,5384.0,5424.812
2638,213,4579.2187,5379.0,5418.076
2639,212,4580.8227,5379.0,5410.876
2640,215,4582.4275,5369.0,5403.452
2641,217,4583.9904,5361.0,5397.376
2642,218,4585.5905,5353.0,5390.56
2643,217,4587.1761,5348.0,5384.86
2644,207,4588.7371,5337.0,5377.436
2645,220,4590.4154,5337.0,5370.396
2646,218,4592.0166,5337.0,5364.252
2647,218,4593.5702,5331.0,5357.992
2648,214,4595.1568,5329.0,5354.008
2649,217,4596.7322,5316.0,5348.684
2650,209,4598.2651,5309.0,5342.936
2651,214,4600.9487,5307.0,5337.112
2652,210,4602.4644,5298.0,5330.132
2653,210,4603.9444,5295.0,5323.932
2654,216,4605.4911,5290.0,5318.328
2655,213,4607.022,5287.0,5311.46
2656,214,4608.559,5282.0,5307.032
2657,218,4610.1089,5280.0,5301.212
2658,209,4611.5927,5272.0,5296.948
2659,212,4613.1226,5270.0,5293.248
2660,214,4614.6534,5270.0,5288.736
2661,215,4616.1995,5266.0,5285.884
2662,217,4617.761,5265.0,5282.52
2663,211,4619.3028,5250.0,5279.588
2664,213,4620.8388,5250.0,5275.484
2665,213,4622.3864,5238.0,5272.4
2666,207,4623.8929,5229.0,5267.392
2667,215,4625.4261,5214.0,5262.12
2668,223,4627.0478,5198.0,5254.324
2669,212,4628.5971,5198.0,5245.804
2670,204,4630.087,5192.0,5235.472
2671,213,4631.6172,5180.0,5226.316
2672,215,4633.2017,5180.0,5219.136
2673,219,4634.7883,5179.0,5211.324
2674,218,4636.3808,5173.0,5206.208
2675,222,4637.984,5170.0,5199.148
2676,210,4639.5145,5164.0,5192.684
2677,209,4641.0207,5159.0,5186.268
2678,219,4642.6088,5151.0,5180.328
2679,216,4644.1931,5145.0,5175.192
2680,206,4645.7059,5145.0,5169.66
2681,212,4647.2507,5143.0,5165.824
2682,215,4648.7804,5143.0,5161.572
2683,219,4650.3474,5136.0,5159.08
2684,201,4651.8396,5126.0,5154.376
2685,214,4653.3905,5126.0,5149.048
2686,221,4654.939,5112.0,5146.0
2687,215,4656.4958,5112.0,5141.564
2688,215,4658.0367,5112.0,5138.168
2689,217,4659.6351,5107.0,5134.78
2690,215,4661.1804,5093.0,5129.864
2691,213,4662.701,5091.0,5125.224
2692,219,4664.2711,5091.0,5120.584
2693,210,4665.7837,5075.0,5115.0
2694,206,4667.3206,5075.0,5109.404
2695,211,4668.8322,5062.0,5104.012
2696,206,4670.2846,5062.0,5095.86
2697,214,4671.8129,5051.0,5089.668
2698,212,4673.3692,5048.0,5083.576
2699,215,4674.9507,5048.0,5077.352
2700,219,4676.553,5028.0,5070.752
2701,213,4679.2132,5028.0,5064.356
2702,216,4680.7679,5028.0,5058.588
2703,210,4682.3028,5015.0,5054.1
2704,218,4683.8482,5015.0,5046.512
2705,212,4685.3704,5004.0,5039.984
2706,214,4686.9463,5003.0,5033.448
2707,217,4688.505,4994.0,5025.632
2708,209,4690.043,4992.0,5020.716
2709,212,4691.6288,4990.0,5014.66
2710,215,4693.1983,4984.0,5009.336
2711,213,4694.7787,4967.0,5003.684
2712,210,4696.3367,4962.0,4998.364
2713,217,4697.8885,4954.0,4991.92
2714,217,4699.4342,4946.0,4985.128
2715,217,4701.1676,4940.0,4979.384
2716,213,4702.9318,4938.0,4971.332
2717,209,4704.615,4934.0,4964.54
2718,213,4706.3707,4933.0,4958.196
2719,217,4708.1091,4920.0,4952.58
2720,216,4709.8824,4918.0,4947.936
2721,211,4711.6005,4914.0,4941.892
2722,217,4713.3219,4912.0,4937.732
2723,202,4715.0119,4902.0,4932.424
2724,213,4716.741,4895.0,4928.06
2725,211,4718.4387,4895.0,4923.388
2726,211,4720.1588,4895.0,4917.728
2727,210,4721.8983,4887.0,4912.2
2728,213,4723.5859,4873.0,4908.572
2729,215,4725.3181,4861.0,4903.508
2730,210,4727.0306,4861.0,4899.408
2731,209,4728.7328,4854.0,4894.1
2732,214,4730.4522,4854.0,4889.944
2733,217,4732.2078,4841.0,4881.652
2734,216,4733.9424,4834.0,4874.484
2735,216,4735.6723,4832.0,4866.6
2736,205,4737.3171,4819.0,4859.948
2737,213,4739.023,4819.0,4853.804
2738,215,4740.7738,4817.0,4848.28
2739,209,4742.4666,4817.0,4843.632
2740,216,4744.2038,4812.0,4838.052
2741,219,4745.9461,4799.0,4833.908
2742,209,4747.6667,4787.0,4828.412
2743,216,4749.3938,4787.0,4824.016
2744,213,4751.0657,4781.0,4817.912
2745,214,4752.7644,4769.0,4811.972
2746,218,4754.5071,4769.0,4805.096
2747,220,4756.2172,4768.0,4798.192
2748,209,4757.8587,4760.0,4792.18
2749,205,4759.5202,4746.0,4785.916
2750,207,4761.1826,4745.0,4778.544
2751,217,4764.1932,4740.0,4771.264
2752,217,4765.9299,4737.0,4766.732
2753,208,4767.6426,4727.0,4760.228
2754,216,4769.4114,4721.0,4754.788
2755,214,4771.1565,4716.0,4749.224
2756,213,4772.8718,4711.0,4743.752
2757,215,4774.5847,4707.0,4738.208
2758,205,4776.2597,4706.0,4732.308
2759,204,4777.9336,4692.0,4726.868
2760,209,4779.5775,4692.0,4720.12
2761,210,4781.2761,4692.0,4715.544
2762,211,4782.9744,4683.0,4710.476
2763,216,4784.6735,4682.0,4706.14
2764,216,4786.3852,4680.0,4702.488
2765,211,4788.1048,4675.0,4698.992
2766,217,4789.8372,4675.0,4694.988
2767,207,4791.4908,4663.0,4690.656
2768,216,4793.2288,4657.0,4685.848
2769,216,4794.9471,4657.0,4682.768
2770,217,4796.5369,4655.0,4679.904
2771,213,4798.047,4653.0,4675.988
2772,212,4799.5601,4646.0,4670.94
2773,208,4801.0758,4644.0,4665.276
2774,208,4802.5581,4643.0,4661.8
2775,216,4804.0852,4628.0,4658.344
2776,213,4805.6203,4626.0,4653.992
2777,216,4807.1341,4618.0,4650.352
2778,215,4808.6456,4615.0,4645.152
2779,216,4810.1837,4615.0,4639.856
2780,216,4811.771,4612.0,4634.912
2781,213,4813.2929,4608.0,4630.172
2782,220,4814.8675,4588.0,4625.816
2783,216,4816.47,4588.0,4619.7
2784,210,4817.9408,4584.0,4614.196
2785,215,4819.4618,4584.0,4610.456
2786,216,4820.972,4582.0,4605.916
2787,213,4822.623,4573.0,4601.02
2788,218,4824.1875,4573.0,4596.808
2789,215,4825.7139,4571.0,4592.848
2790,209,4827.2171,4568.0,4588.352
2791,211,4828.7249,4564.0,4586.188
2792,212,4830.2697,4562.0,4582.096
2793,219,4831.836,4552.0,4579.236
2794,214,4833.3465,4551.0,4574.596
2795,212,4834.8704,4550.0,4571.16
2796,211,4836.3714,4550.0,4567.568
2797,206,4837.8668,4538.0,4565.668
2798,212,4839.3463,4538.0,4562.148
2799,204,4840.8378,4531.0,4559.252
2800,213,4842.3463,4531.0,4554.852
2801,207,4845.0057,4528.0,4550.188
2802,208,4846.5279,4518.0,4546.108
2803,212,4848.0321,4518.0,4542.072
2804,214,4849.5363,4512.0,4537.696
2805,208,4851.054,4508.0,4534.972
2806,218,4852.5868,4508.0,4533.1
2807,217,4854.1194,4506.0,4528.392
2808,215,4855.6547,4501.0,4523.904
2809,209,4857.1546,4494.0,4519.144
2810,205,4858.6564,4489.0,4516.636
2811,208,4860.1651,4489.0,4512.328
2812,217,4861.7351,4487.0,4506.832
2813,211,4863.2452,4486.0,4503.672
2814,209,4864.7309,4467.0,4500.4
2815,214,4866.2428,4467.0,4496.336
2816,217,4867.7764,4467.0,4492.948
2817,218,4869.3311,4467.0,4489.312
2818,215,4870.8762,4466.0,4485.488
2819,211,4872.4367,4463.0,4481.976
2820,209,4873.942,4457.0,4478.436
2821,215,4875.4633,4453.0,4473.852
2822,213,4876.9983,4448.0,4470.804
2823,214,4878.5241,4445.0,4467.06
2824,216,4880.0292,4443.0,4464.348
2825,216,4881.5506,4432.0,4459.992
2826,214,4883.1065,4432.0,4456.02
2827,214,4884.6226,4428.0,4452.032
2828,212,4886.1277,4426.0,4448.16
2829,208,4887.6406,4426.0,4443.712
2830,215,4889.2109,4410.0,4439.992
2831,212,4890.7288,4408.0,4436.496
2832,217,4892.2943,4405.0,4433.176
2833,214,4893.8294,4400.0,4430.536
2834,214,4895.3614,4391.0,4425.988
2835,213,4896.8976,4391.0,4421.66
2836,215,4898.4185,4389.0,4415.852
2837,210,4899.9223,4386.0,4412.088
2838,217,4901.4751,4386.0,4407.616
2839,217,4903.0097,4381.0,4403.3
2840,222,4904.5538,4379.0,4400.396
2841,206,4906.0573,4376.0,4396.9
2842,209,4907.5688,4369.0,4393.916
2843,213,4909.0842,4368.0,4389.384
2844,208,4910.5585,4361.0,4385.98
2845,213,4912.0366,4361.0,4381.148
2846,220,4913.5524,4350.0,4377.96
2847,215,4915.0684,4349.0,4374.452
2848,220,4916.6115,4329.0,4370.084
2849,218,4918.1404,4329.0,4366.076
2850,212,4919.6579,4329.0,4360.084
2851,214,4922.3794,4319.0,4354.148
2852,210,4923.92,4317.0,4348.5
2853,212,4925.465,4307.0,4341.784
2854,208,4926.9581,4307.0,4337.676
2855,215,4928.4575,4294.0,4331.196
2856,220,4930.043,4294.0,4326.024
2857,216,4931.5724,4291.0,4320.136
2858,217,4933.1097,4280.0,4314.912
2859,212,4934.5872,4274.0,4308.224
2860,214,4936.4394,4274.0,4301.964
2861,212,4938.1777,4266.0,4296.588
2862,209,4939.9002,4264.0,4291.02
2863,217,4941.5819,4255.0,4286.396
2864,211,4943.2323,4252.0,4279.576
2865,218,4944.8229,4237.0,4273.692
2866,209,4946.3698,4237.0,4267.152
2867,211,4947.9484,4237.0,4262.368
2868,212,4949.5426,4235.0,4256.488
2869,212,4951.2299,4228.0,4252.26
2870,216,4952.85,4222.0,4248.256
2871,211,4954.5613,4215.0,4244.16
2872,212,4956.1861,4214.0,4240.52
2873,213,4957.7587,4214.0,4236.108
2874,217,4959.4731,4201.0,4231.96
2875,206,4961.026,4201.0,4227.196
2876,218,4962.7106,4196.0,4221.288
2877,218,4964.3153,4175.0,4217.924
2878,209,4965.8408,4175.0,4213.468
2879,213,4967.41,4175.0,4209.42
2880,210,4969.0168,4175.0,4202.78
2881,207,4970.5071,4175.0,4196.9
2882,218,4972.0497,4166.0,4191.88
2883,218,4973.6147,4164.0,4187.86
2884,215,4975.14,4162.0,4183.984
2885,213,4976.6962,4155.0,4180.956
2886,206,4978.2544,4155.0,4178.064
2887,219,4979.7859,4149.0,4174.248
2888,214,4981.3036,4149.0,4171.324
2889,210,4982.809,4148.0,4169.052
2890,218,4984.3704,4148.0,4166.616
2891,213,4985.9503,4145.0,4163.424
2892,218,4987.5328,4138.0,4161.612
2893,215,4989.0919,4138.0,4157.952
2894,214,4990.6423,4135.0,4154.452
2895,216,4992.2221,4135.0,4152.212
2896,212,4993.7477,4121.0,4148.28
2897,220,4995.2958,4121.0,4145.344
2898,215,4996.8507,4121.0,4141.928
2899,210,4998.3554,4103.0,4137.944
2900,217,4999.9269,4103.0,4132.784
2901,217,5002.8584,4097.0,4128.6
2902,215,5004.4675,4097.0,4124.384
2903,219,5006.062,4094.0,4119.444
2904,216,5007.5834,4076.0,4114.416
2905,211,5009.1602,4076.0,4109.572
2906,207,5010.7309,4069.0,4104.448
2907,212,5012.318,4069.0,4099.584
2908,210,5013.862,4069.0,4095.016
2909,218,5015.545,4068.0,4089.232
2910,208,5017.2516,4060.0,4085.56
2911,213,5018.8113,4056.0,4080.304
2912,211,5020.3487,4056.0,4077.452
2913,218,5021.9295,4049.0,4073.0
