gen,nevals,time,min,avg
9413,209,559.4573,9.0,12.584
9414,217,559.5033,9.0,12.468
9415,215,559.5532,9.0,13.444
9416,208,559.5963,9.0,12.224
9417,209,559.6408,9.0,13.508
9418,211,559.6857,9.0,14.168
9419,215,559.7297,9.0,13.78
9420,219,559.7734,9.0,12.44
9421,213,559.8168,9.0,13.152
9422,211,559.8636,9.0,13.46
9423,217,559.9082,9.0,13.696
9424,213,559.952,9.0,12.704
9425,218,559.9971,9.0,12.92
9426,204,560.0456,9.0,12.396
9427,218,560.0938,9.0,12.164
9428,211,560.1375,9.0,11.672
9429,212,560.1806,9.0,11.596
9430,211,560.225,9.0,12.852
9431,213,560.2703,9.0,12.328
9432,212,560.3154,9.0,12.096
9433,212,560.3606,9.0,12.988
9434,217,560.4043,9.0,13.832
9435,213,560.4504,9.0,12.972
9436,207,560.4941,9.0,13.488
9437,216,560.5399,9.0,13.54
9438,216,560.5872,9.0,13.28
9439,207,560.6339,9.0,11.748
9440,212,560.6786,9.0,11.812
9441,211,560.7232,9.0,12.952
9442,211,560.7691,9.0,12.124
9443,216,560.8132,9.0,11.928
9444,215,560.8579,9.0,12.244
9445,209,560.9006,9.0,12.508
9446,215,560.9476,9.0,12.556
9447,208,560.9905,9.0,12.168
9448,220,561.0374,9.0,13.18
9449,209,561.0802,9.0,13.224
9450,213,561.1371,9.0,13.872
9451,208,561.1809,9.0,11.832
9452,215,561.2262,9.0,12.684
9453,212,561.2707,9.0,13.632
9454,213,561.3181,9.0,12.444
9455,212,561.3633,9.0,12.736
9456,216,561.4097,9.0,13.18
9457,210,561.4567,9.0,12.832
9458,217,561.5013,9.0,12.448
9459,214,561.5502,9.0,12.924
9460,214,561.593,9.0,11.464
9461,215,561.6381,9.0,11.868
9462,216,561.6835,9.0,12.592
9463,212,561.7281,9.0,12.336
9464,218,561.7755,9.0,13.324
9465,211,561.8194,9.0,13.06
9466,215,561.8623,9.0,11.944
9467,209,561.9055,9.0,11.812
9468,201,561.9472,9.0,11.744
9469,214,561.9944,9.0,12.128
9470,217,562.0418,9.0,12.164
9471,216,562.089,9.0,11.716
9472,217,562.1347,9.0,12.304
9473,215,562.18,9.0,11.9
9474,209,562.2226,9.0,11.504
9475,217,562.2672,9.0,12.508
9476,207,562.3104,9.0,12.164
9477,208,562.3536,9.0,13.036
9478,211,562.3983,9.0,13.192
9479,216,562.4428,9.0,12.44
9480,212,562.4879,9.0,13.196
9481,217,562.5338,9.0,12.952
9482,214,562.5824,9.0,12.844
9483,215,562.6267,9.0,12.924
9484,220,562.6725,9.0,12.908
9485,216,562.7171,9.0,12.308
9486,220,562.7617,9.0,13.352
9487,216,562.8069,9.0,12.744
9488,222,562.8544,9.0,13.352
9489,212,562.9011,9.0,14.412
9490,208,562.9495,9.0,13.936
9491,222,562.9949,9.0,11.944
9492,211,563.0429,9.0,11.932
9493,216,563.0903,9.0,11.976
9494,217,563.1365,9.0,11.62
9495,218,563.1828,9.0,11.436
9496,220,563.2307,9.0,12.86
9497,215,563.2771,9.0,13.156
9498,215,563.3243,9.0,13.076
9499,212,563.3702,9.0,12.92
9500,209,563.4142,9.0,13.32
9501,217,565.4302,9.0,12.9
9502,219,565.4772,9.0,13.192
9503,211,565.5241,9.0,14.156
9504,215,565.5701,9.0,13.112
9505,217,565.6152,9.0,12.744
9506,207,565.6579,9.0,12.284
9507,211,565.7084,9.0,12.82
9508,212,565.7547,9.0,13.536
9509,219,565.8058,9.0,13.22
9510,216,565.8511,9.0,12.124
9511,216,565.8949,9.0,11.276
9512,216,565.9401,9.0,11.8
9513,210,565.9829,9.0,11.884
9514,211,566.0286,9.0,12.676
9515,212,566.0744,9.0,12.492
9516,215,566.1202,9.0,11.788
9517,219,566.1703,9.0,13.068
9518,215,566.2162,9.0,11.692
9519,218,566.2681,9.0,11.568
9520,208,566.319,9.0,12.116
9521,212,566.3628,9.0,12.516
9522,213,566.4089,9.0,13.24
9523,216,566.455,9.0,12.384
9524,215,566.4997,9.0,12.956
9525,209,566.5517,9.0,13.228
9526,217,566.604,9.0,13.38
9527,214,566.6593,9.0,13.8
9528,212,566.7049,9.0,11.316
9529,216,566.7517,9.0,12.232
9530,210,566.7963,9.0,12.264
9531,210,566.8404,9.0,13.04
9532,212,566.8844,9.0,13.396
9533,208,566.9285,9.0,12.412
9534,214,566.9738,9.0,12.64
9535,213,567.0206,9.0,13.232
9536,208,567.0654,9.0,13.256
9537,213,567.1175,9.0,13.308
9538,216,567.1668,9.0,12.212
9539,210,567.212,9.0,11.936
9540,221,567.2603,9.0,12.996
9541,211,567.3078,9.0,13.24
9542,209,567.3538,9.0,13.308
9543,220,567.3985,9.0,12.192
9544,212,567.4425,9.0,12.252
9545,217,567.4909,9.0,13.24
9546,217,567.5351,9.0,13.116
9547,213,567.5819,9.0,13.192
9548,219,567.627,9.0,12.66
9549,212,567.6719,9.0,12.316
9550,210,567.7184,9.0,12.604
9551,208,567.7646,9.0,12.188
9552,211,567.809,9.0,11.3
9553,212,567.8541,9.0,12.46
9554,220,567.8995,9.0,12.84
9555,215,567.9447,9.0,12.3
9556,215,567.9895,9.0,12.672
9557,219,568.0372,9.0,13.412
9558,213,568.082,9.0,12.42
9559,206,568.1261,9.0,12.016
9560,211,568.1723,9.0,12.872
9561,215,568.2198,9.0,14.392
9562,217,568.2679,9.0,13.86
9563,216,568.3152,9.0,12.956
9564,219,568.3632,9.0,13.824
9565,213,568.4137,9.0,14.496
9566,214,568.4617,9.0,13.5
9567,209,568.5077,9.0,12.436
9568,213,568.5531,9.0,12.46
9569,219,568.5989,9.0,12.172
9570,221,568.6439,9.0,12.06
9571,208,568.6871,9.0,11.832
9572,217,568.734,9.0,12.924
9573,214,568.7805,9.0,12.488
9574,215,568.8266,9.0,12.052
9575,212,568.8739,9.0,12.528
9576,212,568.9221,9.0,12.892
9577,209,568.9698,9.0,12.212
9578,205,569.0137,9.0,12.236
9579,207,569.0592,9.0,12.368
9580,217,569.1077,9.0,12.64
9581,213,569.1522,9.0,12.504
9582,221,569.2013,9.0,13.056
9583,211,569.2436,9.0,12.328
9584,216,569.289,9.0,11.804
9585,218,569.3354,9.0,12.984
9586,215,569.3846,9.0,13.144
9587,218,569.4322,9.0,12.856
9588,213,569.4767,9.0,12.088
9589,214,569.528,9.0,12.148
9590,205,569.5704,9.0,11.592
9591,207,569.6153,9.0,11.916
9592,209,569.6597,9.0,11.744
9593,217,569.7046,9.0,11.924
9594,218,569.7498,9.0,12.54
9595,213,569.7964,9.0,12.808
9596,223,569.8439,9.0,12.444
9597,217,569.89,9.0,13.128
9598,215,569.9364,9.0,13.22
9599,217,569.9831,9.0,12.996
9600,218,570.0313,9.0,13.02
9601,209,572.0724,9.0,12.392
9602,215,572.1194,9.0,12.636
9603,211,572.1666,9.0,12.424
9604,218,572.2133,9.0,14.032
9605,216,572.2597,9.0,13.54
9606,215,572.306,9.0,12.988
9607,215,572.3507,9.0,12.872
9608,206,572.3954,9.0,12.512
9609,213,572.4396,9.0,12.696
9610,213,572.487,9.0,12.924
9611,220,572.5373,9.0,12.688
9612,208,572.5818,9.0,13.648
9613,214,572.627,9.0,13.396
9614,211,572.6719,9.0,13.76
9615,218,572.7155,9.0,12.132
9616,216,572.7608,9.0,12.952
9617,215,572.8063,9.0,12.808
9618,220,572.8582,9.0,13.272
9619,222,572.9039,9.0,12.216
9620,210,572.9468,9.0,11.764
9621,216,572.9911,9.0,11.668
9622,217,573.036,9.0,12.288
9623,210,573.0795,9.0,12.184
9624,212,573.1246,9.0,11.516
9625,216,573.1705,9.0,12.26
9626,217,573.2162,9.0,12.096
9627,211,573.2605,9.0,12.496
9628,222,573.3068,9.0,12.492
9629,205,573.3529,9.0,12.624
9630,211,573.4,9.0,13.068
9631,212,573.4457,9.0,12.188
9632,219,573.4907,9.0,11.848
9633,209,573.5339,9.0,13.54
9634,216,573.5801,9.0,12.116
9635,212,573.6245,9.0,12.288
9636,218,573.6708,9.0,12.86
9637,213,573.7163,9.0,13.236
9638,216,573.7644,9.0,13.656
9639,214,573.8178,9.0,13.468
9640,210,573.8617,9.0,12.532
9641,215,573.9093,9.0,12.408
9642,217,573.956,9.0,13.212
9643,208,574.0001,9.0,11.8
9644,213,574.0469,9.0,12.5
9645,208,574.0906,9.0,12.436
9646,219,574.135,9.0,13.24
9647,214,574.1801,9.0,12.696
9648,216,574.2309,9.0,13.716
9649,215,574.2765,9.0,12.596
9650,208,574.3219,9.0,11.848
9651,222,574.369,9.0,13.016
9652,208,574.4128,9.0,12.088
9653,214,574.4569,9.0,13.236
9654,216,574.5021,9.0,12.936
9655,211,574.5465,9.0,13.792
9656,209,574.5904,9.0,13.36
9657,211,574.6343,9.0,13.54
9658,209,574.6795,9.0,13.784
9659,211,574.7219,9.0,14.504
9660,216,574.7687,9.0,13.44
9661,217,574.8178,9.0,15.144
9662,216,574.8675,9.0,13.516
9663,214,574.914,9.0,12.072
9664,209,574.9578,9.0,12.928
9665,219,575.0032,9.0,12.844
9666,217,575.0489,9.0,12.648
9667,219,575.0953,9.0,13.164
9668,214,575.1408,9.0,13.608
9669,218,575.1868,9.0,12.872
9670,213,575.2308,9.0,12.948
9671,217,575.2767,9.0,13.732
9672,217,575.3227,9.0,13.392
9673,217,575.3717,9.0,14.16
9674,212,575.4176,9.0,13.48
9675,215,575.4647,9.0,12.652
9676,212,575.5117,9.0,12.736
9677,213,575.5571,9.0,12.396
9678,211,575.6055,9.0,11.98
9679,221,575.6532,9.0,12.608
9680,218,575.7,9.0,12.664
9681,216,575.7452,9.0,12.708
9682,218,575.7907,9.0,11.512
9683,221,575.8358,9.0,12.268
9684,204,575.8796,9.0,13.108
9685,214,575.9242,9.0,12.784
9686,219,575.971,9.0,13.024
9687,214,576.0218,9.0,13.656
9688,215,576.0665,9.0,12.6
9689,209,576.1141,9.0,13.028
9690,223,576.1613,9.0,12.104
9691,219,576.2101,9.0,12.188
9692,215,576.2537,9.0,11.484
9693,219,576.2995,9.0,12.936
9694,217,576.3438,9.0,12.508
9695,217,576.389,9.0,12.86
9696,217,576.4366,9.0,13.508
9697,214,576.4877,9.0,13.312
9698,209,576.5332,9.0,12.036
9699,210,576.5786,9.0,13.964
9700,211,576.6248,9.0,12.864
9701,207,578.6847,9.0,13.124
9702,212,578.7284,9.0,14.04
9703,219,578.773,9.0,13.456
9704,211,578.8172,9.0,13.232
9705,212,578.8609,9.0,14.608
9706,214,578.9124,9.0,13.552
9707,218,578.965,9.0,12.404
9708,211,579.0101,9.0,13.04
9709,212,579.0552,9.0,11.72
9710,206,579.1006,9.0,12.552
9711,212,579.1461,9.0,12.564
9712,212,579.192,9.0,13.272
9713,216,579.2387,9.0,14.068
9714,214,579.2853,9.0,13.416
9715,210,579.3334,9.0,13.644
9716,217,579.3813,9.0,13.22
9717,219,579.4284,9.0,11.996
9718,218,579.4744,9.0,11.668
9719,212,579.521,9.0,12.924
9720,219,579.5674,9.0,12.172
9721,216,579.6142,9.0,12.808
9722,214,579.663,9.0,12.224
9723,216,579.7101,9.0,11.776
9724,216,579.7554,9.0,12.104
9725,219,579.8034,9.0,12.736
9726,216,579.8499,9.0,13.124
9727,214,579.8949,9.0,12.764
9728,212,579.9387,9.0,13.692
9729,218,579.9835,9.0,13.088
9730,220,580.0278,9.0,13.2
9731,217,580.0727,9.0,13.108
9732,211,580.1229,9.0,12.988
9733,214,580.1693,9.0,11.1
9734,210,580.2149,9.0,11.78
9735,213,580.2599,9.0,11.68
9736,212,580.3051,9.0,12.08
9737,214,580.3543,9.0,12.596
9738,201,580.3963,9.0,12.152
9739,211,580.4384,9.0,11.692
9740,215,580.4836,9.0,11.668
9741,214,580.5276,9.0,12.576
9742,215,580.5735,9.0,12.772
9743,219,580.6185,9.0,12.564
9744,217,580.6669,9.0,12.944
9745,215,580.7126,9.0,14.444
9746,221,580.7593,9.0,13.488
9747,221,580.8044,9.0,12.708
9748,217,580.85,9.0,13.528
9749,213,580.8963,9.0,11.892
9750,213,580.941,9.0,12.204
9751,219,580.9902,9.0,12.76
9752,217,581.0352,9.0,12.724
9753,218,581.0808,9.0,12.736
9754,216,581.1255,9.0,12.152
9755,214,581.1712,9.0,12.524
9756,217,581.2161,9.0,12.684
9757,205,581.2585,9.0,12.24
9758,212,581.302,9.0,13.212
9759,212,581.3469,9.0,13.352
9760,210,581.3913,9.0,12.936
9761,219,581.4366,9.0,13.164
9762,218,581.4817,9.0,12.616
9763,217,581.5259,9.0,12.792
9764,216,581.5787,9.0,12.816
9765,219,581.6242,9.0,12.812
9766,221,581.6709,9.0,12.268
9767,212,581.7138,9.0,11.94
9768,209,581.7581,9.0,11.732
9769,209,581.8063,9.0,12.48
9770,217,581.8506,9.0,11.768
9771,209,581.8982,9.0,12.068
9772,213,581.9426,9.0,12.4
9773,206,581.9853,9.0,11.98
9774,216,582.0294,9.0,11.804
9775,215,582.0746,9.0,12.132
9776,209,582.1204,9.0,12.88
9777,212,582.1651,9.0,12.904
9778,216,582.2117,9.0,13.348
9779,211,582.2547,9.0,12.324
9780,209,582.2992,9.0,12.616
9781,217,582.3438,9.0,12.728
9782,209,582.3904,9.0,14.188
9783,211,582.4362,9.0,12.612
9784,220,582.4839,9.0,11.952
9785,213,582.5321,9.0,12.5
9786,210,582.5772,9.0,12.276
9787,215,582.6211,9.0,12.176
9788,217,582.6662,9.0,12.14
9789,213,582.7097,9.0,11.964
9790,217,582.7554,9.0,13.62
9791,210,582.8022,9.0,13.092
9792,214,582.8477,9.0,12.248
9793,205,582.8928,9.0,12.152
9794,218,582.9412,8.0,12.188
9795,215,582.9873,8.0,12.372
9796,217,583.0359,8.0,12.948
9797,211,583.0838,8.0,12.764
9798,214,583.1311,8.0,11.364
9799,210,583.1794,8.0,11.6
9800,218,583.2254,8.0,12.036
9801,218,585.5273,8.0,11.912
9802,214,585.5757,8.0,11.764
9803,214,585.621,8.0,10.472
9804,215,585.6682,8.0,11.436
9805,214,585.7133,8.0,11.852
9806,207,585.7573,8.0,11.46
9807,217,585.8033,8.0,11.576
9808,213,585.8481,8.0,11.26
9809,217,585.8941,8.0,12.196
9810,211,585.9377,8.0,12.412
9811,204,585.9797,8.0,11.596
9812,214,586.025,8.0,11.972
9813,211,586.0714,8.0,11.712
9814,220,586.1214,8.0,11.192
9815,209,586.169,8.0,11.456
9816,207,586.212,8.0,10.652
9817,212,586.2564,8.0,10.82
9818,216,586.3001,8.0,11.124
9819,217,586.3503,8.0,11.292
9820,217,586.3973,8.0,11.08
9821,210,586.4409,8.0,11.092
9822,216,586.4876,8.0,11.624
9823,202,586.53,8.0,12.972
9824,208,586.5712,8.0,12.204
9825,214,586.6173,8.0,12.912
9826,215,586.6634,8.0,12.088
9827,211,586.7163,8.0,12.436
9828,220,586.7684,8.0,12.296
9829,214,586.8148,8.0,11.6
9830,211,586.861,8.0,12.484
9831,217,586.9071,8.0,11.776
9832,217,586.9511,8.0,11.228
9833,219,587.0031,8.0,11.46
9834,220,587.0543,8.0,11.868
9835,212,587.1015,8.0,11.668
9836,216,587.1452,8.0,11.924
9837,209,587.193,8.0,12.564
9838,220,587.2378,8.0,11.416
9839,212,587.2824,8.0,12.06
9840,209,587.327,8.0,10.7
9841,217,587.3753,8.0,11.68
9842,210,587.4203,8.0,11.72
9843,218,587.4654,8.0,11.372
9844,216,587.5095,8.0,11.42
9845,212,587.5543,8.0,11.744
9846,216,587.6019,8.0,12.536
9847,207,587.6448,8.0,11.724
9848,213,587.6891,8.0,11.748
9849,214,587.7378,8.0,11.86
9850,218,587.783,8.0,11.304
9851,204,587.8279,8.0,11.752
9852,215,587.8724,8.0,11.196
9853,212,587.9172,8.0,10.332
9854,213,587.9626,8.0,11.096
9855,210,588.0083,8.0,12.396
9856,209,588.0575,8.0,11.68
9857,212,588.1021,8.0,11.196
9858,212,588.1462,8.0,11.648
9859,211,588.1909,8.0,11.728
9860,218,588.2369,8.0,11.56
9861,210,588.282,8.0,11.556
9862,211,588.3258,8.0,11.256
9863,214,588.375,8.0,11.2
9864,217,588.4194,8.0,10.324
9865,221,588.4649,8.0,11.868
9866,214,588.509,8.0,12.404
9867,220,588.5565,8.0,11.776
9868,219,588.6035,8.0,12.14
9869,212,588.6476,8.0,11.912
9870,209,588.6943,8.0,11.936
9871,207,588.7378,8.0,11.384
9872,216,588.7825,8.0,10.584
9873,212,588.8262,8.0,11.992
9874,210,588.8713,8.0,12.68
9875,209,588.915,8.0,12.08
9876,215,588.961,8.0,13.296
9877,211,589.0053,8.0,12.012
9878,214,589.0521,8.0,11.956
9879,217,589.1,8.0,12.32
9880,214,589.1446,8.0,10.884
9881,215,589.1887,8.0,11.024
9882,213,589.2341,8.0,12.324
9883,216,589.2818,8.0,11.352
9884,215,589.3262,8.0,11.632
9885,213,589.3711,8.0,11.076
9886,212,589.4176,8.0,12.156
9887,213,589.4629,8.0,12.704
9888,211,589.5063,8.0,12.148
9889,212,589.5503,8.0,12.0
9890,209,589.5924,8.0,11.248
9891,203,589.6366,8.0,12.156
9892,207,589.6803,8.0,12.772
9893,216,589.7256,8.0,12.572
9894,212,589.7694,8.0,12.344
9895,215,589.8161,8.0,13.8
9896,215,589.8632,8.0,14.04
9897,216,589.9127,8.0,13.232
9898,213,589.9586,8.0,11.08
9899,206,590.003,8.0,11.212
9900,215,590.0491,8.0,12.256
9901,216,592.2214,8.0,11.572
9902,210,592.2664,8.0,11.72
9903,217,592.3129,8.0,11.228
9904,217,592.3605,8.0,13.048
9905,215,592.4118,8.0,12.32
9906,214,592.4672,8.0,12.572
9907,219,592.5191,8.0,11.752
9908,211,592.5665,8.0,11.936
9909,219,592.6157,8.0,11.892
9910,214,592.6625,8.0,11.856
9911,218,592.7098,8.0,12.284
9912,217,592.7566,8.0,12.708
9913,219,592.8021,8.0,12.108
9914,214,592.847,8.0,11.344
9915,215,592.8922,8.0,12.144
9916,218,592.9418,8.0,12.616
9917,219,592.988,8.0,11.612
9918,210,593.0369,8.0,11.696
9919,212,593.0839,8.0,12.0
9920,208,593.1336,8.0,11.896
9921,204,593.1798,8.0,11.54
9922,214,593.2318,8.0,10.984
9923,210,593.2837,8.0,10.764
9924,214,593.3346,8.0,10.896
9925,215,593.384,8.0,11.452
9926,211,593.4322,8.0,11.272
9927,208,593.4788,8.0,11.588
9928,219,593.5251,8.0,10.812
9929,216,593.5741,8.0,12.604
9930,210,593.6226,8.0,11.924
9931,220,593.6711,8.0,12.368
9932,213,593.7248,8.0,12.388
9933,216,593.7805,8.0,11.724
9934,211,593.8289,8.0,10.556
9935,214,593.8809,8.0,11.064
9936,218,593.9321,8.0,11.064
9937,214,593.983,8.0,11.248
9938,206,594.0275,8.0,10.98
9939,217,594.0793,8.0,10.468
9940,207,594.1217,8.0,11.132
9941,218,594.1716,8.0,11.568
9942,212,594.2175,8.0,11.164
9943,218,594.2625,8.0,10.776
9944,206,594.3061,8.0,11.836
9945,213,594.351,8.0,12.02
9946,218,594.3962,8.0,11.504
9947,206,594.4414,8.0,12.24
9948,211,594.4872,7.0,12.156
9949,214,594.538,7.0,11.972
9950,219,594.5841,7.0,10.244
9951,209,594.6253,7.0,9.72
9952,211,594.6707,7.0,10.332
9953,220,594.7215,7.0,12.32
9954,216,594.7691,7.0,11.512
9955,209,594.8129,7.0,10.888
9956,203,594.8555,7.0,10.856
9957,210,594.9004,7.0,11.028
9958,217,594.9466,7.0,10.828
9959,212,594.9902,7.0,11.212
9960,218,595.0347,7.0,10.46
9961,215,595.0832,7.0,11.128
9962,214,595.128,7.0,10.848
9963,212,595.1768,7.0,10.724
9964,219,595.2247,7.0,10.624
9965,207,595.2675,7.0,9.908
9966,213,595.3108,7.0,10.052
9967,211,595.3536,7.0,10.572
9968,217,595.3984,7.0,9.672
9969,211,595.4446,7.0,10.404
9970,215,595.4912,7.0,9.656
9971,209,595.5341,7.0,9.864
9972,209,595.5775,7.0,10.04
9973,212,595.623,7.0,10.764
9974,213,595.6691,7.0,10.616
9975,211,595.7173,7.0,10.048
9976,207,595.7612,7.0,11.248
9977,216,595.8063,7.0,9.452
9978,210,595.8523,7.0,10.4
9979,217,595.8971,7.0,10.184
9980,216,595.9471,7.0,10.48
9981,212,595.991,7.0,10.08
9982,204,596.0364,7.0,10.06
9983,212,596.0803,7.0,9.66
9984,215,596.1252,7.0,10.224
9985,219,596.173,7.0,11.496
9986,214,596.2178,7.0,10.2
9987,217,596.2643,7.0,10.504
9988,216,596.3112,7.0,11.236
9989,204,596.3558,7.0,10.936
9990,212,596.4006,7.0,10.416
9991,215,596.4458,7.0,9.432
9992,213,596.4909,7.0,10.536
9993,210,596.5353,7.0,9.88
9994,206,596.5797,7.0,9.712
9995,203,596.6214,7.0,10.144
9996,212,596.667,7.0,10.58
9997,215,596.7132,7.0,10.932
9998,215,596.7599,7.0,10.292
9999,213,596.8054,7.0,11.108
10000,214,596.852,7.0,10.684
10001,218,599.0386,7.0,10.088
10002,215,599.0841,7.0,10.96
10003,214,599.1287,7.0,11.54
10004,211,599.1733,7.0,11.164
10005,213,599.218,7.0,10.916
10006,216,599.2653,7.0,11.436
10007,212,599.3095,7.0,11.572
10008,216,599.3552,7.0,11.18
10009,215,599.4001,7.0,11.7
10010,218,599.4459,7.0,11.488
10011,209,599.4922,7.0,12.076
10012,217,599.5403,7.0,11.496
10013,214,599.5869,7.0,10.52
10014,215,599.6329,7.0,11.124
10015,217,599.6777,7.0,10.328
10016,209,599.7226,7.0,11.14
10017,216,599.7665,7.0,10.24
10018,214,599.8133,7.0,10.884
10019,218,599.8566,7.0,10.792
10020,215,599.9033,7.0,11.092
10021,210,599.9471,7.0,11.48
10022,218,599.9944,7.0,11.228
10023,220,600.0395,7.0,10.18
10024,214,600.0869,7.0,10.22
10025,211,600.1328,7.0,10.896
10026,215,600.1834,7.0,10.956
10027,218,600.2278,7.0,10.18
10028,220,600.2749,7.0,9.332
10029,221,600.322,7.0,10.12
10030,209,600.3648,7.0,10.348
10031,215,600.4097,7.0,10.48
10032,214,600.4566,7.0,9.952
10033,214,600.5006,7.0,11.248
10034,217,600.5484,7.0,10.96
10035,215,600.5931,7.0,10.196
10036,219,600.6404,7.0,10.304
10037,207,600.6836,7.0,10.416
10038,215,600.7305,7.0,11.0
10039,209,600.7736,7.0,10.156
10040,203,600.8166,7.0,11.1
10041,214,600.8615,7.0,9.788
10042,214,600.9069,7.0,10.624
10043,216,600.9519,7.0,11.236
10044,218,600.9984,7.0,10.756
10045,210,601.0456,7.0,11.644
10046,215,601.0918,7.0,11.444
10047,205,601.137,7.0,10.136
10048,216,601.1826,7.0,10.336
10049,216,601.2296,7.0,10.004
10050,219,601.2761,7.0,10.012
10051,211,601.3191,7.0,9.936
10052,210,601.366,7.0,10.268
10053,208,601.4084,7.0,10.004
10054,213,601.4539,7.0,10.16
10055,213,601.4972,7.0,10.528
10056,212,601.5472,7.0,10.748
10057,211,601.5909,7.0,10.384
10058,213,601.6369,7.0,9.7
10059,214,601.6818,7.0,10.792
10060,219,601.7254,7.0,10.252
10061,213,601.7708,7.0,11.228
10062,214,601.816,7.0,10.048
10063,220,601.8622,7.0,10.716
10064,220,601.908,7.0,10.688
10065,212,601.9529,7.0,10.964
10066,210,601.9981,7.0,11.352
10067,215,602.0469,7.0,10.792
10068,210,602.0936,7.0,9.156
10069,213,602.1392,7.0,10.268
10070,217,602.1875,7.0,11.512
10071,217,602.232,7.0,10.676
10072,212,602.2789,7.0,10.052
10073,214,602.3243,7.0,9.552
10074,212,602.3721,7.0,11.196
10075,217,602.4173,7.0,11.22
10076,208,602.4615,7.0,11.584
10077,216,602.506,7.0,11.552
10078,219,602.5519,7.0,11.34
10079,213,602.5971,7.0,13.068
10080,219,602.643,7.0,11.732
10081,221,602.6889,7.0,11.576
10082,208,602.7342,7.0,12.216
10083,217,602.7813,7.0,11.716
10084,218,602.8296,7.0,11.08
10085,212,602.8728,7.0,11.408
10086,207,602.916,7.0,10.984
10087,210,602.9619,7.0,11.248
10088,215,603.0083,6.0,10.44
10089,211,603.055,6.0,11.028
10090,209,603.1025,6.0,9.968
10091,214,603.1477,6.0,9.348
10092,218,603.1944,6.0,10.06
10093,212,603.2376,6.0,10.384
10094,214,603.2864,6.0,10.192
10095,208,603.3298,6.0,9.488
10096,214,603.3777,6.0,9.068
10097,209,603.4205,6.0,9.952
10098,218,603.4664,6.0,10.6
10099,210,603.5116,6.0,9.612
10100,214,603.5568,6.0,10.152
10101,219,605.6701,6.0,10.0
10102,210,605.7147,6.0,9.388
10103,217,605.7593,6.0,9.496
10104,207,605.8034,6.0,9.484
10105,212,605.8463,6.0,9.256
10106,210,605.892,6.0,9.9
10107,217,605.9369,6.0,9.648
10108,222,605.9834,6.0,9.528
10109,219,606.0293,6.0,9.796
10110,207,606.074,6.0,9.98
10111,219,606.1181,6.0,9.352
10112,211,606.1622,6.0,9.144
10113,216,606.2086,6.0,10.108
10114,213,606.254,6.0,9.7
10115,215,606.2984,6.0,9.556
10116,212,606.343,6.0,10.196
10117,217,606.388,6.0,9.968
10118,218,606.4351,6.0,10.224
10119,212,606.4791,6.0,9.94
10120,217,606.5233,6.0,9.572
10121,217,606.567,6.0,9.576
10122,212,606.6101,6.0,9.228
10123,219,606.6557,6.0,10.252
10124,218,606.7069,6.0,9.552
10125,215,606.752,6.0,9.42
10126,209,606.7942,6.0,8.296
10127,204,606.8377,6.0,9.604
10128,216,606.8823,6.0,10.184
10129,216,606.9273,6.0,10.42
10130,219,606.9731,6.0,10.892
10131,211,607.0192,6.0,11.38
10132,219,607.0674,6.0,10.808
10133,218,607.1124,6.0,9.92
10134,218,607.1627,6.0,9.928
10135,215,607.2145,6.0,8.892
10136,215,607.2611,6.0,8.688
10137,216,607.3079,6.0,9.036
10138,216,607.3547,6.0,8.928
10139,216,607.4011,6.0,9.084
10140,218,607.4473,6.0,9.4
10141,217,607.4999,6.0,10.104
10142,207,607.55,6.0,9.0
10143,209,607.5943,6.0,9.076
10144,218,607.6402,6.0,8.908
10145,217,607.6894,6.0,10.312
10146,220,607.7357,6.0,9.028
10147,212,607.7804,6.0,9.372
10148,211,607.8247,6.0,8.876
10149,217,607.8697,6.0,9.432
10150,218,607.9146,6.0,9.38
10151,212,607.9567,6.0,8.924
10152,212,608.0022,6.0,9.204
10153,215,608.0465,6.0,9.576
10154,216,608.0885,6.0,9.076
10155,214,608.1364,6.0,9.18
10156,213,608.1815,6.0,8.764
10157,209,608.2252,6.0,8.86
10158,207,608.2695,6.0,9.216
10159,215,608.3141,6.0,8.872
10160,209,608.3575,6.0,9.052
10161,210,608.4017,6.0,9.66
10162,212,608.4462,6.0,9.232
10163,208,608.4893,6.0,10.26
10164,219,608.5345,6.0,10.428
10165,213,608.5808,6.0,9.68
10166,214,608.6288,6.0,10.208
10167,211,608.6706,6.0,9.112
10168,214,608.7166,6.0,9.356
10169,214,608.7622,6.0,9.684
10170,206,608.8052,6.0,10.008
10171,214,608.8495,6.0,9.608
10172,215,608.8933,6.0,9.904
10173,210,608.9364,6.0,9.644
10174,213,608.9812,6.0,10.5
10175,211,609.0236,6.0,9.868
10176,217,609.0698,6.0,10.496
10177,215,609.1195,6.0,10.276
