gen,nevals,time,min,avg
3667,217,3300.7362,1414.0,1422.112
3668,216,3301.6813,1412.0,1419.792
3669,216,3302.622,1411.0,1418.22
3670,211,3303.4986,1410.0,1416.868
3671,211,3304.3798,1408.0,1415.868
3672,212,3305.2549,1406.0,1414.46
3673,212,3306.1677,1406.0,1413.388
3674,211,3307.0391,1403.0,1411.068
3675,209,3307.9254,1399.0,1409.652
3676,213,3308.8107,1397.0,1408.628
3677,214,3309.6819,1396.0,1407.284
3678,212,3310.5522,1392.0,1405.856
3679,213,3311.4523,1389.0,1402.996
3680,216,3312.3595,1389.0,1400.652
3681,208,3313.2604,1388.0,1397.996
3682,213,3314.158,1383.0,1394.792
3683,213,3315.0582,1383.0,1393.752
3684,214,3315.9266,1383.0,1391.808
3685,217,3316.8521,1382.0,1390.444
3686,219,3317.7507,1381.0,1389.016
3687,208,3318.6023,1380.0,1388.144
3688,212,3319.4582,1376.0,1386.16
3689,211,3320.3263,1376.0,1385.248
3690,215,3321.2133,1374.0,1384.084
3691,217,3322.107,1374.0,1382.612
3692,215,3322.9868,1370.0,1381.164
3693,214,3323.9903,1370.0,1379.856
3694,217,3324.9316,1370.0,1377.508
3695,208,3325.8978,1370.0,1376.716
3696,210,3326.7808,1369.0,1374.984
3697,209,3327.6629,1367.0,1374.616
3698,208,3328.5453,1366.0,1373.388
3699,214,3329.4324,1365.0,1372.248
3700,204,3330.2978,1364.0,1371.368
3701,209,3332.7563,1363.0,1370.892
3702,208,3333.6227,1362.0,1369.148
3703,216,3334.4954,1362.0,1368.684
3704,214,3335.3664,1361.0,1367.064
3705,215,3336.2409,1359.0,1366.472
3706,214,3337.1341,1358.0,1365.076
3707,213,3338.0293,1355.0,1364.148
3708,210,3338.904,1355.0,1363.308
3709,213,3339.9462,1355.0,1361.708
3710,200,3341.1666,1354.0,1361.628
3711,211,3342.2448,1353.0,1359.528
3712,218,3343.3626,1351.0,1358.38
3713,209,3344.4039,1350.0,1357.616
3714,210,3345.3849,1348.0,1355.684
3715,213,3346.3016,1345.0,1354.612
3716,206,3347.2496,1344.0,1352.748
3717,206,3348.1937,1344.0,1351.108
3718,209,3349.1801,1344.0,1349.904
3719,216,3350.1806,1340.0,1348.88
3720,216,3351.45,1339.0,1347.36
3721,215,3352.6474,1338.0,1346.412
3722,219,3353.8989,1338.0,1344.508
3723,215,3355.0045,1334.0,1344.052
3724,216,3356.038,1334.0,1342.756
3725,216,3357.142,1334.0,1341.144
3726,215,3358.1298,1332.0,1339.344
3727,211,3359.2333,1331.0,1338.732
3728,216,3360.2867,1329.0,1337.108
3729,215,3361.355,1326.0,1335.988
3730,216,3362.3851,1326.0,1334.792
3731,219,3363.4258,1323.0,1333.08
3732,215,3364.3915,1323.0,1332.308
3733,208,3365.3581,1322.0,1330.872
3734,219,3366.3084,1319.0,1329.088
3735,207,3367.2443,1316.0,1327.168
3736,219,3368.1575,1316.0,1326.124
3737,206,3369.0725,1313.0,1323.768
3738,218,3369.9947,1313.0,1323.148
3739,201,3371.0832,1312.0,1321.04
3740,214,3372.2981,1311.0,1319.512
3741,215,3373.1987,1310.0,1318.06
3742,212,3374.0886,1309.0,1316.152
3743,219,3374.9891,1307.0,1314.692
3744,207,3375.8741,1307.0,1314.712
3745,218,3376.8061,1307.0,1312.244
3746,213,3377.7678,1304.0,1311.528
3747,209,3378.7454,1303.0,1310.76
3748,216,3379.714,1303.0,1309.276
3749,214,3380.6673,1302.0,1308.204
3750,212,3381.6519,1302.0,1307.884
3751,216,3384.1615,1300.0,1306.62
3752,212,3385.0835,1300.0,1306.0
3753,213,3385.9621,1299.0,1304.808
3754,215,3386.8815,1299.0,1304.496
3755,216,3387.8088,1297.0,1303.864
3756,210,3388.6807,1297.0,1302.544
3757,214,3389.589,1295.0,1301.612
3758,216,3390.4629,1294.0,1300.808
3759,216,3391.3369,1293.0,1299.212
3760,218,3392.2152,1291.0,1299.008
3761,221,3393.107,1290.0,1297.708
3762,213,3393.9897,1290.0,1296.524
3763,210,3394.8674,1290.0,1295.796
3764,215,3395.7385,1288.0,1295.184
3765,210,3396.6279,1287.0,1293.692
3766,210,3397.5152,1286.0,1292.568
3767,217,3398.4118,1284.0,1291.576
3768,216,3399.3334,1284.0,1290.14
3769,212,3400.2598,1283.0,1289.112
3770,220,3401.1362,1281.0,1288.52
3771,206,3401.9964,1281.0,1287.064
3772,212,3402.8859,1279.0,1286.364
3773,218,3403.7828,1276.0,1285.496
3774,212,3404.6407,1276.0,1283.424
3775,213,3405.5136,1275.0,1282.384
3776,203,3406.3658,1274.0,1281.176
3777,211,3407.222,1273.0,1280.232
3778,216,3408.0951,1271.0,1278.76
3779,215,3408.9771,1270.0,1278.028
3780,213,3409.875,1269.0,1275.88
3781,216,3410.7348,1267.0,1274.956
3782,215,3411.5993,1267.0,1274.16
3783,223,3412.4732,1265.0,1271.92
3784,217,3413.3559,1264.0,1271.128
3785,211,3414.2178,1264.0,1270.188
3786,218,3415.0881,1261.0,1269.392
3787,221,3415.9595,1261.0,1267.576
3788,214,3416.8183,1259.0,1265.744
3789,213,3417.6716,1258.0,1264.72
3790,214,3418.5616,1257.0,1264.252
3791,214,3419.4442,1255.0,1262.744
3792,216,3420.3577,1253.0,1261.768
3793,213,3421.3099,1253.0,1259.94
3794,219,3422.2235,1251.0,1258.764
3795,208,3423.1216,1250.0,1257.596
3796,215,3424.0857,1250.0,1256.096
3797,220,3424.976,1247.0,1255.292
3798,215,3425.9278,1247.0,1253.668
3799,219,3426.81,1244.0,1252.908
3800,212,3427.6586,1244.0,1251.388
3801,218,3430.1868,1244.0,1250.612
3802,212,3431.054,1244.0,1250.028
3803,217,3431.9465,1242.0,1248.62
3804,213,3432.856,1241.0,1248.352
3805,214,3433.7432,1241.0,1247.38
3806,211,3434.6138,1240.0,1245.544
3807,206,3435.5,1239.0,1244.78
3808,209,3436.3809,1236.0,1243.948
3809,223,3437.2873,1236.0,1242.948
3810,214,3438.1531,1236.0,1242.248
3811,216,3439.0538,1235.0,1241.612
3812,210,3440.0178,1233.0,1240.092
3813,217,3440.9536,1233.0,1238.54
3814,206,3441.8535,1231.0,1238.452
3815,210,3442.7485,1230.0,1236.472
3816,211,3443.6741,1229.0,1235.428
3817,209,3444.5817,1227.0,1234.94
3818,211,3445.4736,1226.0,1233.928
3819,213,3446.3782,1225.0,1232.884
3820,207,3447.3181,1222.0,1231.572
3821,205,3448.2087,1222.0,1230.352
3822,209,3449.0911,1222.0,1230.016
3823,208,3449.939,1222.0,1228.584
3824,213,3450.7991,1222.0,1227.6
3825,213,3451.678,1220.0,1226.404
3826,211,3452.5232,1217.0,1225.952
3827,212,3453.3995,1217.0,1224.544
3828,217,3454.296,1216.0,1222.964
3829,208,3455.3019,1216.0,1222.092
3830,210,3456.3064,1215.0,1220.776
3831,219,3457.2055,1214.0,1219.808
3832,214,3458.0931,1212.0,1218.736
3833,211,3458.9583,1212.0,1218.264
3834,219,3459.8779,1211.0,1217.276
3835,217,3460.8305,1211.0,1216.088
3836,217,3461.7619,1209.0,1215.344
3837,217,3462.6438,1209.0,1214.456
3838,205,3463.5065,1207.0,1213.5
3839,216,3464.4152,1207.0,1212.88
3840,219,3465.3178,1207.0,1212.688
3841,217,3466.2253,1206.0,1212.056
3842,211,3467.1038,1205.0,1211.524
3843,216,3467.9948,1203.0,1210.324
3844,223,3468.8991,1203.0,1209.676
3845,207,3469.7782,1201.0,1208.568
3846,214,3470.653,1200.0,1207.692
3847,217,3471.5913,1198.0,1207.332
3848,210,3472.5238,1198.0,1206.348
3849,214,3473.3989,1197.0,1204.668
3850,212,3474.2941,1195.0,1203.468
3851,208,3476.8492,1195.0,1202.52
3852,220,3477.7339,1194.0,1201.472
3853,208,3478.6211,1193.0,1200.496
3854,211,3479.4989,1193.0,1198.212
3855,213,3480.4298,1190.0,1197.712
3856,209,3481.4181,1188.0,1197.492
3857,218,3482.3329,1188.0,1196.712
3858,220,3483.2299,1186.0,1195.164
3859,210,3484.0866,1186.0,1193.24
3860,205,3484.9597,1184.0,1192.864
3861,218,3485.8589,1184.0,1192.364
3862,217,3486.7652,1184.0,1191.896
3863,215,3487.6649,1184.0,1190.18
3864,219,3488.5803,1182.0,1189.276
3865,211,3489.482,1182.0,1187.972
3866,209,3490.3643,1181.0,1187.9
3867,214,3491.2587,1180.0,1186.804
3868,215,3492.167,1178.0,1185.656
3869,217,3493.0592,1178.0,1184.024
3870,203,3493.8952,1177.0,1183.168
3871,218,3494.7482,1176.0,1182.552
3872,219,3495.6279,1176.0,1181.372
3873,217,3496.4928,1174.0,1180.62
3874,206,3497.3739,1174.0,1179.792
3875,213,3498.3407,1173.0,1179.628
3876,210,3499.3113,1172.0,1178.444
3877,213,3500.2654,1172.0,1177.408
3878,218,3501.1868,1170.0,1176.624
3879,212,3502.096,1170.0,1175.948
3880,214,3502.9606,1169.0,1174.876
3881,220,3503.8389,1168.0,1174.556
3882,212,3504.7163,1168.0,1173.496
3883,210,3505.5948,1166.0,1172.536
3884,214,3506.4758,1164.0,1171.788
3885,207,3507.3405,1163.0,1170.108
3886,209,3508.1935,1162.0,1169.676
3887,215,3509.0928,1160.0,1168.256
3888,219,3510.0321,1159.0,1166.868
3889,210,3510.9148,1159.0,1166.332
3890,212,3511.7577,1158.0,1165.004
3891,215,3512.5805,1157.0,1163.844
3892,215,3513.4107,1156.0,1162.484
3893,215,3514.2917,1154.0,1162.504
3894,215,3515.1597,1154.0,1160.608
3895,210,3516.0628,1152.0,1159.52
3896,216,3516.9473,1151.0,1158.824
3897,217,3517.8203,1149.0,1158.488
3898,217,3518.6803,1149.0,1156.716
3899,217,3519.5348,1148.0,1155.676
3900,214,3520.3931,1147.0,1153.596
3901,215,3522.9049,1146.0,1153.06
3902,219,3523.7884,1146.0,1151.604
3903,215,3524.6447,1145.0,1150.612
3904,214,3525.5235,1143.0,1150.36
3905,213,3526.395,1143.0,1149.624
3906,211,3527.2564,1143.0,1148.072
3907,205,3528.1223,1140.0,1147.08
3908,212,3528.9886,1140.0,1146.252
3909,210,3529.8348,1140.0,1144.96
3910,216,3530.7069,1138.0,1143.38
3911,219,3531.5795,1137.0,1143.468
3912,220,3532.4447,1136.0,1142.188
3913,217,3533.3051,1135.0,1142.732
3914,216,3534.1639,1134.0,1140.204
3915,212,3535.0154,1133.0,1139.308
3916,213,3535.8772,1132.0,1138.392
3917,210,3536.7165,1132.0,1137.492
3918,216,3537.5764,1130.0,1136.368
3919,217,3538.4534,1128.0,1135.484
3920,216,3539.3052,1128.0,1133.932
3921,210,3540.1674,1125.0,1133.544
3922,215,3541.0494,1124.0,1132.328
3923,216,3541.913,1124.0,1131.612
3924,207,3542.7625,1122.0,1129.908
3925,217,3543.6179,1122.0,1128.444
3926,219,3544.4797,1121.0,1127.452
3927,208,3545.3352,1119.0,1126.424
3928,214,3546.2394,1119.0,1125.684
3929,216,3547.1524,1116.0,1123.704
3930,211,3548.0529,1116.0,1122.52
3931,214,3549.0286,1115.0,1121.952
3932,209,3549.8767,1113.0,1120.616
3933,213,3550.7321,1111.0,1119.908
3934,212,3551.6323,1111.0,1119.116
3935,211,3552.5966,1108.0,1117.804
3936,207,3553.5706,1108.0,1116.084
3937,211,3554.5347,1108.0,1114.472
3938,214,3555.4666,1106.0,1113.452
3939,214,3556.3797,1105.0,1112.452
3940,210,3557.2938,1104.0,1110.728
3941,208,3558.1653,1104.0,1110.24
3942,212,3559.0691,1102.0,1108.968
3943,215,3559.9824,1102.0,1108.248
3944,213,3560.8647,1100.0,1107.412
3945,218,3561.7715,1100.0,1106.584
3946,215,3562.64,1098.0,1104.88
3947,207,3563.5231,1097.0,1104.38
3948,204,3564.4214,1097.0,1103.604
3949,212,3565.3321,1096.0,1102.74
3950,215,3566.238,1095.0,1101.984
3951,208,3568.7862,1094.0,1101.012
3952,210,3569.6832,1092.0,1099.496
3953,219,3570.5586,1092.0,1098.404
3954,217,3571.4169,1091.0,1096.58
3955,210,3572.3559,1091.0,1096.116
3956,205,3573.2479,1090.0,1095.644
3957,209,3574.1487,1090.0,1094.512
3958,206,3575.0073,1089.0,1094.172
3959,214,3575.9085,1088.0,1093.784
3960,210,3576.808,1087.0,1092.524
3961,213,3577.6934,1086.0,1092.452
3962,214,3578.616,1085.0,1091.676
3963,217,3579.5094,1085.0,1090.64
3964,210,3580.3534,1084.0,1090.06
3965,218,3581.2143,1083.0,1089.2
3966,212,3582.107,1082.0,1088.048
3967,212,3582.9674,1082.0,1087.196
3968,216,3583.8578,1080.0,1086.148
3969,214,3584.8888,1079.0,1085.168
3970,218,3585.7943,1078.0,1084.54
3971,210,3586.6563,1078.0,1083.52
3972,217,3587.5627,1077.0,1083.108
3973,210,3588.4593,1076.0,1082.252
3974,213,3589.3567,1074.0,1080.796
3975,215,3590.2268,1073.0,1079.452
3976,207,3591.0744,1072.0,1078.492
3977,212,3591.935,1071.0,1078.36
3978,221,3592.8096,1071.0,1077.148
3979,210,3593.6643,1071.0,1076.252
3980,211,3594.5222,1069.0,1075.168
3981,217,3595.4414,1068.0,1074.564
3982,213,3596.34,1066.0,1072.94
3983,215,3597.2297,1065.0,1072.152
3984,216,3598.1041,1065.0,1071.044
3985,208,3599.0031,1064.0,1070.352
3986,210,3599.8667,1062.0,1068.564
3987,221,3600.7291,1061.0,1068.016
3988,219,3601.6204,1061.0,1068.128
3989,215,3602.5258,1060.0,1066.624
3990,215,3603.4129,1060.0,1065.576
3991,214,3604.3171,1058.0,1064.66
3992,208,3605.214,1057.0,1063.62
3993,211,3606.1186,1055.0,1062.88
3994,217,3607.0036,1053.0,1061.732
3995,212,3607.8743,1053.0,1060.348
3996,209,3608.7285,1052.0,1059.228
3997,214,3609.6033,1051.0,1058.572
3998,217,3610.4641,1050.0,1057.068
3999,210,3611.3099,1049.0,1055.304
4000,218,3612.2047,1049.0,1054.756
4001,218,3615.0716,1048.0,1053.848
4002,210,3615.9575,1047.0,1052.56
4003,210,3616.8377,1047.0,1052.356
4004,210,3617.7259,1045.0,1050.744
4005,207,3618.6048,1043.0,1049.76
4006,215,3619.4673,1043.0,1049.872
4007,217,3620.3555,1042.0,1048.616
4008,214,3621.2656,1041.0,1047.472
4009,214,3622.1463,1040.0,1046.752
4010,213,3623.0215,1039.0,1044.816
4011,214,3623.8778,1039.0,1045.616
4012,206,3624.7369,1037.0,1043.328
4013,209,3625.6068,1036.0,1043.316
4014,210,3626.4581,1036.0,1041.772
4015,200,3627.3065,1034.0,1041.064
4016,207,3628.1691,1034.0,1040.224
4017,215,3629.0455,1034.0,1039.456
4018,212,3629.8963,1033.0,1038.068
4019,218,3630.7751,1031.0,1037.292
4020,213,3631.6526,1031.0,1037.136
4021,212,3632.5211,1030.0,1035.932
4022,207,3633.3791,1030.0,1035.66
4023,215,3634.2622,1029.0,1034.18
4024,210,3635.1431,1028.0,1033.636
4025,216,3636.0076,1028.0,1032.988
4026,209,3636.8517,1027.0,1031.452
4027,215,3637.7047,1026.0,1031.028
4028,211,3638.5673,1025.0,1029.904
4029,211,3639.4208,1025.0,1029.088
4030,218,3640.3086,1023.0,1028.372
4031,215,3641.1949,1022.0,1028.272
4032,212,3642.0684,1022.0,1028.012
4033,212,3642.9326,1021.0,1027.172
4034,217,3643.7981,1020.0,1025.768
4035,213,3644.6614,1017.0,1024.472
4036,218,3645.5231,1017.0,1023.48
4037,217,3646.3822,1016.0,1022.436
4038,215,3647.2333,1015.0,1021.828
4039,213,3648.0818,1014.0,1021.224
4040,209,3648.9503,1014.0,1019.564
4041,211,3649.8194,1013.0,1018.928
4042,213,3650.6713,1011.0,1018.196
4043,215,3651.5199,1011.0,1017.456
4044,215,3652.3625,1007.0,1016.452
4045,217,3653.2186,1007.0,1014.944
4046,214,3654.0928,1007.0,1013.508
4047,212,3654.9532,1006.0,1011.84
4048,212,3655.8033,1004.0,1011.768
4049,216,3656.656,1004.0,1009.52
4050,216,3657.5082,1002.0,1008.74
4051,213,3660.0206,1000.0,1008.084
4052,220,3660.883,999.0,1006.124
4053,211,3661.7294,998.0,1005.588
4054,212,3662.5825,997.0,1004.06
4055,210,3663.4174,996.0,1002.928
4056,213,3664.2691,994.0,1002.116
4057,206,3665.1088,994.0,1000.868
4058,212,3665.9654,992.0,999.872
4059,217,3666.8139,992.0,999.036
4060,214,3667.6693,992.0,997.8
4061,211,3668.5173,991.0,997.448
4062,208,3669.3701,989.0,996.464
4063,211,3670.2085,988.0,994.776
4064,213,3671.0591,988.0,994.108
4065,210,3671.9047,987.0,993.416
4066,219,3672.7705,985.0,992.8
4067,213,3673.6208,985.0,991.048
4068,216,3674.4731,983.0,990.736
4069,216,3675.34,983.0,989.504
4070,216,3676.1882,982.0,988.568
4071,208,3677.0266,980.0,987.5
4072,209,3677.8725,979.0,986.404
4073,208,3678.7184,978.0,985.136
4074,216,3679.5797,977.0,984.372
4075,215,3680.4394,976.0,983.18
4076,211,3681.2932,975.0,981.904
4077,212,3682.1428,973.0,980.812
4078,207,3683.0009,972.0,979.404
4079,213,3683.8455,971.0,977.932
4080,207,3684.6978,970.0,977.244
4081,214,3685.5608,969.0,975.892
4082,217,3686.4238,968.0,974.652
4083,219,3687.2859,966.0,974.476
4084,214,3688.132,966.0,972.132
4085,214,3688.9923,963.0,971.28
4086,212,3689.8509,963.0,970.512
4087,211,3690.7025,963.0,969.068
4088,206,3691.5545,962.0,967.568
4089,215,3692.4076,960.0,966.736
4090,211,3693.2708,959.0,965.332
4091,220,3694.1319,958.0,964.612
4092,210,3694.9819,956.0,962.904
4093,207,3695.8383,956.0,961.984
4094,213,3696.6973,955.0,961.164
4095,219,3697.5628,955.0,960.072
4096,207,3698.4106,954.0,959.564
4097,212,3699.2754,953.0,958.952
4098,207,3700.1269,953.0,957.872
4099,219,3700.99,952.0,956.988
4100,215,3701.8573,950.0,956.36
4101,214,3704.5354,950.0,955.976
4102,211,3705.4098,950.0,955.46
4103,215,3706.3876,950.0,954.636
4104,212,3707.2871,949.0,953.776
4105,208,3708.1517,948.0,953.536
4106,218,3709.017,947.0,952.408
4107,219,3709.8949,947.0,952.168
4108,215,3710.7566,946.0,951.044
4109,211,3711.5991,945.0,950.1
4110,218,3712.4586,945.0,949.908
4111,204,3713.309,943.0,949.272
4112,211,3714.1645,942.0,948.788
4113,215,3715.0332,941.0,947.74
4114,211,3715.8948,941.0,946.564
4115,216,3716.7547,940.0,945.36
4116,213,3717.649,938.0,944.908
4117,205,3718.5402,938.0,944.468
4118,212,3719.415,938.0,943.324
4119,211,3720.2763,937.0,942.32
4120,214,3721.1694,936.0,941.736
4121,218,3722.0873,934.0,941.656
4122,217,3722.9553,933.0,939.644
4123,216,3723.8226,933.0,938.816
4124,210,3724.7041,932.0,938.236
4125,212,3725.616,932.0,937.072
4126,212,3726.5691,930.0,936.704
4127,214,3727.4542,930.0,936.344
4128,212,3728.448,929.0,934.996
4129,221,3729.3415,928.0,933.628
4130,213,3730.2397,928.0,932.536
4131,216,3731.1211,927.0,931.768
4132,219,3732.0227,925.0,931.312
4133,211,3732.898,924.0,930.844
4134,215,3733.7903,924.0,930.74
4135,218,3734.6779,924.0,929.168
4136,211,3735.5671,924.0,929.28
4137,213,3736.4313,923.0,928.164
4138,216,3737.3115,923.0,927.324
4139,208,3738.1815,922.0,927.012
4140,210,3739.0433,922.0,926.308
4141,217,3739.9457,921.0,925.648
4142,214,3740.8102,921.0,925.404
4143,214,3741.7269,920.0,925.204
4144,208,3742.6788,919.0,924.36
4145,212,3743.5766,919.0,923.336
4146,214,3744.4482,917.0,922.824
4147,216,3745.3419,917.0,922.444
4148,212,3746.2472,916.0,921.44
4149,209,3747.1518,916.0,921.368
4150,203,3748.056,915.0,920.84
4151,213,3750.6979,914.0,920.22
4152,212,3751.6004,914.0,918.428
4153,214,3752.4776,913.0,918.412
4154,209,3753.3344,912.0,917.816
4155,211,3754.179,912.0,916.5
4156,214,3755.0358,911.0,915.408
4157,211,3755.8961,907.0,914.588
4158,204,3756.7365,907.0,913.688
4159,211,3757.5883,907.0,914.008
4160,216,3758.4429,906.0,912.452
4161,208,3759.2814,906.0,911.424
4162,218,3760.1321,905.0,911.316
4163,214,3760.9933,903.0,910.136
4164,220,3761.8461,902.0,908.656
4165,214,3762.6979,901.0,908.508
4166,218,3763.5832,899.0,907.252
4167,209,3764.4675,899.0,905.796
4168,213,3765.344,898.0,905.352
4169,208,3766.2119,897.0,903.728
4170,213,3767.1111,897.0,902.82
4171,212,3767.997,897.0,902.484
4172,216,3768.8597,896.0,900.844
4173,213,3769.7438,895.0,900.684
4174,211,3770.63,893.0,899.272
4175,217,3771.5047,892.0,898.088
4176,213,3772.3801,892.0,897.824
4177,215,3773.2398,892.0,898.012
4178,215,3774.1063,892.0,896.784
4179,216,3774.961,891.0,895.884
4180,214,3775.8278,889.0,895.648
4181,215,3776.687,889.0,894.732
4182,216,3777.5664,889.0,894.536
4183,214,3778.425,888.0,893.584
4184,209,3779.277,888.0,893.184
4185,213,3780.1266,887.0,892.092
4186,211,3780.9951,885.0,891.528
4187,204,3781.8434,885.0,889.964
4188,213,3782.6966,884.0,889.92
4189,208,3783.5335,884.0,888.7
4190,214,3784.3925,883.0,888.312
4191,214,3785.2395,881.0,887.352
4192,202,3786.1093,880.0,886.72
4193,220,3786.9732,880.0,886.34
4194,215,3787.8326,877.0,884.764
4195,218,3788.6858,877.0,883.56
4196,219,3789.5381,876.0,882.988
4197,210,3790.3805,876.0,882.276
4198,219,3791.2603,874.0,881.48
4199,217,3792.124,874.0,880.288
4200,214,3792.9824,872.0,879.404
4201,207,3795.5664,872.0,878.636
4202,217,3796.4306,871.0,877.744
4203,220,3797.3101,871.0,877.34
4204,205,3798.1991,871.0,875.68
4205,219,3799.0741,870.0,875.148
4206,212,3799.98,869.0,874.38
4207,217,3800.8923,868.0,874.36
4208,218,3801.8461,868.0,872.956
4209,210,3802.7627,866.0,872.98
4210,213,3803.658,866.0,871.952
4211,214,3804.5404,864.0,870.372
4212,213,3805.4219,864.0,869.976
4213,217,3806.3148,864.0,869.644
4214,208,3807.1687,864.0,868.656
4215,217,3808.0281,862.0,868.1
4216,218,3808.9046,861.0,867.436
4217,216,3809.7624,860.0,866.364
4218,221,3810.6396,860.0,865.572
4219,210,3811.6004,860.0,864.556
4220,210,3812.5518,859.0,864.256
4221,204,3813.4093,858.0,863.1
4222,219,3814.2864,858.0,862.5
4223,214,3815.1813,858.0,862.42
4224,218,3816.1101,857.0,861.556
4225,214,3816.9949,856.0,862.036
4226,211,3817.8526,856.0,860.464
4227,211,3818.7163,854.0,860.036
4228,217,3819.5844,853.0,859.556
4229,212,3820.4737,853.0,858.612
4230,214,3821.3409,852.0,857.876
4231,214,3822.2069,851.0,857.46
4232,211,3823.0739,851.0,856.564
4233,213,3823.9851,850.0,855.632
4234,220,3824.912,850.0,854.956
4235,215,3825.8083,848.0,853.444
4236,217,3826.8066,847.0,852.984
4237,215,3827.7174,847.0,852.824
4238,202,3828.5978,845.0,851.164
4239,215,3829.4764,844.0,850.18
4240,216,3830.3644,843.0,849.616
4241,212,3831.2568,843.0,849.02
4242,209,3832.1436,842.0,847.812
4243,212,3833.0162,842.0,847.844
4244,212,3833.8829,842.0,846.312
4245,207,3834.7192,841.0,846.06
4246,210,3835.5617,840.0,845.332
4247,210,3836.4316,839.0,844.624
4248,212,3837.3013,839.0,843.736
4249,215,3838.1578,838.0,842.9
4250,212,3839.0051,836.0,842.468
4251,214,3841.6252,835.0,841.852
4252,205,3842.485,835.0,841.536
4253,208,3843.3482,835.0,840.48
4254,218,3844.2616,835.0,839.468
4255,217,3845.1554,834.0,839.548
4256,212,3846.1935,834.0,838.78
4257,213,3847.1027,832.0,838.252
4258,202,3847.9821,832.0,837.328
4259,212,3848.8882,831.0,836.972
4260,219,3849.8131,830.0,836.128
4261,215,3850.7103,830.0,835.452
4262,213,3851.6029,828.0,834.064
4263,215,3852.5461,828.0,833.268
4264,214,3853.4113,827.0,832.8
4265,215,3854.282,826.0,831.824
4266,214,3855.1561,825.0,831.1
4267,212,3856.0165,825.0,829.96
4268,217,3856.8859,825.0,829.732
4269,216,3857.761,823.0,828.428
4270,219,3858.6684,823.0,828.56
4271,211,3859.5428,823.0,827.824
4272,209,3860.4241,822.0,826.572
4273,217,3861.3096,822.0,827.08
4274,214,3862.186,822.0,826.212
4275,217,3863.0721,821.0,826.252
4276,219,3863.9732,820.0,825.208
4277,215,3864.8458,819.0,824.556
4278,219,3865.7229,819.0,824.236
4279,209,3866.6123,818.0,823.24
4280,217,3867.517,817.0,822.656
4281,209,3868.3985,816.0,821.972
4282,202,3869.2743,816.0,820.464
4283,213,3870.1593,816.0,820.404
4284,216,3871.0562,815.0,820.048
4285,209,3872.0671,815.0,819.06
4286,218,3872.9707,815.0,818.708
4287,209,3873.8614,814.0,818.224
4288,208,3874.7492,813.0,817.588
4289,211,3875.6283,813.0,817.232
4290,217,3876.5293,812.0,816.86
4291,208,3877.3736,812.0,816.58
4292,215,3878.2607,811.0,815.652
4293,215,3879.1512,809.0,814.544
4294,205,3880.0215,809.0,814.064
4295,207,3880.9054,809.0,813.272
4296,215,3881.7558,809.0,813.136
4297,216,3882.6508,808.0,812.38
4298,213,3883.5424,807.0,811.856
4299,216,3884.446,807.0,811.184
4300,216,3885.3915,805.0,810.936
4301,212,3888.1424,805.0,809.792
4302,215,3889.03,803.0,809.584
4303,217,3889.9069,803.0,808.608
4304,207,3890.7964,803.0,808.42
4305,222,3891.6791,801.0,807.192
4306,215,3892.5779,799.0,806.9
4307,206,3893.442,799.0,805.388
4308,204,3894.3057,798.0,804.12
4309,213,3895.1875,795.0,803.012
4310,210,3896.0636,795.0,801.916
4311,213,3896.9493,795.0,800.92
