gen,nevals,time,min,avg
5453,213,2590.6133,1468.0,1472.516
5454,208,2591.0794,1468.0,1472.024
5455,208,2591.5263,1468.0,1471.508
5456,215,2591.983,1466.0,1471.124
5457,218,2592.4572,1466.0,1470.396
5458,217,2592.9123,1465.0,1469.972
5459,218,2593.3994,1465.0,1469.572
5460,214,2593.8867,1465.0,1468.892
5461,211,2594.3517,1463.0,1467.82
5462,216,2594.8152,1463.0,1467.412
5463,207,2595.2379,1463.0,1466.5
5464,212,2595.7097,1461.0,1466.008
5465,211,2596.1688,1461.0,1465.18
5466,213,2596.6322,1461.0,1464.74
5467,216,2597.1127,1459.0,1464.204
5468,216,2597.5775,1459.0,1463.608
5469,216,2598.0419,1458.0,1463.064
5470,209,2598.4988,1456.0,1462.164
5471,215,2598.9599,1456.0,1461.448
5472,218,2599.4271,1456.0,1460.552
5473,218,2599.8931,1455.0,1460.272
5474,209,2600.331,1455.0,1459.488
5475,207,2600.7695,1454.0,1458.752
5476,218,2601.2483,1454.0,1458.46
5477,218,2601.748,1454.0,1458.252
5478,213,2602.2198,1452.0,1457.352
5479,213,2602.7097,1452.0,1457.0
5480,219,2603.2343,1451.0,1456.256
5481,214,2603.6971,1451.0,1455.8
5482,215,2604.1955,1451.0,1455.336
5483,211,2604.6622,1450.0,1454.592
5484,211,2605.1456,1450.0,1454.012
5485,209,2605.6358,1449.0,1453.888
5486,215,2606.1411,1449.0,1453.452
5487,214,2606.6235,1449.0,1452.42
5488,209,2607.0625,1447.0,1452.112
5489,219,2607.5402,1447.0,1451.8
5490,211,2607.9959,1447.0,1451.236
5491,206,2608.4318,1446.0,1450.656
5492,212,2608.8808,1445.0,1450.06
5493,206,2609.2996,1445.0,1449.02
5494,211,2609.7611,1445.0,1448.876
5495,213,2610.2229,1444.0,1448.184
5496,211,2610.6815,1443.0,1447.772
5497,215,2611.1231,1443.0,1447.184
5498,208,2611.5959,1442.0,1446.612
5499,213,2612.0637,1440.0,1446.272
5500,204,2612.5009,1440.0,1445.476
5501,217,2614.1668,1439.0,1444.612
5502,215,2614.6513,1439.0,1443.764
5503,215,2615.1296,1439.0,1442.996
5504,217,2615.6093,1437.0,1442.54
5505,211,2616.0449,1436.0,1441.66
5506,223,2616.5215,1436.0,1441.396
5507,217,2616.9761,1436.0,1440.436
5508,211,2617.4309,1435.0,1439.624
5509,221,2617.9158,1433.0,1439.224
5510,216,2618.3627,1433.0,1437.656
5511,211,2618.8163,1432.0,1436.604
5512,209,2619.2581,1431.0,1435.952
5513,213,2619.7164,1429.0,1435.292
5514,213,2620.1746,1429.0,1434.032
5515,210,2620.623,1426.0,1433.156
5516,210,2621.0722,1426.0,1431.844
5517,211,2621.5334,1425.0,1431.064
5518,212,2621.9834,1425.0,1430.512
5519,217,2622.4628,1425.0,1429.832
5520,204,2622.9093,1425.0,1429.228
5521,217,2623.3968,1423.0,1427.992
5522,220,2623.879,1421.0,1427.98
5523,207,2624.3384,1421.0,1427.556
5524,210,2624.8104,1421.0,1426.348
5525,207,2625.2391,1420.0,1425.804
5526,212,2625.6896,1420.0,1425.044
5527,215,2626.1331,1420.0,1424.168
5528,215,2626.577,1419.0,1423.684
5529,210,2627.0528,1418.0,1423.28
5530,221,2627.5309,1418.0,1422.684
5531,214,2628.0177,1418.0,1422.228
5532,207,2628.4611,1416.0,1421.256
5533,216,2628.9259,1415.0,1420.932
5534,213,2629.3885,1415.0,1420.024
5535,212,2629.8348,1415.0,1419.18
5536,213,2630.2929,1414.0,1418.468
5537,213,2630.7372,1414.0,1417.948
5538,209,2631.168,1414.0,1417.564
5539,214,2631.6225,1412.0,1417.176
5540,214,2632.0786,1412.0,1416.568
5541,215,2632.5232,1411.0,1415.536
5542,215,2632.9922,1409.0,1414.828
5543,218,2633.4599,1409.0,1414.292
5544,213,2633.9039,1409.0,1413.86
5545,208,2634.3519,1409.0,1413.44
5546,215,2634.8055,1409.0,1412.76
5547,213,2635.2749,1408.0,1412.524
5548,217,2635.7525,1407.0,1412.056
5549,219,2636.2174,1407.0,1410.86
5550,202,2636.6225,1407.0,1410.276
5551,212,2637.0741,1406.0,1410.08
5552,213,2637.529,1406.0,1409.648
5553,213,2637.9669,1405.0,1409.116
5554,220,2638.4252,1405.0,1408.52
5555,214,2638.8866,1404.0,1408.192
5556,215,2639.3592,1404.0,1407.644
5557,220,2639.8423,1403.0,1407.172
5558,219,2640.3198,1403.0,1406.876
5559,215,2640.7969,1402.0,1405.92
5560,218,2641.2527,1401.0,1405.488
5561,209,2641.7135,1401.0,1405.088
5562,215,2642.1588,1401.0,1405.196
5563,214,2642.5936,1400.0,1404.112
5564,210,2643.0612,1400.0,1403.944
5565,212,2643.4999,1400.0,1403.156
5566,214,2643.9745,1398.0,1402.76
5567,220,2644.4647,1398.0,1402.46
5568,208,2644.8801,1396.0,1401.708
5569,214,2645.3374,1396.0,1401.256
5570,218,2645.8169,1396.0,1400.512
5571,216,2646.2674,1396.0,1399.776
5572,217,2646.7395,1395.0,1398.984
5573,217,2647.2179,1394.0,1398.62
5574,212,2647.6839,1393.0,1398.132
5575,216,2648.1336,1393.0,1397.7
5576,220,2648.6125,1393.0,1397.476
5577,212,2649.0723,1392.0,1396.772
5578,218,2649.5651,1391.0,1395.736
5579,213,2650.0237,1390.0,1395.148
5580,211,2650.4761,1389.0,1394.664
5581,220,2650.9611,1389.0,1393.968
5582,218,2651.4592,1389.0,1393.28
5583,217,2651.9622,1387.0,1392.604
5584,210,2652.4425,1387.0,1392.048
5585,217,2652.9148,1386.0,1390.8
5586,211,2653.4158,1385.0,1390.244
5587,209,2653.8709,1385.0,1389.54
5588,210,2654.3535,1384.0,1388.764
5589,207,2654.8249,1384.0,1388.04
5590,215,2655.2975,1384.0,1387.824
5591,217,2655.7488,1382.0,1387.432
5592,218,2656.2047,1382.0,1386.536
5593,216,2656.6604,1381.0,1385.892
5594,214,2657.1105,1381.0,1385.492
5595,216,2657.5755,1380.0,1385.008
5596,213,2658.038,1380.0,1384.488
5597,210,2658.5151,1380.0,1383.392
5598,214,2658.9752,1379.0,1382.968
5599,214,2659.4477,1379.0,1382.108
5600,218,2659.9566,1378.0,1381.508
5601,218,2661.6807,1378.0,1381.512
5602,220,2662.1509,1377.0,1381.084
5603,210,2662.5984,1376.0,1380.828
5604,210,2663.0533,1376.0,1380.16
5605,210,2663.5147,1375.0,1380.18
5606,215,2663.9696,1375.0,1379.488
5607,212,2664.4347,1375.0,1378.968
5608,216,2664.8874,1375.0,1378.52
5609,213,2665.3477,1374.0,1378.056
5610,205,2665.7818,1373.0,1377.168
5611,212,2666.2492,1372.0,1376.976
5612,217,2666.7072,1371.0,1376.496
5613,206,2667.1501,1371.0,1375.568
5614,215,2667.6255,1370.0,1375.204
5615,221,2668.1248,1370.0,1374.568
5616,213,2668.5585,1369.0,1373.496
5617,214,2669.0213,1369.0,1373.324
5618,212,2669.4977,1368.0,1372.584
5619,221,2669.9685,1368.0,1372.372
5620,212,2670.4168,1366.0,1371.32
5621,210,2670.8629,1366.0,1370.32
5622,210,2671.3057,1365.0,1369.804
5623,211,2671.7597,1363.0,1368.652
5624,210,2672.2035,1361.0,1368.316
5625,218,2672.6496,1361.0,1367.78
5626,213,2673.0905,1361.0,1366.74
5627,208,2673.5511,1361.0,1365.904
5628,208,2673.9974,1360.0,1365.216
5629,213,2674.467,1360.0,1364.832
5630,212,2674.9406,1359.0,1364.096
5631,214,2675.3904,1359.0,1363.42
5632,213,2675.8617,1358.0,1363.108
5633,220,2676.3515,1358.0,1362.46
5634,206,2676.8053,1357.0,1361.916
5635,210,2677.2539,1356.0,1361.436
5636,213,2677.7109,1355.0,1360.844
5637,214,2678.1804,1355.0,1359.668
5638,212,2678.6494,1355.0,1359.44
5639,216,2679.0963,1355.0,1358.472
5640,220,2679.5825,1353.0,1358.416
5641,212,2680.0709,1353.0,1357.548
5642,213,2680.5592,1352.0,1356.836
5643,217,2681.0356,1352.0,1356.232
5644,219,2681.5205,1351.0,1355.688
5645,214,2681.9738,1351.0,1355.12
5646,214,2682.4513,1350.0,1355.116
5647,207,2682.8918,1349.0,1354.184
5648,207,2683.3389,1349.0,1353.556
5649,219,2683.8108,1347.0,1352.78
5650,219,2684.278,1347.0,1352.168
5651,219,2684.7311,1347.0,1351.48
5652,205,2685.1749,1345.0,1350.52
5653,212,2685.6201,1342.0,1349.796
5654,214,2686.0916,1342.0,1349.432
5655,213,2686.5631,1342.0,1348.708
5656,213,2687.0179,1342.0,1347.464
5657,219,2687.4867,1341.0,1346.648
5658,220,2687.9669,1340.0,1346.144
5659,210,2688.4174,1340.0,1345.02
5660,217,2688.8888,1339.0,1344.312
5661,216,2689.3408,1339.0,1343.856
5662,206,2689.7899,1339.0,1342.844
5663,215,2690.2499,1337.0,1342.316
5664,210,2690.7234,1337.0,1341.732
5665,210,2691.1698,1338.0,1340.992
5666,215,2691.6422,1337.0,1340.496
5667,210,2692.0919,1337.0,1340.212
5668,212,2692.5383,1337.0,1340.096
5669,214,2693.0091,1336.0,1339.812
5670,213,2693.4675,1336.0,1339.076
5671,218,2693.9542,1335.0,1338.84
5672,218,2694.4372,1335.0,1338.42
5673,217,2694.8954,1335.0,1338.116
5674,211,2695.3515,1334.0,1337.54
5675,218,2695.8503,1334.0,1337.516
5676,216,2696.3109,1333.0,1337.336
5677,215,2696.7651,1333.0,1336.72
5678,209,2697.2191,1332.0,1336.572
5679,215,2697.6978,1332.0,1335.568
5680,218,2698.184,1332.0,1335.084
5681,211,2698.6462,1330.0,1334.824
5682,216,2699.1126,1330.0,1334.764
5683,219,2699.6118,1330.0,1334.416
5684,208,2700.0756,1329.0,1333.756
5685,213,2700.5252,1329.0,1332.964
5686,212,2700.9896,1329.0,1332.42
5687,207,2701.4407,1329.0,1331.856
5688,209,2701.8897,1329.0,1331.648
5689,216,2702.3537,1328.0,1331.48
5690,218,2702.8391,1327.0,1331.28
5691,214,2703.2792,1326.0,1330.584
5692,214,2703.7384,1326.0,1329.928
5693,214,2704.2217,1326.0,1329.564
5694,217,2704.676,1323.0,1328.936
5695,209,2705.1068,1323.0,1328.228
5696,222,2705.5833,1323.0,1327.928
5697,209,2706.0653,1322.0,1327.52
5698,218,2706.5288,1320.0,1326.628
5699,213,2706.9784,1320.0,1325.692
5700,208,2707.4248,1320.0,1325.012
5701,207,2709.1102,1319.0,1324.328
5702,208,2709.5546,1317.0,1323.544
5703,216,2709.9974,1317.0,1322.392
5704,217,2710.4572,1317.0,1321.776
5705,209,2710.9127,1316.0,1321.292
5706,209,2711.3851,1314.0,1320.216
5707,218,2711.8736,1314.0,1319.632
5708,209,2712.3078,1314.0,1318.756
5709,219,2712.7916,1313.0,1318.5
5710,214,2713.2804,1313.0,1317.496
5711,216,2713.7456,1312.0,1316.968
5712,220,2714.2526,1311.0,1316.02
5713,202,2714.6982,1311.0,1315.732
5714,216,2715.1876,1311.0,1315.288
5715,214,2715.6842,1311.0,1315.132
5716,221,2716.1962,1309.0,1314.156
5717,213,2716.6798,1308.0,1313.328
5718,211,2717.1536,1308.0,1313.004
5719,220,2717.6516,1306.0,1312.444
5720,211,2718.1093,1306.0,1311.508
5721,215,2718.6145,1306.0,1310.848
5722,216,2719.0955,1306.0,1310.236
5723,204,2719.5319,1304.0,1309.46
5724,210,2719.9973,1304.0,1308.84
5725,212,2720.4583,1303.0,1307.984
5726,212,2720.8869,1303.0,1307.068
5727,210,2721.3483,1301.0,1306.924
5728,202,2721.7821,1301.0,1306.136
5729,215,2722.2447,1300.0,1305.392
5730,218,2722.7141,1299.0,1304.404
5731,213,2723.1766,1299.0,1304.176
5732,217,2723.6234,1299.0,1303.288
5733,219,2724.0978,1298.0,1302.904
5734,214,2724.5482,1298.0,1301.948
5735,216,2725.0269,1296.0,1301.6
5736,219,2725.5032,1296.0,1300.72
5737,213,2725.973,1296.0,1299.804
5738,217,2726.4668,1295.0,1298.98
5739,215,2726.9356,1295.0,1298.256
5740,219,2727.4195,1294.0,1298.324
5741,211,2727.8723,1294.0,1297.872
5742,216,2728.3519,1292.0,1297.032
5743,217,2728.8216,1292.0,1296.628
5744,209,2729.2497,1292.0,1296.22
5745,206,2729.6765,1291.0,1295.404
5746,209,2730.1143,1290.0,1295.164
5747,217,2730.5702,1289.0,1294.24
5748,218,2731.0626,1289.0,1294.384
5749,213,2731.5565,1289.0,1293.26
5750,211,2732.0073,1289.0,1292.284
5751,215,2732.5066,1287.0,1292.004
5752,210,2732.9506,1287.0,1291.404
5753,217,2733.4242,1285.0,1290.66
5754,218,2733.8827,1285.0,1290.46
5755,219,2734.3659,1285.0,1289.708
5756,211,2734.8186,1282.0,1289.016
5757,211,2735.2629,1282.0,1288.18
5758,212,2735.7147,1282.0,1287.28
5759,213,2736.1808,1282.0,1286.592
5760,220,2736.6432,1282.0,1286.024
5761,217,2737.1195,1282.0,1285.86
5762,215,2737.5776,1281.0,1285.064
5763,210,2738.0205,1281.0,1284.14
5764,214,2738.4781,1281.0,1284.436
5765,217,2738.9271,1280.0,1283.188
5766,212,2739.3705,1279.0,1282.728
5767,217,2739.8211,1279.0,1282.292
5768,213,2740.2771,1278.0,1282.376
5769,214,2740.7477,1278.0,1281.992
5770,210,2741.1883,1278.0,1281.496
5771,212,2741.6582,1276.0,1281.096
5772,214,2742.119,1276.0,1280.94
5773,207,2742.5638,1276.0,1280.308
5774,214,2743.0332,1275.0,1279.98
5775,210,2743.4814,1275.0,1279.468
5776,211,2743.9481,1275.0,1278.596
5777,216,2744.4253,1273.0,1278.356
5778,210,2744.9035,1273.0,1277.8
5779,214,2745.3667,1272.0,1277.36
5780,211,2745.8158,1272.0,1276.16
5781,216,2746.2722,1271.0,1275.6
5782,217,2746.7354,1270.0,1275.172
5783,208,2747.18,1270.0,1274.556
5784,209,2747.6105,1269.0,1274.148
5785,213,2748.054,1269.0,1273.756
5786,220,2748.5473,1268.0,1273.072
5787,213,2748.998,1268.0,1272.116
5788,213,2749.4515,1268.0,1272.244
5789,211,2749.8942,1267.0,1271.532
5790,218,2750.375,1266.0,1271.224
5791,213,2750.8235,1266.0,1270.4
5792,213,2751.2946,1265.0,1269.916
5793,213,2751.7526,1265.0,1269.116
5794,212,2752.2197,1264.0,1269.012
5795,220,2752.7026,1264.0,1268.296
5796,216,2753.1566,1263.0,1267.564
5797,216,2753.6419,1262.0,1267.24
5798,214,2754.1004,1261.0,1266.648
5799,216,2754.5736,1261.0,1265.812
5800,211,2755.0153,1261.0,1265.192
5801,219,2756.7817,1261.0,1264.872
5802,218,2757.2538,1260.0,1264.32
5803,207,2757.6955,1260.0,1264.112
5804,210,2758.1255,1259.0,1263.536
5805,211,2758.5586,1259.0,1263.064
5806,216,2759.0282,1259.0,1262.38
5807,212,2759.4726,1258.0,1261.908
5808,209,2759.9052,1256.0,1261.54
5809,214,2760.3763,1256.0,1261.076
5810,213,2760.8175,1255.0,1260.572
5811,213,2761.255,1255.0,1260.012
5812,216,2761.7231,1255.0,1259.528
5813,213,2762.1717,1255.0,1259.056
5814,216,2762.6293,1254.0,1258.232
5815,216,2763.0782,1254.0,1257.34
5816,213,2763.5398,1254.0,1257.12
5817,214,2763.9921,1254.0,1256.716
5818,214,2764.4406,1252.0,1256.06
5819,215,2764.9025,1252.0,1256.008
5820,219,2765.3727,1251.0,1255.368
5821,209,2765.8244,1251.0,1254.816
5822,221,2766.3077,1251.0,1254.788
5823,215,2766.7686,1250.0,1254.828
5824,212,2767.2299,1250.0,1254.316
5825,209,2767.6608,1250.0,1253.496
5826,207,2768.1067,1249.0,1253.056
5827,212,2768.5682,1248.0,1252.58
5828,219,2769.0596,1247.0,1252.26
5829,211,2769.5174,1247.0,1251.548
5830,221,2769.9998,1247.0,1251.56
5831,208,2770.4461,1247.0,1250.804
5832,215,2770.9054,1247.0,1250.452
5833,221,2771.3775,1245.0,1250.336
5834,214,2771.8517,1245.0,1249.936
5835,214,2772.3225,1246.0,1249.416
5836,212,2772.806,1246.0,1248.912
5837,216,2773.2843,1245.0,1248.72
5838,214,2773.7497,1245.0,1248.228
5839,212,2774.2191,1245.0,1247.852
5840,217,2774.6692,1244.0,1247.176
5841,216,2775.146,1243.0,1246.812
5842,209,2775.6072,1242.0,1246.548
5843,214,2776.0851,1242.0,1246.072
5844,216,2776.5605,1241.0,1245.552
5845,211,2777.0128,1241.0,1244.516
5846,216,2777.4619,1241.0,1244.056
5847,212,2777.9159,1240.0,1243.456
5848,220,2778.3774,1239.0,1242.952
5849,206,2778.8407,1238.0,1242.644
5850,211,2779.2818,1237.0,1242.14
5851,211,2779.7494,1237.0,1241.556
5852,210,2780.2004,1236.0,1240.852
5853,217,2780.6478,1236.0,1240.336
5854,216,2781.107,1235.0,1239.916
5855,206,2781.5459,1235.0,1239.236
5856,211,2781.9829,1234.0,1238.632
5857,212,2782.4459,1234.0,1238.212
5858,217,2782.9078,1233.0,1237.464
5859,207,2783.348,1232.0,1236.632
5860,209,2783.7943,1232.0,1236.044
5861,210,2784.236,1231.0,1235.288
5862,208,2784.6842,1231.0,1235.316
5863,211,2785.1245,1231.0,1234.352
5864,218,2785.5968,1230.0,1234.16
5865,214,2786.0507,1229.0,1233.812
5866,217,2786.5167,1229.0,1232.832
5867,208,2786.9577,1228.0,1232.532
5868,211,2787.4251,1228.0,1231.68
5869,218,2787.893,1227.0,1231.376
5870,217,2788.356,1227.0,1230.82
5871,215,2788.82,1227.0,1230.376
5872,203,2789.2637,1227.0,1229.94
5873,215,2789.7122,1226.0,1229.38
5874,217,2790.1845,1225.0,1228.792
5875,211,2790.6431,1225.0,1228.68
5876,208,2791.0771,1225.0,1228.236
5877,220,2791.5388,1224.0,1227.544
5878,211,2792.0051,1223.0,1227.656
5879,216,2792.473,1222.0,1227.116
5880,207,2792.9268,1222.0,1226.06
5881,212,2793.3935,1221.0,1225.872
5882,215,2793.8664,1221.0,1225.204
5883,218,2794.3451,1220.0,1225.12
5884,206,2794.8013,1219.0,1224.288
5885,215,2795.2684,1219.0,1224.04
5886,216,2795.7767,1219.0,1223.48
5887,212,2796.2663,1219.0,1223.032
5888,214,2796.7304,1217.0,1222.14
5889,213,2797.2134,1217.0,1221.944
5890,210,2797.6986,1216.0,1221.404
5891,214,2798.1812,1215.0,1220.76
5892,214,2798.6305,1214.0,1219.552
5893,214,2799.1037,1214.0,1218.984
5894,208,2799.5652,1214.0,1218.328
5895,214,2800.0358,1213.0,1217.492
5896,215,2800.5176,1213.0,1216.564
5897,214,2800.9899,1211.0,1215.824
5898,213,2801.4603,1211.0,1215.276
5899,214,2801.9099,1210.0,1214.732
5900,213,2802.3557,1209.0,1213.64
5901,212,2804.1303,1208.0,1213.424
5902,214,2804.618,1208.0,1213.08
5903,216,2805.0978,1207.0,1212.164
5904,217,2805.5768,1207.0,1211.644
5905,215,2806.0341,1207.0,1210.988
5906,211,2806.4997,1205.0,1210.736
5907,214,2806.9387,1205.0,1210.084
5908,213,2807.3861,1206.0,1209.26
5909,219,2807.855,1205.0,1208.648
5910,212,2808.3051,1204.0,1208.272
5911,216,2808.7707,1204.0,1208.26
5912,217,2809.2405,1204.0,1207.328
5913,216,2809.7108,1203.0,1206.836
5914,219,2810.1648,1203.0,1206.008
5915,213,2810.6168,1202.0,1206.044
5916,219,2811.1025,1201.0,1205.612
5917,215,2811.5389,1201.0,1205.476
5918,217,2812.0198,1201.0,1205.068
5919,218,2812.5104,1201.0,1204.444
5920,215,2812.979,1200.0,1203.836
5921,217,2813.4428,1200.0,1203.616
5922,215,2813.9236,1199.0,1203.184
5923,212,2814.3859,1199.0,1202.372
5924,219,2814.8525,1199.0,1201.736
5925,214,2815.3156,1198.0,1201.584
5926,214,2815.7756,1197.0,1200.984
5927,205,2816.1962,1197.0,1200.476
5928,212,2816.6664,1197.0,1200.136
5929,218,2817.1221,1196.0,1199.432
5930,213,2817.5795,1194.0,1199.42
5931,214,2818.0494,1194.0,1198.804
5932,214,2818.4818,1194.0,1198.392
5933,215,2818.9498,1194.0,1198.284
5934,205,2819.3774,1192.0,1197.324
5935,215,2819.8401,1192.0,1196.612
5936,217,2820.2842,1191.0,1195.996
5937,216,2820.7277,1191.0,1195.04
5938,206,2821.173,1191.0,1195.012
5939,218,2821.6422,1189.0,1194.652
5940,211,2822.0784,1189.0,1194.352
5941,219,2822.5615,1189.0,1193.968
5942,216,2823.0444,1189.0,1193.412
5943,221,2823.5071,1189.0,1192.692
5944,215,2823.9382,1187.0,1191.916
5945,215,2824.3987,1187.0,1191.384
5946,219,2824.8777,1186.0,1190.92
5947,215,2825.3426,1186.0,1190.312
5948,213,2825.7893,1185.0,1190.088
5949,211,2826.2454,1185.0,1189.204
5950,217,2826.7137,1183.0,1188.624
5951,207,2827.1411,1183.0,1187.932
5952,218,2827.5847,1181.0,1187.092
5953,218,2828.0419,1181.0,1186.76
5954,211,2828.5077,1180.0,1185.5
5955,219,2828.9689,1180.0,1184.456
5956,216,2829.4205,1180.0,1183.956
5957,214,2829.8809,1178.0,1183.34
5958,212,2830.3373,1176.0,1182.628
5959,212,2830.7962,1176.0,1182.164
5960,214,2831.293,1177.0,1181.508
5961,209,2831.7373,1176.0,1180.488
5962,215,2832.1876,1175.0,1180.016
5963,208,2832.6234,1175.0,1179.26
5964,220,2833.1127,1174.0,1179.04
5965,210,2833.5771,1174.0,1178.308
5966,210,2834.0269,1174.0,1177.816
5967,212,2834.4987,1174.0,1177.004
5968,216,2834.9581,1174.0,1176.684
5969,209,2835.3976,1173.0,1177.332
5970,220,2835.8645,1173.0,1176.156
5971,216,2836.3509,1173.0,1175.78
5972,215,2836.8239,1172.0,1175.48
5973,209,2837.2745,1172.0,1175.02
5974,212,2837.7289,1172.0,1174.572
5975,217,2838.1914,1171.0,1174.576
5976,216,2838.6649,1171.0,1174.14
5977,219,2839.1481,1170.0,1173.744
5978,212,2839.6059,1170.0,1173.252
5979,211,2840.0501,1169.0,1172.908
5980,218,2840.5235,1169.0,1173.192
5981,214,2840.9753,1168.0,1172.648
5982,211,2841.4228,1168.0,1172.164
5983,216,2841.8887,1168.0,1171.476
5984,217,2842.3893,1168.0,1171.424
5985,214,2842.8526,1167.0,1170.72
5986,208,2843.3312,1166.0,1170.644
5987,209,2843.8021,1166.0,1170.468
5988,216,2844.2852,1166.0,1170.204
5989,211,2844.751,1165.0,1169.4
5990,214,2845.2285,1165.0,1168.956
5991,214,2845.733,1164.0,1168.14
5992,214,2846.2061,1164.0,1167.752
5993,211,2846.6723,1162.0,1167.004
5994,219,2847.1645,1162.0,1166.06
5995,214,2847.6456,1160.0,1165.852
5996,213,2848.1212,1160.0,1165.408
5997,220,2848.5959,1160.0,1164.752
5998,217,2849.0431,1160.0,1163.964
5999,209,2849.4956,1159.0,1163.18
6000,217,2849.9528,1158.0,1162.568
6001,208,2851.7499,1158.0,1161.928
6002,216,2852.2331,1157.0,1161.532
6003,210,2852.7024,1155.0,1160.888
6004,214,2853.154,1154.0,1160.28
6005,210,2853.6046,1154.0,1159.74
6006,213,2854.075,1154.0,1158.96
6007,213,2854.5332,1153.0,1158.612
6008,213,2855.0014,1153.0,1157.648
6009,215,2855.4721,1153.0,1157.348
6010,207,2855.8884,1151.0,1156.212
6011,214,2856.3572,1150.0,1155.764
6012,217,2856.8122,1149.0,1155.196
6013,213,2857.2775,1147.0,1154.368
6014,208,2857.7297,1147.0,1153.216
6015,209,2858.2049,1146.0,1152.32
6016,217,2858.6823,1146.0,1152.148
6017,214,2859.136,1145.0,1151.096
6018,211,2859.5794,1144.0,1150.428
6019,210,2860.0334,1144.0,1149.408
6020,215,2860.5051,1143.0,1148.084
6021,218,2860.9833,1142.0,1147.532
6022,214,2861.4434,1142.0,1146.512
6023,219,2861.9142,1140.0,1145.588
6024,214,2862.3741,1140.0,1145.336
6025,218,2862.8646,1139.0,1144.8
6026,216,2863.3326,1139.0,1143.552
6027,221,2863.8119,1138.0,1142.708
6028,206,2864.2573,1137.0,1141.896
6029,215,2864.7304,1137.0,1141.352
6030,217,2865.1731,1136.0,1140.384
6031,206,2865.6281,1135.0,1139.844
6032,211,2866.0888,1135.0,1139.4
6033,211,2866.5176,1135.0,1138.48
6034,211,2866.9676,1134.0,1138.636
6035,215,2867.4286,1133.0,1137.588
6036,214,2867.9162,1133.0,1136.856
6037,214,2868.3713,1131.0,1136.312
6038,215,2868.8557,1130.0,1135.908
6039,217,2869.324,1129.0,1134.76
6040,214,2869.7726,1129.0,1134.348
6041,212,2870.2299,1129.0,1133.868
6042,215,2870.7027,1128.0,1132.892
6043,216,2871.2158,1127.0,1132.332
6044,218,2871.689,1125.0,1131.656
6045,219,2872.1641,1125.0,1130.432
6046,212,2872.6212,1125.0,1129.796
6047,212,2873.087,1125.0,1129.0
6048,212,2873.5342,1123.0,1128.428
6049,206,2873.9819,1123.0,1128.396
6050,216,2874.4506,1122.0,1127.152
6051,216,2874.9247,1122.0,1126.388
6052,217,2875.3986,1121.0,1125.616
6053,220,2875.8719,1120.0,1125.536
6054,216,2876.3346,1120.0,1124.8
6055,214,2876.8029,1119.0,1124.28
6056,216,2877.2758,1118.0,1123.212
6057,213,2877.727,1118.0,1122.512
6058,213,2878.1823,1117.0,1122.044
6059,216,2878.6422,1117.0,1121.316
6060,206,2879.0917,1116.0,1120.82
6061,215,2879.5499,1116.0,1119.96
6062,221,2880.0204,1116.0,1119.412
6063,216,2880.4956,1115.0,1118.94
6064,212,2880.974,1114.0,1118.436
6065,214,2881.4457,1114.0,1118.024
6066,220,2881.9088,1114.0,1117.528
6067,212,2882.3608,1113.0,1117.116
6068,220,2882.8468,1113.0,1116.632
6069,210,2883.2951,1113.0,1116.08
6070,215,2883.7814,1111.0,1116.092
6071,216,2884.2563,1111.0,1115.724
6072,218,2884.7312,1111.0,1115.148
6073,216,2885.195,1111.0,1114.308
6074,205,2885.637,1109.0,1113.892
6075,212,2886.0871,1109.0,1113.5
6076,211,2886.5522,1108.0,1112.532
6077,207,2887.009,1107.0,1112.304
6078,215,2887.4665,1107.0,1111.4
6079,212,2887.9329,1106.0,1111.056
6080,210,2888.4139,1106.0,1110.344
6081,210,2888.8408,1106.0,1109.432
6082,216,2889.2979,1104.0,1109.136
