gen,nevals,time,min,avg
7362,219,4386.9855,2301.0,2308.492
7363,207,4387.502,2301.0,2307.712
7364,210,4388.0579,2301.0,2307.616
7365,220,4388.603,2300.0,2307.008
7366,212,4389.1321,2299.0,2305.74
7367,211,4389.6494,2297.0,2304.896
7368,215,4390.1874,2295.0,2303.908
7369,213,4390.7183,2295.0,2302.928
7370,209,4391.215,2295.0,2301.88
7371,210,4391.7219,2294.0,2302.144
7372,211,4392.2424,2294.0,2300.62
7373,217,4392.7831,2293.0,2299.548
7374,206,4393.3029,2291.0,2298.908
7375,216,4393.8343,2290.0,2297.636
7376,214,4394.352,2289.0,2296.396
7377,217,4394.903,2289.0,2297.044
7378,209,4395.3997,2288.0,2295.508
7379,216,4395.9589,2287.0,2294.3
7380,218,4396.5135,2285.0,2293.24
7381,220,4397.0388,2285.0,2291.944
7382,219,4397.6115,2283.0,2291.108
7383,216,4398.1514,2281.0,2289.056
7384,211,4398.6681,2281.0,2288.74
7385,217,4399.2078,2281.0,2287.264
7386,215,4399.7332,2280.0,2287.34
7387,208,4400.2427,2278.0,2285.112
7388,213,4400.7399,2276.0,2283.58
7389,211,4401.2525,2276.0,2283.652
7390,215,4401.7682,2275.0,2281.324
7391,211,4402.2861,2274.0,2281.44
7392,214,4402.826,2273.0,2279.944
7393,212,4403.3561,2272.0,2279.152
7394,214,4403.9014,2271.0,2277.632
7395,210,4404.4131,2270.0,2276.396
7396,219,4404.9572,2269.0,2276.432
7397,219,4405.5007,2269.0,2276.104
7398,216,4406.0211,2269.0,2274.56
7399,216,4406.558,2268.0,2273.376
7400,213,4407.0665,2267.0,2273.548
7401,211,4409.889,2266.0,2272.656
7402,213,4410.3959,2265.0,2271.376
7403,214,4410.9175,2264.0,2270.176
7404,209,4411.4203,2263.0,2268.92
7405,220,4411.9575,2263.0,2269.464
7406,218,4412.4817,2262.0,2267.88
7407,217,4413.0571,2260.0,2267.612
7408,212,4413.5994,2260.0,2266.94
7409,211,4414.1293,2259.0,2266.188
7410,218,4414.6748,2259.0,2264.484
7411,218,4415.2267,2256.0,2263.336
7412,211,4415.7579,2256.0,2262.98
7413,217,4416.3045,2256.0,2262.172
7414,217,4416.8522,2255.0,2260.548
7415,212,4417.3975,2253.0,2261.008
7416,216,4417.9727,2254.0,2259.192
7417,221,4418.5457,2254.0,2259.216
7418,202,4419.052,2252.0,2258.976
7419,210,4419.5783,2250.0,2258.412
7420,208,4420.0874,2250.0,2257.032
7421,220,4420.6178,2249.0,2255.876
7422,216,4421.1561,2249.0,2254.772
7423,214,4421.6787,2246.0,2253.952
7424,209,4422.1881,2246.0,2253.156
7425,220,4422.7128,2247.0,2252.728
7426,215,4423.2438,2246.0,2251.52
7427,217,4423.7775,2245.0,2251.056
7428,216,4424.288,2244.0,2249.368
7429,216,4424.8017,2244.0,2249.108
7430,213,4425.3205,2243.0,2248.22
7431,214,4425.8321,2241.0,2247.148
7432,211,4426.3366,2241.0,2247.332
7433,213,4426.8496,2241.0,2245.76
7434,210,4427.356,2240.0,2245.504
7435,212,4427.8837,2239.0,2246.188
7436,213,4428.4119,2239.0,2244.448
7437,214,4428.9584,2238.0,2244.688
7438,208,4429.4612,2237.0,2242.836
7439,212,4430.0103,2236.0,2242.02
7440,207,4430.5093,2235.0,2241.668
7441,213,4431.0371,2234.0,2240.972
7442,216,4431.5726,2234.0,2239.308
7443,210,4432.1004,2233.0,2238.484
7444,218,4432.6475,2231.0,2238.964
7445,214,4433.1795,2231.0,2237.68
7446,220,4433.738,2230.0,2236.176
7447,212,4434.2782,2229.0,2235.724
7448,213,4434.8032,2228.0,2235.396
7449,220,4435.3482,2228.0,2234.476
7450,217,4435.8909,2227.0,2233.044
7451,214,4436.4209,2226.0,2232.668
7452,221,4436.9656,2225.0,2231.096
7453,213,4437.4998,2225.0,2232.32
7454,216,4438.0225,2224.0,2230.616
7455,213,4438.5722,2224.0,2229.124
7456,211,4439.1141,2221.0,2229.04
7457,205,4439.6132,2220.0,2227.092
7458,220,4440.1558,2220.0,2226.912
7459,211,4440.6728,2219.0,2226.952
7460,219,4441.2189,2219.0,2224.696
7461,213,4441.7496,2218.0,2224.584
7462,218,4442.3106,2216.0,2222.784
7463,210,4442.8121,2214.0,2221.876
7464,214,4443.3449,2213.0,2221.676
7465,218,4443.904,2213.0,2220.972
7466,212,4444.4276,2213.0,2219.808
7467,219,4444.9631,2211.0,2219.984
7468,214,4445.4967,2211.0,2218.104
7469,209,4446.0239,2210.0,2217.328
7470,216,4446.5615,2210.0,2215.572
7471,218,4447.1072,2207.0,2215.168
7472,212,4447.6373,2208.0,2215.128
7473,216,4448.1974,2206.0,2213.936
7474,217,4448.7469,2206.0,2212.584
7475,216,4449.2681,2204.0,2211.58
7476,211,4449.8055,2204.0,2210.528
7477,216,4450.3248,2204.0,2210.216
7478,211,4450.8482,2203.0,2209.08
7479,213,4451.3583,2202.0,2208.868
7480,209,4451.891,2202.0,2207.448
7481,217,4452.4245,2200.0,2207.136
7482,211,4452.9176,2200.0,2204.88
7483,216,4453.4352,2199.0,2204.54
7484,215,4453.966,2198.0,2203.832
7485,222,4454.5113,2198.0,2203.7
7486,212,4455.0428,2196.0,2202.4
7487,218,4455.5831,2196.0,2201.668
7488,211,4456.1061,2195.0,2200.868
7489,217,4456.6562,2195.0,2201.328
7490,212,4457.177,2194.0,2199.444
7491,217,4457.7285,2192.0,2198.576
7492,209,4458.2579,2192.0,2197.384
7493,213,4458.767,2191.0,2197.404
7494,208,4459.2979,2191.0,2196.48
7495,212,4459.8171,2191.0,2195.756
7496,212,4460.3625,2190.0,2194.844
7497,212,4460.8891,2189.0,2194.692
7498,213,4461.431,2188.0,2193.36
7499,216,4461.9687,2187.0,2193.884
7500,216,4462.5075,2187.0,2192.392
7501,216,4465.3162,2187.0,2192.684
7502,210,4465.8517,2186.0,2192.476
7503,215,4466.3842,2185.0,2190.78
7504,213,4466.9039,2185.0,2190.508
7505,210,4467.4274,2184.0,2188.812
7506,215,4467.9588,2184.0,2189.64
7507,219,4468.5147,2184.0,2188.492
7508,211,4469.0549,2183.0,2188.772
7509,207,4469.6008,2183.0,2187.5
7510,217,4470.1696,2180.0,2187.272
7511,214,4470.7134,2180.0,2186.508
7512,219,4471.2978,2180.0,2185.384
7513,212,4471.8391,2179.0,2185.204
7514,210,4472.3707,2178.0,2184.088
7515,216,4472.9239,2177.0,2183.88
7516,210,4473.455,2176.0,2182.304
7517,212,4474.0057,2175.0,2182.452
7518,212,4474.5628,2175.0,2181.656
7519,217,4475.1071,2175.0,2181.088
7520,213,4475.6497,2174.0,2180.508
7521,220,4476.1766,2173.0,2179.272
7522,215,4476.7273,2172.0,2179.072
7523,217,4477.2695,2172.0,2178.124
7524,217,4477.7949,2171.0,2176.94
7525,213,4478.3065,2170.0,2176.96
7526,211,4478.8254,2169.0,2176.16
7527,214,4479.3621,2167.0,2174.98
7528,209,4479.8912,2166.0,2174.288
7529,216,4480.413,2164.0,2172.796
7530,215,4480.9419,2164.0,2172.78
7531,218,4481.4776,2164.0,2172.832
7532,221,4482.0352,2163.0,2170.68
7533,207,4482.5489,2163.0,2169.196
7534,222,4483.1131,2162.0,2168.188
7535,209,4483.6116,2161.0,2167.092
7536,220,4484.1608,2161.0,2166.476
7537,216,4484.6722,2159.0,2166.092
7538,221,4485.2389,2158.0,2165.36
7539,215,4485.7621,2158.0,2164.856
7540,216,4486.3017,2156.0,2163.468
7541,212,4486.8328,2156.0,2161.988
7542,205,4487.3362,2155.0,2160.596
7543,212,4487.8781,2154.0,2160.392
7544,213,4488.4185,2154.0,2159.696
7545,214,4488.9549,2153.0,2158.288
7546,212,4489.4833,2151.0,2158.488
7547,216,4490.0197,2151.0,2156.84
7548,220,4490.568,2151.0,2156.468
7549,211,4491.0893,2150.0,2154.624
7550,212,4491.5994,2149.0,2155.02
7551,216,4492.1368,2149.0,2154.624
7552,212,4492.681,2148.0,2154.192
7553,215,4493.2234,2148.0,2153.584
7554,217,4493.774,2146.0,2153.26
7555,210,4494.2843,2146.0,2152.968
7556,218,4494.8237,2146.0,2151.836
7557,204,4495.3322,2146.0,2151.768
7558,214,4495.8802,2144.0,2150.812
7559,212,4496.436,2144.0,2150.044
7560,215,4496.9749,2144.0,2148.812
7561,214,4497.5047,2142.0,2148.696
7562,216,4498.0245,2142.0,2147.388
7563,213,4498.5589,2141.0,2147.372
7564,209,4499.07,2141.0,2145.736
7565,216,4499.614,2139.0,2145.604
7566,218,4500.144,2139.0,2144.276
7567,218,4500.7049,2138.0,2143.444
7568,206,4501.2151,2135.0,2143.036
7569,213,4501.7414,2133.0,2142.344
7570,207,4502.2796,2133.0,2141.492
7571,217,4502.8157,2133.0,2140.924
7572,217,4503.3577,2133.0,2140.288
7573,210,4503.8681,2131.0,2138.356
7574,213,4504.3958,2131.0,2137.148
7575,213,4504.9154,2130.0,2135.544
7576,214,4505.4362,2130.0,2135.38
7577,209,4505.9436,2130.0,2135.512
7578,210,4506.466,2130.0,2134.092
7579,220,4507.0069,2129.0,2133.956
7580,215,4507.5429,2128.0,2133.096
7581,215,4508.0841,2128.0,2132.928
7582,214,4508.6142,2128.0,2133.2
7583,216,4509.1175,2126.0,2132.144
7584,215,4509.6362,2125.0,2131.332
7585,212,4510.1663,2125.0,2131.088
7586,211,4510.6944,2125.0,2130.544
7587,218,4511.2287,2124.0,2130.124
7588,214,4511.7615,2123.0,2129.556
7589,209,4512.2879,2123.0,2128.692
7590,211,4512.8001,2123.0,2128.576
7591,219,4513.3493,2121.0,2129.236
7592,209,4513.8626,2121.0,2127.64
7593,207,4514.3617,2120.0,2126.956
7594,214,4514.8963,2119.0,2125.628
7595,211,4515.3953,2118.0,2125.064
7596,215,4515.9417,2117.0,2123.86
7597,216,4516.464,2116.0,2122.224
7598,215,4516.9804,2116.0,2121.528
7599,210,4517.492,2114.0,2121.588
7600,205,4517.9891,2114.0,2120.384
7601,214,4520.82,2114.0,2120.728
7602,211,4521.391,2112.0,2119.656
7603,213,4521.9255,2111.0,2118.676
7604,215,4522.4701,2110.0,2117.492
7605,210,4522.9827,2110.0,2116.024
7606,215,4523.5184,2109.0,2116.34
7607,215,4524.0528,2107.0,2114.352
7608,218,4524.6048,2107.0,2114.948
7609,213,4525.155,2107.0,2113.364
7610,214,4525.7118,2105.0,2111.856
7611,220,4526.2888,2105.0,2111.556
7612,215,4526.8486,2104.0,2110.396
7613,217,4527.4097,2104.0,2109.336
7614,209,4527.9537,2102.0,2107.728
7615,212,4528.5016,2101.0,2107.876
7616,218,4529.0477,2099.0,2106.844
7617,215,4529.5925,2099.0,2106.072
7618,211,4530.1537,2099.0,2104.512
7619,208,4530.6999,2097.0,2104.156
7620,211,4531.2128,2097.0,2102.156
7621,216,4531.7771,2096.0,2102.06
7622,217,4532.3177,2096.0,2101.56
7623,209,4532.8378,2094.0,2100.344
7624,214,4533.3879,2094.0,2099.6
7625,213,4533.8983,2091.0,2098.804
7626,216,4534.4528,2091.0,2099.288
7627,212,4534.973,2091.0,2097.316
7628,214,4535.4937,2089.0,2096.764
7629,218,4536.0385,2089.0,2095.476
7630,213,4536.5769,2089.0,2096.416
7631,212,4537.109,2088.0,2094.8
7632,215,4537.6275,2087.0,2092.988
7633,214,4538.1748,2087.0,2093.152
7634,212,4538.7181,2086.0,2093.12
7635,217,4539.2794,2085.0,2090.836
7636,214,4539.8313,2084.0,2090.684
7637,213,4540.3447,2083.0,2089.74
7638,214,4540.8542,2083.0,2089.244
7639,215,4541.3756,2081.0,2087.928
7640,217,4541.9411,2082.0,2087.004
7641,218,4542.4685,2080.0,2085.824
7642,217,4543.0142,2080.0,2086.272
7643,212,4543.5304,2080.0,2084.808
7644,215,4544.0607,2080.0,2085.072
7645,213,4544.5935,2078.0,2084.436
7646,218,4545.1372,2078.0,2083.484
7647,219,4545.685,2078.0,2083.384
7648,212,4546.1931,2077.0,2082.416
7649,213,4546.7163,2077.0,2081.212
7650,220,4547.2803,2076.0,2081.312
7651,216,4547.7929,2075.0,2080.356
7652,220,4548.3572,2074.0,2079.604
7653,215,4548.8876,2074.0,2078.756
7654,218,4549.4249,2073.0,2079.252
7655,220,4549.9825,2073.0,2078.24
7656,217,4550.5051,2072.0,2077.092
7657,216,4551.0295,2071.0,2076.984
7658,216,4551.5808,2070.0,2076.376
7659,217,4552.1505,2069.0,2075.092
7660,210,4552.6754,2069.0,2074.352
7661,218,4553.2154,2069.0,2074.1
7662,216,4553.7352,2068.0,2072.54
7663,214,4554.2935,2067.0,2072.82
7664,221,4554.8461,2067.0,2073.08
7665,206,4555.3552,2065.0,2071.7
7666,218,4555.9061,2065.0,2070.756
7667,214,4556.4351,2065.0,2070.46
7668,213,4556.9675,2062.0,2070.052
7669,218,4557.5184,2062.0,2069.02
7670,209,4558.0259,2063.0,2067.812
7671,219,4558.5676,2061.0,2067.828
7672,221,4559.1327,2061.0,2069.036
7673,207,4559.6455,2060.0,2066.676
7674,214,4560.1779,2059.0,2065.616
7675,215,4560.7273,2057.0,2064.368
7676,219,4561.2744,2057.0,2064.076
7677,213,4561.8101,2056.0,2063.3
7678,216,4562.3677,2055.0,2062.244
7679,210,4562.8867,2053.0,2061.816
7680,209,4563.4021,2053.0,2061.144
7681,218,4563.9608,2053.0,2059.492
7682,217,4564.4951,2052.0,2059.016
7683,215,4565.0339,2052.0,2057.216
7684,210,4565.554,2050.0,2056.3
7685,210,4566.0718,2049.0,2055.976
7686,211,4566.5872,2048.0,2055.08
7687,215,4567.1393,2047.0,2053.216
7688,211,4567.6628,2047.0,2052.9
7689,217,4568.2303,2046.0,2052.616
7690,207,4568.7305,2045.0,2051.204
7691,212,4569.256,2043.0,2050.548
7692,213,4569.7777,2043.0,2049.22
7693,205,4570.2866,2043.0,2048.864
7694,213,4570.8174,2042.0,2047.684
7695,215,4571.3491,2041.0,2046.976
7696,212,4571.8822,2040.0,2046.308
7697,215,4572.4218,2040.0,2044.908
7698,199,4572.9267,2039.0,2044.388
7699,218,4573.4603,2037.0,2043.972
7700,213,4573.9792,2035.0,2043.356
7701,214,4576.8532,2036.0,2041.944
7702,211,4577.37,2035.0,2042.024
7703,217,4577.907,2035.0,2041.28
7704,208,4578.4215,2035.0,2040.236
7705,213,4578.9548,2035.0,2039.728
7706,215,4579.5055,2034.0,2039.72
7707,211,4580.0364,2033.0,2038.46
7708,219,4580.5812,2033.0,2039.12
7709,215,4581.138,2032.0,2037.376
7710,215,4581.6636,2032.0,2036.216
7711,216,4582.1985,2031.0,2035.676
7712,206,4582.7079,2030.0,2035.544
7713,213,4583.2515,2029.0,2035.696
7714,215,4583.782,2029.0,2034.676
7715,208,4584.3175,2028.0,2034.504
7716,218,4584.8582,2028.0,2032.924
7717,220,4585.3942,2026.0,2033.048
7718,217,4585.9199,2025.0,2031.756
7719,213,4586.4487,2025.0,2030.664
7720,213,4586.9629,2023.0,2030.604
7721,213,4587.4895,2023.0,2028.536
7722,214,4588.016,2021.0,2028.08
7723,216,4588.5496,2021.0,2026.264
7724,216,4589.0891,2020.0,2026.644
7725,214,4589.6244,2019.0,2024.64
7726,216,4590.1523,2017.0,2024.112
7727,216,4590.6918,2017.0,2023.032
7728,208,4591.2045,2017.0,2023.1
7729,216,4591.732,2016.0,2022.304
7730,215,4592.2624,2015.0,2021.012
7731,216,4592.7986,2014.0,2021.128
7732,212,4593.3357,2014.0,2019.332
7733,211,4593.8674,2012.0,2018.388
7734,216,4594.4187,2012.0,2018.152
7735,218,4594.9624,2011.0,2017.9
7736,218,4595.5038,2010.0,2016.532
7737,218,4596.0592,2010.0,2015.916
7738,219,4596.6205,2010.0,2015.08
7739,217,4597.1529,2009.0,2014.644
7740,212,4597.7038,2008.0,2014.04
7741,215,4598.2417,2007.0,2013.792
7742,221,4598.8122,2007.0,2013.436
7743,221,4599.3625,2006.0,2011.656
7744,220,4599.9413,2005.0,2010.772
7745,209,4600.4656,2005.0,2010.152
7746,216,4600.9902,2004.0,2009.312
7747,215,4601.5104,2003.0,2009.948
7748,212,4602.0606,2003.0,2007.9
7749,208,4602.5755,2003.0,2007.284
7750,219,4603.1153,2002.0,2006.488
7751,206,4603.6182,2000.0,2006.288
7752,218,4604.1644,2000.0,2005.804
7753,213,4604.6951,2000.0,2005.464
7754,217,4605.2271,1999.0,2004.828
7755,214,4605.7454,1999.0,2004.76
7756,216,4606.2873,1998.0,2004.504
7757,211,4606.8005,1998.0,2003.364
7758,209,4607.3289,1997.0,2002.484
7759,216,4607.8798,1996.0,2002.532
7760,218,4608.4065,1996.0,2001.596
7761,214,4608.9417,1996.0,2000.652
7762,216,4609.4944,1995.0,2000.14
7763,221,4610.0507,1995.0,1999.524
7764,211,4610.5767,1994.0,1998.664
7765,219,4611.1159,1994.0,1998.64
7766,215,4611.6356,1992.0,1998.34
7767,216,4612.1825,1991.0,1997.66
7768,215,4612.6957,1991.0,1997.088
7769,211,4613.2199,1991.0,1996.224
7770,219,4613.7849,1991.0,1996.02
7771,211,4614.3234,1990.0,1995.424
7772,219,4614.8779,1989.0,1995.152
7773,210,4615.406,1989.0,1993.784
7774,211,4615.9286,1988.0,1994.224
7775,216,4616.4629,1987.0,1992.392
7776,222,4617.0247,1987.0,1993.156
7777,219,4617.5697,1986.0,1991.66
7778,214,4618.0838,1984.0,1990.692
7779,218,4618.6562,1984.0,1990.412
7780,207,4619.1635,1983.0,1989.492
7781,219,4619.7072,1981.0,1988.696
7782,211,4620.249,1981.0,1987.94
7783,210,4620.8013,1979.0,1987.232
7784,209,4621.3131,1979.0,1985.724
7785,217,4621.8636,1978.0,1984.296
7786,212,4622.3936,1977.0,1983.54
7787,216,4622.9319,1977.0,1982.768
7788,216,4623.4651,1975.0,1981.788
7789,211,4624.0052,1974.0,1980.96
7790,212,4624.5388,1973.0,1981.148
7791,210,4625.0757,1972.0,1978.984
7792,216,4625.6145,1970.0,1978.7
7793,214,4626.1535,1970.0,1977.104
7794,218,4626.7103,1969.0,1976.152
7795,211,4627.2339,1967.0,1974.976
7796,217,4627.75,1967.0,1975.244
7797,217,4628.2927,1965.0,1972.828
7798,211,4628.8186,1965.0,1971.264
7799,213,4629.3623,1963.0,1970.508
7800,217,4629.8873,1962.0,1969.088
7801,214,4632.8276,1962.0,1969.556
7802,217,4633.3646,1962.0,1968.644
7803,216,4633.9165,1960.0,1967.304
7804,220,4634.491,1960.0,1966.424
7805,212,4635.0298,1959.0,1964.844
7806,217,4635.5906,1959.0,1964.352
7807,218,4636.1379,1959.0,1963.544
7808,214,4636.7102,1958.0,1962.804
7809,218,4637.2737,1957.0,1962.364
7810,210,4637.8278,1956.0,1961.564
7811,212,4638.349,1956.0,1961.152
7812,217,4638.9049,1954.0,1961.356
7813,212,4639.452,1954.0,1960.66
7814,212,4640.0043,1954.0,1959.192
7815,211,4640.5271,1952.0,1958.86
7816,211,4641.0478,1952.0,1958.0
7817,213,4641.5806,1950.0,1956.928
7818,208,4642.0858,1950.0,1957.112
7819,209,4642.6037,1949.0,1955.52
7820,214,4643.1562,1949.0,1954.28
7821,211,4643.6673,1948.0,1953.344
7822,219,4644.2101,1948.0,1952.916
7823,219,4644.7615,1947.0,1952.92
7824,216,4645.3047,1947.0,1952.276
7825,214,4645.8539,1946.0,1951.216
7826,216,4646.385,1945.0,1950.076
7827,217,4646.9526,1945.0,1950.404
7828,212,4647.471,1944.0,1948.496
7829,212,4647.9923,1943.0,1948.56
7830,216,4648.5495,1942.0,1950.088
7831,217,4649.0921,1942.0,1948.0
7832,215,4649.6276,1942.0,1947.636
7833,220,4650.1764,1941.0,1946.568
7834,214,4650.7016,1941.0,1946.516
7835,214,4651.2455,1940.0,1945.488
7836,215,4651.7796,1939.0,1945.288
7837,216,4652.3006,1939.0,1943.72
7838,213,4652.8067,1938.0,1942.992
7839,213,4653.3355,1936.0,1943.692
7840,220,4653.8713,1936.0,1942.472
7841,213,4654.3959,1936.0,1941.872
7842,214,4654.9328,1935.0,1940.688
7843,214,4655.4647,1935.0,1940.324
7844,218,4656.0056,1933.0,1940.632
7845,216,4656.5343,1933.0,1938.948
7846,214,4657.0513,1932.0,1937.528
7847,211,4657.5853,1931.0,1937.78
7848,209,4658.1098,1930.0,1937.288
7849,213,4658.6227,1930.0,1936.668
7850,217,4659.167,1927.0,1936.328
7851,209,4659.6894,1927.0,1936.168
7852,216,4660.2357,1927.0,1933.128
7853,218,4660.76,1926.0,1932.264
7854,217,4661.2935,1925.0,1931.208
7855,212,4661.8354,1924.0,1930.936
7856,216,4662.3693,1923.0,1929.704
7857,208,4662.9003,1921.0,1928.704
7858,215,4663.4257,1921.0,1927.46
7859,211,4663.9606,1919.0,1926.8
7860,213,4664.4828,1917.0,1926.192
7861,210,4664.9992,1917.0,1924.852
7862,217,4665.6036,1917.0,1924.228
7863,218,4666.192,1917.0,1923.368
7864,214,4666.7161,1915.0,1922.932
7865,214,4667.2582,1915.0,1921.38
7866,212,4667.7689,1911.0,1921.112
7867,214,4668.2862,1911.0,1920.12
7868,214,4668.8201,1912.0,1918.6
7869,209,4669.3237,1912.0,1917.384
7870,204,4669.8193,1910.0,1917.156
7871,213,4670.3636,1910.0,1916.624
7872,218,4670.8965,1909.0,1915.752
7873,213,4671.4256,1909.0,1914.84
7874,213,4671.9507,1908.0,1913.376
7875,220,4672.4949,1907.0,1912.596
7876,218,4673.0421,1906.0,1911.984
7877,223,4673.6072,1905.0,1911.568
7878,216,4674.143,1905.0,1910.7
7879,211,4674.6577,1904.0,1909.924
7880,220,4675.2114,1904.0,1910.424
7881,217,4675.7559,1904.0,1909.456
7882,216,4676.2681,1903.0,1908.916
7883,211,4676.7861,1903.0,1908.22
7884,215,4677.3263,1902.0,1907.004
7885,215,4677.8617,1902.0,1906.824
7886,204,4678.3605,1900.0,1905.916
7887,211,4678.8934,1899.0,1904.956
7888,217,4679.4113,1899.0,1904.256
7889,217,4679.9611,1899.0,1904.156
7890,212,4680.4813,1897.0,1903.6
7891,213,4680.9971,1896.0,1902.196
7892,213,4681.5365,1895.0,1902.232
7893,213,4682.063,1895.0,1901.32
7894,213,4682.5661,1893.0,1900.116
7895,216,4683.1052,1893.0,1900.012
7896,213,4683.6288,1893.0,1899.796
7897,213,4684.1358,1892.0,1898.0
7898,216,4684.681,1891.0,1897.02
7899,217,4685.2325,1890.0,1896.008
7900,220,4685.7815,1890.0,1896.336
7901,213,4688.735,1888.0,1895.544
7902,216,4689.2925,1888.0,1894.16
7903,212,4689.831,1886.0,1893.908
7904,210,4690.3738,1886.0,1892.108
7905,213,4690.9664,1885.0,1892.748
7906,212,4691.51,1884.0,1891.248
7907,208,4692.0626,1883.0,1889.7
7908,218,4692.6155,1883.0,1888.772
7909,217,4693.1855,1882.0,1889.028
7910,217,4693.7443,1880.0,1887.068
7911,213,4694.2697,1880.0,1885.644
7912,213,4694.8136,1878.0,1885.072
7913,211,4695.3172,1878.0,1884.092
7914,213,4695.8719,1878.0,1883.052
7915,208,4696.3988,1876.0,1882.564
7916,213,4696.9445,1875.0,1881.7
7917,223,4697.4966,1875.0,1880.016
7918,213,4698.0288,1874.0,1879.996
7919,219,4698.5701,1873.0,1879.568
7920,212,4699.0923,1872.0,1879.332
7921,221,4699.6401,1871.0,1877.56
7922,221,4700.209,1870.0,1876.396
7923,211,4700.7237,1869.0,1875.36
7924,217,4701.2637,1867.0,1874.58
7925,212,4701.8004,1867.0,1874.204
7926,220,4702.3444,1867.0,1872.72
7927,219,4702.8838,1866.0,1872.736
7928,211,4703.4206,1865.0,1871.588
7929,221,4703.9606,1864.0,1872.58
7930,209,4704.4842,1864.0,1870.276
7931,214,4705.026,1863.0,1870.004
7932,210,4705.5323,1863.0,1868.036
7933,216,4706.0755,1862.0,1868.292
7934,218,4706.6453,1862.0,1868.74
7935,206,4707.1551,1861.0,1866.452
7936,217,4707.6862,1860.0,1866.044
7937,219,4708.2286,1860.0,1865.62
7938,208,4708.7345,1859.0,1865.26
7939,210,4709.2758,1858.0,1864.44
7940,214,4709.8041,1858.0,1863.988
7941,213,4710.3398,1858.0,1863.148
7942,215,4710.8673,1857.0,1862.452
7943,214,4711.4036,1857.0,1861.052
7944,218,4711.9532,1856.0,1860.708
7945,211,4712.4872,1856.0,1860.916
7946,211,4713.0258,1855.0,1860.988
7947,215,4713.5577,1853.0,1859.676
7948,211,4714.1386,1853.0,1859.28
7949,212,4714.8094,1852.0,1858.652
7950,206,4715.3594,1851.0,1857.636
7951,215,4715.9518,1851.0,1856.904
7952,214,4716.4885,1850.0,1856.344
7953,212,4717.0318,1848.0,1856.128
7954,210,4717.5633,1849.0,1854.972
7955,214,4718.1101,1847.0,1854.18
7956,211,4718.6407,1847.0,1853.316
7957,212,4719.1953,1847.0,1854.052
7958,213,4719.7381,1845.0,1851.848
7959,215,4720.3012,1845.0,1852.496
7960,222,4720.8653,1845.0,1850.552
7961,218,4721.4076,1843.0,1850.092
7962,215,4721.9568,1842.0,1848.788
7963,214,4722.5194,1841.0,1848.312
7964,214,4723.0719,1841.0,1847.788
7965,211,4723.5905,1837.0,1845.952
7966,215,4724.1414,1838.0,1846.84
7967,224,4724.7176,1838.0,1844.832
7968,214,4725.2509,1837.0,1843.404
7969,212,4725.7807,1835.0,1843.508
7970,214,4726.3192,1834.0,1841.204
7971,210,4726.8567,1834.0,1840.656
7972,219,4727.4196,1833.0,1839.244
7973,210,4727.9487,1832.0,1840.168
7974,214,4728.4809,1832.0,1838.168
7975,211,4729.0054,1830.0,1836.732
7976,214,4729.5251,1830.0,1836.708
7977,209,4730.0433,1829.0,1834.904
7978,212,4730.5632,1829.0,1834.712
7979,208,4731.0778,1829.0,1834.172
7980,217,4731.6036,1828.0,1832.944
7981,215,4732.1451,1828.0,1832.412
7982,206,4732.6487,1826.0,1832.576
7983,212,4733.1622,1825.0,1832.512
7984,219,4733.7029,1825.0,1830.472
7985,215,4734.2324,1824.0,1829.1
7986,215,4734.7675,1823.0,1828.7
7987,221,4735.3342,1822.0,1828.596
7988,212,4735.8569,1821.0,1829.048
7989,212,4736.3836,1821.0,1827.504
7990,211,4736.9121,1820.0,1826.892
7991,220,4737.4469,1819.0,1825.8
