gen,nevals,time,min,avg
2324,212,1133.2739,5254.0,5264.64
2325,217,1133.7404,5251.0,5262.44
2326,215,1134.2074,5249.0,5259.892
2327,216,1134.6803,5245.0,5257.612
2328,211,1135.15,5244.0,5255.344
2329,206,1135.6064,5242.0,5252.896
2330,216,1136.0984,5239.0,5250.828
2331,214,1136.5765,5236.0,5248.556
2332,212,1137.0509,5234.0,5246.32
2333,209,1137.4981,5233.0,5243.86
2334,216,1137.9688,5229.0,5242.044
2335,212,1138.4133,5229.0,5239.956
2336,212,1138.889,5226.0,5238.204
2337,209,1139.3277,5222.0,5235.864
2338,208,1139.7749,5218.0,5232.748
2339,214,1140.2636,5216.0,5230.272
2340,215,1140.7484,5216.0,5227.108
2341,207,1141.2078,5213.0,5224.52
2342,221,1141.7147,5212.0,5222.344
2343,221,1142.2142,5209.0,5220.308
2344,212,1142.6758,5205.0,5218.06
2345,214,1143.158,5204.0,5214.972
2346,217,1143.6329,5200.0,5212.444
2347,218,1144.1045,5197.0,5210.224
2348,209,1144.5624,5192.0,5206.972
2349,213,1145.0228,5192.0,5204.48
2350,211,1145.4859,5192.0,5202.392
2351,216,1145.9556,5189.0,5200.292
2352,213,1146.4256,5188.0,5198.316
2353,212,1146.8813,5186.0,5195.836
2354,219,1147.3643,5183.0,5193.356
2355,216,1147.8382,5176.0,5191.488
2356,214,1148.3123,5175.0,5188.944
2357,213,1148.7676,5175.0,5185.828
2358,216,1149.226,5175.0,5183.22
2359,220,1149.7009,5173.0,5181.484
2360,218,1150.2031,5171.0,5179.656
2361,211,1150.6389,5169.0,5177.696
2362,214,1151.1023,5169.0,5175.992
2363,219,1151.5965,5167.0,5174.764
2364,222,1152.0807,5164.0,5173.36
2365,215,1152.5724,5163.0,5171.592
2366,213,1153.0645,5159.0,5169.892
2367,213,1153.5464,5159.0,5168.704
2368,211,1153.9921,5154.0,5166.288
2369,214,1154.4612,5154.0,5164.172
2370,215,1154.9385,5153.0,5162.772
2371,215,1155.4172,5149.0,5160.856
2372,218,1155.8798,5149.0,5158.176
2373,218,1156.3707,5148.0,5156.412
2374,215,1156.8503,5146.0,5154.508
2375,219,1157.3659,5144.0,5152.668
2376,213,1157.8481,5143.0,5151.112
2377,212,1158.3483,5142.0,5149.524
2378,214,1158.8483,5139.0,5148.16
2379,210,1159.3453,5138.0,5146.292
2380,210,1159.8199,5136.0,5144.616
2381,205,1160.2844,5135.0,5143.048
2382,216,1160.7708,5133.0,5141.52
2383,214,1161.256,5130.0,5140.204
2384,211,1161.7525,5128.0,5138.436
2385,216,1162.2296,5128.0,5136.248
2386,211,1162.7078,5124.0,5134.82
2387,218,1163.2032,5124.0,5133.28
2388,217,1163.7059,5124.0,5131.136
2389,210,1164.1823,5120.0,5129.684
2390,213,1164.6268,5120.0,5127.928
2391,214,1165.1028,5116.0,5125.712
2392,211,1165.5415,5114.0,5124.348
2393,216,1166.023,5111.0,5122.448
2394,214,1166.5071,5106.0,5120.024
2395,208,1166.9825,5106.0,5117.752
2396,210,1167.4385,5104.0,5115.392
2397,211,1167.8839,5100.0,5113.172
2398,212,1168.3422,5099.0,5110.784
2399,216,1168.8337,5099.0,5108.992
2400,211,1169.3059,5096.0,5106.852
2401,210,1170.3416,5095.0,5105.144
2402,212,1170.814,5092.0,5103.452
2403,217,1171.2687,5091.0,5101.396
2404,208,1171.7275,5086.0,5098.868
2405,208,1172.1883,5085.0,5096.552
2406,216,1172.6723,5083.0,5094.812
2407,218,1173.1518,5083.0,5092.812
2408,218,1173.6427,5078.0,5090.856
2409,218,1174.1291,5078.0,5088.004
2410,210,1174.5656,5076.0,5086.384
2411,213,1175.0346,5075.0,5084.596
2412,210,1175.5,5073.0,5082.684
2413,213,1175.9522,5070.0,5080.092
2414,209,1176.4207,5067.0,5078.42
2415,216,1176.8889,5064.0,5076.924
2416,217,1177.3738,5062.0,5074.764
2417,212,1177.8521,5062.0,5072.928
2418,218,1178.3127,5058.0,5070.452
2419,220,1178.7891,5059.0,5068.064
2420,215,1179.2565,5056.0,5065.608
2421,219,1179.7468,5052.0,5064.02
2422,209,1180.1867,5052.0,5061.752
2423,218,1180.7147,5050.0,5059.66
2424,207,1181.1665,5049.0,5058.004
2425,211,1181.6373,5046.0,5056.248
2426,214,1182.1175,5040.0,5053.884
2427,213,1182.5871,5040.0,5051.736
2428,221,1183.0817,5037.0,5049.184
2429,214,1183.561,5035.0,5047.284
2430,220,1184.0475,5034.0,5045.024
2431,212,1184.5206,5030.0,5042.532
2432,212,1184.9818,5027.0,5040.42
2433,215,1185.4428,5026.0,5038.496
2434,213,1185.9151,5024.0,5036.088
2435,216,1186.3868,5024.0,5034.276
2436,218,1186.8778,5021.0,5032.104
2437,214,1187.3425,5020.0,5030.116
2438,222,1187.8361,5018.0,5027.772
2439,208,1188.2936,5012.0,5025.212
2440,204,1188.7221,5011.0,5022.572
2441,213,1189.1741,5008.0,5020.712
2442,215,1189.6306,5008.0,5018.64
2443,219,1190.0968,5004.0,5016.504
2444,214,1190.5526,5004.0,5014.184
2445,212,1191.0197,5000.0,5012.408
2446,217,1191.4786,4999.0,5009.768
2447,207,1191.9297,4995.0,5008.044
2448,210,1192.3738,4995.0,5005.608
2449,215,1192.858,4992.0,5004.284
2450,209,1193.3161,4992.0,5002.384
2451,220,1193.8213,4989.0,4999.912
2452,211,1194.2905,4989.0,4998.368
2453,208,1194.7387,4985.0,4995.948
2454,214,1195.2143,4980.0,4993.872
2455,221,1195.6901,4980.0,4991.324
2456,211,1196.1492,4980.0,4989.02
2457,218,1196.6353,4977.0,4987.3
2458,208,1197.0843,4976.0,4985.156
2459,213,1197.5502,4976.0,4983.252
2460,218,1198.0509,4972.0,4981.448
2461,221,1198.5395,4970.0,4979.544
2462,209,1198.9925,4969.0,4977.992
2463,213,1199.4566,4967.0,4977.004
2464,213,1199.9058,4966.0,4975.264
2465,217,1200.3517,4964.0,4973.256
2466,209,1200.7987,4961.0,4971.88
2467,217,1201.2612,4961.0,4969.968
2468,214,1201.7234,4960.0,4968.328
2469,211,1202.1786,4959.0,4966.704
2470,201,1202.6266,4956.0,4964.604
2471,212,1203.0774,4954.0,4962.232
2472,206,1203.5107,4951.0,4960.652
2473,213,1203.9663,4950.0,4959.024
2474,214,1204.4258,4949.0,4957.204
2475,206,1204.8872,4946.0,4955.044
2476,211,1205.3382,4945.0,4953.308
2477,213,1205.781,4942.0,4951.868
2478,216,1206.2526,4941.0,4949.94
2479,210,1206.7049,4937.0,4947.776
2480,209,1207.1552,4937.0,4945.752
2481,217,1207.6354,4934.0,4944.016
2482,215,1208.0829,4933.0,4941.952
2483,212,1208.5593,4929.0,4940.176
2484,213,1209.0496,4927.0,4938.236
2485,206,1209.5261,4926.0,4936.08
2486,214,1210.0203,4923.0,4933.892
2487,218,1210.5058,4922.0,4932.424
2488,208,1210.9533,4921.0,4930.46
2489,219,1211.4305,4918.0,4928.164
2490,211,1211.8883,4915.0,4926.248
2491,215,1212.3544,4915.0,4923.972
2492,210,1212.8247,4913.0,4922.268
2493,218,1213.3184,4909.0,4920.724
2494,220,1213.814,4909.0,4918.536
2495,213,1214.2705,4906.0,4916.348
2496,212,1214.7194,4905.0,4914.184
2497,212,1215.2048,4901.0,4912.22
2498,214,1215.6883,4901.0,4910.032
2499,219,1216.1635,4900.0,4908.096
2500,212,1216.6254,4896.0,4906.636
2501,213,1217.7277,4894.0,4904.736
2502,207,1218.1825,4891.0,4902.204
2503,216,1218.6658,4891.0,4900.304
2504,217,1219.1477,4889.0,4898.184
2505,216,1219.6183,4888.0,4896.852
2506,213,1220.0754,4886.0,4894.944
2507,214,1220.5379,4881.0,4893.192
2508,214,1221.0164,4879.0,4891.192
2509,208,1221.4911,4877.0,4888.976
2510,216,1221.994,4876.0,4886.388
2511,217,1222.4969,4876.0,4884.452
2512,218,1222.9946,4872.0,4882.636
2513,214,1223.4905,4872.0,4880.828
2514,207,1223.9701,4869.0,4878.492
2515,216,1224.4501,4866.0,4876.536
2516,206,1224.9253,4866.0,4874.816
2517,215,1225.4262,4864.0,4872.824
2518,221,1225.9354,4859.0,4871.172
2519,207,1226.3985,4859.0,4869.124
2520,214,1226.8835,4858.0,4866.96
2521,214,1227.3725,4858.0,4865.536
2522,212,1227.8501,4854.0,4863.624
2523,210,1228.2992,4854.0,4861.88
2524,212,1228.7602,4852.0,4859.964
2525,216,1229.2308,4849.0,4858.308
2526,217,1229.7184,4848.0,4856.46
2527,216,1230.1833,4845.0,4854.788
2528,216,1230.6502,4842.0,4853.004
2529,213,1231.1157,4842.0,4851.204
2530,214,1231.5933,4833.0,4849.712
2531,214,1232.0477,4837.0,4847.476
2532,211,1232.5296,4835.0,4845.552
2533,216,1233.0203,4835.0,4843.992
2534,219,1233.5157,4833.0,4842.376
2535,214,1233.9802,4831.0,4840.116
2536,214,1234.4633,4829.0,4838.728
2537,210,1234.9375,4828.0,4836.572
2538,212,1235.3986,4825.0,4834.452
2539,217,1235.891,4824.0,4832.54
2540,210,1236.3458,4818.0,4830.648
2541,210,1236.8552,4815.0,4828.62
2542,213,1237.3108,4815.0,4826.388
2543,208,1237.7707,4812.0,4823.844
2544,214,1238.2259,4812.0,4821.388
2545,216,1238.7066,4811.0,4819.684
2546,214,1239.1931,4811.0,4817.844
2547,211,1239.6724,4808.0,4816.024
2548,215,1240.1509,4802.0,4814.2
2549,209,1240.6215,4802.0,4812.392
2550,211,1241.074,4802.0,4810.972
2551,210,1241.5351,4799.0,4809.364
2552,209,1241.9959,4799.0,4807.472
2553,213,1242.4832,4797.0,4805.892
2554,212,1242.9711,4791.0,4803.804
2555,214,1243.4492,4791.0,4801.364
2556,219,1243.9475,4790.0,4799.868
2557,213,1244.4064,4789.0,4797.664
2558,210,1244.8716,4788.0,4796.368
2559,215,1245.3316,4783.0,4794.792
2560,215,1245.8099,4783.0,4793.008
2561,215,1246.3007,4781.0,4791.232
2562,208,1246.7689,4781.0,4789.892
2563,221,1247.2654,4773.0,4788.044
2564,199,1247.6827,4773.0,4785.956
2565,207,1248.1311,4773.0,4783.284
2566,211,1248.5826,4771.0,4780.864
2567,213,1249.0594,4770.0,4779.224
2568,205,1249.512,4767.0,4777.388
2569,218,1249.9901,4765.0,4775.876
2570,211,1250.4445,4765.0,4774.356
2571,210,1250.9158,4764.0,4772.2
2572,216,1251.3892,4762.0,4771.24
2573,212,1251.8569,4761.0,4769.968
2574,219,1252.3302,4759.0,4769.104
2575,216,1252.8144,4757.0,4767.54
2576,213,1253.2833,4757.0,4766.252
2577,215,1253.7596,4755.0,4764.42
2578,214,1254.2418,4752.0,4762.296
2579,215,1254.7261,4748.0,4760.492
2580,215,1255.2152,4743.0,4758.112
2581,215,1255.7039,4743.0,4755.964
2582,220,1256.2016,4744.0,4754.276
2583,214,1256.6605,4743.0,4752.132
2584,214,1257.1348,4740.0,4750.664
2585,211,1257.6072,4738.0,4748.496
2586,211,1258.0602,4737.0,4746.604
2587,208,1258.516,4734.0,4745.328
2588,213,1258.9829,4731.0,4743.168
2589,215,1259.4604,4731.0,4741.084
2590,219,1259.9418,4732.0,4738.852
2591,213,1260.3955,4727.0,4736.8
2592,214,1260.8788,4725.0,4735.132
2593,214,1261.3635,4724.0,4733.296
2594,215,1261.8259,4721.0,4731.648
2595,220,1262.3248,4718.0,4729.656
2596,221,1262.8122,4716.0,4727.552
2597,208,1263.2667,4716.0,4725.448
2598,214,1263.7399,4716.0,4724.104
2599,216,1264.2353,4713.0,4722.224
2600,212,1264.6813,4708.0,4720.3
2601,215,1265.8151,4706.0,4718.392
2602,207,1266.2609,4706.0,4716.12
2603,218,1266.7312,4704.0,4714.164
2604,209,1267.1963,4699.0,4711.692
2605,221,1267.6824,4698.0,4709.596
2606,217,1268.1453,4698.0,4706.756
2607,212,1268.611,4696.0,4704.992
2608,219,1269.1172,4690.0,4703.32
2609,220,1269.6164,4690.0,4701.832
2610,213,1270.0935,4687.0,4700.256
2611,216,1270.5874,4686.0,4698.62
2612,217,1271.062,4686.0,4696.764
2613,214,1271.5066,4686.0,4694.756
2614,217,1271.9903,4684.0,4693.64
2615,219,1272.4687,4683.0,4691.26
2616,207,1272.9603,4681.0,4689.008
2617,216,1273.42,4680.0,4687.572
2618,216,1273.8658,4676.0,4685.936
2619,208,1274.3122,4676.0,4684.06
2620,212,1274.7665,4675.0,4682.588
2621,206,1275.2225,4671.0,4680.336
2622,215,1275.71,4671.0,4678.976
2623,213,1276.1727,4669.0,4677.264
2624,207,1276.6346,4665.0,4675.572
2625,215,1277.1109,4664.0,4673.764
2626,215,1277.5712,4662.0,4671.824
2627,213,1278.0497,4660.0,4669.808
2628,209,1278.5187,4657.0,4668.224
2629,215,1278.9761,4654.0,4665.492
2630,212,1279.4284,4651.0,4663.62
2631,212,1279.9048,4651.0,4661.048
2632,212,1280.3897,4648.0,4658.816
2633,214,1280.8639,4645.0,4656.92
2634,212,1281.3241,4643.0,4654.628
2635,211,1281.7788,4642.0,4652.524
2636,219,1282.2617,4640.0,4650.396
2637,207,1282.7087,4639.0,4648.412
2638,214,1283.182,4638.0,4646.444
2639,213,1283.6528,4636.0,4645.036
2640,216,1284.1007,4634.0,4642.976
2641,211,1284.5862,4633.0,4641.552
2642,214,1285.043,4631.0,4640.188
2643,212,1285.5038,4628.0,4638.256
2644,215,1285.9738,4625.0,4636.664
2645,213,1286.45,4622.0,4634.912
2646,218,1286.9486,4622.0,4633.688
2647,218,1287.4402,4623.0,4632.004
2648,214,1287.8995,4620.0,4630.096
2649,216,1288.4102,4616.0,4628.024
2650,217,1288.8938,4614.0,4626.248
2651,216,1289.3917,4611.0,4624.044
2652,224,1289.9004,4611.0,4621.444
2653,215,1290.3777,4609.0,4619.928
2654,213,1290.8586,4608.0,4618.264
2655,219,1291.3524,4607.0,4616.392
2656,217,1291.8317,4606.0,4614.06
2657,214,1292.3064,4603.0,4612.428
2658,216,1292.7693,4601.0,4610.052
2659,219,1293.2571,4597.0,4608.528
2660,202,1293.704,4595.0,4606.268
2661,210,1294.1694,4592.0,4603.968
2662,217,1294.638,4590.0,4602.056
2663,218,1295.1108,4590.0,4600.408
2664,212,1295.5655,4586.0,4598.02
2665,215,1296.0672,4587.0,4596.1
2666,213,1296.537,4584.0,4594.16
2667,214,1296.9961,4582.0,4591.88
2668,215,1297.4738,4581.0,4590.276
2669,210,1297.912,4578.0,4588.244
2670,215,1298.376,4575.0,4586.068
2671,214,1298.8194,4573.0,4583.708
2672,212,1299.2866,4568.0,4581.984
2673,208,1299.7494,4568.0,4580.208
2674,207,1300.2391,4564.0,4577.916
2675,212,1300.7102,4564.0,4575.812
2676,213,1301.1987,4565.0,4573.96
2677,210,1301.6564,4562.0,4571.788
2678,213,1302.1255,4559.0,4569.472
2679,210,1302.623,4558.0,4567.828
2680,211,1303.0895,4558.0,4566.548
2681,210,1303.5613,4557.0,4564.5
2682,218,1304.0625,4555.0,4562.656
2683,209,1304.5372,4551.0,4560.616
2684,212,1305.0204,4549.0,4559.264
2685,221,1305.5009,4548.0,4558.044
2686,214,1305.9796,4546.0,4556.02
2687,214,1306.4415,4544.0,4554.22
2688,215,1306.9108,4542.0,4552.276
2689,207,1307.359,4540.0,4550.816
2690,220,1307.8466,4540.0,4548.9
2691,218,1308.3026,4539.0,4546.984
2692,213,1308.7715,4538.0,4545.532
2693,209,1309.2306,4535.0,4543.776
2694,209,1309.6889,4531.0,4542.392
2695,220,1310.1734,4530.0,4540.556
2696,217,1310.6494,4530.0,4538.828
2697,212,1311.1097,4529.0,4536.88
2698,204,1311.5559,4528.0,4535.328
2699,210,1312.0308,4526.0,4534.224
2700,219,1312.5126,4523.0,4532.808
2701,209,1313.6256,4523.0,4531.188
2702,217,1314.1156,4518.0,4529.648
2703,217,1314.6153,4518.0,4527.888
2704,217,1315.1093,4515.0,4525.852
2705,209,1315.5688,4515.0,4524.004
2706,215,1316.0274,4514.0,4522.388
2707,213,1316.5211,4512.0,4520.944
2708,217,1316.9965,4511.0,4519.004
2709,205,1317.4497,4508.0,4517.668
2710,210,1317.9186,4507.0,4515.724
2711,211,1318.4164,4505.0,4513.784
2712,211,1318.8839,4505.0,4512.168
2713,207,1319.3289,4501.0,4510.824
2714,211,1319.7914,4501.0,4508.936
2715,217,1320.2683,4500.0,4507.272
2716,215,1320.7633,4498.0,4505.5
2717,213,1321.2476,4494.0,4504.564
2718,214,1321.7186,4492.0,4502.34
2719,212,1322.1871,4490.0,4500.568
2720,216,1322.6675,4490.0,4499.496
2721,210,1323.1132,4486.0,4497.46
2722,218,1323.5792,4485.0,4495.704
2723,203,1324.0152,4481.0,4493.72
2724,216,1324.5234,4482.0,4491.952
2725,209,1324.9804,4482.0,4490.352
2726,216,1325.4825,4480.0,4488.468
2727,207,1325.9377,4479.0,4487.036
2728,221,1326.3938,4477.0,4485.984
2729,213,1326.8639,4476.0,4484.436
2730,209,1327.3594,4475.0,4483.12
2731,213,1327.8348,4474.0,4482.02
2732,210,1328.2968,4474.0,4480.712
2733,208,1328.7607,4473.0,4479.104
2734,218,1329.2253,4470.0,4477.996
2735,214,1329.7041,4470.0,4476.876
2736,212,1330.177,4468.0,4475.66
2737,214,1330.6466,4468.0,4474.66
2738,217,1331.1209,4467.0,4473.352
2739,215,1331.5902,4463.0,4471.82
2740,216,1332.0837,4462.0,4470.464
2741,215,1332.5803,4459.0,4469.236
2742,204,1333.0493,4459.0,4467.524
2743,219,1333.5238,4458.0,4465.996
2744,210,1333.9787,4456.0,4463.924
2745,215,1334.4715,4454.0,4463.02
2746,221,1334.9528,4452.0,4461.016
2747,215,1335.4429,4452.0,4459.66
2748,216,1335.8916,4447.0,4457.936
2749,210,1336.341,4446.0,4456.648
2750,215,1336.8074,4446.0,4454.656
2751,215,1337.3126,4444.0,4452.88
2752,220,1337.8077,4440.0,4450.772
2753,219,1338.3095,4436.0,4448.752
2754,211,1338.7673,4434.0,4446.352
2755,221,1339.2658,4434.0,4444.256
2756,214,1339.7345,4432.0,4442.404
2757,210,1340.1762,4427.0,4440.5
2758,214,1340.6433,4427.0,4438.36
2759,220,1341.1283,4427.0,4437.372
2760,212,1341.6107,4426.0,4435.68
2761,211,1342.0725,4425.0,4433.868
2762,209,1342.5404,4422.0,4432.068
2763,204,1342.9976,4417.0,4430.26
2764,218,1343.489,4417.0,4427.824
2765,214,1343.9819,4418.0,4425.904
2766,215,1344.4604,4415.0,4424.488
2767,217,1344.9211,4410.0,4423.288
2768,215,1345.4091,4410.0,4421.532
2769,215,1345.8746,4410.0,4420.344
2770,213,1346.3332,4410.0,4418.168
2771,218,1346.8384,4408.0,4416.364
2772,215,1347.3323,4406.0,4414.772
2773,215,1347.8261,4404.0,4413.06
2774,214,1348.2869,4404.0,4411.092
2775,210,1348.795,4402.0,4410.296
2776,213,1349.282,4401.0,4408.848
2777,213,1349.7423,4397.0,4406.936
2778,212,1350.2158,4397.0,4405.712
2779,215,1350.7206,4397.0,4404.188
2780,211,1351.1864,4394.0,4402.716
2781,219,1351.6915,4394.0,4401.432
2782,208,1352.1448,4393.0,4399.172
2783,214,1352.6274,4391.0,4398.424
2784,215,1353.1239,4390.0,4397.592
2785,218,1353.6039,4388.0,4395.988
2786,219,1354.0749,4387.0,4394.516
2787,217,1354.552,4386.0,4393.296
2788,214,1355.031,4383.0,4391.76
2789,213,1355.4942,4382.0,4389.924
2790,218,1355.977,4381.0,4388.8
2791,209,1356.4545,4378.0,4387.228
2792,212,1356.9216,4376.0,4385.856
2793,217,1357.4057,4374.0,4384.228
2794,210,1357.8705,4374.0,4382.808
2795,214,1358.3291,4373.0,4381.448
2796,214,1358.7955,4370.0,4380.064
2797,212,1359.2743,4368.0,4377.636
2798,212,1359.756,4368.0,4375.532
2799,214,1360.2361,4362.0,4374.248
2800,217,1360.7364,4361.0,4372.372
2801,213,1361.8827,4360.0,4370.184
2802,218,1362.374,4358.0,4368.536
2803,217,1362.8584,4357.0,4366.644
2804,217,1363.3415,4356.0,4364.44
2805,213,1363.814,4354.0,4362.832
2806,218,1364.2997,4347.0,4361.288
2807,215,1364.7627,4347.0,4358.732
2808,210,1365.2154,4346.0,4356.812
2809,212,1365.7116,4344.0,4355.244
2810,214,1366.1778,4340.0,4352.836
2811,216,1366.6296,4340.0,4350.688
2812,209,1367.1045,4337.0,4348.496
2813,219,1367.5794,4337.0,4346.804
2814,211,1368.0443,4335.0,4345.348
2815,209,1368.4886,4332.0,4343.472
2816,210,1368.9373,4329.0,4341.692
2817,216,1369.3925,4329.0,4339.72
2818,210,1369.8356,4325.0,4337.684
2819,207,1370.2794,4325.0,4335.988
2820,211,1370.7501,4323.0,4334.264
2821,217,1371.2073,4323.0,4332.096
2822,206,1371.6761,4322.0,4330.484
2823,212,1372.1557,4320.0,4328.636
2824,212,1372.6217,4318.0,4326.872
2825,214,1373.1045,4315.0,4325.38
2826,217,1373.5893,4314.0,4323.212
2827,220,1374.0616,4310.0,4321.672
2828,211,1374.5173,4310.0,4319.736
2829,214,1374.9936,4309.0,4318.32
2830,214,1375.4531,4306.0,4316.488
2831,214,1375.9323,4305.0,4315.096
2832,214,1376.385,4302.0,4313.192
2833,208,1376.8417,4301.0,4311.12
2834,213,1377.3253,4301.0,4308.968
2835,218,1377.8133,4299.0,4307.24
2836,213,1378.2971,4295.0,4305.696
2837,215,1378.7784,4294.0,4304.004
2838,215,1379.2423,4291.0,4301.912
2839,211,1379.7137,4292.0,4300.012
2840,213,1380.1541,4291.0,4298.244
2841,214,1380.6393,4287.0,4296.764
2842,214,1381.0801,4282.0,4295.02
2843,217,1381.5469,4282.0,4292.888
2844,222,1382.0405,4281.0,4290.54
2845,217,1382.5379,4277.0,4288.792
2846,212,1383.0131,4275.0,4286.732
2847,210,1383.489,4275.0,4284.028
2848,221,1383.9657,4271.0,4282.076
2849,220,1384.4379,4270.0,4279.54
2850,215,1384.8955,4269.0,4277.744
2851,214,1385.3526,4264.0,4275.24
2852,216,1385.8422,4264.0,4273.384
2853,217,1386.3376,4260.0,4271.376
2854,218,1386.8308,4260.0,4269.684
2855,210,1387.29,4258.0,4267.28
2856,208,1387.7615,4255.0,4264.984
2857,209,1388.2243,4253.0,4263.136
2858,214,1388.7155,4251.0,4261.144
2859,215,1389.1937,4251.0,4259.34
2860,215,1389.6892,4246.0,4257.4
2861,218,1390.1578,4245.0,4255.876
2862,218,1390.6257,4245.0,4253.832
2863,216,1391.0925,4242.0,4252.12
2864,219,1391.5792,4242.0,4250.56
2865,218,1392.0636,4239.0,4249.428
2866,216,1392.5315,4239.0,4247.524
2867,210,1392.9837,4238.0,4246.388
2868,217,1393.4551,4236.0,4244.684
2869,215,1393.9111,4235.0,4242.956
2870,217,1394.3724,4232.0,4241.54
2871,218,1394.8558,4232.0,4239.744
2872,212,1395.3108,4231.0,4238.508
2873,219,1395.7876,4228.0,4237.212
2874,216,1396.2633,4227.0,4235.028
2875,219,1396.7429,4226.0,4233.364
2876,211,1397.2007,4219.0,4231.904
2877,223,1397.6913,4219.0,4230.576
2878,215,1398.1495,4219.0,4229.488
2879,217,1398.6063,4219.0,4227.624
2880,212,1399.0885,4218.0,4226.444
2881,214,1399.5476,4217.0,4225.156
2882,212,1400.0091,4215.0,4223.924
2883,213,1400.4736,4213.0,4222.344
2884,211,1400.9439,4209.0,4220.96
2885,212,1401.4148,4208.0,4219.016
2886,210,1401.8776,4208.0,4216.64
2887,215,1402.3706,4206.0,4214.94
2888,213,1402.8232,4203.0,4213.112
2889,207,1403.2648,4200.0,4210.9
2890,215,1403.7273,4200.0,4209.28
2891,218,1404.1963,4198.0,4207.344
2892,207,1404.6568,4197.0,4206.164
2893,202,1405.0964,4197.0,4204.172
2894,218,1405.5711,4193.0,4202.468
2895,212,1406.0312,4191.0,4200.94
2896,219,1406.5128,4191.0,4199.364
2897,221,1407.0037,4188.0,4197.972
2898,213,1407.4769,4188.0,4196.268
2899,210,1407.9131,4188.0,4194.884
2900,214,1408.3976,4185.0,4193.876
2901,217,1409.58,4184.0,4192.24
2902,213,1410.0572,4183.0,4190.804
2903,219,1410.5413,4180.0,4188.504
2904,207,1410.9937,4179.0,4187.312
2905,208,1411.4536,4175.0,4185.812
2906,214,1411.9152,4175.0,4184.28
2907,211,1412.3898,4174.0,4182.96
2908,219,1412.8715,4173.0,4181.476
2909,216,1413.357,4172.0,4179.748
2910,211,1413.8269,4170.0,4178.188
2911,214,1414.309,4169.0,4176.404
2912,219,1414.8119,4166.0,4175.284
2913,213,1415.291,4163.0,4173.336
2914,215,1415.7851,4161.0,4171.916
2915,220,1416.2885,4161.0,4170.084
2916,213,1416.7838,4159.0,4168.528
2917,214,1417.2565,4159.0,4166.872
2918,216,1417.7427,4157.0,4165.324
2919,211,1418.2149,4154.0,4163.328
2920,218,1418.6929,4153.0,4161.748
2921,216,1419.1834,4150.0,4160.128
2922,217,1419.6452,4150.0,4158.268
2923,220,1420.1134,4146.0,4156.704
2924,214,1420.5918,4144.0,4154.7
2925,214,1421.0602,4144.0,4152.736
2926,214,1421.5644,4143.0,4151.144
2927,219,1422.0348,4142.0,4149.128
2928,214,1422.5361,4140.0,4147.756
2929,222,1423.0436,4139.0,4146.892
2930,207,1423.5086,4136.0,4145.3
2931,216,1423.9825,4136.0,4143.936
2932,211,1424.4534,4134.0,4142.616
2933,207,1424.9018,4134.0,4141.068
2934,215,1425.3696,4133.0,4140.336
2935,215,1425.8244,4132.0,4139.36
2936,212,1426.2998,4131.0,4137.824
2937,213,1426.7669,4127.0,4136.5
2938,214,1427.2294,4127.0,4135.252
2939,209,1427.6792,4127.0,4133.6
2940,211,1428.1396,4126.0,4132.32
2941,215,1428.6183,4126.0,4130.852
2942,217,1429.0887,4123.0,4129.952
2943,214,1429.56,4123.0,4128.776
2944,208,1430.0087,4121.0,4127.932
