{'gen': 0, 'nevals': 800, 'min': 26128.912631578947, 'avg': 28964.759145055825}
{'gen': 1793, 'nevals': 708, 'min': 1589.2957894736842, 'avg': 1589.956912799043}
{'gen': 1794, 'nevals': 671, 'min': 1589.1515789473685, 'avg': 1589.8578677830942}
{'gen': 1795, 'nevals': 674, 'min': 1588.977129186603, 'avg': 1589.762357814992}
{'gen': 1796, 'nevals': 706, 'min': 1588.977129186603, 'avg': 1589.6309052232855}
{'gen': 1797, 'nevals': 724, 'min': 1588.9566507177033, 'avg': 1589.5068282296654}
{'gen': 1798, 'nevals': 724, 'min': 1588.9006379585328, 'avg': 1589.40706407496}
{'gen': 1799, 'nevals': 686, 'min': 1588.89668261563, 'avg': 1589.2905604465707}
{'gen': 1800, 'nevals': 694, 'min': 1588.89668261563, 'avg': 1589.2040500398725}
{'gen': 1801, 'nevals': 686, 'min': 1588.8704944178628, 'avg': 1589.1746748405103}
{'gen': 1802, 'nevals': 680, 'min': 1588.8236363636363, 'avg': 1589.4036471690592}
{'gen': 1803, 'nevals': 694, 'min': 1588.7941626794259, 'avg': 1589.0496280701755}
{'gen': 1804, 'nevals': 704, 'min': 1588.7941626794259, 'avg': 1589.0158225279106}
{'gen': 1805, 'nevals': 707, 'min': 1588.7797767145134, 'avg': 1588.9780557017543}
{'gen': 1806, 'nevals': 709, 'min': 1588.714417862839, 'avg': 1588.9394506379583}
{'gen': 1807, 'nevals': 700, 'min': 1588.714417862839, 'avg': 1588.9133200159488}
{'gen': 1808, 'nevals': 710, 'min': 1588.6473046251995, 'avg': 1588.898999880383}
{'gen': 1809, 'nevals': 665, 'min': 1588.5622966507176, 'avg': 1588.870134370016}
{'gen': 1810, 'nevals': 716, 'min': 1588.5622966507176, 'avg': 1588.8818288676237}
{'gen': 1811, 'nevals': 698, 'min': 1588.5456140350877, 'avg': 1588.8211635167463}
{'gen': 1812, 'nevals': 720, 'min': 1588.5081977671452, 'avg': 1588.8051439792662}
{'gen': 1813, 'nevals': 703, 'min': 1588.5075598086125, 'avg': 1588.7512698564592}
{'gen': 1814, 'nevals': 711, 'min': 1588.5075598086125, 'avg': 1588.7226039473687}
{'gen': 1815, 'nevals': 694, 'min': 1588.468644338118, 'avg': 1588.665239473684}
{'gen': 1816, 'nevals': 718, 'min': 1588.4647846889952, 'avg': 1588.6386774720895}
{'gen': 1817, 'nevals': 694, 'min': 1588.3800637958532, 'avg': 1588.624598524721}
{'gen': 1818, 'nevals': 706, 'min': 1588.3699840510367, 'avg': 1588.583630940989}
{'gen': 1819, 'nevals': 698, 'min': 1588.3652950558214, 'avg': 1588.5626620414673}
{'gen': 1820, 'nevals': 668, 'min': 1588.2936523125998, 'avg': 1588.5947125199361}
{'gen': 1821, 'nevals': 700, 'min': 1588.2892185007975, 'avg': 1588.5431552232853}
{'gen': 1822, 'nevals': 689, 'min': 1588.0783732057416, 'avg': 1588.5068833333335}
{'gen': 1823, 'nevals': 716, 'min': 1587.5514832535885, 'avg': 1588.470686044657}
{'gen': 1824, 'nevals': 689, 'min': 1587.4213716108452, 'avg': 1588.4371570574162}
{'gen': 1825, 'nevals': 712, 'min': 1587.4180542264753, 'avg': 1588.3832719298248}
{'gen': 1826, 'nevals': 696, 'min': 1586.9177671451355, 'avg': 1588.295373444976}
{'gen': 1827, 'nevals': 708, 'min': 1586.9177671451355, 'avg': 1588.19379122807}
{'gen': 1828, 'nevals': 689, 'min': 1586.8182775119617, 'avg': 1588.0047045454546}
{'gen': 1829, 'nevals': 705, 'min': 1586.707591706539, 'avg': 1587.7310722089314}
{'gen': 1830, 'nevals': 705, 'min': 1586.707591706539, 'avg': 1587.4687890350876}
{'gen': 1831, 'nevals': 702, 'min': 1586.6975757575758, 'avg': 1587.2121759968102}
{'gen': 1832, 'nevals': 680, 'min': 1586.6621690590111, 'avg': 1587.0504925837322}
{'gen': 1833, 'nevals': 690, 'min': 1586.6177352472089, 'avg': 1586.9168621212123}
{'gen': 1834, 'nevals': 701, 'min': 1586.2897288676236, 'avg': 1586.8478061004782}
{'gen': 1835, 'nevals': 714, 'min': 1586.2897288676236, 'avg': 1586.8388155103669}
{'gen': 1836, 'nevals': 681, 'min': 1586.1778309409888, 'avg': 1586.771416706539}
{'gen': 1837, 'nevals': 704, 'min': 1586.134417862839, 'avg': 1586.7032814194577}
{'gen': 1838, 'nevals': 680, 'min': 1586.134417862839, 'avg': 1586.6583714114834}
{'gen': 1839, 'nevals': 685, 'min': 1586.0164593301436, 'avg': 1586.590442264753}
{'gen': 1840, 'nevals': 690, 'min': 1585.9969059011164, 'avg': 1586.5305220893142}
{'gen': 1841, 'nevals': 704, 'min': 1585.8956937799044, 'avg': 1586.4293443779904}
{'gen': 1842, 'nevals': 685, 'min': 1585.8956937799044, 'avg': 1586.3104651116428}
{'gen': 1843, 'nevals': 706, 'min': 1585.888389154705, 'avg': 1586.2778948564592}
{'gen': 1844, 'nevals': 707, 'min': 1585.861818181818, 'avg': 1586.1186568580545}
{'gen': 1845, 'nevals': 703, 'min': 1585.8318660287082, 'avg': 1586.0698129186605}
{'gen': 1846, 'nevals': 713, 'min': 1585.7380542264752, 'avg': 1586.029763596491}
{'gen': 1847, 'nevals': 700, 'min': 1585.5688676236045, 'avg': 1585.9845648325356}
{'gen': 1848, 'nevals': 708, 'min': 1585.5688676236045, 'avg': 1585.9553031897926}
{'gen': 1849, 'nevals': 704, 'min': 1585.5325039872407, 'avg': 1585.9144608054226}
{'gen': 1850, 'nevals': 697, 'min': 1585.4878149920255, 'avg': 1585.8645453349282}
{'gen': 1851, 'nevals': 687, 'min': 1585.4029984051037, 'avg': 1585.8202185805421}
{'gen': 1852, 'nevals': 696, 'min': 1585.3776076555023, 'avg': 1585.767387998405}
{'gen': 1853, 'nevals': 703, 'min': 1585.3254545454545, 'avg': 1585.7176083333334}
{'gen': 1854, 'nevals': 687, 'min': 1585.3048165869218, 'avg': 1585.6465463317384}
{'gen': 1855, 'nevals': 712, 'min': 1585.261307814992, 'avg': 1585.591632535885}
{'gen': 1856, 'nevals': 682, 'min': 1585.261307814992, 'avg': 1585.516964553429}
{'gen': 1857, 'nevals': 696, 'min': 1585.2403189792662, 'avg': 1585.466343859649}
{'gen': 1858, 'nevals': 683, 'min': 1585.0864114832536, 'avg': 1585.4253268740033}
{'gen': 1859, 'nevals': 726, 'min': 1584.9867623604466, 'avg': 1585.3862100877193}
{'gen': 1860, 'nevals': 690, 'min': 1584.9867623604466, 'avg': 1585.3544617623602}
{'gen': 1861, 'nevals': 705, 'min': 1584.9809888357256, 'avg': 1585.315322169059}
{'gen': 1862, 'nevals': 694, 'min': 1584.9279425837321, 'avg': 1585.2805039074958}
{'gen': 1863, 'nevals': 697, 'min': 1584.873620414673, 'avg': 1585.2262574561405}
{'gen': 1864, 'nevals': 707, 'min': 1584.8688038277512, 'avg': 1585.1730427432217}
{'gen': 1865, 'nevals': 720, 'min': 1584.8372248803828, 'avg': 1585.1152067783096}
{'gen': 1866, 'nevals': 704, 'min': 1584.8275917065391, 'avg': 1585.060779027113}
{'gen': 1867, 'nevals': 684, 'min': 1584.7754066985647, 'avg': 1585.0097450956935}
{'gen': 1868, 'nevals': 700, 'min': 1584.7701435406698, 'avg': 1584.972718022329}
{'gen': 1869, 'nevals': 690, 'min': 1584.6622966507177, 'avg': 1584.9492937001594}
{'gen': 1870, 'nevals': 707, 'min': 1584.6622966507177, 'avg': 1584.9170823763955}
{'gen': 1871, 'nevals': 708, 'min': 1584.5755342902712, 'avg': 1584.8917286682613}
{'gen': 1872, 'nevals': 713, 'min': 1584.4099202551834, 'avg': 1584.8504381180223}
{'gen': 1873, 'nevals': 693, 'min': 1584.4099202551834, 'avg': 1584.8336895534292}
{'gen': 1874, 'nevals': 695, 'min': 1584.3558213716108, 'avg': 1584.8025865629984}
{'gen': 1875, 'nevals': 702, 'min': 1584.3057097288677, 'avg': 1584.762419417863}
{'gen': 1876, 'nevals': 690, 'min': 1584.2803189792664, 'avg': 1584.7163237639552}
{'gen': 1877, 'nevals': 709, 'min': 1584.2309409888358, 'avg': 1584.642782695375}
{'gen': 1878, 'nevals': 705, 'min': 1582.6226794258373, 'avg': 1584.558651874003}
{'gen': 1879, 'nevals': 692, 'min': 1582.5177671451356, 'avg': 1584.4548175837322}
{'gen': 1880, 'nevals': 682, 'min': 1582.311610845295, 'avg': 1584.3782436602871}
{'gen': 1881, 'nevals': 708, 'min': 1582.275629984051, 'avg': 1584.2881549043063}
{'gen': 1882, 'nevals': 708, 'min': 1582.2105901116427, 'avg': 1584.2214357256778}
{'gen': 1883, 'nevals': 698, 'min': 1582.1220733652312, 'avg': 1584.0794470095693}
{'gen': 1884, 'nevals': 696, 'min': 1581.973971291866, 'avg': 1583.8311035486445}
{'gen': 1885, 'nevals': 717, 'min': 1581.973971291866, 'avg': 1583.412348325359}
{'gen': 1886, 'nevals': 705, 'min': 1581.9466666666667, 'avg': 1582.8376462519936}
{'gen': 1887, 'nevals': 698, 'min': 1581.8601275917065, 'avg': 1582.387002950558}
{'gen': 1888, 'nevals': 718, 'min': 1581.8601275917065, 'avg': 1582.1729298245616}
{'gen': 1889, 'nevals': 688, 'min': 1581.8601275917065, 'avg': 1582.0989472488038}
{'gen': 1890, 'nevals': 719, 'min': 1581.8601275917065, 'avg': 1582.0576928628388}
{'gen': 1891, 'nevals': 722, 'min': 1581.8601275917065, 'avg': 1582.0484011562999}
{'gen': 1892, 'nevals': 692, 'min': 1581.4946411483254, 'avg': 1582.025849322169}
{'gen': 1893, 'nevals': 699, 'min': 1581.4695055821371, 'avg': 1581.9717530701755}
{'gen': 1894, 'nevals': 704, 'min': 1581.4353429027112, 'avg': 1581.9466052232854}
{'gen': 1895, 'nevals': 704, 'min': 1581.4041786283892, 'avg': 1581.9271395933015}
{'gen': 1896, 'nevals': 710, 'min': 1581.3753429027113, 'avg': 1581.8848432216907}
{'gen': 1897, 'nevals': 719, 'min': 1581.2951196172248, 'avg': 1581.8329721690588}
{'gen': 1898, 'nevals': 701, 'min': 1581.1464752791069, 'avg': 1581.7708307017542}
{'gen': 1899, 'nevals': 708, 'min': 1581.1464752791069, 'avg': 1581.6172038676234}
{'gen': 1900, 'nevals': 698, 'min': 1581.1266985645932, 'avg': 1581.501304186603}
{'gen': 1901, 'nevals': 715, 'min': 1580.9995853269538, 'avg': 1581.413252950558}
{'gen': 1902, 'nevals': 722, 'min': 1580.9300159489633, 'avg': 1581.8052188197769}
{'gen': 1903, 'nevals': 706, 'min': 1580.9300159489633, 'avg': 1581.3289726076555}
{'gen': 1904, 'nevals': 712, 'min': 1580.3981180223286, 'avg': 1581.304890749601}
{'gen': 1905, 'nevals': 697, 'min': 1580.2645295055822, 'avg': 1581.2371719298244}
{'gen': 1906, 'nevals': 703, 'min': 1580.2351834130782, 'avg': 1581.1200428229668}
{'gen': 1907, 'nevals': 674, 'min': 1580.2298883572569, 'avg': 1581.0228267942582}
{'gen': 1908, 'nevals': 716, 'min': 1579.9916427432217, 'avg': 1580.9379577751197}
{'gen': 1909, 'nevals': 702, 'min': 1579.7608612440192, 'avg': 1580.8174267145137}
{'gen': 1910, 'nevals': 702, 'min': 1579.707336523126, 'avg': 1580.65254669059}
{'gen': 1911, 'nevals': 699, 'min': 1578.2144497607655, 'avg': 1580.453897448166}
{'gen': 1912, 'nevals': 692, 'min': 1578.2144497607655, 'avg': 1580.2566476475279}
{'gen': 1913, 'nevals': 710, 'min': 1578.118692185008, 'avg': 1580.0594444577353}
{'gen': 1914, 'nevals': 688, 'min': 1577.5311642743222, 'avg': 1579.8899583333334}
{'gen': 1915, 'nevals': 694, 'min': 1577.5311642743222, 'avg': 1579.775806339713}
{'gen': 1916, 'nevals': 704, 'min': 1577.5200318979266, 'avg': 1579.7096643939394}
{'gen': 1917, 'nevals': 677, 'min': 1577.1296650717704, 'avg': 1579.363244059011}
{'gen': 1918, 'nevals': 714, 'min': 1577.1296650717704, 'avg': 1578.9857885566191}
{'gen': 1919, 'nevals': 723, 'min': 1576.899298245614, 'avg': 1578.4814401913877}
{'gen': 1920, 'nevals': 695, 'min': 1576.899298245614, 'avg': 1577.952783014354}
{'gen': 1921, 'nevals': 692, 'min': 1576.8340031897926, 'avg': 1577.5885719298246}
{'gen': 1922, 'nevals': 706, 'min': 1576.6260606060607, 'avg': 1577.399727751196}
{'gen': 1923, 'nevals': 702, 'min': 1576.5176076555024, 'avg': 1577.279945215311}
{'gen': 1924, 'nevals': 687, 'min': 1576.5176076555024, 'avg': 1577.1635747607659}
{'gen': 1925, 'nevals': 701, 'min': 1576.5176076555024, 'avg': 1577.0390086921852}
{'gen': 1926, 'nevals': 695, 'min': 1576.4596172248803, 'avg': 1576.9250064194575}
{'gen': 1927, 'nevals': 714, 'min': 1576.4265071770335, 'avg': 1576.8360106060607}
{'gen': 1928, 'nevals': 717, 'min': 1576.3734609250398, 'avg': 1576.7590440191386}
{'gen': 1929, 'nevals': 704, 'min': 1576.3286124401914, 'avg': 1576.6847393141943}
{'gen': 1930, 'nevals': 711, 'min': 1576.2594258373206, 'avg': 1576.6119950956938}
{'gen': 1931, 'nevals': 710, 'min': 1576.2153110047848, 'avg': 1576.5595379984052}
{'gen': 1932, 'nevals': 711, 'min': 1576.083668261563, 'avg': 1576.5169761164277}
{'gen': 1933, 'nevals': 708, 'min': 1575.919393939394, 'avg': 1576.4990934210527}
{'gen': 1934, 'nevals': 718, 'min': 1575.865422647528, 'avg': 1576.3653612041467}
{'gen': 1935, 'nevals': 685, 'min': 1575.834673046252, 'avg': 1576.2853941387561}
{'gen': 1936, 'nevals': 694, 'min': 1575.7759489633174, 'avg': 1576.232081180223}
{'gen': 1937, 'nevals': 678, 'min': 1575.5056459330144, 'avg': 1576.1238509569375}
{'gen': 1938, 'nevals': 697, 'min': 1574.9982775119618, 'avg': 1576.0728869617226}
{'gen': 1939, 'nevals': 698, 'min': 1574.9982775119618, 'avg': 1575.942019218501}
{'gen': 1940, 'nevals': 695, 'min': 1574.9201913875597, 'avg': 1575.8554566985645}
{'gen': 1941, 'nevals': 681, 'min': 1574.857735247209, 'avg': 1575.7664856858057}
{'gen': 1942, 'nevals': 696, 'min': 1574.6809888357257, 'avg': 1575.649786602871}
{'gen': 1943, 'nevals': 694, 'min': 1574.6809888357257, 'avg': 1575.480307416268}
{'gen': 1944, 'nevals': 711, 'min': 1574.6360127591706, 'avg': 1575.2646217304625}
{'gen': 1945, 'nevals': 698, 'min': 1574.5992344497608, 'avg': 1575.0722960526316}
{'gen': 1946, 'nevals': 709, 'min': 1574.5113237639553, 'avg': 1574.9639589314195}
{'gen': 1947, 'nevals': 706, 'min': 1574.5113237639553, 'avg': 1574.865966786284}
{'gen': 1948, 'nevals': 690, 'min': 1574.506124401914, 'avg': 1574.8197024322171}
{'gen': 1949, 'nevals': 713, 'min': 1574.4335566188197, 'avg': 1574.7661080940989}
{'gen': 1950, 'nevals': 720, 'min': 1574.394673046252, 'avg': 1574.7110250797448}
{'gen': 1951, 'nevals': 689, 'min': 1574.3808931419458, 'avg': 1574.644243939394}
{'gen': 1952, 'nevals': 716, 'min': 1574.2693141945774, 'avg': 1574.6068584529507}
{'gen': 1953, 'nevals': 722, 'min': 1574.2644976076556, 'avg': 1574.566921491228}
{'gen': 1954, 'nevals': 706, 'min': 1574.2644976076556, 'avg': 1574.5084714114832}
{'gen': 1955, 'nevals': 702, 'min': 1574.1257097288676, 'avg': 1574.469916307815}
{'gen': 1956, 'nevals': 718, 'min': 1574.1187559808614, 'avg': 1574.4522777511963}
{'gen': 1957, 'nevals': 698, 'min': 1573.990398724083, 'avg': 1574.3893350877195}
{'gen': 1958, 'nevals': 722, 'min': 1573.990398724083, 'avg': 1574.3708955741627}
{'gen': 1959, 'nevals': 710, 'min': 1573.9355661881978, 'avg': 1574.4535492424243}
{'gen': 1960, 'nevals': 708, 'min': 1573.735725677831, 'avg': 1574.2762906698565}
{'gen': 1961, 'nevals': 698, 'min': 1573.695534290271, 'avg': 1574.250963397129}
{'gen': 1962, 'nevals': 700, 'min': 1573.6387559808613, 'avg': 1574.1545178229665}
{'gen': 1963, 'nevals': 704, 'min': 1573.5996172248804, 'avg': 1574.0648754784693}
{'gen': 1964, 'nevals': 698, 'min': 1573.5362041467304, 'avg': 1573.9449139952153}
{'gen': 1965, 'nevals': 694, 'min': 1573.5362041467304, 'avg': 1573.864896610845}
{'gen': 1966, 'nevals': 714, 'min': 1573.4591387559808, 'avg': 1573.79268476874}
{'gen': 1967, 'nevals': 704, 'min': 1573.4591387559808, 'avg': 1573.7505996411483}
{'gen': 1968, 'nevals': 717, 'min': 1573.4150558213717, 'avg': 1573.6851268740033}
{'gen': 1969, 'nevals': 706, 'min': 1572.9842105263158, 'avg': 1573.6443135964912}
{'gen': 1970, 'nevals': 712, 'min': 1572.9842105263158, 'avg': 1573.5978028708134}
{'gen': 1971, 'nevals': 706, 'min': 1572.9460925039873, 'avg': 1573.5534045853267}
{'gen': 1972, 'nevals': 696, 'min': 1572.8518979266348, 'avg': 1573.5432326953749}
{'gen': 1973, 'nevals': 705, 'min': 1572.6533971291867, 'avg': 1573.4735917464113}
{'gen': 1974, 'nevals': 692, 'min': 1572.620446570973, 'avg': 1573.4214096889953}
{'gen': 1975, 'nevals': 712, 'min': 1572.5224242424242, 'avg': 1573.3322660287083}
{'gen': 1976, 'nevals': 705, 'min': 1572.5224242424242, 'avg': 1573.2544825358852}
{'gen': 1977, 'nevals': 700, 'min': 1572.4670494417862, 'avg': 1573.080227232855}
{'gen': 1978, 'nevals': 716, 'min': 1572.426028708134, 'avg': 1572.9031915470496}
{'gen': 1979, 'nevals': 714, 'min': 1572.398947368421, 'avg': 1572.763694457735}
{'gen': 1980, 'nevals': 704, 'min': 1572.385071770335, 'avg': 1572.6940362838914}
{'gen': 1981, 'nevals': 706, 'min': 1572.2795534290271, 'avg': 1572.598188476874}
{'gen': 1982, 'nevals': 695, 'min': 1572.2463476874004, 'avg': 1572.5537352870815}
{'gen': 1983, 'nevals': 680, 'min': 1571.9431259968103, 'avg': 1572.4956744417862}
{'gen': 1984, 'nevals': 723, 'min': 1571.9419138755982, 'avg': 1572.4550910685805}
{'gen': 1985, 'nevals': 691, 'min': 1571.8607336523125, 'avg': 1572.3874757575757}
{'gen': 1986, 'nevals': 707, 'min': 1571.7759489633174, 'avg': 1572.3221553030305}
{'gen': 1987, 'nevals': 701, 'min': 1571.714928229665, 'avg': 1572.246992105263}
{'gen': 1988, 'nevals': 704, 'min': 1571.6071132376396, 'avg': 1572.2623102870814}
{'gen': 1989, 'nevals': 713, 'min': 1571.5743859649124, 'avg': 1572.0666072966508}
{'gen': 1990, 'nevals': 713, 'min': 1571.5696650717703, 'avg': 1571.9409292663477}
{'gen': 1991, 'nevals': 694, 'min': 1571.5310366826156, 'avg': 1571.9476529505582}
{'gen': 1992, 'nevals': 710, 'min': 1571.5216267942583, 'avg': 1571.7811463716107}
{'gen': 1993, 'nevals': 701, 'min': 1571.5216267942583, 'avg': 1571.7212366826157}
{'gen': 1994, 'nevals': 706, 'min': 1571.5107496012758, 'avg': 1571.7093748006382}
{'gen': 1995, 'nevals': 700, 'min': 1571.5016267942583, 'avg': 1571.6386149122807}
{'gen': 1996, 'nevals': 713, 'min': 1571.4675279106857, 'avg': 1571.6365807017544}
{'gen': 1997, 'nevals': 703, 'min': 1571.463572567783, 'avg': 1571.5881996411483}
{'gen': 1998, 'nevals': 700, 'min': 1571.3101116427433, 'avg': 1571.563156818182}
{'gen': 1999, 'nevals': 698, 'min': 1571.3101116427433, 'avg': 1571.5462878787878}
{'gen': 2000, 'nevals': 685, 'min': 1571.2735247208932, 'avg': 1571.5228075358855}
