{'gen': 0, 'nevals': 200, 'min': 41314.20265486726, 'avg': 44849.977136907866}
{'gen': 2950, 'nevals': 170, 'min': 18223.72389380531, 'avg': 18224.573031494016}
{'gen': 2951, 'nevals': 164, 'min': 18223.660020822488, 'avg': 18224.272915799065}
{'gen': 2952, 'nevals': 162, 'min': 18223.660020822488, 'avg': 18224.09696707444}
{'gen': 2953, 'nevals': 163, 'min': 18223.598047891723, 'avg': 18223.92707821447}
{'gen': 2954, 'nevals': 157, 'min': 18223.40590838105, 'avg': 18223.78582769391}
{'gen': 2955, 'nevals': 164, 'min': 18223.40590838105, 'avg': 18223.69780609058}
{'gen': 2956, 'nevals': 162, 'min': 18223.40590838105, 'avg': 18223.678291384695}
{'gen': 2957, 'nevals': 162, 'min': 18223.40590838105, 'avg': 18224.56140655908}
{'gen': 2958, 'nevals': 158, 'min': 18223.40590838105, 'avg': 18223.514831728262}
{'gen': 2959, 'nevals': 160, 'min': 18218.09833420094, 'avg': 18223.44339757938}
{'gen': 2960, 'nevals': 164, 'min': 18217.906194690266, 'avg': 18223.342832378963}
{'gen': 2961, 'nevals': 160, 'min': 18217.906194690266, 'avg': 18223.208133003638}
{'gen': 2962, 'nevals': 163, 'min': 18217.906194690266, 'avg': 18222.94933615304}
{'gen': 2963, 'nevals': 162, 'min': 18217.906194690266, 'avg': 18222.14061192087}
{'gen': 2964, 'nevals': 162, 'min': 18215.187246225923, 'avg': 18220.70777368558}
{'gen': 2965, 'nevals': 168, 'min': 18215.187246225923, 'avg': 18219.269737506507}
{'gen': 2966, 'nevals': 168, 'min': 18199.051171264968, 'avg': 18217.883149141075}
{'gen': 2967, 'nevals': 162, 'min': 18196.332222800625, 'avg': 18216.831395887555}
{'gen': 2968, 'nevals': 156, 'min': 18196.332222800625, 'avg': 18215.824122332117}
{'gen': 2969, 'nevals': 168, 'min': 18196.332222800625, 'avg': 18214.486655778237}
{'gen': 2970, 'nevals': 170, 'min': 18196.332222800625, 'avg': 18210.69535866736}
{'gen': 2971, 'nevals': 162, 'min': 18195.610723581467, 'avg': 18205.93528800104}
{'gen': 2972, 'nevals': 170, 'min': 18195.429255596042, 'avg': 18202.388068063505}
{'gen': 2973, 'nevals': 166, 'min': 18195.42038001041, 'avg': 18198.066783966682}
{'gen': 2974, 'nevals': 170, 'min': 18195.171343050493, 'avg': 18196.57883784487}
{'gen': 2975, 'nevals': 160, 'min': 18195.051665799063, 'avg': 18195.948178162416}
{'gen': 2976, 'nevals': 166, 'min': 18195.051665799063, 'avg': 18195.585235814677}
{'gen': 2977, 'nevals': 154, 'min': 18195.051665799063, 'avg': 18195.39077941176}
{'gen': 2978, 'nevals': 154, 'min': 18195.051665799063, 'avg': 18195.260735294116}
{'gen': 2979, 'nevals': 158, 'min': 18194.956689224364, 'avg': 18195.20305960437}
{'gen': 2980, 'nevals': 148, 'min': 18194.929463820925, 'avg': 18195.177437272254}
{'gen': 2981, 'nevals': 157, 'min': 18194.929463820925, 'avg': 18196.04712103071}
{'gen': 2982, 'nevals': 154, 'min': 18194.929463820925, 'avg': 18195.13383693389}
{'gen': 2983, 'nevals': 162, 'min': 18194.929463820925, 'avg': 18195.08513482561}
{'gen': 2984, 'nevals': 164, 'min': 18194.826470588236, 'avg': 18195.01578982301}
{'gen': 2985, 'nevals': 159, 'min': 18194.826470588236, 'avg': 18194.947306481}
{'gen': 2986, 'nevals': 157, 'min': 18194.826470588236, 'avg': 18194.923531233733}
{'gen': 2987, 'nevals': 150, 'min': 18194.826470588236, 'avg': 18194.913062077045}
{'gen': 2988, 'nevals': 168, 'min': 18194.826470588236, 'avg': 18194.903818584073}
{'gen': 2989, 'nevals': 154, 'min': 18194.826470588236, 'avg': 18194.86266059344}
{'gen': 2990, 'nevals': 160, 'min': 18194.826470588236, 'avg': 18194.839344742326}
{'gen': 2991, 'nevals': 160, 'min': 18194.826470588236, 'avg': 18195.25885736596}
{'gen': 2992, 'nevals': 174, 'min': 18194.54208745445, 'avg': 18194.83732222801}
{'gen': 2993, 'nevals': 160, 'min': 18194.54208745445, 'avg': 18194.832681415934}
{'gen': 2994, 'nevals': 162, 'min': 18187.630010411245, 'avg': 18194.84730348777}
{'gen': 2995, 'nevals': 162, 'min': 18187.630010411245, 'avg': 18194.764365955234}
{'gen': 2996, 'nevals': 160, 'min': 18187.630010411245, 'avg': 18194.33777199376}
{'gen': 2997, 'nevals': 153, 'min': 18187.630010411245, 'avg': 18193.28804177512}
{'gen': 2998, 'nevals': 158, 'min': 18180.735059864655, 'avg': 18191.64679828215}
{'gen': 2999, 'nevals': 174, 'min': 18180.735059864655, 'avg': 18189.39337454451}
{'gen': 3000, 'nevals': 162, 'min': 18180.735059864655, 'avg': 18187.81181585112}
{'gen': 3001, 'nevals': 154, 'min': 18180.735059864655, 'avg': 18186.856017438837}
{'gen': 3002, 'nevals': 156, 'min': 18180.720744403956, 'avg': 18185.59250923998}
{'gen': 3003, 'nevals': 164, 'min': 18177.33388859969, 'avg': 18183.59859279021}
{'gen': 3004, 'nevals': 154, 'min': 18172.6761322228, 'avg': 18181.775954060384}
{'gen': 3005, 'nevals': 156, 'min': 18172.6761322228, 'avg': 18180.52692529932}
{'gen': 3006, 'nevals': 154, 'min': 18172.6761322228, 'avg': 18179.44716319625}
{'gen': 3007, 'nevals': 166, 'min': 18169.246850598647, 'avg': 18178.57097865695}
{'gen': 3008, 'nevals': 152, 'min': 18169.232535137948, 'avg': 18177.38976913066}
{'gen': 3009, 'nevals': 156, 'min': 18168.69349297241, 'avg': 18175.982828865173}
{'gen': 3010, 'nevals': 160, 'min': 18168.69349297241, 'avg': 18173.986735684535}
{'gen': 3011, 'nevals': 166, 'min': 18168.69349297241, 'avg': 18172.833362311296}
{'gen': 3012, 'nevals': 163, 'min': 18162.548672566372, 'avg': 18169.405896538257}
{'gen': 3013, 'nevals': 159, 'min': 18162.548672566372, 'avg': 18169.0681136127}
{'gen': 3014, 'nevals': 160, 'min': 18162.548672566372, 'avg': 18168.704945731388}
{'gen': 3015, 'nevals': 166, 'min': 18162.548672566372, 'avg': 18167.97957170744}
{'gen': 3016, 'nevals': 156, 'min': 18162.548672566372, 'avg': 18166.811208355022}
{'gen': 3017, 'nevals': 160, 'min': 18141.6746225924, 'avg': 18164.958383003643}
{'gen': 3018, 'nevals': 164, 'min': 18141.6746225924, 'avg': 18163.14403578865}
{'gen': 3019, 'nevals': 160, 'min': 18141.6746225924, 'avg': 18161.9311094482}
{'gen': 3020, 'nevals': 160, 'min': 18140.88857365955, 'avg': 18160.702711868813}
{'gen': 3021, 'nevals': 170, 'min': 18121.909630400834, 'avg': 18157.74032404997}
{'gen': 3022, 'nevals': 166, 'min': 18121.909630400834, 'avg': 18152.843546199896}
{'gen': 3023, 'nevals': 151, 'min': 18098.67680895367, 'avg': 18146.643560775636}
{'gen': 3024, 'nevals': 158, 'min': 18098.67680895367, 'avg': 18140.679229567933}
{'gen': 3025, 'nevals': 159, 'min': 18098.67680895367, 'avg': 18136.46767451848}
{'gen': 3026, 'nevals': 166, 'min': 18097.2030192608, 'avg': 18133.965130791254}
{'gen': 3027, 'nevals': 164, 'min': 18096.56358667361, 'avg': 18114.744225793856}
{'gen': 3028, 'nevals': 162, 'min': 18096.56358667361, 'avg': 18104.909862962}
{'gen': 3029, 'nevals': 166, 'min': 18095.732144716294, 'avg': 18099.34690525768}
{'gen': 3030, 'nevals': 166, 'min': 18094.990864133262, 'avg': 18098.323552186364}
{'gen': 3031, 'nevals': 168, 'min': 18094.65723581468, 'avg': 18101.526836803747}
{'gen': 3032, 'nevals': 156, 'min': 18086.26033315981, 'avg': 18096.559733211867}
{'gen': 3033, 'nevals': 156, 'min': 18086.26033315981, 'avg': 18095.725518089534}
{'gen': 3034, 'nevals': 161, 'min': 18084.935424258198, 'avg': 18094.73144859448}
{'gen': 3035, 'nevals': 150, 'min': 18084.415903175428, 'avg': 18093.007322228004}
{'gen': 3036, 'nevals': 166, 'min': 18084.415903175428, 'avg': 18091.06603071317}
{'gen': 3037, 'nevals': 160, 'min': 18084.165903175428, 'avg': 18088.435691957315}
{'gen': 3038, 'nevals': 166, 'min': 18082.251978136388, 'avg': 18086.279661894845}
{'gen': 3039, 'nevals': 164, 'min': 18082.251978136388, 'avg': 18085.025060385215}
{'gen': 3040, 'nevals': 152, 'min': 18082.251978136388, 'avg': 18084.418158641332}
{'gen': 3041, 'nevals': 159, 'min': 18082.251978136388, 'avg': 18086.513437532532}
{'gen': 3042, 'nevals': 162, 'min': 18050.933498178034, 'avg': 18083.342797241017}
{'gen': 3043, 'nevals': 151, 'min': 18050.933498178034, 'avg': 18085.978843831337}
{'gen': 3044, 'nevals': 164, 'min': 18050.933498178034, 'avg': 18082.03571603332}
{'gen': 3045, 'nevals': 166, 'min': 18050.933498178034, 'avg': 18080.81260567413}
{'gen': 3046, 'nevals': 166, 'min': 18050.933498178034, 'avg': 18078.952685190012}
{'gen': 3047, 'nevals': 162, 'min': 18050.933498178034, 'avg': 18073.56155882353}
{'gen': 3048, 'nevals': 162, 'min': 18050.933498178034, 'avg': 18067.0431087975}
{'gen': 3049, 'nevals': 152, 'min': 18050.933498178034, 'avg': 18057.98015616866}
{'gen': 3050, 'nevals': 170, 'min': 18050.933498178034, 'avg': 18053.034662675687}
{'gen': 3051, 'nevals': 164, 'min': 18050.933498178034, 'avg': 18050.93349817803}
{'gen': 3052, 'nevals': 152, 'min': 18050.933498178034, 'avg': 18050.93349817803}
{'gen': 3053, 'nevals': 156, 'min': 18050.933498178034, 'avg': 18050.93349817803}
{'gen': 3054, 'nevals': 158, 'min': 18050.933498178034, 'avg': 18050.93349817803}
{'gen': 3055, 'nevals': 154, 'min': 18050.933498178034, 'avg': 18050.93349817803}
{'gen': 3056, 'nevals': 158, 'min': 18050.933498178034, 'avg': 18051.068746746485}
{'gen': 3057, 'nevals': 160, 'min': 18050.933498178034, 'avg': 18050.93349817803}
{'gen': 3058, 'nevals': 164, 'min': 18050.855335762622, 'avg': 18050.9368029672}
{'gen': 3059, 'nevals': 168, 'min': 18050.855335762622, 'avg': 18050.948690525765}
{'gen': 3060, 'nevals': 152, 'min': 18050.855335762622, 'avg': 18051.10076431546}
{'gen': 3061, 'nevals': 156, 'min': 18050.855335762622, 'avg': 18050.919819755334}
{'gen': 3062, 'nevals': 164, 'min': 18050.855335762622, 'avg': 18051.019313638724}
{'gen': 3063, 'nevals': 164, 'min': 18050.855335762622, 'avg': 18050.892232821443}
{'gen': 3064, 'nevals': 164, 'min': 18050.855335762622, 'avg': 18054.11096134825}
{'gen': 3065, 'nevals': 158, 'min': 18050.855335762622, 'avg': 18050.93576106194}
{'gen': 3066, 'nevals': 166, 'min': 18050.855335762622, 'avg': 18050.85533576262}
{'gen': 3067, 'nevals': 164, 'min': 18050.855335762622, 'avg': 18050.85533576262}
{'gen': 3068, 'nevals': 162, 'min': 18050.855335762622, 'avg': 18050.85533576262}
{'gen': 3069, 'nevals': 164, 'min': 18016.828604893286, 'avg': 18050.719632613218}
{'gen': 3070, 'nevals': 168, 'min': 18016.828604893286, 'avg': 18050.768135346167}
{'gen': 3071, 'nevals': 160, 'min': 18016.828604893286, 'avg': 18050.522376756893}
{'gen': 3072, 'nevals': 148, 'min': 18016.828604893286, 'avg': 18050.110698464337}
{'gen': 3073, 'nevals': 162, 'min': 18016.828604893286, 'avg': 18047.819721238935}
{'gen': 3074, 'nevals': 162, 'min': 18016.828604893286, 'avg': 18043.990918792293}
{'gen': 3075, 'nevals': 160, 'min': 18006.591879229567, 'avg': 18035.61952798022}
{'gen': 3076, 'nevals': 156, 'min': 18006.591879229567, 'avg': 18025.390965642895}
{'gen': 3077, 'nevals': 170, 'min': 18006.591879229567, 'avg': 18018.277288391466}
{'gen': 3078, 'nevals': 154, 'min': 18003.6042686101, 'avg': 18016.07611048933}
{'gen': 3079, 'nevals': 166, 'min': 18003.6042686101, 'avg': 18013.104389380533}
{'gen': 3080, 'nevals': 162, 'min': 18003.305413846956, 'avg': 18010.61831806351}
{'gen': 3081, 'nevals': 160, 'min': 18001.055465903177, 'avg': 18008.183560255075}
{'gen': 3082, 'nevals': 164, 'min': 18001.055465903177, 'avg': 18005.90084786569}
{'gen': 3083, 'nevals': 170, 'min': 18000.83503383654, 'avg': 18004.64619403956}
{'gen': 3084, 'nevals': 156, 'min': 18000.169286829776, 'avg': 18005.261196642372}
{'gen': 3085, 'nevals': 166, 'min': 17999.844612181154, 'avg': 18004.30809630401}
{'gen': 3086, 'nevals': 162, 'min': 17998.403253513796, 'avg': 18002.385067412804}
{'gen': 3087, 'nevals': 160, 'min': 17998.403253513796, 'avg': 18001.407264966165}
{'gen': 3088, 'nevals': 172, 'min': 17998.328578865174, 'avg': 18000.496859187922}
{'gen': 3089, 'nevals': 164, 'min': 17998.323685580428, 'avg': 17999.901060645498}
{'gen': 3090, 'nevals': 168, 'min': 17998.323685580428, 'avg': 17999.314271993753}
{'gen': 3091, 'nevals': 168, 'min': 17992.563846954712, 'avg': 17998.873016788133}
{'gen': 3092, 'nevals': 166, 'min': 17992.484279021344, 'avg': 17998.451262493494}
{'gen': 3093, 'nevals': 164, 'min': 17992.484279021344, 'avg': 17998.107126236337}
{'gen': 3094, 'nevals': 168, 'min': 17992.484279021344, 'avg': 17997.59519482041}
{'gen': 3095, 'nevals': 160, 'min': 17992.484279021344, 'avg': 17996.526508719417}
{'gen': 3096, 'nevals': 164, 'min': 17990.557730348777, 'avg': 17995.193799973975}
{'gen': 3097, 'nevals': 164, 'min': 17990.557730348777, 'avg': 17993.660398620512}
{'gen': 3098, 'nevals': 154, 'min': 17990.265538781885, 'avg': 17992.62478539823}
{'gen': 3099, 'nevals': 156, 'min': 17990.120145757417, 'avg': 17991.802238807915}
{'gen': 3100, 'nevals': 162, 'min': 17990.120145757417, 'avg': 17991.180989588756}
{'gen': 3101, 'nevals': 164, 'min': 17989.949557522123, 'avg': 17990.771835892763}
{'gen': 3102, 'nevals': 158, 'min': 17989.949557522123, 'avg': 17990.51225195211}
{'gen': 3103, 'nevals': 164, 'min': 17989.913586673607, 'avg': 17990.307987246226}
{'gen': 3104, 'nevals': 162, 'min': 17989.913586673607, 'avg': 17990.215584591362}
{'gen': 3105, 'nevals': 162, 'min': 17989.913586673607, 'avg': 17991.269769911505}
{'gen': 3106, 'nevals': 166, 'min': 17989.913586673607, 'avg': 17990.050992451852}
{'gen': 3107, 'nevals': 161, 'min': 17989.83401874024, 'avg': 17990.09192933368}
{'gen': 3108, 'nevals': 158, 'min': 17989.83401874024, 'avg': 17990.056605934413}
{'gen': 3109, 'nevals': 163, 'min': 17989.83401874024, 'avg': 17989.975073919835}
{'gen': 3110, 'nevals': 164, 'min': 17987.33992712129, 'avg': 17989.998097605418}
{'gen': 3111, 'nevals': 163, 'min': 17985.72014575742, 'avg': 17989.868826132224}
{'gen': 3112, 'nevals': 159, 'min': 17982.787480478917, 'avg': 17989.662576262363}
{'gen': 3113, 'nevals': 143, 'min': 17982.787480478917, 'avg': 17989.19900390422}
{'gen': 3114, 'nevals': 164, 'min': 17978.806038521605, 'avg': 17988.567817673087}
{'gen': 3115, 'nevals': 156, 'min': 17978.739536699635, 'avg': 17987.34912948985}
{'gen': 3116, 'nevals': 168, 'min': 17971.697839666842, 'avg': 17985.981580557}
{'gen': 3117, 'nevals': 152, 'min': 17969.085111920875, 'avg': 17984.05271538261}
{'gen': 3118, 'nevals': 156, 'min': 17969.085111920875, 'avg': 17982.704900963043}
{'gen': 3119, 'nevals': 162, 'min': 17965.09789172306, 'avg': 17978.314149141075}
{'gen': 3120, 'nevals': 154, 'min': 17965.09789172306, 'avg': 17975.116098906816}
{'gen': 3121, 'nevals': 153, 'min': 17965.09789172306, 'avg': 17972.157841488806}
{'gen': 3122, 'nevals': 158, 'min': 17965.09789172306, 'avg': 17970.216255856325}
{'gen': 3123, 'nevals': 166, 'min': 17964.53532014576, 'avg': 17968.564568974492}
{'gen': 3124, 'nevals': 162, 'min': 17962.16163456533, 'avg': 17967.252916449765}
{'gen': 3125, 'nevals': 164, 'min': 17961.770822488288, 'avg': 17966.48498815721}
{'gen': 3126, 'nevals': 159, 'min': 17961.734851639772, 'avg': 17965.257334461217}
{'gen': 3127, 'nevals': 163, 'min': 17961.148125976055, 'avg': 17964.6498202759}
{'gen': 3128, 'nevals': 164, 'min': 17961.148125976055, 'avg': 17963.886149271213}
{'gen': 3129, 'nevals': 164, 'min': 17961.148125976055, 'avg': 17962.947239588757}
{'gen': 3130, 'nevals': 170, 'min': 17960.76879229568, 'avg': 17962.717192217595}
{'gen': 3131, 'nevals': 162, 'min': 17960.74927121291, 'avg': 17961.396200676732}
{'gen': 3132, 'nevals': 165, 'min': 17959.888443519, 'avg': 17961.28488365435}
{'gen': 3133, 'nevals': 158, 'min': 17959.82194169703, 'avg': 17961.123760020826}
{'gen': 3134, 'nevals': 154, 'min': 17959.82194169703, 'avg': 17961.042443649145}
{'gen': 3135, 'nevals': 162, 'min': 17958.69432587194, 'avg': 17960.858672696515}
{'gen': 3136, 'nevals': 156, 'min': 17958.69432587194, 'avg': 17960.57838378449}
{'gen': 3137, 'nevals': 168, 'min': 17957.600182196773, 'avg': 17960.11644846434}
{'gen': 3138, 'nevals': 166, 'min': 17957.600182196773, 'avg': 17959.704302056223}
{'gen': 3139, 'nevals': 158, 'min': 17957.600182196773, 'avg': 17959.30417894326}
{'gen': 3140, 'nevals': 168, 'min': 17957.36871421135, 'avg': 17958.879795288914}
{'gen': 3141, 'nevals': 166, 'min': 17953.63688183238, 'avg': 17958.563857235815}
{'gen': 3142, 'nevals': 174, 'min': 17952.166970327955, 'avg': 17957.851906689226}
{'gen': 3143, 'nevals': 160, 'min': 17951.679203539825, 'avg': 17957.35034734513}
{'gen': 3144, 'nevals': 166, 'min': 17950.85374804789, 'avg': 17957.01984643415}
{'gen': 3145, 'nevals': 172, 'min': 17946.42389380531, 'avg': 17956.34065590838}
{'gen': 3146, 'nevals': 162, 'min': 17946.42389380531, 'avg': 17955.092157470066}
{'gen': 3147, 'nevals': 158, 'min': 17944.48532014576, 'avg': 17954.775992972412}
{'gen': 3148, 'nevals': 170, 'min': 17900.220353982302, 'avg': 17950.84653045289}
{'gen': 3149, 'nevals': 153, 'min': 17900.110515356584, 'avg': 17948.293504815203}
{'gen': 3150, 'nevals': 162, 'min': 17900.110515356584, 'avg': 17946.663876626757}
{'gen': 3151, 'nevals': 166, 'min': 17895.798438313377, 'avg': 17943.82755960437}
{'gen': 3152, 'nevals': 152, 'min': 17893.611504424778, 'avg': 17936.469566501823}
{'gen': 3153, 'nevals': 171, 'min': 17893.363144195733, 'avg': 17925.69610801666}
{'gen': 3154, 'nevals': 166, 'min': 17892.465044247787, 'avg': 17911.75474466424}
{'gen': 3155, 'nevals': 156, 'min': 17892.216684018742, 'avg': 17901.643498438312}
{'gen': 3156, 'nevals': 158, 'min': 17892.1841749089, 'avg': 17896.50007626236}
{'gen': 3157, 'nevals': 159, 'min': 17892.135137948986, 'avg': 17893.969219677252}
{'gen': 3158, 'nevals': 154, 'min': 17891.935814679855, 'avg': 17893.18173321187}
{'gen': 3159, 'nevals': 168, 'min': 17891.89403956273, 'avg': 17892.721545419052}
{'gen': 3160, 'nevals': 160, 'min': 17891.812493492973, 'avg': 17892.3648966684}
{'gen': 3161, 'nevals': 160, 'min': 17891.812493492973, 'avg': 17892.35529945341}
{'gen': 3162, 'nevals': 168, 'min': 17891.812493492973, 'avg': 17892.03070002603}
{'gen': 3163, 'nevals': 164, 'min': 17889.602030192607, 'avg': 17891.946480869337}
{'gen': 3164, 'nevals': 172, 'min': 17889.602030192607, 'avg': 17891.835860359188}
{'gen': 3165, 'nevals': 168, 'min': 17847.180218636127, 'avg': 17891.519088755857}
{'gen': 3166, 'nevals': 158, 'min': 17837.934591358666, 'avg': 17891.193115825088}
{'gen': 3167, 'nevals': 159, 'min': 17837.934591358666, 'avg': 17889.244149661634}
{'gen': 3168, 'nevals': 154, 'min': 17835.758250910985, 'avg': 17886.22840096304}
{'gen': 3169, 'nevals': 152, 'min': 17826.916814159293, 'avg': 17879.97411491411}
{'gen': 3170, 'nevals': 162, 'min': 17820.956949505467, 'avg': 17870.815245705362}
{'gen': 3171, 'nevals': 164, 'min': 17773.793414888078, 'avg': 17856.361310124936}
{'gen': 3172, 'nevals': 164, 'min': 17762.870562207183, 'avg': 17836.104187272253}
{'gen': 3173, 'nevals': 154, 'min': 17754.34843831338, 'avg': 17815.779255465903}
{'gen': 3174, 'nevals': 156, 'min': 17748.735033836543, 'avg': 17796.35556376887}
{'gen': 3175, 'nevals': 168, 'min': 17748.735033836543, 'avg': 17778.369389380532}
{'gen': 3176, 'nevals': 156, 'min': 17748.735033836543, 'avg': 17765.607751691827}
{'gen': 3177, 'nevals': 162, 'min': 17742.878787090056, 'avg': 17757.68325052056}
{'gen': 3178, 'nevals': 164, 'min': 17740.730739198334, 'avg': 17752.281894846434}
{'gen': 3179, 'nevals': 166, 'min': 17739.97980218636, 'avg': 17749.579796330036}
{'gen': 3180, 'nevals': 172, 'min': 17736.798282144715, 'avg': 17748.1611556481}
{'gen': 3181, 'nevals': 164, 'min': 17736.798282144715, 'avg': 17745.33911257158}
{'gen': 3182, 'nevals': 160, 'min': 17728.043050494533, 'avg': 17743.00811972931}
{'gen': 3183, 'nevals': 170, 'min': 17728.043050494533, 'avg': 17740.9972596304}
{'gen': 3184, 'nevals': 146, 'min': 17725.940265486726, 'avg': 17743.683443519}
{'gen': 3185, 'nevals': 157, 'min': 17725.940265486726, 'avg': 17737.085814679856}
{'gen': 3186, 'nevals': 154, 'min': 17724.16881832379, 'avg': 17735.796377277456}
{'gen': 3187, 'nevals': 158, 'min': 17722.066033315983, 'avg': 17730.92311621551}
{'gen': 3188, 'nevals': 164, 'min': 17722.066033315983, 'avg': 17727.713829906297}
{'gen': 3189, 'nevals': 164, 'min': 17699.68495575221, 'avg': 17726.24988183238}
{'gen': 3190, 'nevals': 162, 'min': 17694.282847475275, 'avg': 17724.799565070276}
{'gen': 3191, 'nevals': 154, 'min': 17693.927589796982, 'avg': 17723.082360098906}
{'gen': 3192, 'nevals': 162, 'min': 17692.180062467465, 'avg': 17720.162677121294}
{'gen': 3193, 'nevals': 164, 'min': 17688.305830296722, 'avg': 17715.613333289955}
{'gen': 3194, 'nevals': 156, 'min': 17684.196928682977, 'avg': 17708.35649544508}
