{'gen': 0, 'nevals': 300, 'min': 19543.289428710938, 'avg': 29612.68699890137}
{'gen': 1678, 'nevals': 242, 'min': 1859.120361328125, 'avg': 1859.5236682128907}
{'gen': 1679, 'nevals': 244, 'min': 1859.120361328125, 'avg': 1859.3959783935547}
{'gen': 1680, 'nevals': 248, 'min': 1858.951171875, 'avg': 1859.361300048828}
{'gen': 1681, 'nevals': 261, 'min': 1858.951171875, 'avg': 1859.723067626953}
{'gen': 1682, 'nevals': 260, 'min': 1858.951171875, 'avg': 1859.339183959961}
{'gen': 1683, 'nevals': 250, 'min': 1858.951171875, 'avg': 1859.1604815673827}
{'gen': 1684, 'nevals': 252, 'min': 1858.951171875, 'avg': 1859.0805438232421}
{'gen': 1685, 'nevals': 262, 'min': 1858.951171875, 'avg': 1859.0346826171874}
{'gen': 1686, 'nevals': 246, 'min': 1858.951171875, 'avg': 1858.9701831054688}
{'gen': 1687, 'nevals': 250, 'min': 1858.951171875, 'avg': 1858.9556048583984}
{'gen': 1688, 'nevals': 246, 'min': 1858.951171875, 'avg': 1858.951832885742}
{'gen': 1689, 'nevals': 244, 'min': 1858.951171875, 'avg': 1858.9524890136718}
{'gen': 1690, 'nevals': 250, 'min': 1858.951171875, 'avg': 1858.9669519042968}
{'gen': 1691, 'nevals': 251, 'min': 1858.951171875, 'avg': 1858.9760668945312}
{'gen': 1692, 'nevals': 258, 'min': 1858.951171875, 'avg': 1858.95421875}
{'gen': 1693, 'nevals': 260, 'min': 1858.951171875, 'avg': 1858.9517016601562}
{'gen': 1694, 'nevals': 255, 'min': 1858.92041015625, 'avg': 1858.9510693359375}
{'gen': 1695, 'nevals': 262, 'min': 1858.92041015625, 'avg': 1859.0212231445312}
{'gen': 1696, 'nevals': 252, 'min': 1858.92041015625, 'avg': 1858.9517584228515}
{'gen': 1697, 'nevals': 258, 'min': 1858.92041015625, 'avg': 1859.3724108886718}
{'gen': 1698, 'nevals': 254, 'min': 1858.92041015625, 'avg': 1858.9498303222656}
{'gen': 1699, 'nevals': 260, 'min': 1858.92041015625, 'avg': 1858.9446484375}
{'gen': 1700, 'nevals': 268, 'min': 1858.9193115234375, 'avg': 1858.9374377441407}
{'gen': 1701, 'nevals': 244, 'min': 1858.9193115234375, 'avg': 1858.9363232421874}
{'gen': 1702, 'nevals': 246, 'min': 1858.9193115234375, 'avg': 1858.9223828125}
{'gen': 1703, 'nevals': 253, 'min': 1858.5646362304688, 'avg': 1858.9235272216797}
{'gen': 1704, 'nevals': 251, 'min': 1858.5646362304688, 'avg': 1858.9435076904297}
{'gen': 1705, 'nevals': 254, 'min': 1858.5646362304688, 'avg': 1858.9474017333985}
{'gen': 1706, 'nevals': 256, 'min': 1858.5646362304688, 'avg': 1858.9390985107423}
{'gen': 1707, 'nevals': 270, 'min': 1858.5646362304688, 'avg': 1858.9213159179687}
{'gen': 1708, 'nevals': 238, 'min': 1858.1566772460938, 'avg': 1858.9485333251953}
{'gen': 1709, 'nevals': 250, 'min': 1858.1566772460938, 'avg': 1858.9207263183594}
{'gen': 1710, 'nevals': 250, 'min': 1858.1566772460938, 'avg': 1858.873310546875}
{'gen': 1711, 'nevals': 258, 'min': 1858.1566772460938, 'avg': 1858.8723992919922}
{'gen': 1712, 'nevals': 240, 'min': 1857.9327392578125, 'avg': 1858.8960699462891}
{'gen': 1713, 'nevals': 238, 'min': 1857.7725219726562, 'avg': 1858.5722216796876}
{'gen': 1714, 'nevals': 258, 'min': 1857.7212524414062, 'avg': 1858.3934539794923}
{'gen': 1715, 'nevals': 246, 'min': 1857.6773071289062, 'avg': 1858.1561151123046}
{'gen': 1716, 'nevals': 258, 'min': 1857.6773071289062, 'avg': 1858.00521484375}
{'gen': 1717, 'nevals': 253, 'min': 1857.6773071289062, 'avg': 1857.871646118164}
{'gen': 1718, 'nevals': 244, 'min': 1857.6580810546875, 'avg': 1857.786610107422}
{'gen': 1719, 'nevals': 260, 'min': 1857.6580810546875, 'avg': 1857.8614532470704}
{'gen': 1720, 'nevals': 258, 'min': 1857.6580810546875, 'avg': 1857.72201171875}
{'gen': 1721, 'nevals': 254, 'min': 1857.6580810546875, 'avg': 1857.6949560546875}
{'gen': 1722, 'nevals': 260, 'min': 1857.6580810546875, 'avg': 1857.6811730957031}
{'gen': 1723, 'nevals': 254, 'min': 1857.6580810546875, 'avg': 1857.6785278320312}
{'gen': 1724, 'nevals': 249, 'min': 1857.6580810546875, 'avg': 1857.6688311767577}
{'gen': 1725, 'nevals': 258, 'min': 1857.6580810546875, 'avg': 1857.66302734375}
{'gen': 1726, 'nevals': 250, 'min': 1857.6580810546875, 'avg': 1857.6955834960938}
{'gen': 1727, 'nevals': 264, 'min': 1857.6580810546875, 'avg': 1857.6593359375}
{'gen': 1728, 'nevals': 254, 'min': 1857.6580810546875, 'avg': 1857.6582092285157}
{'gen': 1729, 'nevals': 266, 'min': 1857.6580810546875, 'avg': 1857.6582818603515}
{'gen': 1730, 'nevals': 250, 'min': 1857.6580810546875, 'avg': 1857.658148803711}
{'gen': 1731, 'nevals': 248, 'min': 1857.6580810546875, 'avg': 1857.6606451416017}
{'gen': 1732, 'nevals': 258, 'min': 1857.6580810546875, 'avg': 1857.6617767333985}
{'gen': 1733, 'nevals': 270, 'min': 1857.6580810546875, 'avg': 1857.661707763672}
{'gen': 1734, 'nevals': 248, 'min': 1857.6580810546875, 'avg': 1857.6593951416016}
{'gen': 1735, 'nevals': 254, 'min': 1857.6580810546875, 'avg': 1857.7925579833984}
{'gen': 1736, 'nevals': 246, 'min': 1857.6580810546875, 'avg': 1857.6582092285157}
{'gen': 1737, 'nevals': 252, 'min': 1857.6580810546875, 'avg': 1857.6593951416016}
{'gen': 1738, 'nevals': 262, 'min': 1857.6580810546875, 'avg': 1857.6605810546876}
{'gen': 1739, 'nevals': 252, 'min': 1857.6580810546875, 'avg': 1857.6592706298827}
{'gen': 1740, 'nevals': 262, 'min': 1857.6580810546875, 'avg': 1857.6580810546875}
{'gen': 1741, 'nevals': 243, 'min': 1857.6580810546875, 'avg': 1857.662338256836}
{'gen': 1742, 'nevals': 254, 'min': 1857.6580810546875, 'avg': 1857.6622741699218}
{'gen': 1743, 'nevals': 242, 'min': 1857.6580810546875, 'avg': 1857.6582092285157}
{'gen': 1744, 'nevals': 246, 'min': 1857.6580810546875, 'avg': 1857.6580847167968}
{'gen': 1745, 'nevals': 252, 'min': 1857.6580810546875, 'avg': 1857.6593310546875}
{'gen': 1746, 'nevals': 260, 'min': 1857.6580810546875, 'avg': 1857.6604614257812}
{'gen': 1747, 'nevals': 252, 'min': 1857.6580810546875, 'avg': 1857.6622741699218}
{'gen': 1748, 'nevals': 240, 'min': 1857.6580810546875, 'avg': 1857.6593347167968}
{'gen': 1749, 'nevals': 254, 'min': 1857.6580810546875, 'avg': 1857.6580810546875}
{'gen': 1750, 'nevals': 246, 'min': 1857.6580810546875, 'avg': 1857.6593951416016}
{'gen': 1751, 'nevals': 260, 'min': 1857.6580810546875, 'avg': 1857.6592669677734}
{'gen': 1752, 'nevals': 242, 'min': 1857.6580810546875, 'avg': 1857.6582733154296}
{'gen': 1753, 'nevals': 249, 'min': 1857.6580810546875, 'avg': 1857.6582092285157}
{'gen': 1754, 'nevals': 246, 'min': 1857.6580810546875, 'avg': 1857.6581451416016}
{'gen': 1755, 'nevals': 252, 'min': 1857.6580810546875, 'avg': 1857.6606872558593}
{'gen': 1756, 'nevals': 260, 'min': 1857.6580810546875, 'avg': 1857.6605810546876}
{'gen': 1757, 'nevals': 262, 'min': 1857.6580810546875, 'avg': 1857.6580810546875}
{'gen': 1758, 'nevals': 255, 'min': 1857.6580810546875, 'avg': 1857.6660375976562}
{'gen': 1759, 'nevals': 261, 'min': 1857.6580810546875, 'avg': 1857.6581451416016}
{'gen': 1760, 'nevals': 254, 'min': 1857.6580810546875, 'avg': 1857.6592669677734}
{'gen': 1761, 'nevals': 258, 'min': 1857.6580810546875, 'avg': 1857.6616436767579}
{'gen': 1762, 'nevals': 253, 'min': 1857.6580810546875, 'avg': 1858.3348162841796}
{'gen': 1763, 'nevals': 252, 'min': 1857.6580810546875, 'avg': 1857.6593359375}
{'gen': 1764, 'nevals': 253, 'min': 1857.6580810546875, 'avg': 1857.6637335205078}
{'gen': 1765, 'nevals': 256, 'min': 1857.3431396484375, 'avg': 1857.6571002197265}
{'gen': 1766, 'nevals': 250, 'min': 1857.3431396484375, 'avg': 1857.656322631836}
{'gen': 1767, 'nevals': 254, 'min': 1857.3431396484375, 'avg': 1857.6517437744142}
{'gen': 1768, 'nevals': 248, 'min': 1857.3431396484375, 'avg': 1857.633999633789}
{'gen': 1769, 'nevals': 238, 'min': 1857.0428466796875, 'avg': 1857.5837860107422}
{'gen': 1770, 'nevals': 256, 'min': 1857.0428466796875, 'avg': 1857.5135772705078}
{'gen': 1771, 'nevals': 258, 'min': 1857.0428466796875, 'avg': 1857.4202307128905}
{'gen': 1772, 'nevals': 257, 'min': 1857.0428466796875, 'avg': 1857.3578674316407}
{'gen': 1773, 'nevals': 254, 'min': 1857.0428466796875, 'avg': 1857.3153228759766}
{'gen': 1774, 'nevals': 256, 'min': 1857.0428466796875, 'avg': 1857.27330078125}
{'gen': 1775, 'nevals': 256, 'min': 1857.0428466796875, 'avg': 1857.2641455078126}
{'gen': 1776, 'nevals': 258, 'min': 1857.0428466796875, 'avg': 1857.1304931640625}
{'gen': 1777, 'nevals': 260, 'min': 1857.0428466796875, 'avg': 1857.0967907714844}
{'gen': 1778, 'nevals': 246, 'min': 1857.0428466796875, 'avg': 1857.1444421386718}
{'gen': 1779, 'nevals': 250, 'min': 1857.0428466796875, 'avg': 1857.043295288086}
{'gen': 1780, 'nevals': 255, 'min': 1857.0428466796875, 'avg': 1857.0431030273437}
{'gen': 1781, 'nevals': 250, 'min': 1857.0428466796875, 'avg': 1857.0429107666016}
{'gen': 1782, 'nevals': 254, 'min': 1857.0428466796875, 'avg': 1857.0431671142578}
{'gen': 1783, 'nevals': 257, 'min': 1857.0428466796875, 'avg': 1857.0429748535157}
{'gen': 1784, 'nevals': 248, 'min': 1857.0428466796875, 'avg': 1857.2609533691407}
{'gen': 1785, 'nevals': 248, 'min': 1857.0428466796875, 'avg': 1857.0431030273437}
{'gen': 1786, 'nevals': 260, 'min': 1857.0428466796875, 'avg': 1857.0466424560548}
{'gen': 1787, 'nevals': 258, 'min': 1857.0428466796875, 'avg': 1857.044384765625}
{'gen': 1788, 'nevals': 262, 'min': 1857.0428466796875, 'avg': 1857.0444982910155}
{'gen': 1789, 'nevals': 258, 'min': 1857.0428466796875, 'avg': 1857.0448828125}
{'gen': 1790, 'nevals': 258, 'min': 1857.0428466796875, 'avg': 1857.4256182861327}
{'gen': 1791, 'nevals': 264, 'min': 1857.0428466796875, 'avg': 1857.0842248535157}
{'gen': 1792, 'nevals': 254, 'min': 1857.0428466796875, 'avg': 1857.0430389404296}
{'gen': 1793, 'nevals': 266, 'min': 1857.0428466796875, 'avg': 1857.0515002441407}
{'gen': 1794, 'nevals': 257, 'min': 1857.0428466796875, 'avg': 1857.0431671142578}
{'gen': 1795, 'nevals': 261, 'min': 1857.0428466796875, 'avg': 1857.043231201172}
{'gen': 1796, 'nevals': 240, 'min': 1857.0428466796875, 'avg': 1857.043359375}
{'gen': 1797, 'nevals': 250, 'min': 1857.0428466796875, 'avg': 1857.0445623779297}
{'gen': 1798, 'nevals': 250, 'min': 1857.0428466796875, 'avg': 1857.1613287353516}
{'gen': 1799, 'nevals': 248, 'min': 1857.0428466796875, 'avg': 1857.0429748535157}
{'gen': 1800, 'nevals': 264, 'min': 1855.2467651367188, 'avg': 1857.037052001953}
{'gen': 1801, 'nevals': 240, 'min': 1855.2467651367188, 'avg': 1857.0405114746093}
{'gen': 1802, 'nevals': 246, 'min': 1855.2467651367188, 'avg': 1857.0190911865234}
{'gen': 1803, 'nevals': 247, 'min': 1855.2467651367188, 'avg': 1856.9771185302734}
{'gen': 1804, 'nevals': 261, 'min': 1855.2467651367188, 'avg': 1856.851649169922}
{'gen': 1805, 'nevals': 238, 'min': 1855.2467651367188, 'avg': 1856.5044708251953}
{'gen': 1806, 'nevals': 260, 'min': 1855.2467651367188, 'avg': 1856.0748706054687}
{'gen': 1807, 'nevals': 246, 'min': 1855.2467651367188, 'avg': 1855.537869873047}
{'gen': 1808, 'nevals': 262, 'min': 1855.2467651367188, 'avg': 1855.3023260498046}
{'gen': 1809, 'nevals': 258, 'min': 1855.2467651367188, 'avg': 1855.2527520751953}
{'gen': 1810, 'nevals': 258, 'min': 1855.2467651367188, 'avg': 1855.2474841308594}
{'gen': 1811, 'nevals': 262, 'min': 1855.2467651367188, 'avg': 1855.2467651367188}
{'gen': 1812, 'nevals': 250, 'min': 1855.2467651367188, 'avg': 1855.2611639404297}
{'gen': 1813, 'nevals': 250, 'min': 1855.1347045898438, 'avg': 1855.2463916015624}
{'gen': 1814, 'nevals': 256, 'min': 1855.1347045898438, 'avg': 1855.246830444336}
{'gen': 1815, 'nevals': 266, 'min': 1855.1347045898438, 'avg': 1855.2440466308594}
{'gen': 1816, 'nevals': 243, 'min': 1855.131591796875, 'avg': 1855.2382635498047}
{'gen': 1817, 'nevals': 254, 'min': 1855.128662109375, 'avg': 1855.2176153564453}
{'gen': 1818, 'nevals': 239, 'min': 1855.128662109375, 'avg': 1855.1899877929689}
{'gen': 1819, 'nevals': 254, 'min': 1855.128662109375, 'avg': 1855.9470098876952}
{'gen': 1820, 'nevals': 266, 'min': 1855.128662109375, 'avg': 1855.212100830078}
{'gen': 1821, 'nevals': 240, 'min': 1855.128662109375, 'avg': 1855.131005859375}
{'gen': 1822, 'nevals': 244, 'min': 1854.4749755859375, 'avg': 1855.1273101806642}
{'gen': 1823, 'nevals': 241, 'min': 1854.4720458984375, 'avg': 1855.1179406738281}
{'gen': 1824, 'nevals': 254, 'min': 1851.9490356445312, 'avg': 1855.096651611328}
{'gen': 1825, 'nevals': 254, 'min': 1847.9049682617188, 'avg': 1855.0055895996093}
{'gen': 1826, 'nevals': 248, 'min': 1847.1183471679688, 'avg': 1854.8067340087891}
{'gen': 1827, 'nevals': 258, 'min': 1847.1183471679688, 'avg': 1854.126528930664}
{'gen': 1828, 'nevals': 249, 'min': 1847.1183471679688, 'avg': 1853.1608770751952}
{'gen': 1829, 'nevals': 247, 'min': 1847.1183471679688, 'avg': 1851.832003173828}
{'gen': 1830, 'nevals': 254, 'min': 1847.1183471679688, 'avg': 1850.1541888427735}
{'gen': 1831, 'nevals': 250, 'min': 1847.1183471679688, 'avg': 1848.62}
{'gen': 1832, 'nevals': 256, 'min': 1847.1183471679688, 'avg': 1847.6386419677735}
{'gen': 1833, 'nevals': 252, 'min': 1847.1183471679688, 'avg': 1847.2208660888673}
{'gen': 1834, 'nevals': 260, 'min': 1847.1183471679688, 'avg': 1847.1209942626954}
{'gen': 1835, 'nevals': 248, 'min': 1847.1183471679688, 'avg': 1847.14654296875}
{'gen': 1836, 'nevals': 264, 'min': 1847.1183471679688, 'avg': 1847.1197918701173}
{'gen': 1837, 'nevals': 256, 'min': 1847.1183471679688, 'avg': 1847.1224810791016}
{'gen': 1838, 'nevals': 246, 'min': 1847.1183471679688, 'avg': 1847.1264819335938}
{'gen': 1839, 'nevals': 256, 'min': 1847.1183471679688, 'avg': 1847.1236004638672}
{'gen': 1840, 'nevals': 248, 'min': 1847.1183471679688, 'avg': 1847.1209704589844}
{'gen': 1841, 'nevals': 259, 'min': 1847.1183471679688, 'avg': 1847.1183477783204}
{'gen': 1842, 'nevals': 264, 'min': 1847.1183471679688, 'avg': 1847.118349609375}
{'gen': 1843, 'nevals': 246, 'min': 1847.1183471679688, 'avg': 1847.1224139404296}
{'gen': 1844, 'nevals': 258, 'min': 1847.1183471679688, 'avg': 1847.1183477783204}
{'gen': 1845, 'nevals': 236, 'min': 1847.1183471679688, 'avg': 1847.1183471679688}
{'gen': 1846, 'nevals': 264, 'min': 1847.1183471679688, 'avg': 1847.1224139404296}
{'gen': 1847, 'nevals': 246, 'min': 1847.1183471679688, 'avg': 1847.1209692382813}
{'gen': 1848, 'nevals': 254, 'min': 1834.7697143554688, 'avg': 1847.0771850585938}
{'gen': 1849, 'nevals': 244, 'min': 1833.35888671875, 'avg': 1847.0499725341797}
{'gen': 1850, 'nevals': 248, 'min': 1833.35888671875, 'avg': 1846.9522344970703}
{'gen': 1851, 'nevals': 249, 'min': 1833.35888671875, 'avg': 1846.790263671875}
{'gen': 1852, 'nevals': 248, 'min': 1831.092041015625, 'avg': 1846.1965057373047}
{'gen': 1853, 'nevals': 260, 'min': 1831.092041015625, 'avg': 1844.6890344238282}
{'gen': 1854, 'nevals': 254, 'min': 1831.092041015625, 'avg': 1842.0352117919922}
{'gen': 1855, 'nevals': 254, 'min': 1830.2360229492188, 'avg': 1838.615322265625}
{'gen': 1856, 'nevals': 260, 'min': 1830.2360229492188, 'avg': 1835.231142578125}
{'gen': 1857, 'nevals': 244, 'min': 1830.2360229492188, 'avg': 1832.900224609375}
{'gen': 1858, 'nevals': 248, 'min': 1830.2360229492188, 'avg': 1831.9052661132812}
{'gen': 1859, 'nevals': 256, 'min': 1829.56494140625, 'avg': 1831.2758880615233}
{'gen': 1860, 'nevals': 246, 'min': 1829.56494140625, 'avg': 1830.848589477539}
{'gen': 1861, 'nevals': 254, 'min': 1826.5442504882812, 'avg': 1830.4752166748046}
{'gen': 1862, 'nevals': 254, 'min': 1826.5442504882812, 'avg': 1830.203928833008}
{'gen': 1863, 'nevals': 250, 'min': 1825.8731689453125, 'avg': 1830.0642901611327}
{'gen': 1864, 'nevals': 248, 'min': 1825.8731689453125, 'avg': 1829.8886950683593}
{'gen': 1865, 'nevals': 257, 'min': 1821.3563232421875, 'avg': 1829.5988031005859}
{'gen': 1866, 'nevals': 251, 'min': 1821.3563232421875, 'avg': 1829.1087683105468}
{'gen': 1867, 'nevals': 246, 'min': 1821.3563232421875, 'avg': 1828.4211596679688}
{'gen': 1868, 'nevals': 256, 'min': 1821.3563232421875, 'avg': 1827.3255078125}
{'gen': 1869, 'nevals': 256, 'min': 1820.3671875, 'avg': 1825.8663336181642}
{'gen': 1870, 'nevals': 253, 'min': 1820.3671875, 'avg': 1824.3336297607423}
{'gen': 1871, 'nevals': 256, 'min': 1819.9735107421875, 'avg': 1823.9527166748046}
{'gen': 1872, 'nevals': 250, 'min': 1819.9735107421875, 'avg': 1821.6934826660156}
{'gen': 1873, 'nevals': 260, 'min': 1819.9735107421875, 'avg': 1820.94080078125}
{'gen': 1874, 'nevals': 258, 'min': 1817.8948974609375, 'avg': 1820.4652618408204}
{'gen': 1875, 'nevals': 246, 'min': 1817.8948974609375, 'avg': 1820.2766418457031}
{'gen': 1876, 'nevals': 262, 'min': 1817.8948974609375, 'avg': 1819.9984985351562}
{'gen': 1877, 'nevals': 258, 'min': 1817.8948974609375, 'avg': 1819.7848083496094}
{'gen': 1878, 'nevals': 250, 'min': 1817.8948974609375, 'avg': 1819.4620983886718}
{'gen': 1879, 'nevals': 248, 'min': 1817.8948974609375, 'avg': 1818.9757763671876}
{'gen': 1880, 'nevals': 234, 'min': 1817.8948974609375, 'avg': 1818.4353369140624}
{'gen': 1881, 'nevals': 248, 'min': 1817.8948974609375, 'avg': 1818.3269952392577}
{'gen': 1882, 'nevals': 252, 'min': 1817.8948974609375, 'avg': 1817.91568359375}
{'gen': 1883, 'nevals': 250, 'min': 1817.8948974609375, 'avg': 1817.91568359375}
{'gen': 1884, 'nevals': 232, 'min': 1817.8948974609375, 'avg': 1817.9087548828124}
{'gen': 1885, 'nevals': 240, 'min': 1817.8948974609375, 'avg': 1817.9329028320312}
{'gen': 1886, 'nevals': 254, 'min': 1817.8948974609375, 'avg': 1817.8948974609375}
{'gen': 1887, 'nevals': 260, 'min': 1817.8948974609375, 'avg': 1818.273013305664}
{'gen': 1888, 'nevals': 248, 'min': 1817.8948974609375, 'avg': 1818.3296936035156}
{'gen': 1889, 'nevals': 249, 'min': 1817.8948974609375, 'avg': 1818.5329949951172}
{'gen': 1890, 'nevals': 248, 'min': 1817.8948974609375, 'avg': 1817.8948974609375}
{'gen': 1891, 'nevals': 252, 'min': 1817.8948974609375, 'avg': 1817.901826171875}
{'gen': 1892, 'nevals': 254, 'min': 1817.8948974609375, 'avg': 1817.9916577148438}
{'gen': 1893, 'nevals': 248, 'min': 1817.8948974609375, 'avg': 1817.901826171875}
{'gen': 1894, 'nevals': 252, 'min': 1817.8948974609375, 'avg': 1817.8948974609375}
{'gen': 1895, 'nevals': 260, 'min': 1817.8948974609375, 'avg': 1817.8959375}
{'gen': 1896, 'nevals': 254, 'min': 1817.8948974609375, 'avg': 1817.8948974609375}
{'gen': 1897, 'nevals': 258, 'min': 1817.8948974609375, 'avg': 1817.8948974609375}
{'gen': 1898, 'nevals': 250, 'min': 1817.8948974609375, 'avg': 1817.8948974609375}
{'gen': 1899, 'nevals': 245, 'min': 1817.8948974609375, 'avg': 1817.901826171875}
{'gen': 1900, 'nevals': 253, 'min': 1817.8948974609375, 'avg': 1817.8980743408204}
{'gen': 1901, 'nevals': 248, 'min': 1817.8948974609375, 'avg': 1817.8948974609375}
{'gen': 1902, 'nevals': 250, 'min': 1817.8948974609375, 'avg': 1817.901826171875}
{'gen': 1903, 'nevals': 252, 'min': 1817.8948974609375, 'avg': 1817.8948974609375}
{'gen': 1904, 'nevals': 254, 'min': 1817.8948974609375, 'avg': 1817.8977911376953}
{'gen': 1905, 'nevals': 248, 'min': 1817.8948974609375, 'avg': 1817.901826171875}
{'gen': 1906, 'nevals': 245, 'min': 1817.8948974609375, 'avg': 1817.901962890625}
{'gen': 1907, 'nevals': 243, 'min': 1817.8948974609375, 'avg': 1817.9313262939454}
{'gen': 1908, 'nevals': 256, 'min': 1817.8948974609375, 'avg': 1817.9079418945312}
{'gen': 1909, 'nevals': 236, 'min': 1817.8948974609375, 'avg': 1817.90150390625}
{'gen': 1910, 'nevals': 260, 'min': 1817.8948974609375, 'avg': 1817.8948974609375}
{'gen': 1911, 'nevals': 256, 'min': 1817.8948974609375, 'avg': 1817.8948974609375}
{'gen': 1912, 'nevals': 258, 'min': 1817.8948974609375, 'avg': 1817.8948974609375}
{'gen': 1913, 'nevals': 256, 'min': 1817.8948974609375, 'avg': 1817.9226123046874}
{'gen': 1914, 'nevals': 238, 'min': 1817.8948974609375, 'avg': 1817.8948974609375}
{'gen': 1915, 'nevals': 246, 'min': 1817.8948974609375, 'avg': 1817.9335107421875}
{'gen': 1916, 'nevals': 243, 'min': 1817.8948974609375, 'avg': 1817.901826171875}
{'gen': 1917, 'nevals': 250, 'min': 1817.8948974609375, 'avg': 1817.8948974609375}
{'gen': 1918, 'nevals': 247, 'min': 1817.8948974609375, 'avg': 1817.9152380371095}
{'gen': 1919, 'nevals': 238, 'min': 1817.8948974609375, 'avg': 1818.1634594726563}
{'gen': 1920, 'nevals': 248, 'min': 1817.8948974609375, 'avg': 1817.8948974609375}
{'gen': 1921, 'nevals': 256, 'min': 1817.8948974609375, 'avg': 1817.8948974609375}
{'gen': 1922, 'nevals': 258, 'min': 1817.8948974609375, 'avg': 1817.901826171875}
{'gen': 1923, 'nevals': 248, 'min': 1817.8948974609375, 'avg': 1817.9087548828124}
{'gen': 1924, 'nevals': 258, 'min': 1817.8948974609375, 'avg': 1817.8949133300782}
{'gen': 1925, 'nevals': 252, 'min': 1817.8948974609375, 'avg': 1817.901826171875}
{'gen': 1926, 'nevals': 254, 'min': 1817.5816040039062, 'avg': 1818.2467175292968}
{'gen': 1927, 'nevals': 265, 'min': 1817.5816040039062, 'avg': 1817.8907202148437}
{'gen': 1928, 'nevals': 264, 'min': 1817.5816040039062, 'avg': 1817.908392944336}
{'gen': 1929, 'nevals': 260, 'min': 1817.5816040039062, 'avg': 1817.8686462402343}
{'gen': 1930, 'nevals': 241, 'min': 1817.568603515625, 'avg': 1817.8321954345704}
{'gen': 1931, 'nevals': 249, 'min': 1817.568603515625, 'avg': 1817.7671002197267}
{'gen': 1932, 'nevals': 252, 'min': 1817.2553100585938, 'avg': 1817.6957501220704}
{'gen': 1933, 'nevals': 238, 'min': 1817.2553100585938, 'avg': 1817.7928192138672}
